category,datetime,headline,id,image,related,source,summary,url
company,1629211564,Energy Bear ETFs Break Out After Sluggish Chinese Data,69698916,,CVX,Yahoo,Energy prices slumped Monday after weaker Chinese economic data raised demand concerns. Profit from falling oil prices with these two inverse ETFs.,https://finnhub.io/api/news?id=f8122010a510bbfbbe75789a500d1276e2b6703e8229ade79127a646099bb41e
company,1629158400,5 Things You Need To Know About The World’s Hottest Oil Play,69686713,https://s.yimg.com/uu/api/res/1.2/rgjYHUDj1umF2_o87H8yTQ--~B/aD0zNDI7dz00NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/oilprice.com/ba784eeca26e1860f974a8dbd7ce2377,CVX,Yahoo,"Namibia’s emerging oil exploration industry has had an exciting year, and one small Canadian explorer is leading the charge with an exciting onshore play",https://finnhub.io/api/news?id=afa3e78b0dc340e4c7e883f7d56b48b92ad621053981fab5d2a7846c8c3ad534
company,1629142324,10 Energy Dividend Stocks with Over 2% Yield,69684675,https://s.yimg.com/uu/api/res/1.2/beKe38gC3HR2XHeC6FasaA--~B/aD01NzA7dz03NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/06b75e6acac7b2a4b18de808acf479ff,CVX,Yahoo,"In this article, we will be looking at 10 energy dividend stocks with over 2% yield. To skip our detailed analysis of the energy sector, you can go directly to see the 5 Energy Dividend Stocks with Over 2% Yield. Ever since the COVID-19 pandemic hit the globe, every industry has had to go through major […]",https://finnhub.io/api/news?id=c19a91e697ee8ac5fc76e680bea3ccea96ed79ba0562ae259aada1da91769e5e
company,1629141240,"Warren Buffett’s Berkshire Hathaway buys Kroger, cuts stakes in drug makers",69687853,https://images.mktw.net/im-382169/social,CVX,MarketWatch,"Billionaire Warren Buffett's company has again increased the size of its bet on grocery giant Kroger, while scaling back several of its health care industry...",https://finnhub.io/api/news?id=67b26e8f814e0a85993a80780140eff65f6e1254f19fb1fbf2b9f776aedfd099
company,1629138780,Buffett's firm ups Kroger stake while trimming drug holdings,69694224,,CVX,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=25ba87269b8cfd62b4d5e2010ed98a82b102fbaa15c91cbe39701368064c81a9
company,1629132420,"Chevron Corp. stock falls Monday, underperforms market",69690043,https://images.mktw.net/im-220105/social,CVX,MarketWatch,"Shares of Chevron Corp. slipped 1.02% to $100.92 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=9250847bc6e0b227230ca6b36401d0a247ee6883777d7ae8df2db9dafda898ef
company,1629130980,NEW YORK MARKET CLOSE: Stocks erase losses despite China recovery fear,69694225,,CVX,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=9eb3d44bb3f664119d822134c1a05dc69de3681fed67f44775b65fadba0c682f
company,1629118801,The Zacks Rank Explained: How to Find Strong Buy Oils and Energy Stocks,69682290,https://s.yimg.com/ny/api/res/1.2/6n6gzc5kmSDGUNqHbbROvQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0xNTY3/https://s.yimg.com/uu/api/res/1.2/UACuRym2G7Sc_7yqOtSLVQ--~B/aD0yMzUxO3c9MzAwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/zacks.com/c65fb4556b91b6c9dc83e4eff25fede0,CVX,Yahoo,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Rank.",https://finnhub.io/api/news?id=ca4c80c5db3b1bf7fa2ee1521cef5cce501ede2079915e33bcf196e87da06f42
company,1629117967,Janet is Working on Health and Safety at Chevron,69682291,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,CVX,Yahoo,"Meet Janet. At Chevron, she’s focusing on human performance factors to help influence the health and safety of our global workforce. Actions like these have resulted in meaningful progress.",https://finnhub.io/api/news?id=8aac13450dd95d5583bc06239775f0d4d608ff8e7a82a87e267f3e0491c9f3d2
company,1629113443,What Is A Dividend? Plus The 5 Best Dividend Stocks Now,69682292,https://s.yimg.com/uu/api/res/1.2/qh4teani0cSBygRYyLNZlg--~B/aD01NjU7dz0xMDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/9ac253df605b3fb9c6863acffc556313,CVX,Yahoo,What is a dividend and which companies have the best-yielding dividends? Read on for a primer on how best to approach this method of investing.,https://finnhub.io/api/news?id=1588324e4e72d2551f44701a8882ffe7ac4078fa08e28763c66585cf95082b56
company,1629110940,Video: Dow Analyst Moves: CVX,69681521,,CVX,Market News Video,"The latest tally of analyst opinions from the major brokerage houses shows that among the 30 stocks making up the Dow Jones Industrial Average, Chevron is the #11 analyst pick - Chevron also comes in above the median of analyst picks among the broader S&P 500 index components, claiming the #149 spot out of 500 - CVX.",https://finnhub.io/api/news?id=f01e002fd031e08f81bbdd96bba7bee918c67cde358d908309c54e0eb322963f
company,1629110880,Broker Darlings of the Dow: Chevron Ranks As a Top 15 Analyst Pick,69681522,,CVX,ETF Channel,"Staff article entitled Broker Darlings of the Dow: Chevron Ranks As a Top 15 Analyst Pick, about ETFs, from ETF Channel.",https://finnhub.io/api/news?id=18fc7fdcb28e5d6a255ff5c14429d0127dcc455137dbaa9b545ecc3beaac6f7f
company,1629108000,Phillips 66 Stock: Advantaged By Its Refining-Adjacent Businesses,69679319,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1205312744/medium_image_1205312744.jpg,CVX,SeekingAlpha,I recommend Phillips 66 stock to dividend and growth investors. Read more to see my full investment analysis of PSX stock.,https://finnhub.io/api/news?id=895029fe0f88099f98e53f92c2e108da948cdc882234e8ed32255bdb78be5c64
company,1629095940,"TrueNorth, Inc. Buys Invesco BulletShares 2022 High Yield Corporate Bon, Invesco BulletShares 2023 Corporate Bond ETF, Invesco BulletShares 2024 Corporate Bond ETF, Sells General Electric Co, Target Corp, TJX Inc",69694226,,CVX,GuruFocus,,https://finnhub.io/api/news?id=818a543b9d2cbfdad8183d3285f0907fd6f1bbeadf9f090ac11b8caa871808b8
company,1629092340,"Kore Private Wealth LLC Buys Invesco Russell 1000 Dynamic Multifactor ETF, Coinbase Global Inc, Chevron Corp, Sells iShares Gold Trust, , PowerShares QQQ Trust Ser 1",69694227,,CVX,GuruFocus,,https://finnhub.io/api/news?id=c4f098146caa193b101cdb7e736652a6af988f9da22777d2afa6e2c29379c2a6
