category,datetime,headline,id,image,related,source,summary,url
company,1629085140,"Brandywine Global Investment Management, LLC Buys Intel Corp, Exxon Mobil Corp, International Business Machines Corp, Sells Amgen Inc, Applied Materials Inc, BlackRock Inc",69695646,,DD,GuruFocus,,https://finnhub.io/api/news?id=dc4236236be4a29cb9e51bebab20b4a9fa7543bf803fea2b9dcbc20ab2b2cf9f
company,1628935201,Fake dairy is creating flavor challenges for food science,69683765,https://image.cnbcfm.com/api/v1/image/106844194-1614089023181-gettyimages-1228559066-OATLY_IPO.jpeg?v=1614089072,DD,CNBC,"Vanilla is one of the most recognizable flavors, but the rise of alternative dairy, from milk to ice cream, is giving food scientists a new puzzle to solve. ",https://finnhub.io/api/news?id=e6084cff049bed16bea7580e9c64f9a4ba392b8a914fd2d1de2970b04222d9b9
company,1628873280,"DuPont de Nemours Inc. stock falls Friday, underperforms market",69661091,https://images.mktw.net/im-220105/social,DD,MarketWatch,"Shares of DuPont de Nemours Inc. slid 1.18% to $77.08 Friday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=f11328c22b26d8db551b6b7bf3487ec5af4c64a6772c810742ac3ec34efb7b7c
company,1628872264,"GDV: Attractive Discount, Monthly Pay, 4.92% Distribution Yield",69659295,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1250152599/medium_image_1250152599.jpg,DD,SeekingAlpha,"GDV continues to head higher along with the market, though its discount remains rather persistent.",https://finnhub.io/api/news?id=f7ef44d06816aedb1db6cbaa8337eea6931ba391ea902aed9fbc748c9a4cdbd7
company,1628841814,XLB: Materials Dashboard For August,69651115,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/627021250/medium_image_627021250.jpg,DD,SeekingAlpha,"Here is a dashboard with metrics in materials industries, covering value and quality scores, and their evolution since last month, with a focus on the ETF XLB.",https://finnhub.io/api/news?id=f6d0ee45e567e4b17053fb96c4c583d50709de87d5ca687b5d88431aa71f4980
company,1628786880,DuPont de Nemours Inc. stock underperforms Thursday when compared to competitors,69661092,https://images.mktw.net/im-220105/social,DD,MarketWatch,"Shares of DuPont de Nemours Inc. slid 0.38% to $78.00 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=1e23645dd2af6578850c2c684c4977e811ecb75f15974a4054419396d0725f45
company,1628762340,Interesting DD Put And Call Options For October 1st,69652870,,DD,Stock Options Channel,"Staff article entitled Interesting DD Put And Call Options For October 1st, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=8b22405ff1516084f4e7961b9e04d318b95b80e16655622743edd7b76a2b0a78
company,1628736420,"Market Briefing For Thursday, Aug. 12",69633717,,DD,TalkMarkets,,https://finnhub.io/api/news?id=99f86b8163cef5d68db05426df9d18ee79b20231f2501ea104529322573c0855
company,1628700480,DuPont de Nemours Inc. stock underperforms Wednesday when compared to competitors despite daily gains,69623998,https://images.mktw.net/im-220105/social,DD,MarketWatch,"Shares of DuPont de Nemours Inc. rallied 1.39% to $78.30 Wednesday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=993bc24d83b377af0b15b3c62d75255b9916e97f901c466a741414beeb94e022
company,1628654760,DuPont files automatic mixed securities shelf,69636382,,DD,Thefly.com, DD,https://finnhub.io/api/news?id=ca46ca13b2e21bf12b895b17506696d5d1ccc02b1551e1b65dd7f2362f0f772b
