category,datetime,headline,id,image,related,source,summary,url
company,1629134040,"Paccar Inc. stock rises Monday, still underperforms market",69687851,https://images.mktw.net/im-220105/social,PCAR,MarketWatch,"Shares of Paccar Inc. inched 0.02% higher to $81.16 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=06623b4c32b9b595a5a075d146121eaab568abdde3ba1e985161217b45d15209
company,1629110340,"Trexquant Investment LP Buys Salesforce.com Inc, EOG Resources Inc, Nike Inc, Sells PayPal Holdings Inc, Apple Inc, Tesla Inc",69698898,,PCAR,GuruFocus,,https://finnhub.io/api/news?id=3c27286feb1bcc3d55d7baf5243351de3eaf34697242cb1d472cd22dea75108c
company,1629077940,"Massachusetts Financial Services Co  Buys Canadian Pacific Railway, Morgan Stanley, Progressive Corp, Sells Kansas City Southern, U.S. Bancorp, ",69698170,,PCAR,GuruFocus,,https://finnhub.io/api/news?id=8bd16783f7b51b8c08774c7c2afb0ffb8493710651f4e350d37351a7af79ced8
company,1628874840,"Paccar Inc. stock falls Friday, underperforms market",69672208,https://images.mktw.net/im-220105/social,PCAR,MarketWatch,"Shares of Paccar Inc. shed 1.07% to $81.14 Friday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=bde9902635a7de5315a639fd5a5ce4c8aff032a5c94698a382bbc9b787eb60b1
company,1628788440,Paccar Inc. stock underperforms Thursday when compared to competitors,69672209,https://images.mktw.net/im-220105/social,PCAR,MarketWatch,"Shares of Paccar Inc. sank 0.92% to $82.02 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=2cb3cc3a46ac06507502f731c71430f48fb1566941f0013806b6044c6b143fa9
company,1628773260,3 Bargain Stocks You Can Buy Today,69633264,,PCAR,Yahoo,"Every now and then, a worthy name goes ""on sale"" or suffers a full pullback by virtue of a stock's temporary lackluster performance.  With that as the backdrop, here's a rundown of three bargain stocks for promising companies that you can buy today at a below-average valuation.  Mueller Industries (NYSE: MLI) isn't exactly a household name, but if it rings a bell, there's a reason.",https://finnhub.io/api/news?id=b50a97f65e2f3a066af6afb20fa489c68d6861968e5e69fdcfd3807c405cc4ca
company,1628751600,"Allison Transmission Doesn't Look Expensive, But Uncertainties Are Everywhere",69631364,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1193265271/medium_image_1193265271.jpg,PCAR,SeekingAlpha,"Allison Transmission's (ALSN) Risk/Reward Proposition: ALSN looks undervalued on a DCF and multiples-based approach, but it's a higher-risk name due to EV uncertainties. Read more.",https://finnhub.io/api/news?id=44fb0924e3eb4f62ab5fd98b56ca75d0ca1539e500af752c8f4db130b744aa2c
company,1628747730,"PACCAR Inc (NASDAQ:PCAR) Is About To Go Ex-Dividend, And It Pays A 2.5% Yield",69632149,https://s.yimg.com/uu/api/res/1.2/mqaCD_DrobKctOYqFSvIjA--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/82ea93c44dd1756f029dd9bebc1126fc,PCAR,Yahoo,"Some investors rely on dividends for growing their wealth, and if you're one of those dividend sleuths, you might be...",https://finnhub.io/api/news?id=99f36b7f9a00ec1511bee34d9454e0cfd1ad98079186326f2716bb40356ab48c
company,1628702040,Paccar Inc. stock outperforms competitors on strong trading day,69672210,https://images.mktw.net/im-220105/social,PCAR,MarketWatch,"Shares of Paccar Inc. rose 3.80% to $82.78 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=f10c7e6e4c8d5fd39241a339ff27c4aaf6cb6fb4ea9d2f7d1e80f561bb1aa3fb
company,1628615640,"Paccar Inc. stock falls Tuesday, underperforms market",69609935,https://images.mktw.net/im-220105/social,PCAR,MarketWatch,"Shares of Paccar Inc. slid 0.19% to $79.75 Tuesday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=233769d6925f9ab97c5f6660c114e23df8592a763387b844e6172c7f5fc1d2c1
