category,datetime,headline,id,image,related,source,summary,url
company,1629140400,"Lexus, Salehe Bembury Announce New Collaborative Apparel Collection",69686198,https://s.yimg.com/uu/api/res/1.2/fhlPKC5C8A6SuqfgaTrIYQ--~B/aD0yNzA7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/94a88886b4e5f0c78a86803a8ad673ba,HBI,Yahoo,"Driven by a shared dedication to pushing the boundaries of design and creativity, luxury automaker Lexus and designer Salehe Bembury today announced a collection showcasing an assortment of collaborative apparel printed on Champion silhouettes.",https://finnhub.io/api/news?id=d11ef807b3ff0ca8e324e1904bf177ed80621d53a3163170f840bfc46ef51d62
company,1629126000,"Lexus, Salehe Bembury Announce New Collaborative Apparel Collection",69697032,,HBI,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=6e819f5730cb738083ce9f4b24986be9ca919fbf841de9286e2850e5ac328de1
company,1628787420,Hanesbrands Inc. stock outperforms market on strong trading day,69648325,https://images.mktw.net/im-220105/social,HBI,MarketWatch,"Shares of Hanesbrands Inc. inched 0.53% higher to $20.68 Thursday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=837e28c4dc28b337512af9aa316d6e39c151359fbef73068d5eede8f57795f00
company,1628712120,HanesBrands Announces New Head of U.S. Champion Brand,69629945,https://s.yimg.com/uu/api/res/1.2/1fGAWAa2KYFJVgVPhqMw3g--~B/aD00ODA7dz0zODQ7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/025d56c97e0186becafa2a1d5146636e,HBI,Yahoo,"WINSTON-SALEM, N.C., August 11, 2021--HBI has promoted Maria Teza to senior vice president of the Champion brand in the U.S. She will play a key role in growing it to a $3B brand globally.",https://finnhub.io/api/news?id=710427592ea8570c1ab222dee7e11bac437dc4e2ca50aabc65ece43131a6700b
company,1628701020,Hanesbrands Inc. stock outperforms competitors on strong trading day,69648327,https://images.mktw.net/im-220105/social,HBI,MarketWatch,"Shares of Hanesbrands Inc. rose 1.78% to $20.57 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=a997d09bd60c71cebecd597a095deabc0d9729bc4d0a1883ed018a4b3a3611d2
company,1628697720,HanesBrands Announces New Head of U.S. Champion Brand,69635638,,HBI,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=a51dcd47e78b140cb5afe7ecc802809bfd5d6e0f16b454285817c91ffb247a25
company,1628647740,HanesBrands (HBI) Shares Cross 3% Yield Mark,69635639,,HBI,Dividend Channel,"dividend channel,HBI,",https://finnhub.io/api/news?id=41986a913cb0f287f3f95b1f09273ace0ce2b7fec5184f4c38e478aa29c35ee7
company,1628614620,"Hanesbrands Inc. stock rises Tuesday, outperforms market",69648328,https://images.mktw.net/im-220105/social,HBI,MarketWatch,"Shares of Hanesbrands Inc. advanced 4.23% to $20.21 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=1d0bd27412cf295299a290d1e6064ff219ac0128f8359219d02fb4ec12da15da
company,1628528220,Hanesbrands Inc. stock outperforms competitors despite losses on the day,69648329,https://images.mktw.net/im-220105/social,HBI,MarketWatch,"Shares of Hanesbrands Inc. shed 1.52% to $19.39 Monday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=7887f1736b0a3e49a0396f3b120a0a9104d45da6d19ddd0ad772019cd75cbbae
company,1628523603,HBI vs. LULU: Which Stock Should Value Investors Buy Now?,69582753,https://s.yimg.com/uu/api/res/1.2/OL7xfT5pzuzwP2wxb1pcSw--~B/aD02MjU7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/7ea641b46fe75c0a913349e5e610d6a2,HBI,Yahoo,HBI vs. LULU: Which Stock Is the Better Value Option?,https://finnhub.io/api/news?id=9d94b85e2646c856f4cb535e4486b07bb5255c2cba0dae5144caa2c473ac3a54
