category,datetime,headline,id,image,related,source,summary,url
company,1629099540,"Farallon Capital Management Llc Buys , ServiceNow Inc, New York Times Co, Sells Alphabet Inc, , ",69695975,,HWM,GuruFocus,,https://finnhub.io/api/news?id=18eeb7c1f66956c58f9b00d0aaef7f079c6c39dfdbb9d68431760df878b0b4aa
company,1629085260,"Elliott buys Dropbox, exits Facebook in Q2",69694766,,HWM,Thefly.com,"Paul Singer's Elliot... DUK, DBX, HRB, DISCK, CYH, FB, TWTR, ETWO, PINS, SNAP, HWM, DELL, MPC, EVRG",https://finnhub.io/api/news?id=3ef65d8aab184f1546931fc93dbfac3fa3950b9209dde438887906601fc25a1b
company,1628701140,Howmet Aerospace Inc. stock outperforms market on strong trading day,69626987,https://images.mktw.net/im-220105/social,HWM,MarketWatch,"Shares of Howmet Aerospace Inc. rallied 2.20% to $33.01 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=5779e3c97a3b86bd83e3033a170bfb65396117ede49b0f997503256222e33d9e
company,1628614740,Howmet Aerospace Inc. stock outperforms market on strong trading day,69626988,https://images.mktw.net/im-220105/social,HWM,MarketWatch,"Shares of Howmet Aerospace Inc. advanced 2.34% to $32.30 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=8da2c82937151ef5e08d617a0d5f12f3382cbbf641fc57d927839ed19d81b64b
company,1628528340,"Howmet Aerospace Inc. stock falls Monday, underperforms market",69626989,https://images.mktw.net/im-220105/social,HWM,MarketWatch,"Shares of Howmet Aerospace Inc. shed 0.57% to $31.56 Monday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=31f89d137d55a804d01e951a1d1684126d9d9f53c40ea4e3ec88a233f93bfbb4
company,1628269140,"Howmet Aerospace Inc. stock rises Friday, outperforms market",69567105,https://images.mktw.net/im-220105/social,HWM,MarketWatch,"Shares of Howmet Aerospace Inc. inched 0.28% higher to $31.74 Friday, on what proved to be an all-around positive trading session for the stock market, with...",https://finnhub.io/api/news?id=06e5e07a42ce5cd7ecacdab82fa76818d124c0270f27bcc26b6db4f983cc2692
company,1628182740,Howmet Aerospace Inc. stock outperforms competitors on strong trading day,69529686,https://images.mktw.net/im-220105/social,HWM,MarketWatch,"Shares of Howmet Aerospace Inc. advanced 3.16% to $31.65 Thursday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=14cd6f93629f86f900930a99d210d11a79138551571c2156e7b9559ad707de93
company,1628119849,Howmet Aerospace Inc (HWM) Q2 2021 Earnings Call Transcript,69508470,https://s.yimg.com/uu/api/res/1.2/zmj.74VZmDKFyMQXCAbujg--~B/aD0xNDk0O3c9MTQwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/motleyfool.com/e48e86dda35543079ee2080fd9208b73,HWM,Yahoo,"Let me start with some commentary on the second quarter, which was the first comparable quarter for Howmet post separation with no pro forma numbers.  Revenue was $1.2 billion and in line with expectations, while EBITDA, EBITDA margin and earnings per share exceeded our expectations.",https://finnhub.io/api/news?id=80a21f1c969ac2d960524a72811556871802f255df6ea47d32df6d7b8b4badaa
company,1628096340,"Howmet Aerospace Inc. stock falls Wednesday, underperforms market",69504100,https://images.mktw.net/im-220105/social,HWM,MarketWatch,"Shares of Howmet Aerospace Inc. shed 6.97% to $30.70 Wednesday, on what proved to be an all-around rough trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=3471e343c794eb742d277b4657593556873cd6a92a595981a21e7f7de483fecf
company,1628095025,"Howmet Aerospace, Inc. (HWM) CEO John Plant on Q2 2021 Results - Earnings Call Transcript",69501458,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,HWM,SeekingAlpha,"Howmet Aerospace Inc. (NYSE:HWM) Q2 2021 Earnings Conference Call August 04, 2021, 10:00 AM ET Company Participants Paul Luther - VP, IR John Plant - Executive Chairman &amp; Co-CEO Tolga...",https://finnhub.io/api/news?id=ca2e24f1b256814434304d792ee164e0139c27984cbc722220b7f42a1e152535
