category,datetime,headline,id,image,related,source,summary,url
company,1629201180,New Jersey reports July gaming revenue up 70.4% to $450.6M,69716583,,WYNN,Thefly.com,"Yesterday, the New Jersey... BYD, MGM, CZR, CHDN, PENN, WYNN, LVS, GAN, PDYPY, WIMHY, DKNG",https://finnhub.io/api/news?id=17c72b2b2d024c921548c78795a6c16e3f51b1a89190dfada3dc87484b10e07a
company,1629135060,Wynn Resorts Ltd. stock underperforms Monday when compared to competitors,69691032,https://images.mktw.net/im-220105/social,WYNN,MarketWatch,"Shares of Wynn Resorts Ltd. slid 1.89% to $93.71 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=f74132e3ee40adf2cec60fb71b711401888d20f49f34eba30ae8d287685fe5b3
company,1629117540,"HHR Asset Management, LLC Buys Twitter Inc, Wynn Resorts, Hilton Worldwide Holdings Inc, Sells RH, Intuit Inc, ContextLogic Inc",69695468,,WYNN,GuruFocus,,https://finnhub.io/api/news?id=61485d898d8f8e15e45766d9cb4c3257116a4b6162214db31e35a427bccae067
company,1629117480,"Noteworthy Monday Option Activity: WYNN, SWKS, DE",69702200,,WYNN,Stock Options Channel,"Staff article entitled Noteworthy Monday Option Activity: WYNN, SWKS, DE, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=c6519ef784c674b7b5ec66f947ed04be4a3c52cfac628e849a68f42593b2c6e6
company,1629113280,Jay-Z In The Running For A New York Sports Betting License,69682862,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/4704648802_6cf5849e5d_c.jpg,WYNN,Benzinga,"Jay-Z has a new ""Empire State of Mind"" with his bid for a sports betting license in New York.
What Happened: The New York Gaming Commission is reviewing vendor...",https://finnhub.io/api/news?id=481ca94c3b58ee7a21a354a0122b61d829391d64a5bd2d4eb8e5f2abfdfe740e
company,1628875860,"Wynn Resorts Ltd. stock falls Friday, underperforms market",69667230,https://images.mktw.net/im-220105/social,WYNN,MarketWatch,"Shares of Wynn Resorts Ltd. slipped 1.73% to $95.52 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=611d8a09623e9de6d3995f765d3adfbe8c256be62f1f322172fc28ea2e73914f
company,1628823300,Bet On It: Canada single sports wagering set to begin at end of month,69667301,https://image.thefly.com/catalog/202005/img_819.jpg,WYNN,Thefly.com,"More tribe applications than licenses in Arizona, DraftKings acquires Golden Nugget Online and other notable stories in the sports betting and iGaming space. DKNG, GNOG, PENN, MGM, CHDN, WYNN, CZR, RSI, ACEL, BALY, BYD, PDYPY, GAN, GENI, LVS, SGMS, SCR, PBTHF",https://finnhub.io/api/news?id=ac741e64749cbefeaee4906e8a1f8dadb29a73017f78803937f411b67a9d9a41
company,1628789460,"Wynn Resorts Ltd. stock falls Thursday, underperforms market",69667231,https://images.mktw.net/im-220105/social,WYNN,MarketWatch,"Shares of Wynn Resorts Ltd. dropped 0.65% to $97.20 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=d96b6dd96b0ce7dde87cb939cbb2f6f6af5e8cd701316e656ff82e388d840790
company,1628772780,"Canadians can bet single-sport wagers starting August 27, Yahoo reports",69652065,,WYNN,Thefly.com,"Canadian Justice Minister... BYD, MGM, CZR, CHDN, PENN, WYNN, LVS, GAN, PDYPY, WIMHY, DKNG",https://finnhub.io/api/news?id=b76bd86c1ba9ec30be560565ada957447d56c820eb5a328c8930d5d7c2254a61
company,1628770800,WYNN October 1st Options Begin Trading,69652141,,WYNN,Stock Options Channel,"Staff article entitled WYNN October 1st Options Begin Trading, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=f1451d283c791b6f9b0a5003b5152fa3eddd84b429695eb63e5546ca491d5332
company,1628770500,"NFL adds PointsBet/BetMGM/WynnBet in sports betting deals, Sportico says",69652142,,WYNN,Thefly.com,"The NFL will have at leas... MGM, PBTHF, WYNN",https://finnhub.io/api/news?id=41b1d0e773e5dfad9b4439a65826b689b9497d165bd75d30d50ca9b5862e67f4
company,1628765340,Home - The Fly,69652143,,WYNN,Thefly.com,The Fly is a leading digital publisher of real-time financial news. The Fly team scours all sources of company news and delivers short-form stories consisting of only market moving content.,https://finnhub.io/api/news?id=54aa7467169e8d45df8045006d2e68a31b97b38935f4d74779e69fa7dc5b1fe7
company,1628703060,Wynn Resorts Ltd. stock outperforms competitors on strong trading day,69628986,https://images.mktw.net/im-220105/social,WYNN,MarketWatch,"Shares of Wynn Resorts Ltd. inched 0.41% higher to $97.84 Wednesday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=b438c2a6c2e57f685f2ac2b4a8e171b898eab25d92d2b7b2505b3d3608dc4293
company,1628672400,WSJ News Exclusive | Sotheby’s to Auction 11 Picasso Paintings With Links to Steve Wynn at the Bellagio ,69620366,https://images.wsj.net/im-382722/social,WYNN,DowJones,The Oct. 23 sale—part of MGM’s effort to become known as an art powerhouse—features paintings amassed by the former casino magnate before he stepped down amid sexual-assault allegations.,https://finnhub.io/api/news?id=9e5ca2d1f1a0ad8e38b2a43c99edb921e26add954132b9fe56b0576ea5ac9777
company,1628616660,Wynn Resorts Ltd. stock outperforms market on strong trading day,69628988,https://images.mktw.net/im-220105/social,WYNN,MarketWatch,"Shares of Wynn Resorts Ltd. advanced 1.35% to $97.44 Tuesday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=77217d5ff070cac1e3c6df462c38607bbdbe269f70085786fa3a6e0002bee1ea
company,1628558700,Take Carnival Stock for a Reopening Cruise to Profit Town,69615611,https://investorplace.com/wp-content/uploads/2020/03/ccl1600.jpg,WYNN,InvestorPlace,Reopening stocks like Carnival just bottomed and are ready to rise. Here's a smart options trade for CCL stock to bank some easy profits.,https://finnhub.io/api/news?id=ecc92f32aa553cf3a65b163d11e07336dc3524f47cc2f72e19e6d14d64d3891d
company,1628530260,Wynn Resorts Ltd. stock underperforms Monday when compared to competitors,69628990,https://images.mktw.net/im-220105/social,WYNN,MarketWatch,"Shares of Wynn Resorts Ltd. slid 2.79% to $96.14 Monday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=32dfd5c019fa33d0f281551a07ec91ef3e0083d91f87cc6cd6a12b973917b2bd
company,1628513772,"Gambling Stock Roundup: Q2 Earnings of WYNN, PENN, GDEN & DKNG",69580245,https://s.yimg.com/uu/api/res/1.2/fti7d1VBozGbnP2yiWtyyQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/a8a6d52240dae94912359ae79c9a7e1e,WYNN,Yahoo,"Wynn Resorts' (WYNN), Penn National Gaming (PENN) and Golden Entertainment (GDEN) report better-than-expected second-quarter 2021 earnings.",https://finnhub.io/api/news?id=ee3ec3e151d710d397579431dbb173973fe6e67e5e65692f41657f9f4d1fb8c5
company,1628511600,"Monday Afternoon Analyst Upgrades and Downgrades: Caesars, Coinbase, Editas, Wynn and More",69595293,https://247wallst.com/wp-content/uploads/2017/03/financial-planning-and-analysis-manager.jpg,WYNN,247WallSt,"24/7 Wall St. looks at some big analyst upgrades and downgrades that we have seen so far on Friday, including Caesars Entertainment, Coinbase Global, Editas Medicine and Wynn Resorts.",https://finnhub.io/api/news?id=e9bbeff3c1800090d46408269055e09814b4e1d0aed4272d9b53242ba640d19e
company,1628511035,Shaquille O'Neal To Become WynnBET's Brand Ambassador,69583207,https://s.yimg.com/uu/api/res/1.2/bsgtb.Hdm6gp82NoH3olcg--~B/aD00MDA7dz02MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/Benzinga/e97de8ae638dd89a19189dbc1a437824,WYNN,Yahoo,"WynnBET, the online gaming division of Wynn Resorts Ltd (NASDAQ: WYNN), has announced that former professional basketball player Shaquille O'Neal will become the app's new brand ambassador. O'Neal will provide his expertise to WynnBET as a strategic consultant. WynnBET will feature O'Neal prominently in its advertising campaigns across TV, digital, and print as part of the long-term partnership. O'Neal will attend in-person fan-facing events, create original content with WynnBET and interact as",https://finnhub.io/api/news?id=7f543a32469e9135dc7c31de3b029f473126f3049e335f1878cbe9161e152184
company,1628507280,Wall Street in Fives - Must Read Lists at Midday,69594225,https://image.thefly.com/catalog/201810/img_66.png,WYNN,Thefly.com,"Five top five lists with the news and calls moving stocks, powered by The Fly. DKNG, GNOG, BAMR, BAM, ANAT, SAFM, TSN, USFD, AMZN, AAPL, NTES, WMT, PFE, MVST, BNTX, KNDI, AXSM, BLUE, EPZM, ZI, RDNT, SGMS, ELAN, WKHS, TTD, TSLA, DLTR, ATVI, AMD, WYNN",https://finnhub.io/api/news?id=b7529aa8c7ba447caffe9cb00bd332e60a57ad2d68ca684bc071cc0449f687aa
