category,datetime,headline,id,image,related,source,summary,url
company,1629208862,Air Products (APD) Commissions Hydrogen Station in Shandong,69701691,https://s.yimg.com/uu/api/res/1.2/rkRlfJUbFheDXif9qCKV2A--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/236d157ebb08cbf8ff3dbacf7ce7623b,DOW,Yahoo,Air Products' (APD) new project will promote comprehensive utilization of hydrogen energy and demonstrate hydrogen applications to create a hydrogen-powered society.,https://finnhub.io/api/news?id=843b0c9d513aa784ba8dbb8738b7948234e7a10af977539ac597e5634f96149c
company,1629201720,"Home Depot, Boeing share losses contribute to Dow's nearly 350-point fall",69701406,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,DOW,MarketWatch,The Dow Jones Industrial Average is falling Tuesday afternoon with shares of Home Depot and Boeing facing the biggest declines for the blue-chip average. The...,https://finnhub.io/api/news?id=1902c4cf0874e82801a481a43341b81b5044e86ebded8c4c5eae9fccacf66c8e
company,1629193560,"Dow's 250-point fall led by losses in Home Depot, Boeing stocks",69701407,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,DOW,MarketWatch,"Behind losses for shares of Home Depot and Boeing, the Dow Jones Industrial Average is declining Tuesday morning. The Dow was most recently trading 254...",https://finnhub.io/api/news?id=8f16f566e084580a533e4db21ce2761637f9d0d10a5ce7e609d8c209ca72edd5
company,1629172500,Dow Inc. management to meet virtually with Oppenheimer,69697368,,DOW,Thefly.com,Virtual Meeting to be hel... DOW,https://finnhub.io/api/news?id=1ab5201993490a3fd79d45a4767f25ea253a14f02e8d439ad3faecbf3ef6cb16
company,1629132540,Dow Inc. stock underperforms Monday when compared to competitors,69685744,https://images.mktw.net/im-220105/social,DOW,MarketWatch,"Shares of Dow Inc. dropped 0.58% to $63.32 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=f1773facbb56d3a45f3a7f432a97a1fdacd6f77eca090a64aaed3c3a324f5846
company,1629124562,Mosaic (MOS) Announces Revenues and Volumes for July 2021,69682392,https://s.yimg.com/uu/api/res/1.2/WlQYvrQZE5F6l03Q04oMBw--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/be4bed1645292fef1198a2da1cbcf1e5,DOW,Yahoo,Mosaic (MOS) witnesses improvement in sales revenues across all segments in July.,https://finnhub.io/api/news?id=c94f2761062c67a46b08630643228587d8d0d6906de8f6fce5383aa30e9ba39c
company,1629119766,Transforming Cotton Dyeing Through Collaboration,69688792,https://s.yimg.com/uu/api/res/1.2/iwQZrq2k_6HzYHzCbBowCg--~B/aD0zNzI7dz02NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/news_direct/f70a5ed95b9b2c860c259ad9cfec632a,DOW,Yahoo,"Like most production processes, achieving the colors that consumers want in fashion doesn’t come without a cost to natural resources. Textile dyeing is the second largest cause of water pollution i...",https://finnhub.io/api/news?id=042f8491dc761997cf6bf1939feca79babe4bb688e2500320b9f23657d24ff41
company,1629117900,Dow Announces Tender Offer for Senior Notes,69678741,https://s.yimg.com/uu/api/res/1.2/.yQJ3zsMBtTQtfvShB7hcw--~B/aD0xMzI7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/29f724509730ec499fa49d672467e82c,DOW,Yahoo,"The Dow Chemical Company (""TDCC""), a wholly owned subsidiary of Dow Inc. (""Dow"") (NYSE: DOW), announced today that it has commenced cash tender offers (each, individually with respect to a series of Notes, a ""Tender Offer"" with respect to such series, and collectively, the ""Tender Offers"") to purchase its debt securities and certain debt securities of Rohm and Haas Company (""Rohm and Haas""), a wholly owned subsidiary of TDCC, listed in the table below (collectively, the ""Notes"") in an aggregate",https://finnhub.io/api/news?id=16056ff78f9274125963d17052a79199c6961d101c915720e56637a87acc4aa5
company,1629107160,"Dow's nearly 250-point fall led by losses for shares of Boeing, Dow Inc.",69685745,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,DOW,MarketWatch,The Dow Jones Industrial Average is down Monday morning with shares of Boeing and Dow Inc. seeing the biggest drops for the index. The Dow was most recently...,https://finnhub.io/api/news?id=290d7bb5685ffdc5401c4f4123d15206f1c774d7524095384b4a2908e1f95d00
company,1629103500,Dow Announces Tender Offer for Senior Notes,69679602,,DOW,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=0e01e418c47e747f38f9ca44a35332b3ac1821a28f9e57d3081a07b77a966d58
company,1629050747,"Dow, S&P 500 close at record highs ahead of major retail earnings reports",69684413,https://image.cnbcfm.com/api/v1/image/106928433-1629144527138-aa_img_10_57_160_137655_1000-1629144414203.jpg?v=1629144569,DOW,CNBC,The Dow Jones Industrial Average and the S&P 500 notched fresh record closes on Monday ahead of major retail earnings reports this week.,https://finnhub.io/api/news?id=ffbc5dab3b0a882a7af353ecae572fca1b0ff624541b72ebb7a851dffa65380b
