category,datetime,headline,id,image,related,source,summary,url
company,1629212400,"Wells Fargo, Leslie Odom, Jr. Celebrate Diverse Small Businesses in ""We Made a Way"" Short Film Series",69708952,https://s.yimg.com/uu/api/res/1.2/2j1ZK8m86V3B7qp6mGTD3Q--~B/aD0yNzA7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/5a4745844bfa029ea29d0ffe63e271fd,WFC,Yahoo,"SAN FRANCISCO, August 17, 2021--Wells Fargo is collaborating with award-winning actor and singer Leslie Odom, Jr. to present the ""We Made a Way"" Summer Short Film Series, featuring four films that shine a spotlight on the resiliency of racially and ethnically diverse small business owners during the pandemic. The four featured businesses — Le Printemps, a floral shop in Washington, D.C.; Tay Ho, a Vietnamese restaurant in Oakland, California; Gibson School of Music and Arts, an artistic learning",https://finnhub.io/api/news?id=e55610fb8fb82eccc4927df4979ce7f99296a7ea428cc938bad57c3594e9c23a
company,1629210600,Paul Camp Named Head of New Global Treasury Management Group at Wells Fargo,69708953,,WFC,Yahoo,"SAN FRANCISCO, August 17, 2021--Wells Fargo & Company (NYSE: WFC) today announced that Paul Camp has been named head of Global Treasury Management. Most recently CEO of Treasury Services at BNY Mellon, he will join the company in November, and will dually report to Perry Pelos, CEO of Wells Fargo Commercial Banking, and Jon Weiss, CEO of Corporate & Investment Banking.",https://finnhub.io/api/news?id=205862b80eedf0a6aa9f2a9582280009814aea15e8fdd9e5114af571d06fbc33
company,1629208943,10 Financial Services Dividend Stocks with Over 4% Yield,69696246,,WFC,Yahoo,"In this article, we will be taking a look at 10 financial services dividend stocks with over 4% yield. To skip our detailed analysis of the financial services sector, you can go directly to see the 5 Financial Services Dividend Stocks with Over 4% Yield. Like every other sector, the financial services sector is one that […]",https://finnhub.io/api/news?id=b25587ac192ec22c95a42224a5ef25bc7f57a79c9cba9a0505eef9f50ca558ce
company,1629207000,Why Did Home Builder Confidence Level Drop To A 13-Month Low?,69718601,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/new-home-1654911_1280.jpg,WFC,Benzinga,U.S. builders have become increasingly pessimistic on the state of housing as the monthly Housing Market Index (HMI) published by the National Association of Home Builders (NAHB)...,https://finnhub.io/api/news?id=3ebb397d6bd6458ebb320e0c42d9f6bf6a196b0d7797819a3b13c03e9a75d06f
company,1629198000,"Wells Fargo, Leslie Odom, Jr. Celebrate Diverse Small Businesses in “We Made a Way” Short Film Series",69719689,,WFC,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=d1f8570c09793d6edacee54edeb04f01c8ae0c5a3c7deccf6678434a82e0356d
company,1629196200,Paul Camp Named Head of New Global Treasury Management Group at Wells Fargo,69696682,,WFC,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=bfecc04c9ebc323023321192233f87ae93ffc4eebd14db66faf474df9f810867
company,1629192720,Wells Fargo names Paul Camp head of new Global Treasury Management group,69699424,,WFC,Thefly.com,"Wells Fargo & Company... WFC, BK",https://finnhub.io/api/news?id=2049273b4bffe15223ce092dddb69a8019d74fd86bbc58424e3c026fe89c0a28
company,1629177948,Tracking Gardner Russo & Quinn Portfolio - Q2 2021 Update,69691435,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1019729218/medium_image_1019729218.jpg,WFC,SeekingAlpha,Gardner Russo & Quinn’s 13F portfolio value increased from $10.96B to $11.84B. Russo increased Alibaba Group Holding and Cable One while decreasing JPMorgan Chase during the quarter.,https://finnhub.io/api/news?id=d22b3297eeaa40bee82b45b0c09cfc8f66a15d4efac0fa82d242b6d6731d0040
company,1629164640,Results of Special Shareholder Meetings of Wells Fargo Closed-End Funds,69686926,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,WFC,Yahoo,"SAN FRANCISCO, August 17, 2021--In connection with the proposed sale by Wells Fargo & Company of Wells Fargo Asset Management (WFAM) to a holding company affiliated with private funds of GTCR LLC and Reverence Capital Partners, L.P. announced on February 23, 2021, shareholders of the Wells Fargo closed-end funds identified below (each, a ""Fund"" and, collectively, the ""Funds"") were asked to approve new investment advisory and sub-advisory agreements for the Funds at special meetings of shareholde",https://finnhub.io/api/news?id=dd1a30a6dc4a1d373733d9afc3c6fd4c7a177be39c2c662a7f3994d0cd3977a4
company,1629150240,Results of Special Shareholder Meetings of Wells Fargo Closed-End Funds,69694305,,WFC,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=0844ab17b84c91b0b8022ab1d939434d5ec68179a704bd4eb23b43e226922bd9
