category,datetime,headline,id,image,related,source,summary,url
company,1629228240,W.R. Berkley Corp. stock outperforms competitors on strong trading day,69710055,https://images.mktw.net/im-220105/social,WRB,MarketWatch,"Shares of W.R. Berkley Corp. inched 0.42% higher to $74.72 Tuesday, on what proved to be an all-around rough trading session for the stock market, with the...",https://finnhub.io/api/news?id=29dfb46212e68447041d386ff91e77352b99269fd96c17bab33bb1b853573fa6
company,1629135060,W.R. Berkley Corp. stock underperforms Monday when compared to competitors,69695115,https://images.mktw.net/im-220105/social,WRB,MarketWatch,"Shares of W.R. Berkley Corp. slumped 0.20% to $74.41 Monday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=8c26340ef1dce8ba9f7c6a1f258dbb934aa10ee9cdf5c1c5b96d57fca359e1d0
company,1629088740,"Moneta Group Investment Advisors Llc Buys iShares Russell 2000 ETF, WR Berkley Corp, Kansas City Southern, Sells Allakos Inc, Bank of America Corp, MicroStrategy Inc",69695383,,WRB,GuruFocus,,https://finnhub.io/api/news?id=62fa4acd655114e46c126678d120f28d4c3eeae3cc934fc3bd91885ce19a845e
company,1629085380,W. R. Berkley initiated with a Peer Perform at Wolfe Research,69702369,,WRB,Thefly.com,Wolfe Research analyst Mi... WRB,https://finnhub.io/api/news?id=c5f1de70513322eb6b2300d14168518d49755afae1d6a269216d6bef44bc0b06
company,1628912761,"Argo Group: Strategic Repositioning Coming Along, Shares Still Undervalued",69665153,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1217421462/medium_image_1217421462.jpg,WRB,SeekingAlpha,"Argo Group is still in early stages of a significant restructuring that is seeing the company refocus around attractive core U.S. markets, while leveraging a hard market. Read more here.",https://finnhub.io/api/news?id=5626ad37164a0e9dc333b77ceabd70c8a235d6d2bb9fa40924a0c004d4be22cd
company,1628875800,"W.R. Berkley Corp. stock rises Friday, outperforms market",69695116,https://images.mktw.net/im-220105/social,WRB,MarketWatch,"Shares of W.R. Berkley Corp. inched 0.98% higher to $74.56 Friday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=c1d8416e93f821abaff6e73cac66ee3e53b46dacb7327d0a9fc2a4dc8784fac9
company,1628789400,W.R. Berkley Corp. stock underperforms Thursday when compared to competitors,69695117,https://images.mktw.net/im-220105/social,WRB,MarketWatch,"Shares of W.R. Berkley Corp. dropped 0.26% to $73.84 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=1e61d75a8561e1e9275d5028d8b344435b72cb71e8321ce81b6a3db2b11c7ec2
company,1628703000,W.R. Berkley Corp. stock underperforms Wednesday when compared to competitors despite daily gains,69695118,https://images.mktw.net/im-220105/social,WRB,MarketWatch,"Shares of W.R. Berkley Corp. rallied 1.24% to $74.03 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=e331601400a6ace3063443c915ec4381dd89f227f2970eafbade9191aa8cb0a3
company,1628681400,Berkley Program Specialists Announce New Partnership with Condominium Insurance Specialists of America (CISA),69636392,,WRB,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=b3a58de8bf2c405f7047610420e607e890d2d11e5f1bd644d5ef871c2ca3fe5f
company,1628616600,"W.R. Berkley Corp. stock falls Tuesday, underperforms market",69695119,https://images.mktw.net/im-220105/social,WRB,MarketWatch,"Shares of W.R. Berkley Corp. slumped 0.46% to $73.12 Tuesday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=251d3a7a5cabc7f6c4c26ffa381696c4ffb59ffb0cd9befe9d1a76041cac8ca1
