category,datetime,headline,id,image,related,source,summary,url
company,1629206040,Controversial Aduhelm To Administered At More Than 300 Hospitals: Nikkei's,69706700,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/aapharma_1514.png,BIIB,Benzinga,Eisai Co Ltd (OTC: ESALY) and its U.S. partner Biogen Inc's (NASDAQ: BIIB) Alzheimer's treatment Aduhelm (aducanumab) will be used by more than 300...,https://finnhub.io/api/news?id=628a2547fc110e374310e68c2f15120320cb565c03b24c5e87e84c8d6d7744d0
company,1629204600,"Q2 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolios",69703689,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/wall-street-4847634_1920_0_2_45.jpg,BIIB,Benzinga,"The latest round of 13F filings from institutional investors is out, revealing to the world the stocks that some of the richest and most successful investors have been buying and...",https://finnhub.io/api/news?id=91ffba0e3281eab3338f8a49b056d02bbe4273eafdd27b97ddd08607bece7466
company,1629180759,"Apple, GM, Kroger, AbbVie, Merck, Bristol Myers Squibb, Biogen — How Warren Buffett's Berkshire Adjusted Its Portfolio In Q2",69694889,https://s.yimg.com/uu/api/res/1.2/g7Dy51aEr0qUJyrqh2Xmog--~B/aD00MDA7dz02MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/Benzinga/278cb940d05d470e0fa95b7c185db9e8,BIIB,Yahoo,"Warren Buffett-led Berkshire Hathaway Inc (NYSE: BRK-A) (NYSE: BRK-B) sharply lowered its exposure in General Motors Co (NYSE: GM), Merck & Co Inc (NYSE: MRK), AbbVie Inc (NYSE: ABBV), Bristol-Myers Squibb Co (NYSE: BMY) and added positions in Kroger Inc (NYSE: KR) and Aon Plc (NYSE: AON), in the second quarter, regulatory filings revealed on Monday. What Happened: The Omaha, Nebraska-based conglomerate disclosed it has trimmed its position in the legacy automaker GM by 10.44%, as it shed 60 mil",https://finnhub.io/api/news?id=6b3e04fe31be2d459b8627aafefa7b12137f49a60696f4f80668bc3778132110
company,1629166320,"Apple, GM, Kroger, AbbVie, Merck, Bristol Myers Squibb, Biogen — How Warren Buffett's Berkshire Adjusted Its Portfolio In Q2",69696488,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/6212236504_9ebe2db744_o.jpg,BIIB,Benzinga,"Warren Buffett-led Berkshire Hathaway Inc (NYSE: BRK-A) (NYSE: BRK-B) sharply lowered its exposure in General Motors Co (NYSE: GM), Merck & Co Inc (NYSE: MRK), AbbVie Inc (...",https://finnhub.io/api/news?id=a40ccc0d4d73dbdc054160bdfe2626af95516c1da55b5a2650f7f1de6a359782
company,1629152013,"Hedge Funds Coatue, D1 Added Pandemic Stocks Before Delta Spread",69703806,https://s.yimg.com/uu/api/res/1.2/1YpOwcbXbltPBaFlPOfuow--~B/aD02NzU7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/bloomberg_markets_842/2fb7660a3dc455b6fe93a43972a1995b,BIIB,Yahoo,"(Bloomberg) -- Hedge funds loaded up on companies that would benefit from a resurgent Covid-19 pandemic even before the delta variant began to rapidly spread throughout the U.S.Chase Coleman’s Tiger Global Management and Philippe Laffont’s Coatue Management both increased their stakes in food delivery service DoorDash Inc. in the second quarter. Coatue also added to its bet on vaccine maker Moderna Inc., while Stephen Mandel’s Lone Pine Capital took a new stake in the biotech company worth more",https://finnhub.io/api/news?id=26e2da465dbb336d0d6ad1049d47479410f85379586fbbd079ff68a952280ca1
company,1629120360,Novavax Appoints New CFO Amid Inordinate Delay In COVID-19 Vaccine Authorization,69684920,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/novavax_vaccine_press_event_5_26_20_cut_7.jpg,BIIB,Benzinga,"Novavax, Inc. (NASDAQ: NVAX) announced new hires to its executive team even as it is stymied by the delay in getting authorization for its COVID-19 vaccine in the U.S.
What...",https://finnhub.io/api/news?id=8fac405e1aa13540987268db1e6d1630a04c1ffac400bc194e71a48850ee0595
company,1629117540,"Rhenman & Partners Asset Management AB Buys Biogen Inc, Veeva Systems Inc, Pfizer Inc, Sells Johnson & Johnson, Bristol-Myers Squibb Company, LivaNova PLC",69694645,,BIIB,GuruFocus,,https://finnhub.io/api/news?id=e3413dafe137a733b1098eac765d10e04a530d27798d04c6b7134cc3e56c4159
company,1629108180,Large Cap Biopharma Stocks provide Growth and Value,69681531,,BIIB,TalkMarkets,,https://finnhub.io/api/news?id=3b7f5e8c01a281dc2bb9d1b59a8a0c160feccdd7d5e8e9aacee1d01c840c2f53
company,1629100320,Novavax appoints Jim Kelly as CFO,69679072,,BIIB,Thefly.com,"Novavax (NVAX) announced ... NVAX, AZN, BIIB",https://finnhub.io/api/news?id=fc8a3f20d9e06c3a6c8347c2162f70ae80688210529027bb4ca9bc355c6b38d6
company,1629090300,SAVA Stock Is a Buy on the Strength of a Promising Alzheimer's Drug,69679074,https://investorplace.com/wp-content/uploads/2020/09/biotech-stocks.jpg,BIIB,InvestorPlace,"Skeptics are wrong about Cassava's Alzheimer's drug, as the drug's data is superb. Long-term investors should buy SAVA stock.",https://finnhub.io/api/news?id=3580712686936bbe46dc5a9b8c8a9589ffafdbcd6409bdc968b80cc906fba386
company,1629090300,"With This Exciting Alzheimer's Treatment, SAVA Stock Has Legs",69679073,https://investorplace.com/wp-content/uploads/2019/07/biotech1600d.jpg,BIIB,InvestorPlace,Incredible Alzheimer's data suggests that Cassava has the right approach to tackling the disease powering SAVA stock.,https://finnhub.io/api/news?id=63400ab01f7aa3770fccdbef79ddf06b55b0fec2d4bd9492b97f52162673f3dc
company,1629085140,"Motley Fool Asset Management LLC Buys Atlassian Corporation PLC, Mastercard Inc, Medtronic PLC, Sells Marriott International Inc, IPG Photonics Corp, Johnson & Johnson",69695462,,BIIB,GuruFocus,,https://finnhub.io/api/news?id=cb0a6b6f142d6fc7b59a74c5c3e9c77fe2b44bbf4b7782aebdcd5ffe03a5beba
company,1629083520,"Berkshire Hathaway exits Biogen, boosts Kroger in Q2",69694229,,BIIB,Thefly.com,"Warren Buffett's Ber... BRK.A, BRK.B, AXTA, BIIB, LBTYA, KR, RH, AON, GM, BMY, ABBV, LBTYK, CVX, AAPL, BAC, AXP, KO, KHC",https://finnhub.io/api/news?id=037a6f2673c6a7942b8503c317fad1f055795df50eb92a55758183391fddd237
company,1629083400,"Buffett's Berkshire sold out of Axalta, Biogen, Liberty Global in Q2",69698065,,BIIB,Thefly.com," AXTA, BIIB, LBTYA",https://finnhub.io/api/news?id=17871af687b21f59acd3cbf95c14658e79e50ad42860d9f3fba7b1e9179a0664
company,1629083340,"Berkshire added Organon stake in Q2, sold out of Biogen",69699365,,BIIB,Thefly.com," OGN, BIIB",https://finnhub.io/api/news?id=403e737b612ccb5a4fe066696d8bc37ca832193bb0a07ad2a567f176404cce88
company,1629077940,"Lombard Odier Asset Management (Switzerland) SA Buys Biogen Inc, Biohaven Pharmaceutical Holding Co, Ameriprise Financial Inc, Sells Futu Holdings, Moderna Inc, Charles Schwab Corp",69695999,,BIIB,GuruFocus,,https://finnhub.io/api/news?id=d7a27fe51f3f401849e0e16d5d5c07c17ed079cfc136bc1ffa274fe04f9a56ca
company,1628888400,Why Is Biogen Pursuing a New Direction in Alzheimer's Research?,69663036,,BIIB,Yahoo,"It might be that Biogen, too, is abandoning the theory that amyloid plaque is the cause of the disease.",https://finnhub.io/api/news?id=79abe3650a423b64b4c9d7879fa9b0089d07d8f6e3c9c476e02219ff76f65897
company,1628872800,Biogen Inc. stock underperforms Friday when compared to competitors despite daily gains,69667424,https://images.mktw.net/im-220105/social,BIIB,MarketWatch,"Shares of Biogen Inc. inched 0.46% higher to $342.25 Friday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=36df94a9e5120798cc2105f423a63567f213a30caa8887d9f9c2fbed5323f48f
company,1628872200,Is There Any Hope Left for This Alzheimer's Drug Developer?,69663037,,BIIB,Yahoo,"In a surprise move, the Food and Drug Administration approved the new Alzheimer's drug from Biogen (NASDAQ: BIIB), even though the drug failed to beat placebo in its clinical trials.  There are over 6 million Alzheimer's patients, just in the U.S. Already the Department of Veterans Affairs has declined to pay for Biogen's drug, citing both its lack of efficacy and safety concerns.  Olivia Zitkus, an analyst and editor at the Motley Fool, and Fool contributor Taylor Carmichael spoke on the issue during this episode of Motley Fool Live, recorded on July 30.",https://finnhub.io/api/news?id=7b1f1f0bcf8234c01f506a5e9814f9d3efc15ce8d5cb6a98eebc14ac12b5fb7e
company,1628852340,How Much Should An Alzheimer's Drug Cost?,69651319,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,BIIB,Yahoo,"Biogen (NASDAQ: BIIB) has come under fire for charging $56,000 a year for its new Alzheimer's drug.  It's just one of the many controversies swirling around Biogen and the U.S. Food and Drug Administration (FDA) -- another serious criticism is that Biogen's drug had no more efficacy than placebo.  This charge, that the drug doesn't actually work, makes the cost argument even worse for Biogen.",https://finnhub.io/api/news?id=0e83680391fc2d95f6ac14395b271a8c4c60952d7fc27a4c9be2eda034ade0a1
company,1628803920,Cassava Sciences vs. Biogen,69646185,,BIIB,Yahoo,"Mighty Biogen (NASDAQ: BIIB) is a massive biotech, weighing in at $50 billion (market cap). Tiny Cassava Sciences (NASDAQ: SAVA) is less than one-tenth the size, with a valuation of $4 billion. Both companies are pursuing Alzheimer's drugs.",https://finnhub.io/api/news?id=b7a565a7b9e5c2f5637bdec133f8baf61c0a8357d1cc18408e8809d9489fdd02
company,1628789340,VA Health System Won’t Cover Biogen’s Alzheimer’s Drug,69648264,https://images.wsj.net/im-384672/social,BIIB,DowJones,"The agency, which cited safety and effectiveness concerns, is the largest health system to decline the use of Aduhelm. ",https://finnhub.io/api/news?id=e963f64a2b5ecc61d4aac5d0f7e1da8c019a3da672f1374b33d45013e2d556f7
company,1628786400,Biogen Inc. stock outperforms market on strong trading day,69667425,https://images.mktw.net/im-220105/social,BIIB,MarketWatch,"Shares of Biogen Inc. inched 0.48% higher to $340.68 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=efcfd2ffb053febe697daaca26a44a63123bcb3e52fa84f2784ffea31ff8717d
company,1628769186,Biogen's New Alzheimer's Drug Turned Away By Veterans Affairs,69636272,https://s.yimg.com/uu/api/res/1.2/pr6h2.XLVMwrLcUtBnLaXQ--~B/aD00MDA7dz02MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/Benzinga/12ed641da824381415465e0fc34cd8b7,BIIB,Yahoo,"The Department of Veterans Affairs (VA) has decided not to include the new Alzheimer's drug developed by Biogen Inc (NASDAQ: BIIB) and Eisai Co Ltd (OTC: ESALY), Stat News reported citing a notice issued by the federal agency. The department has cited the lack of evidence of ""a robust and meaningful clinical benefit"" alongside safety concerns. Sales reps will not be allowed to promote the drug to VA doctors, either, another agency document shows. However, the VA unveiled that it would make excep",https://finnhub.io/api/news?id=ca1a85adb85a60056714c339105509682073d0c530073e3848a62e0217e496a4
company,1628757000,Biogen: Beyond The New Alzheimer's Drug,69632050,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1279077942/medium_image_1279077942.jpg,BIIB,SeekingAlpha,Biogen has been in the news with new Alzheimer's therapy coming under scrutiny for quick approval by FDA. Here’s why I maintain near-term and long-term bullish prospects on BIIB stock.,https://finnhub.io/api/news?id=4b390c6b66330dca42f13525e1f42b0645a6f7c89115344b640a8a3204fc42f9
company,1628754780,Biogen's New Alzheimer's Drug Turned Away By Veterans Affairs,69641399,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/aapharma_1451.png,BIIB,Benzinga,The Department of Veterans Affairs (VA) has decided not to include the new Alzheimer's drug developed by Biogen Inc (NASDAQ: BIIB) and Eisai Co Ltd (OTC:...,https://finnhub.io/api/news?id=67442c5f6e70df4c358b5e4b3454649d2e025140eb38b0960295cb6bfbef6376
company,1628720210,U.S. Veterans Health Administration turns down Biogen Alzheimer's drug,69627805,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,BIIB,Yahoo,"The U.S. Veterans Health Administration (VHA) will not include Aduhelm, the $56,000-a-year Alzheimer's drug made by Biogen Inc and Eisai Co Ltd, on its list of approved drugs due to a lack of evidence that it is effective as well as safety concerns, the agency said on Wednesday.  ""It is not being added to the VA National Formulary due to the risk of significant adverse drug events and to the lack of evidence of a positive impact on cognition,"" the agency said in an emailed statement.  The Department of Veterans Affairs is the largest health system so far to decline use of the drug, which was approved in June by the Food and Drug Administration even though one of Biogen's two large-scale clinical trials failed to show a benefit for patients diagnosed with the mind-wasting disease.",https://finnhub.io/api/news?id=e2c9e1ea7a8efdf425a33a8bf2dde208c1c57628d2d3d26017ed774b40d56631
company,1628709300,Here's What Investors Should Know About Cassava's Alzheimer's Drug Candidate,69627806,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,BIIB,Yahoo,"Cassava believes that a mutating protein, Filamin A, is a major culprit behind Alzheimer's disease. The company's drug, simufilam, aims to fix this mutation and restore its proper form and function.",https://finnhub.io/api/news?id=b91642993d4def6f6b27740beb9bd16c059611fbd615238f4df24a0f2164c849
company,1628699940,Biogen Inc. stock outperforms market on strong trading day,69641706,https://images.mktw.net/im-220105/social,BIIB,MarketWatch,"Shares of Biogen Inc. inched 0.54% higher to $339.05 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=a9bf0990fd3647e927a9c655c1e8748ffc52e69509cca3290dd7749bc7b770c9
company,1628675880,"VA won't cover Biogen's new Alzheimer's drug, STAT says",69634397,,BIIB,Thefly.com,The Department of Veteran... BIIB,https://finnhub.io/api/news?id=9ac19fd9b4cc5710b1693baee2839af434d733ff17d5c52de63c53ebfd4b4aba
company,1628675580,The FDA Rejects FibroGen Drug. The Damage to the Stock Is Already Done.,69622444,https://images.barrons.com/im-383758/social,BIIB,MarketWatch,The long-expected rejection of FibroGen’s application for approval of its drug roxadustat finally arrived early Wednesday morning.,https://finnhub.io/api/news?id=2291a2618745502c1ccb625b2c90613ce43c3550ff5c133991ca3cc7e9d8bde0
company,1628649360,Primecap Management's Top 2nd-Quarter Trades,69632734,https://static.gurufocus.com/photos/others/Portfolio.jpg,BIIB,GuruFocus,"Firm trims its largest holding, ups stake in Splunk",https://finnhub.io/api/news?id=6e504a35bfb546d3f74acf8cfc320d57c8d1a8b29a045c285fb24c988feaee37
company,1628613600,"Biogen Inc. stock falls Tuesday, underperforms market",69641708,https://images.mktw.net/im-220105/social,BIIB,MarketWatch,"Shares of Biogen Inc. sank 0.88% to $337.22 Tuesday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=a9e520ce1d2458a1ce87997451370c2377cc428a3b3dca4f001f8031b413f941
company,1628528474,Is Biogen (BIIB) A Great Investment Pick?,69589577,https://s.yimg.com/uu/api/res/1.2/6L1YijbqDffNz71KyzDimA--~B/aD01MTI7dz03NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/5f72f096f7495a49d78326ea2b86f1f9,BIIB,Yahoo,"Longleaf Partners Fund, a Memphis-based fund under Southeastern Asset Management, published its “Longleaf Partners Global Fund” second quarter 2021 investor letter – a copy of which can be downloaded here. A portfolio quarterly return of 1.27% was recorded by the fund for the second quarter of 2021, taking year-to-date (YTD) returns to 14.63% while its […]",https://finnhub.io/api/news?id=e07d634da83fcdc3f8d144b65cf903cea5f8c18371161eabded1381a671c1678
company,1628527200,Biogen Inc. stock outperforms market on strong trading day,69641709,https://images.mktw.net/im-220105/social,BIIB,MarketWatch,"Shares of Biogen Inc. inched 0.06% higher to $340.20 Monday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=dc64942a0c1b448a010e26beb191eb51de694e3d6516139601e232eba4609993
company,1628521488,Were Hedge Funds Right About Biogen Inc. (BIIB)?,69581345,https://s.yimg.com/uu/api/res/1.2/c_MXtM5Nl_Ata8_.jhyCtQ--~B/aD02MDA7dz00MjQ7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/dc8909b76dd46fb701a30ccdcaafef95,BIIB,Yahoo,"Although the masses and most of the financial media blame hedge funds for their exorbitant fee structure and disappointing performance, these investors have proved to have great stock picking abilities over the years (that’s why their assets under management continue to swell). We believe hedge fund sentiment should serve as a crucial tool of an […]",https://finnhub.io/api/news?id=2f6fb6f7db20e4a6cfabc28928d1b2e3289f195844af2288129efcbfec0967da
company,1628499360,Early notable gainers among liquid option names on August 9th,69580072,,BIIB,Thefly.com,"Notable gainers among liq... MRNA, TSN, VTRS, BIIB, BLL",https://finnhub.io/api/news?id=33bfa33e12504e6f9ed379a9f82eff20869265b8b13669962fe844402680cc8e
company,1628485560,What to Do After SAVA Stock Plunged,69578467,https://investorplace.com/wp-content/uploads/2019/07/biotech1600-min-1.jpg,BIIB,InvestorPlace,"Cassava Sciences posted positive clinical data but triggered a sell on the news event, as SAVA stock short sellers welcomed the drop.",https://finnhub.io/api/news?id=df3daf8e24184c2eb46b92ab2c30d48b40b60730f64a22ca748ed0657e667d0a
company,1628481300,Jeff Auxier Comments on Biogen,69599832,,BIIB,GuruFocus,Guru stock highlight,https://finnhub.io/api/news?id=2111054f72d2997f11dfd61d8e70a70a594d93853873245cbe0904dad109c83b
