category,datetime,headline,id,image,related,source,summary,url
company,1629228000,Vulcan Materials Co. stock outperforms competitors despite losses on the day,69714037,https://images.mktw.net/im-220105/social,VMC,MarketWatch,"Shares of Vulcan Materials Co. shed 1.18% to $185.20 Tuesday, on what proved to be an all-around dismal trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=3a21704bd9320794294a8d7306dccd5593b68f1b5428a81d43ec99b2407fa2b9
company,1629203453,Martin Marietta Materials Stock Analysis: A Hold On The Infrastructure Bill,69701758,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/475211024/medium_image_475211024.jpg,VMC,SeekingAlpha,"Martin Marietta Materials is a leader in the heavy materials space, but is it a buy? I attempt to provide an answer to that question based on fundamental analysis and valuation.",https://finnhub.io/api/news?id=450a5955a71d08166eddbe5f87cfc909df39ccd0864c9b38433c3bb6f65ed4a9
company,1629177948,Tracking Gardner Russo & Quinn Portfolio - Q2 2021 Update,69691435,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1019729218/medium_image_1019729218.jpg,VMC,SeekingAlpha,Gardner Russo & Quinn’s 13F portfolio value increased from $10.96B to $11.84B. Russo increased Alibaba Group Holding and Cable One while decreasing JPMorgan Chase during the quarter.,https://finnhub.io/api/news?id=d22b3297eeaa40bee82b45b0c09cfc8f66a15d4efac0fa82d242b6d6731d0040
company,1629171540,"Stockbridge Partners LLC Buys Uber Technologies Inc, Vulcan Materials Co, Microsoft Corp, Sells Liberty Broadband Corp, Amazon.com Inc, VeriSign Inc",69717601,,VMC,GuruFocus,,https://finnhub.io/api/news?id=afcdbd986a6da69413d31714e24097f0aa0329dc5afa16f1696d0dc238ed6e21
company,1629134880,Vulcan Materials Co. stock underperforms Monday when compared to competitors,69714038,https://images.mktw.net/im-220105/social,VMC,MarketWatch,"Shares of Vulcan Materials Co. slid 1.05% to $187.79 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=a8b9faec50b348db182f43d086f814cf4a19d7fda1285903cfe4e63e56b55ae6
company,1629117360,7 Infrastructure Stocks to Buy Before They Get a Biden Bill Boost,69694969,https://investorplace.com/wp-content/uploads/2020/06/infrastructure-stocks-1600.jpg,VMC,InvestorPlace,Infrastructure stocks are set for a boom as $1 trillion of money hits the sector. Here are seven to have on your radar today.,https://finnhub.io/api/news?id=3bbcb5c25f5f03e94e2ce6b6df18e426b0806436a0618d95c773634d7ed7ddec
company,1629010304,Wall Street Breakfast: The Week Ahead (Podcast),69675105,https://static3.seekingalpha.com/assets/podcasts/wsb-d57bf915fd82bac19817953c2e226c7610de9fc3a36c166d7c276e18e86311ea.png,VMC,SeekingAlpha,Investors will get some hard reads on the U.S. consumer next week.,https://finnhub.io/api/news?id=5ba515c79b6d84a68892be2c3e23ee10bc8829bad19ea83f44c9e7d4eca3edb7
company,1629009351,Wall Street Breakfast: The Week Ahead,69675061,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,VMC,SeekingAlpha,"Listen on the go! A daily podcast of Wall Street Breakfast will be available by 8:00 a.m. on Seeking Alpha, iTunes, Stitcher and Spotify.",https://finnhub.io/api/news?id=c89e6c9b31c73b20d9a080bdb29020f4cb6872b1f2b384dfee77eea283567aec
company,1628994724,Dividend Challenger Highlights: Week Of August 15,69673739,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1072593728/medium_image_1072593728.jpg,VMC,SeekingAlpha,A weekly summary of dividend activity for Dividend Challengers. Companies which changed their dividends. Companies with upcoming ex-dividend dates. Companies with upcoming pay dates.,https://finnhub.io/api/news?id=76874e06ea6b8cd156c39ddbe109ecc0b58a096a6e4d022943c443714bf939b8
company,1628875680,Vulcan Materials Co. stock underperforms Friday when compared to competitors,69675990,https://images.mktw.net/im-220105/social,VMC,MarketWatch,"Shares of Vulcan Materials Co. shed 1.34% to $189.79 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=c95f6233de9ffe485559f9368b65946d4c7c1b0e012c28339a91cf77dc03eaef
company,1628845200,"Ex-Dividend Reminder: Vulcan Materials, Marathon Petroleum and Phillips 66",69653149,,VMC,Dividend Channel,"dividend channel,VMC,MPC,PSX,",https://finnhub.io/api/news?id=470caf46d347c8508e23b93a451f213f447a88c6510570e4f70e585a80925fcf
company,1628795691,How to invest during economic uncertainty as Delta variant cases spike,69641215,,VMC,Yahoo,"The historically bearish month of August is presenting investors with unique challenges, as global economies struggle to reopen amid the surge in COVID-19 Delta variant cases. With return-to-office and back-to-school in flux, investors must navigate a changing macro landscape while handicapping how the Federal Reserve will respond to inflationary pressures and a soft but improving labor market. Liz Ann Sonders, Chief Investment Strategist at Charles Schwab, joins Yahoo Finance's Jared Blikre to break down various investing strategies and market approaches when risks are elevated, as well as how to think about market cycles in conjunction with economic cycles. Jared will also demonstrate how to leverage the power of Yahoo Finance Plus for market technicals, fundamentals and portfolio management. Not a subscriber? Start your free trial to join future webinars live!",https://finnhub.io/api/news?id=3c0d21df071aeaef6816e0b8ba83d3d732f5e83bfc725d63521d427428e5fad0
company,1628789280,"Vulcan Materials Co. stock falls Thursday, underperforms market",69649742,https://images.mktw.net/im-220105/social,VMC,MarketWatch,"Shares of Vulcan Materials Co. slid 0.54% to $192.36 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=730816f27d41c6d0ba0f76951ca3ced33a6f3fac69b4576f3a8bad41245e0333
company,1628702880,Vulcan Materials Co. stock outperforms competitors on strong trading day,69649743,https://images.mktw.net/im-220105/social,VMC,MarketWatch,"Shares of Vulcan Materials Co. rallied 3.24% to $193.41 Wednesday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=5028776f44bc0ebeb259dc1e279935dd63bca0a5cb19360cf8dc24d88ca414f5
company,1628672100,Early notable gainers among liquid option names on August 11th,69616718,,VMC,Thefly.com,"Notable gainers among liq... NLOK, NUE, LUMN, VMC, AMD",https://finnhub.io/api/news?id=0846a3dcfe9abc2af6e94b33d995672a5b0a3c2f8e557317027bcef7f6b7c33c
company,1628664245,"Steel, Building Material, Equipment Makers Gain As Infra Bill Gets Senate OK",69613839,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,VMC,Yahoo,By Dhirendra Tripathi,https://finnhub.io/api/news?id=d6244c25750d3f760af953119aa25b20bc1533b685b92afc25b791740c5e17e3
company,1628662500,"Steel, Building Material, Equipment Makers Gain As Infra Bill Gets Senate OK By Investing.com",69614503,https://i-invdn-com.investing.com/news/LYNXNPEB6M0K9_L.jpg,VMC,Investing.com,"Steel, Building Material, Equipment Makers Gain As Infra Bill Gets Senate OK",https://finnhub.io/api/news?id=d1475d4d119cda0c0cdd5a859a20c4e3f61a6911438db7e343d4bfc4832c9e3d
company,1628616480,"Vulcan Materials Co. stock rises Tuesday, outperforms market",69649744,https://images.mktw.net/im-220105/social,VMC,MarketWatch,"Shares of Vulcan Materials Co. advanced 2.24% to $187.34 Tuesday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=185769b0eab161a576120573536c35817c935ccfa7d373ce6dcfab138bb84bc7
company,1628579220,Stocks Hold Near Records as Senate Passes Infrastructure Bill,69603852,https://images.barrons.com/im-383037/social,VMC,MarketWatch,"U.S. stocks edged higher on Tuesday, as investors assessed the latest government data.",https://finnhub.io/api/news?id=0d3c146ed4bbe6800ed63b27f504bf859da63102b0ba0970ded8ff7a6718891b
company,1628530080,"Vulcan Materials Co. stock rises Monday, outperforms market",69649747,https://images.mktw.net/im-220105/social,VMC,MarketWatch,"Shares of Vulcan Materials Co. advanced 1.14% to $183.23 Monday, on what proved to be an all-around rough trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=44b1d721e3b14699401a4429e629ad4aee0e6e4d34ba816dce029346eda59158
company,1628275860,5 Infrastructure Stocks That Look Like Bargains as a Bill Inches Forward,69571981,https://images.barrons.com/im-380269/social,VMC,MarketWatch,Most construction-related stocks have run up in anticipation of passage of a $1 trillion bill. But engineering and inspection firms’ shares still seem...,https://finnhub.io/api/news?id=90db6a25fdb8be2483c656aeb3d59aa4a61c98846ba86aa5c1b2b4b7b73aab82
company,1628270880,"Vulcan Materials Co. stock rises Friday, outperforms market",69649748,https://images.mktw.net/im-220105/social,VMC,MarketWatch,"Shares of Vulcan Materials Co. rallied 1.89% to $181.16 Friday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=83c749303454486bb3160088b81c13846e198dd3ca2d3fb79bb1992fd2954e75
company,1628184480,Vulcan Materials Co. stock underperforms Thursday when compared to competitors,69533337,https://images.mktw.net/im-220105/social,VMC,MarketWatch,"Shares of Vulcan Materials Co. slid 1.04% to $177.80 Thursday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=a2f355b18d4af1b2b1436b952c574f99258d2f9bb64986b231c5e6fa6d846f37
company,1628106408,"Vulcan Materials Misses On Q2 Earnings Estimate, Reiterates FY21 Adjusted EBITDA Outlook",69505492,https://s.yimg.com/uu/api/res/1.2/vW08.GyXQcTDqgmbGcooeQ--~B/aD00MDA7dz02MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/Benzinga/a79ec6e2f37c543d4867f8229f82696b,VMC,Yahoo,"View more earnings on VMCSee more from BenzingaClick here for options trades from BenzingaSpirit AeroSystems Stock Falls On Expecting Incremental Forward Loss On Boeing Fuselage IssueBelden Shares Skyrocket After Q2 Earnings Beat, Revenue Growth, Raised FY21 Outlook© 2021 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.",https://finnhub.io/api/news?id=7aca8916a03922696ee99265440d91cf97726e0408193e49eac86f18873fec31
company,1628103692,Vulcan Materials Company (VMC) Q2 2021 Earnings Call Transcript,69505493,https://s.yimg.com/uu/api/res/1.2/zmj.74VZmDKFyMQXCAbujg--~B/aD0xNDk0O3c9MTQwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/motleyfool.com/e48e86dda35543079ee2080fd9208b73,VMC,Yahoo,"Now I will turn the call over to your host, Mr. Mark Warren, Vice President of Investor Relations for Vulcan Materials.  With me today are Tom Hill, Chairman and CEO; and Suzanne Wood, Senior Vice President and Chief Financial Officer.",https://finnhub.io/api/news?id=1b9e00912455465a7dc2eae558308f512ff0e99cb7de38ac1df293ab7a9e7c5a
company,1628098925,"Vulcan Materials (VMC) Misses on Q2 Earnings, Shares Decline",69505495,https://s.yimg.com/uu/api/res/1.2/k801.RUJ07Ee7atwPd.DSQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/f54f709ae65e32f6086a21eeef8d44f3,VMC,Yahoo,Vulcan Materials' (VMC) second-quarter results reflect energy inflation and a disruptive weather.,https://finnhub.io/api/news?id=09c9026492c39a1d92a9806d314b1a85c33a13f5d15662be146080d1fa50da8d
company,1628098080,Vulcan Materials Co. stock underperforms Wednesday when compared to competitors,69533338,https://images.mktw.net/im-220105/social,VMC,MarketWatch,"Shares of Vulcan Materials Co. dropped 0.66% to $179.66 Wednesday, on what proved to be an all-around rough trading session for the stock market, with the...",https://finnhub.io/api/news?id=45a70f70cdddedeb2c9efc9e8a813e3abd82e07f10edbb56a0a6233927fb4f27
company,1628092345,Vulcan Materials Company's (VMC) CEO Tom Hill on Q2 2021 Results - Earnings Call Transcript,69500387,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,VMC,SeekingAlpha,"Vulcan Materials Company (NYSE:VMC) Q2 2021 Earnings Conference Call August 4, 2021 11:00 AM ET Company Participants Mark Warren – Vice President of Investor Relations Tom Hill – Chairman...",https://finnhub.io/api/news?id=c18061960a1665ff586526e1e9d55928c6951dc3d3ffe9f6217522f3175d0c25
company,1628091960,"Vulcan Materials Misses On Q2 Earnings Estimate, Reiterates FY21 Adjusted EBITDA Outlook",69524737,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/industrial_pic_200.jpg,VMC,Benzinga,"Vulcan Materials Company (NYSE: VMC) reported a second-quarter revenue increase of 2.9% year-over-year to $1.36 billion, missing the estimate of $1.38 billion....",https://finnhub.io/api/news?id=29d9819b7e9bb1a820851c9eccd7d595efcecb0259de032d4c9aeb5b5247cc39
company,1628081112,Vulcan Materials (VMC) Misses Q2 Earnings and Revenue Estimates,69491750,https://s.yimg.com/uu/api/res/1.2/xopQugjeNyS1VO21qlHkcQ--~B/aD02NzU7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/3cb5117fc22f5e37890d1860dcd61f9f,VMC,Yahoo,"Vulcan (VMC) delivered earnings and revenue surprises of -5.99% and -0.69%, respectively, for the quarter ended June 2021. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=d4eaf65ef7ac7da5490478f45fdd8c24d12e6ba7aba47c42fb86ffae06df7103
company,1628078111,Vulcan Materials Company 2021 Q2 - Results - Earnings Call Presentation,69494639,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,VMC,SeekingAlpha,The following slide deck was published by Vulcan Materials Company in conjunction with their 2021 Q2 earnings call.,https://finnhub.io/api/news?id=9d8f687c371162491f3ef1e15cd253bb20111f00585821d8498cfcfbc95fd8ce
company,1628078100,Vulcan Materials backs FY21 adjusted EBITDA view $1.68B-$1.46B,69516597,,VMC,Thefly.com, VMC,https://finnhub.io/api/news?id=cbd9d368df504b1066c61da388194869f820b40c527a0eb9d034bebc348aaf3c
company,1628078100,"Vulcan Materials reports Q2 adjusted EPS $1.57, consensus $1.69",69516596,,VMC,Thefly.com,Reports Q2 revenue $1.36B... VMC,https://finnhub.io/api/news?id=1a4569869392e284946cca1320975f2137c42720d859121019c3246cef947bc0
company,1628076600,Vulcan Reports Second Quarter 2021 Results,69491751,https://s.yimg.com/uu/api/res/1.2/2NaETbKkXaonJbvkCJ6C1w--~B/aD0xNzA7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/e759bf67d41f724a33cfb8ce8ed4a995,VMC,Yahoo,"Vulcan Materials Company (NYSE: VMC), the nation's largest producer of construction aggregates, today announced results for the quarter ended June 30, 2021.",https://finnhub.io/api/news?id=ff15a69910278250515ba6ee1b13ee1407204bfb618c245d9a3346b266f3b7b1
company,1628064900,Recap: Vulcan Materials Q2 Earnings,69491608,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,VMC,Benzinga," 
Shares of Vulcan Materials (NYSE:VMC) moved higher by 0.1% in pre-market trading after the company reported Q2 results.
Quarterly Results
Earnings per share were down 1.88...",https://finnhub.io/api/news?id=334361195fca9d75166a591f2aef17bc264aeeda163f9265f4b0308a1edf690b
company,1628062740,Vulcan: Q2 Earnings Snapshot,69492341,,VMC,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=941064f741e42deb5b9518509056eff5e06ba0263ef10d948c9679dbb88c5ac3
company,1628062200,Vulcan Reports Second Quarter 2021 Results,69492342,,VMC,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=ed897fd385d1d7565f9bc83349e8630b77352957c152d451acdb8e75a18a98e7
company,1628059080,Vulcan Materials backs FY21 adjusted EBITDA view $1.68B-$1.46B,69492343,,VMC,Thefly.com, VMC,https://finnhub.io/api/news?id=94e1da92fec208e6c1cddf7ed2d46a2b3f9a8d55f57fd2c99222674c72747156
company,1628059020,"Vulcan Materials reports Q2 adjusted EPS $1.57, consensus $1.69",69492344,,VMC,Thefly.com,Reports Q2 revenue $1.36B... VMC,https://finnhub.io/api/news?id=f67a3d6c2b6569a78156c66a5f66bb402b3c9fa65825b7e6f6e5bc027e583e32
company,1628050200,"Earnings Scheduled For August 4, 2021",69491512,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/earnings_scheduled_1914.png,VMC,Benzinga," 
Companies Reporting Before The Bell
• UroGen Pharma (NASDAQ:URGN) is projected to report earnings for its second quarter.
• Vericel (NASDAQ:VCEL) is expected to...",https://finnhub.io/api/news?id=483c2cb37dfe857cb31e582c3a0423030e1a4b5e31dac101d999a242f34bf882
company,1628011680,"Vulcan Materials Co. stock rises Tuesday, still underperforms market",69533339,https://images.mktw.net/im-220105/social,VMC,MarketWatch,"Shares of Vulcan Materials Co. inched 0.71% higher to $180.85 Tuesday, on what proved to be an all-around favorable trading session for the stock market,...",https://finnhub.io/api/news?id=df37d4ba0369176b035545e3934591739f47e5556db6232c1e444a74c618920d
company,1628008620,"Teamsters and CHEJ Launch ""Vulcan Materials Quarry Watch""",69492345,,VMC,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=0a0fb4dd83af68e61bd1250c9156f8411589c1289f9c419d6ad4c02cf3fa412d
company,1627926710,Senate to push $1T bipartisan infrastructure bill to passage,69451929,https://s.yimg.com/ny/api/res/1.2/TIm3ikQFGcMFC1uGqO6Ncg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0xMjUw/https://s.yimg.com/hd/cp-video-transcode/prod/2021-08/02/610830b7ddb40d636a65123a/610830b7ddb40d636a65123b_o_U_v2.jpg,VMC,Yahoo,"Michele Nellenbach, Bipartisan Policy Center Vice President of Strategic Initiatives, joins Yahoo Finance to the bipartisan infrastructure bill and the upcoming expiration of the eviction moratorium.",https://finnhub.io/api/news?id=6d9f2fe6d4430073e79393a7b2f783ef8a7ec42ca3d0e8c24ee12b863f19b6a2
company,1627925280,"Vulcan Materials Co. stock falls Monday, underperforms market",69533341,https://images.mktw.net/im-220105/social,VMC,MarketWatch,"Shares of Vulcan Materials Co. slid 0.23% to $179.58 Monday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=fd244da70b1aef2c394053bf29e852487e9dff70d22ba90c1edd5b82fed737d3
company,1627909381,Vulcan Materials (VMC) to Post Q2 Earnings: What's in Store?,69460475,https://s.yimg.com/uu/api/res/1.2/HBeHcZHW6qCDkCtulVFw6Q--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/6c95dffe732ec36fe738c8fd070085bd,VMC,Yahoo,"Residential, non-residential and infrastructural activities are likely to have aided Vulcan Materials' (VMC) Q2 performance. However, wet weather and higher costs may have been risks.",https://finnhub.io/api/news?id=fe8f59fe1bb1a752a1154eb90dd3365e3dfcc2105c9b5aae5f199d654f0e7fdc
company,1627900740,"Optimum Investment Advisors Buys Invesco BulletShares 2023 Corporate Bond ETF, Invesco BulletShares 2024 Corporate Bond ETF, SPDR S&P Kensho Clean Power ETF, Sells Adobe Inc, Amazon.com Inc, Facebook Inc",69464100,,VMC,GuruFocus,,https://finnhub.io/api/news?id=c088320a074dc2171e773c6d49bad0dee654f9b28c4b80c419e8ae3f67562df2
company,1627869480,7 Infrastructure Stocks to Buy as America Rebuilds,69464638,https://investorplace.com/wp-content/uploads/2020/06/infrastructure-stocks-1600.jpg,VMC,InvestorPlace,"With momentum rising for President Joe Biden’s plan to ""Build Back Better,"" these infrastructure stocks could benefit if the bill passes.",https://finnhub.io/api/news?id=6d3fc9b37260237b0ef3c9ab39adc49285eac4297566fdd81a3a4a061622d163
company,1627812408,One leading S&P 500 sector just posted its best win streak in more than a year,69433055,https://image.cnbcfm.com/api/v1/image/106847211-1614616231994-rare.jpg?v=1614616276,VMC,CNBC,"One S&P 500 sector has quietly broken out in recent days, and two market watchers see even more gains ahead. ",https://finnhub.io/api/news?id=c739ea6a54275a0d1a919ce2b83dcfecc3b79cbe9323675354d4c4a3dc35dc5d
company,1627714800,"Atlas Technical a cheap way to play infrastructure spending, Barron's says",69419187,,VMC,Thefly.com,"U.S. lawmakers appear to ... VMC, MLM, TEX, CAT, URI, ATCX",https://finnhub.io/api/news?id=8845528c9d1ad070c98472996fd1c54393c9eafa4cd6977c352615c6b6ce7a6c
company,1627670160,Infrastructure Spending Is on Its Way. Here’s a Cheap Way to Play It.,69430271,https://images.barrons.com/im-377924/social,VMC,MarketWatch,Atlas Technical Consultants is well positioned to benefit from a potential infrastructure spending bill.,https://finnhub.io/api/news?id=54f4d5d50421e4a28a500111ec2d24038fc38b5187c358cf7a86fbf2955c183b
company,1627666080,"Vulcan Materials Co. stock falls Friday, underperforms market",69533345,https://images.mktw.net/im-220105/social,VMC,MarketWatch,"Shares of Vulcan Materials Co. slid 1.43% to $179.99 Friday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=5ed0ed1dd66c750f1baa0d2ecf56c0d5a4f1df44cd87cd6baea55b3707e39309
company,1627627711,These stocks and ETFs could be the biggest beneficiaries of the infrastructure bill,69412791,https://image.cnbcfm.com/api/v1/image/106872675-1619125418600-gettyimages-1313905972-ab9i6556_2021042210131541.jpeg?v=1619125494,VMC,CNBC,Infrastructure stocks took off late this week as a Biden-backed bill cleared another key hurdle. Here are the names that could benefit. ,https://finnhub.io/api/news?id=b04aaf5e71322741a64c0b156d028a2286812adfb132d74d9ae54afd0d868ce7
company,1627627140,"Mcmillion Capital Management Inc Buys ARK Genomic Revolution ETF, Vulcan Materials Co, Invesco WilderHill Clean Energy ETF, Sells S&P 500 ETF TRUST ETF, The Home Depot Inc, iShares Core S&P 500 ETF",69419552,,VMC,GuruFocus,,https://finnhub.io/api/news?id=d36c0bdfa03b56dd806d14dfa3ede19dae02e5c5a2c5a1c07923667a58810566
company,1627579680,"Vulcan Materials Co. stock falls Thursday, underperforms market",69533346,https://images.mktw.net/im-220105/social,VMC,MarketWatch,"Shares of Vulcan Materials Co. slipped 0.20% to $182.61 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=133c2ace6402f8383721c1522e61ea03bbeff336d4ddfee5ab6d536f5ffd118f
company,1627498987,Vulcan Materials (VMC) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,69380155,https://s.yimg.com/uu/api/res/1.2/T44Iwg7RbRrkaTIYz_liyQ--~B/aD00Njk7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/737ffb82e07dc8bffb77e72d153c91f2,VMC,Yahoo,Vulcan (VMC) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://finnhub.io/api/news?id=c7ec4567cc37eca879b0cb3567ed2a2ef0b9ba66110b22caf339f0a9449fa81b
company,1627493280,Vulcan Materials Co. stock outperforms competitors on strong trading day,69533347,https://images.mktw.net/im-220105/social,VMC,MarketWatch,"Shares of Vulcan Materials Co. rallied 3.58% to $182.98 Wednesday, on what proved to be an all-around rough trading session for the stock market, with the...",https://finnhub.io/api/news?id=33edcf0f3afc856d195581a85d222e5c31e32b9baf4d5870bd8cdb9f36d3ff9b
company,1627445400,What Did the Stock Market Do Today? 3 Big Stories to Catch Up On.,69376737,https://investorplace.com/wp-content/uploads/2019/07/wall-street-sign-american-flags.jpg,VMC,InvestorPlace,So what did the stock market do today? All eyes were on infrastructure stocks and cannabis stocks on Wednesday.,https://finnhub.io/api/news?id=7204313bf69f4250706fbf69dae1dcb43cad6433816ac1ca9a35de1d5896283a
company,1627441920,8 Infrastructure Stocks on Watch as Senators Strike Deal on Infrastructure Bill,69376738,https://investorplace.com/wp-content/uploads/2020/06/infrastructure-stocks-1600.jpg,VMC,InvestorPlace,"Infrastructure stocks are being sought out by investors today, as a bipartisan committee comes to terms on the details of the bill.",https://finnhub.io/api/news?id=e668cfc4531f30cbc34122992ee7604525f4336af36bf969ec6194b0013cf837
company,1627435920,"Bipartisan Senate negotiators reach deal on infrastructure, NPR reports",69377379,,VMC,Thefly.com,"Bipartisan Senate negotia... CAT, CBI, FLR, GVA, MLM, VMC, PWR, J, EXP, ACM, USCR",https://finnhub.io/api/news?id=2bc9e4c5045bf9eba2023d1b5395477cbf2fa664291c51bb579a6923e3f53393
company,1627406880,Vulcan Materials Co. stock outperforms market on strong trading day,69533349,https://images.mktw.net/im-220105/social,VMC,MarketWatch,"Shares of Vulcan Materials Co. inched 0.38% higher to $176.66 Tuesday, on what proved to be an all-around grim trading session for the stock market, with the...",https://finnhub.io/api/news?id=84822419d09324666a45844516793ef0e9dbf3556231f98983ed525332af165b
