category,datetime,headline,id,image,related,source,summary,url
company,1629203400,CoreSenses Grows Business with Citrix® and Com-X,69693806,,CTXS,Yahoo,"SYDNEY, August 17, 2021--When millions of Australian students were plunged into lockdowns due to the global pandemic, CoreSenses saw the future of education. And the Sydney-based learning specialist turned to Citrix Systems, Inc. (NASDAQ:CTXS) and its partner Com-X for help in delivering it. Using Citrix digital workspace solutions, CoreSenses has built a virtual education platform from which it can provide students and teachers with secure, reliable access to everything they need to work and le",https://finnhub.io/api/news?id=6913979c5d200d3bec22fec9b8dfa184e9c7a247ae994fcac14bf84214fe2ab7
company,1629189000,CoreSenses Grows Business with Citrix® and Com-X,69702384,,CTXS,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=7c2c4b2bfec85e154159c1060eb479f5604e0d4ccfbc9c60e199d702dad9879a
company,1628786820,Citrix Systems Inc. stock underperforms Thursday when compared to competitors,69646016,https://images.mktw.net/im-220105/social,CTXS,MarketWatch,"Shares of Citrix Systems Inc. slid 0.17% to $102.09 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=22a8154dd48c119bf367fa4b437ccaa01ca485a8b9e8e388af47b1e28de30af5
company,1628771400,Kaizen Approach Transforms Security With Citrix® Secure Access Solutions,69638910,https://s.yimg.com/uu/api/res/1.2/t3YDUikS2jwCAX4bYp9pig--~B/aD0xNDk7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/ac22f9e0d2eca63cd9f8c6635d61df57,CTXS,Yahoo,"FORT LAUDERDALE, Fla., August 12, 2021--Applications, data and people are the most valued assets of any organization and must be protected at all costs. But security can’t get in the way of work getting done. It’s a delicate balancing act. As a leading provider of security consulting services to government and commercial customers, Kaizen Approach recognizes this. And the firm is adjusting its playbook to better manage it. Leveraging cloud-delivered digital workspace and secure access solutions",https://finnhub.io/api/news?id=b0b34d94d2043ef44b958acb8b8c537d2da0f66b92daf9f28d0e05e2a09ed14f
company,1628757000,Kaizen Approach Transforms Security With Citrix® Secure Access Solutions,69633644,,CTXS,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=7668aaff513f0f537d98c9a6e64c5249c3a6df56c7f6c3b0ed2aa3dc65e84ca1
company,1628700420,"Citrix Systems Inc. stock rises Wednesday, outperforms market",69636509,https://images.mktw.net/im-220105/social,CTXS,MarketWatch,"Shares of Citrix Systems Inc. advanced 1.38% to $102.26 Wednesday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=cd959494e7cbcbfb0334de9998f7c31381e881faa3afa3df5ce5d17e09fb143b
company,1628699100,Wrike Teams Up With Zoom To Improve Real-Time Collaboration,69625701,https://s.yimg.com/uu/api/res/1.2/tH3dNeX7DH8UQasYd4ugCw--~B/aD0yOTU7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/6be4fba6e038806a4c5cb94bd00e89bc,CTXS,Yahoo,"SAN JOSE, Calif., August 11, 2021--Wrike, the most intelligent and versatile collaborative work management platform, now part of Citrix, today announced the immediate availability of the Actionable Meetings by Wrike app for Zoom. With most organizations battling issues around employee engagement, productivity, and visibility, Actionable Meetings by Wrike offers a seamless collaboration experience that removes the noise and frustration from work and ensures employees focus their efforts to drive",https://finnhub.io/api/news?id=94e2d0cd4424e68f534952c9f96019e09133ad539a1b514ab341c358e4c98e3a
company,1628686800,Citrix® Among Leading Companies for Inclusion,69625702,https://s.yimg.com/uu/api/res/1.2/sfw3e4BiVMo_TtxI_7YJWQ--~B/aD0xNDk7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/3d1c61611c3d6ae0d28d7105b0a09cbe,CTXS,Yahoo,"FORT LAUDERDALE, Fla., August 11, 2021--Seramount (formerly Working Mother Media) unveiled its fifth annual Inclusion Index today, and Citrix Systems, Inc. (NASDAQ:CTXS) has been recognized as a leader for its efforts to fuel diverse, equal and inclusive opportunities across its global operations.",https://finnhub.io/api/news?id=cb6afba9e999b823b6c5201ece04edba594243a2f065d8cbf73aaf7f20461258
company,1628684700,Wrike Teams Up With Zoom To Improve Real-Time Collaboration,69633645,,CTXS,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=b7c36db7647fd65df995bfdff975b5bcb4d43dd09967fb3ac39fe8195c7bb2df
company,1628678040,7 Tech Stocks to Avoid Until They Turn Things Around,69618589,https://investorplace.com/wp-content/uploads/2020/09/avoid1600_c.jpg,CTXS,InvestorPlace,These are tech stocks to avoid for issues ranging from slumping share prices to declining margins and even the threat of delisting.,https://finnhub.io/api/news?id=4629b666a80b81429bdf0d9b091b8fb008f602ac2490b6b1fdb1d61a97013a77
company,1628672400,Citrix® Among Leading Companies for Inclusion,69617126,,CTXS,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=3198c5fe4c5bbfb0be0cffc99967a9b9537c5c9b99294a3d24c26f6f8e70fba0
company,1628671295,IYW: Technology Dashboard For August,69613403,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1263041709/medium_image_1263041709.jpg,CTXS,SeekingAlpha,"A dashboard with metrics in technology industries. Value and quality scores, and their evolution since last month.",https://finnhub.io/api/news?id=7c3aca22f8448479a01f4d8fd371a03d4799215e54de569a40398d78f5a42c26
company,1628614020,"Citrix Systems Inc. stock falls Tuesday, underperforms market",69614309,https://images.mktw.net/im-220105/social,CTXS,MarketWatch,"Shares of Citrix Systems Inc. shed 0.60% to $100.87 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=b9e4c94c6ff44a24f7f0f9ecc8e70e64970193d059d87525ddb86a17c98bd8e9
company,1628598600,Peninsula Health Forges New Model for Healthcare Delivery with Citrix® and Logicalis,69603378,https://s.yimg.com/uu/api/res/1.2/.YbemgCSfWf9FbGpEKopoA--~B/aD0xNDk7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/db2ee38d2d0e64e205e1f5f8b086811f,CTXS,Yahoo,"FORT LAUDERDALE, Fla., August 10, 2021--When COVID-19 began sweeping the globe, Australia was quick to lockdown. And Peninsula Health was equally quick to respond. With the help of Citrix 2021 Partner Innovation Award finalist Logicalis, the leading healthcare provider equipped its staff with the tools they needed to work from home and soon after, rolled out Telehealth services to ensure they could continue to serve patients without missing a beat using digital workspace solutions from Citrix Sy",https://finnhub.io/api/news?id=07cdf8193a9255a86f44126b3e08d1bc2d71f094e1c37938a0a014f1384dc5d4
company,1628584200,Peninsula Health Forges New Model for Healthcare Delivery with Citrix® and Logicalis,69596816,,CTXS,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=59000a5f7c937d3980fd401f6853cadeeb350138ccf7873fe3b5c8f35a58e1e4
company,1628527620,Citrix Systems Inc. stock outperforms market on strong trading day,69586469,https://images.mktw.net/im-220105/social,CTXS,MarketWatch,"Shares of Citrix Systems Inc. inched 0.09% higher to $101.48 Monday, on what proved to be an all-around rough trading session for the stock market, with the...",https://finnhub.io/api/news?id=db9ab4eb6a88c5cd26f3bef821fd6a705d3850d8713b5721bf85d35701248a75
company,1628268420,"Citrix Systems Inc. stock rises Friday, still underperforms market",69573770,https://images.mktw.net/im-220105/social,CTXS,MarketWatch,"Shares of Citrix Systems Inc. inched 0.14% higher to $101.39 Friday, on what proved to be an all-around positive trading session for the stock market, with...",https://finnhub.io/api/news?id=4819bac2e481612cdd48a265c21cb1f19ba59583bbed6176403c681b1314c08e
