category,datetime,headline,id,image,related,source,summary,url
company,1629214578,4 Defense Stocks Likely To Move Higher From Here,69705079,,GD,SeekingAlpha,,https://finnhub.io/api/news?id=8eac92264cad2bc397b60402784764165d6a923b2846aba282f32a719cf9d6eb
company,1629185266,XLI: Industrials Dashboard For August,69692689,,GD,SeekingAlpha,,https://finnhub.io/api/news?id=525c507fc375be237b769e39d04f531f8dfe850f2c84617547754c9bc6fc2a64
company,1629113931,General Dynamics Corporation's (NYSE:GD) Intrinsic Value Is Potentially 39% Above Its Share Price,69683261,https://s.yimg.com/uu/api/res/1.2/sRg9W66awu4LYJC.S9khew--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/d7e13fb4b88e91602446c4876e928129,GD,Yahoo,"Does the August share price for General Dynamics Corporation ( NYSE:GD ) reflect what it's really worth? Today, we will...",https://finnhub.io/api/news?id=1440a788b76901a7b492ccde3aca2db5de9a2aa674cf19f524875757b56c48e3
company,1628873700,"General Dynamics Corp. stock falls Friday, underperforms market",69676646,https://images.mktw.net/im-220105/social,GD,MarketWatch,"Shares of General Dynamics Corp. dropped 0.40% to $198.37 Friday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=d1318fd2aabcf118cc40e774dc6997fdc4f1d4ffa2ffed4073a24ce5447c51da
company,1628865721,10 Stocks To Invest In According to Clint Murray’s Lodge Hill Capital,69654545,https://s.yimg.com/uu/api/res/1.2/wwGJ9vxzwe7jH6wO0F.1SQ--~B/aD01MDA7dz03NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/a1736860ba5597c44234e52f8b57cad2,GD,Yahoo,"In this article, we will discuss the 10 best stocks to invest in according to Clint Murray’s Lodge Hill Capital based on Q1 portfolio of the fund. If you want to skip our detailed analysis of Murray’s history, investment philosophy, and hedge fund performance, go directly to the 5 Best Stocks to Invest In According to […]",https://finnhub.io/api/news?id=a8e6ed7511d522681057bc2c818ea3ac19d5c00cd697d7addca778dad557c64f
company,1628787300,"General Dynamics Corp. stock falls Thursday, underperforms market",69676647,https://images.mktw.net/im-220105/social,GD,MarketWatch,"Shares of General Dynamics Corp. dropped 0.76% to $199.17 Thursday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=60a7cef8b125534b1f3efcccac283d85b15440202c655d2883bbb6659250c0ac
company,1628700900,"General Dynamics Corp. stock rises Wednesday, outperforms market",69636549,https://images.mktw.net/im-220105/social,GD,MarketWatch,"Shares of General Dynamics Corp. inched 0.84% higher to $200.69 Wednesday, on what proved to be an all-around favorable trading session for the stock market,...",https://finnhub.io/api/news?id=f93bcd49d6a8f3f4d1844fb3cbf2c4f10f2025325c5f2e66923dea632a5cff82
company,1628692620,Get Paid While You Wait: 3 Top Dividend Stocks in Aerospace and Defense,69619778,,GD,Yahoo,"Great long-term investments can come in a variety of ways, but a tried-and-true strategy is finding businesses in durable industries with steadily increasing dividends getting paid out to shareholders each year.  One industry with a strong history of dividend payouts is aerospace and defense.  Three top dividend stocks that investors should look at in this sector are Lockheed Martin (NYSE: LMT), General Dynamics (NYSE: GD), and Raytheon Technologies (NYSE: RTX).",https://finnhub.io/api/news?id=3e1030c7a85e45ed81454883fcd93f0786b1a4eaa3ab396a520483ff5aff0a4e
company,1628660340,"Brandes Investment Buys Grifols SA, Merck Inc, Alibaba Group Holding, Sells UBS Group AG, Corteva Inc, Adecoagro SA",69632732,,GD,GuruFocus,,https://finnhub.io/api/news?id=c91c73cebda9c06bae73e163038bc46e0e9eaebd715e692e05e176774fb38678
company,1628614560,"General Dynamics Corp. stock rises Tuesday, outperforms market",69606622,https://images.mktw.net/im-220105/social,GD,MarketWatch,"Shares of General Dynamics Corp. inched 0.90% higher to $199.02 Tuesday, on what proved to be an all-around positive trading session for the stock market,...",https://finnhub.io/api/news?id=926f60ebdd4d738b4a48f26c78ca3a4b2b3e60c2745840f9eca9f13bc2b98e40
