category,datetime,headline,id,image,related,source,summary,url
company,1629183600,"Johnson Controls names Mandeville to lead Corporate Development, drive M&A and partnership growth strategy",69700466,,JCI,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=8a3ebf9c3733975ffdc9af0a01aff37e177da5c2305183e1358bc4d937bf3aba
company,1629145426,"How Siemens Aims To Grab Market Share From ABB, Schneider Electric, Honeywell, Johnson Controls?",69687095,https://s.yimg.com/uu/api/res/1.2/v6taIsYZQPws9P4RQ49ZdQ--~B/aD00MDA7dz02MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/Benzinga/7033d23596b2781d40163d5d9ad339c4,JCI,Yahoo,"Siemens AG (OTC: SIEGY) is exploring acquisitions and investments in building management software, electric vehicle charging as office blocks and apartments become more connected, and drivers switch to e-vehicles, Reuters reported. Siemens aims to drive its Smart Infrastructure (SI) division by tapping its vast software base and software developers. It is also targeting the e-mobility business. It has recently moved beyond its traditional customers to expand its base by €120 billion annually. Si",https://finnhub.io/api/news?id=3d809b10325323e00c670eab520676984b577916e90b1498ba1d188ec514a424
company,1629133320,"Johnson Controls International PLC stock rises Monday, outperforms market",69693545,https://images.mktw.net/im-220105/social,JCI,MarketWatch,"Shares of Johnson Controls International PLC inched 0.95% higher to $73.51 Monday, on what proved to be an all-around great trading session for the stock...",https://finnhub.io/api/news?id=d360c2f13ab073692ce0a631960245848ff437b74278d2b76bf0650967cb81ed
company,1629130980,"How Siemens Aims To Grab Market Share From ABB, Schneider Electric, Honeywell, Johnson Controls?",69688817,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/abtech_1456.png,JCI,Benzinga,"Siemens AG (OTC: SIEGY) is exploring acquisitions and investments in building management software, electric vehicle charging as office blocks and apartments become more...",https://finnhub.io/api/news?id=c5f5f735d170c39e1323e9440d6cc781470307f5099352ee4a1548725cacdbbc
company,1629130303,"Trane Seeing All The Demand It Can Handle, If Not More",69684370,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1219403908/medium_image_1219403908.jpg,JCI,SeekingAlpha,"Trane has put together two better-than-expected quarters, with improving commercial HVAC-R demand and more residential demand than the supply chain can currently handle.",https://finnhub.io/api/news?id=e1799bc14b6448ba41e54ee0e9f078ad618343a28f74d4a9e251e0198d28418c
company,1629108720,Stocks That Hit 52-Week Highs On Monday,69681210,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,JCI,Benzinga," 
 
Before 10 a.m. ET on Monday, 71 companies hit new 52-week highs.
Highlights:

Apple (NASDAQ:AAPL) was the largest firm on a market cap basis to set a new 52-week...",https://finnhub.io/api/news?id=e10fab9752a2b5aa4ad163aaf81bc173c5a834f76fc2b8d34c3840afb6c3f22f
company,1629088740,"Orleans Capital Management Corp Buys ConocoPhillips, Johnson Controls International PLC, VanEck Vectors Preferred Securities ex Financials , Sells Anheuser-Busch InBev SA/NV, Progressive Corp, Waste Management Inc",69694841,,JCI,GuruFocus,,https://finnhub.io/api/news?id=97cc9f05a602bc924867408523d5e6376f31f260a9d601c1c0a39b7d78afa895
company,1628874120,"Johnson Controls International PLC stock falls Friday, underperforms market",69671302,https://images.mktw.net/im-220105/social,JCI,MarketWatch,"Shares of Johnson Controls International PLC sank 0.25% to $72.82 Friday, on what proved to be an all-around great trading session for the stock market, with...",https://finnhub.io/api/news?id=86fdca2e08438bed948abad92e43306c0d64015cbd82b04261ef6baa4a59a6dc
company,1628853251,"Wildfires, Pandemic Drive Air Purifier Sales: 4 Stocks to Watch",69652359,,JCI,Yahoo,"Air purifier sales have jumped since the onset of the pandemic, which is helping companies like Whirlpool Corporation (WHR) and Carrier Global Corp. (CARR).",https://finnhub.io/api/news?id=7440a1a53549b15a8301066fea3bf34fff60b0a1e5608657b4e3949d82a6baed
company,1628787720,"Johnson Controls International PLC stock rises Thursday, still underperforms market",69671303,https://images.mktw.net/im-220105/social,JCI,MarketWatch,"Shares of Johnson Controls International PLC inched 0.01% higher to $73.00 Thursday, on what proved to be an all-around favorable trading session for the...",https://finnhub.io/api/news?id=435131fb4a751fccfdb7bba3b8b22e50b3b9d5e7bf65645297b8a9f2ea9ed4bb
company,1628785974,"Johnson Controls, Apollo Infrastructure Partner To Provide Energy Efficiency Services",69644943,https://s.yimg.com/uu/api/res/1.2/wBxOscbyhLLocO6BJkqBtA--~B/aD00MDA7dz02MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/Benzinga/1ccc8d933e11dcdee9388fb9239c16a0,JCI,Yahoo,Johnson Controls International PLC (NYSE: JCI) and funds managed by affiliates of Apollo Global Management Inc (NYSE: APO) have entered a strategic partnership to provide sustainability and energy efficiency services. The financial terms of the deal were not disclosed. The new venture intends to provide customers across the U.S. and Canada with performance-based energy efficiency and smart buildings services at no upfront costs and predictable monthly fees. The venture targets a range of efficie,https://finnhub.io/api/news?id=8da302fc47de1c6ea0cca29eea45d2bc04cc25655641087bb5cd6182dbb942d4
company,1628771520,"Johnson Controls, Apollo Infrastructure Partner To Provide Energy Efficiency Services",69654394,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/industrial_pic_284.jpg,JCI,Benzinga,Johnson Controls International PLC (NYSE: JCI) and funds managed by affiliates of Apollo Global Management Inc (NYSE: APO) have entered a strategic...,https://finnhub.io/api/news?id=f38560fa98c80d7c4b58b66f62b01f49f70aeb64316bd14ed4267398e72fcd4a
