category,datetime,headline,id,image,related,source,summary,url
company,1629201600,General Mills Uses New Data to Launch ‘Good Is Good Enough’ Campaign to Remove Parental Guilt Associated With Nutritious Eating,69702826,https://s.yimg.com/uu/api/res/1.2/5aenE4ib6J3Aaz80iH6Slw--~B/aD0zMjA7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/af24a2c9924cd109419944a3d26ef8db,GIS,Yahoo,"MINNEAPOLIS, August 17, 2021--The definition of ""perfect eating"" has become misinformed over the years. It’s important that people understand nutrient-dense eating can – and should – include food that is accessible and affordable to all. According to new survey results from General Mills Big G Cereals, many parents and caregivers put a lot of pressure on themselves and feel that it is their responsibility to ensure their children eat a balanced diet1. Nutrition can seem challenging when factorin",https://finnhub.io/api/news?id=b2b0d835e159e90f2bdef28c73ce6f82c9aa707f80278e657b47a5e26f08eeed
company,1629187200,General Mills Uses New Data to Launch ‘Good Is Good Enough’ Campaign to Remove Parental Guilt Associated With Nutritious Eating,69697369,,GIS,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=b2f748035b6432a61baff63e414de58be7300656651a265b62800ed8c5c38958
company,1629113940,"Cooke & Bieler Lp Buys Ingredion Inc, iShares Russell 1000 Value ETF, Hasbro Inc, Sells Axalta Coating Systems, Extended Stay America Inc, Reliance Steel & Aluminum Co",69695467,,GIS,GuruFocus,,https://finnhub.io/api/news?id=44dc7705adf67ad20047a7c3a5301d0e42570fd61958d06725e1a4f288b98121
company,1629092340,"Bayesian Capital Management, LP Buys General Mills Inc, Alphabet Inc, Amazon.com Inc, Sells Microsoft Corp, Apple Inc, Moderna Inc",69694934,,GIS,GuruFocus,,https://finnhub.io/api/news?id=72d7170f2b8f4d2f4c284960b67afde6b2393db9966042827b71a6654a5e1f2c
company,1629081540,"Quantitative Value Technologies, Llc Buys Coca-Cola Co, Microsoft Corp, S&P 500 ETF TRUST ETF, Sells Northrop Grumman Corp, Willis Towers Watson PLC, Tyson Foods Inc",69694748,,GIS,GuruFocus,,https://finnhub.io/api/news?id=08d0f9eb8d291f1bdf14cdb39e40f9a8c86d0538f95facb57560c7cfb1328930
company,1629075369,The Retirees' Dividend Portfolio: John And Jane's July Taxable Account Update,69677576,,GIS,SeekingAlpha,,https://finnhub.io/api/news?id=29c5405a9a97e0e59a78459b971eed457ee0815e61e720d525aa10a2cbe8902c
company,1628873760,General Mills Inc. stock outperforms market on strong trading day,69676042,https://images.mktw.net/im-220105/social,GIS,MarketWatch,"Shares of General Mills Inc. advanced 1.51% to $59.84 Friday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=d9ec0b165bfb4cbc9176ed8a6753278f4f11c2a7447a7456936dcdd1abc491b9
company,1628830320,General Mills Breaks Above 200-Day Moving Average - Bullish for GIS,69667299,,GIS,Dividend Channel,"dividend channel,GIS,",https://finnhub.io/api/news?id=bfcbfe8312b027e4b127f7af198e8bb8b3e2eb21be770a1b04c2ea6b260742fa
company,1628787360,General Mills Inc. stock underperforms Thursday when compared to competitors,69644597,https://images.mktw.net/im-220105/social,GIS,MarketWatch,"Shares of General Mills Inc. slumped 0.17% to $58.95 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=faf1eda62866c35f59bdbaf28e6bb93a3e1d4476921b52592d3cbbc04da54a95
company,1628700960,"General Mills Inc. stock rises Wednesday, outperforms market",69644598,https://images.mktw.net/im-220105/social,GIS,MarketWatch,"Shares of General Mills Inc. inched 0.96% higher to $59.05 Wednesday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=6299500f022bfd133224eacba5521c308427b71415c42986aa161eea5d0b90d1
company,1628614560,"General Mills Inc. stock rises Tuesday, outperforms market",69622422,https://images.mktw.net/im-220105/social,GIS,MarketWatch,"Shares of General Mills Inc. inched 0.24% higher to $58.49 Tuesday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=3003cb2ecf7b6d29b18ffb6540ea8afc82979b9bd08c7e0201208f2dab1c0095
company,1628596860,Cinnamon Toast Crunch is Celebrating Some of its Biggest Fans – Teens – with Exclusive Access to Free Cereal and More Goodies Delivered to their Door,69594541,https://s.yimg.com/uu/api/res/1.2/SPoMxdOjviALLoXV_illxQ--~B/aD00ODA7dz0zNjA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/555ffba43bf9a237945ecb74006d6972,GIS,Yahoo,"MINNEAPOLIS, August 10, 2021--Cinnamon Toast Crunch is launching an exclusive sweepstakes – made just for teens – that promises free cereal and premium swag via a Cinnamon Toast Crunch package delivered right to their door. The immersive experience – found at Cinnamagistics.com – includes a peek into the chaos happening at the distribution center where the brand’s beloved, but disruptive, Cinnamojis have taken over and are in control of the critical delivery logistics.",https://finnhub.io/api/news?id=9364f7c3df011c729c1ce6f7a3ec446e99decf380c989909e0841f3ec1ea31b6
company,1628582460,Cinnamon Toast Crunch is Celebrating Some of its Biggest Fans – Teens – with Exclusive Access to Free Cereal and More Goodies Delivered to their Door,69594671,,GIS,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=ea7f37a82593d862efe84de6ef155a93691963ab934fc2b57e1a706cd300ef59
company,1628528160,General Mills Inc. stock outperforms market on strong trading day,69587643,https://images.mktw.net/im-220105/social,GIS,MarketWatch,"Shares of General Mills Inc. inched 0.83% higher to $58.35 Monday, on what proved to be an all-around dismal trading session for the stock market, with the...",https://finnhub.io/api/news?id=5c8be6fecc97a63c6df0ebedc8edfb6d0aaee42a7e564cb9976bf42dcef59a4d
company,1628493232,Valuations Matter: 5 Bargains In A Sea Of Overvalued Monsters,69576909,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/537792167/medium_image_537792167.jpg,GIS,SeekingAlpha,"Overvaluation in S&P 500, Nasdaq and Dow Jones does not necessarily mean every stock is overvalued. Check out my list of 5 stocks to buy and hold for long term.",https://finnhub.io/api/news?id=d3176b64f8ce79df7b789d91a73ec3f3681ea83415c8a49d111a6599aab7fcc5
company,1628268960,"General Mills Inc. stock rises Friday, outperforms market",69565455,https://images.mktw.net/im-220105/social,GIS,MarketWatch,"Shares of General Mills Inc. inched 0.50% higher to $57.87 Friday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=a6b0ee7c07dac4f3f0a0264b72d0d1a251399373078fb2063771d7382e3720a4
company,1628238290,High Yield Stock Watchlist - August 2021,69540163,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/639811602/medium_image_639811602.jpg,GIS,SeekingAlpha,There are 15 stocks on my high yield watchlist for August 2021. Seven of the stocks on my watchlist are currently undervalued based on dividend yield theory.,https://finnhub.io/api/news?id=6c7fee24e6e7fec8bdc2131bdcb5d55679e47745516afdeadc3f2580aa5e0fc9
company,1628182560,"General Mills Inc. stock falls Thursday, underperforms market",69539793,https://images.mktw.net/im-220105/social,GIS,MarketWatch,"Shares of General Mills Inc. slumped 0.09% to $57.58 Thursday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=c7431cff45efe90914d0d94821a022f0f598f4b02aad004c3eb6297692144fe8
company,1628179200,"Pillsbury Serves Up Six New Easy-to-Make Products, Including Monkey Bread and Mini Cinni Stix",69525405,https://s.yimg.com/uu/api/res/1.2/r0HpMjyZ9Emrz.wjI.YCdw--~B/aD00ODA7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/433f7fef416182e707c070b4d6af48c0,GIS,Yahoo,"MINNEAPOLIS, August 05, 2021--As we return to normal routines and busy schedules, Pillsbury is helping create special moments with the introduction of six new products that provide convenient, home-baked shortcuts to bring families together in the kitchen and around the dinner table.",https://finnhub.io/api/news?id=94140e26257aceadbd24b28069571522db893d86b0521c28ad9410524b6b3e52
company,1628164800,"Pillsbury Serves Up Six New Easy-to-Make Products, Including Monkey Bread and Mini Cinni Stix",69523293,,GIS,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=88e3fdca24011ba8848c597440c3fed973ab1a93fbc602568b042c9de92a8752
company,1628128430,"My Dividend Portfolio: July 2021 Update - 99 Holdings, 35 Buys, Dividend Record",69509162,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1155610132/medium_image_1155610132.jpg,GIS,SeekingAlpha,The stock market continued to perform well with the S&P 500 up another 2.27% bringing its YTD gains to almost exactly 17%.,https://finnhub.io/api/news?id=7f8c9de29285f3837096139d3c8d984e923259045c0773187fdcecc79464b16f
company,1628096160,General Mills Inc. stock underperforms Wednesday when compared to competitors,69504330,https://images.mktw.net/im-220105/social,GIS,MarketWatch,"Shares of General Mills Inc. slid 2.96% to $57.63 Wednesday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=1ffe7fd6876b68be8184506f75bd2f906460b3989f975db55fb80e2e4ba1c11e
company,1628064780,High Yield Dividend Stocks For August 2021,69487741,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/480761398/medium_image_480761398.jpg,GIS,SeekingAlpha,There are 24 High-Yield Dividend Stocks on the August 2021 watchlist. The watchlist gained 1.54% in July and is up over 37% since November 2020. Read more here.,https://finnhub.io/api/news?id=63ad8ee834ddc461b2dc0f6c7cbab405bb0555987b8c489a2b1afa73b9d6c9c1
company,1628009760,"General Mills Inc. stock rises Tuesday, still underperforms market",69504331,https://images.mktw.net/im-220105/social,GIS,MarketWatch,"Shares of General Mills Inc. inched 0.03% higher to $59.39 Tuesday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=781fe2c030dfaaa8b1253f3aaeb817e1e20c4c5b34879205676c867ade851475
company,1627980322,Here's Why We Think General Mills (NYSE:GIS) Is Well Worth Watching,69473522,https://s.yimg.com/uu/api/res/1.2/UC8Q2GLm0xucWnxi1dQnZw--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/f93e665eab01eaca4e7a04c07af7bc93,GIS,Yahoo,"It's only natural that many investors, especially those who are new to the game, prefer to buy shares in 'sexy' stocks...",https://finnhub.io/api/news?id=364953423623c8b59993595ed3771fb802806706de5578fac336100bdc618e05
company,1627946883,My $376k 33 Stock Retirement Portfolio Is Out Of China,69457689,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1215715673/medium_image_1215715673.jpg,GIS,SeekingAlpha,Sold out of the China uncertainty as I await a potential major flushing in those stocks if China decides to make an example out of a company like DiDi.,https://finnhub.io/api/news?id=741f2114bf75961bcf99c918fb8916adc4a4ff89af8de0c25547a654f660949b
company,1627923360,General Mills Inc. stock outperforms market on strong trading day,69504332,https://images.mktw.net/im-220105/social,GIS,MarketWatch,"Shares of General Mills Inc. inched 0.87% higher to $59.37 Monday, on what proved to be an all-around dismal trading session for the stock market, with the...",https://finnhub.io/api/news?id=c7d88effa4cd1a64d6f841df3457883af69b6554a8ab63a951839937dead9895
company,1627907520,Herbalife Nutrition board elects Alan LeFevre as lead independent director,69467940,,GIS,Thefly.com,"The Board of Directors of... HLF, GIS",https://finnhub.io/api/news?id=2e4deb8379e05614b3c2bbc928cdb1510cff3ff226d59a0d71a44e84341f775b
company,1627829496,The Retiree's Dividend Portfolio - Jane's June Update: Targeting Double-Digit Dividend Income Growth,69435178,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1126636461/medium_image_1126636461.jpg,GIS,SeekingAlpha,We have continued to take advantage of selling select positions when share price reaches certain levels. Click here to read more about John and Jane's portfolio.,https://finnhub.io/api/news?id=d267b65adbc4684c23b38f817bb04ae016e008ea15d307f62b34b21706523644
company,1627664100,General Mills Inc. stock outperforms market despite losses on the day,69504334,https://images.mktw.net/im-220105/social,GIS,MarketWatch,"Shares of General Mills Inc. dropped 0.08% to $58.86 Friday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=e0743ed6a69c7dfaadcb77c37a538583308f156c92fe4decb6fcc33ec471f6eb
company,1627650000,"The Labor Shortage Is Worse Than It Looks, and Help Is Not on the Way",69415500,https://images.barrons.com/im-376768/social,GIS,MarketWatch,Ending federal unemployment benefits and reopening schools won’t bring more workers off the sidelines. That has big implications for monetary policy and...,https://finnhub.io/api/news?id=3ba4b563308ac3e475e3eb671a85d60605273ef3d900f8feac5756dbaed1519a
company,1627577760,"General Mills Inc. stock rises Thursday, still underperforms market",69504336,https://images.mktw.net/im-220105/social,GIS,MarketWatch,"Shares of General Mills Inc. inched 0.15% higher to $58.91 Thursday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=76f31bfe8b2598966912e2bd1e44f15a989ae758a3bfa994feb04ed73ab1af9b
company,1627491360,"General Mills Inc. stock falls Wednesday, underperforms market",69504338,https://images.mktw.net/im-220105/social,GIS,MarketWatch,"Shares of General Mills Inc. slid 1.23% to $58.82 Wednesday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=a4370952c1390dd731ea728b82aac0d9a35624a560b2dcb23ad0504df8240fae
company,1627454340,"Parthenon Llc Buys Organon, General Mills Inc, Gilead Sciences Inc, Sells The Kraft Heinz Co",69360762,,GIS,GuruFocus,,https://finnhub.io/api/news?id=e90598232d124f6eff1594e098935e9631e007b1cefc32896ee97220e09b5e8e
company,1627404960,General Mills Inc. stock underperforms Tuesday when compared to competitors despite daily gains,69504339,https://images.mktw.net/im-220105/social,GIS,MarketWatch,"Shares of General Mills Inc. inched 0.39% higher to $59.55 Tuesday, on what proved to be an all-around grim trading session for the stock market, with the...",https://finnhub.io/api/news?id=f2cc994a5c281e27ba219e92bb873c458b9c8eb98d8387bc4bb02f47acfd7e19
