category,datetime,headline,id,image,related,source,summary,url
company,1629215061,COMCAST NAMES JOHN KELLER SENIOR VICE PRESIDENT FOR THE MOUNTAIN WEST REGION,69701626,https://s.yimg.com/uu/api/res/1.2/DKs_3LcmjV0G.ojzOSBNjg--~B/aD05MDA7dz0xNjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/news_direct/18a7c096857f1954efba2d4fa1b9ad1c,CMCSA,Yahoo,"Comcast today announced John “J.D.” Keller as the new senior vice president for the company’s Mountain West Region, succeeding Amy Lynch who was named Comcast West Division’s senior vice president ...",https://finnhub.io/api/news?id=ee3b1d791871773aec5564c2c6d6fc65779ef11f7e075e16f9ac461455e4aa83
company,1629205200,Is Hulu Becoming Too Successful for Disney?,69693745,,CMCSA,Yahoo,"Hulu has become more successful than Walt Disney (NYSE: DIS) management anticipated since it took full control of the streaming video company in 2019.  Hulu generated a profit in the company's third quarter, putting it well ahead of management's schedule for full-year profitability in fiscal 2023.  Not only that, it could mean Disney has to pay an even bigger premium to take full ownership of Hulu in 2024.",https://finnhub.io/api/news?id=0c5ff02b6afbccd74acc28054f48ba9837a5b7f2abc2712d31f83764e775418f
company,1629177948,Tracking Gardner Russo & Quinn Portfolio - Q2 2021 Update,69691435,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1019729218/medium_image_1019729218.jpg,CMCSA,SeekingAlpha,Gardner Russo & Quinn’s 13F portfolio value increased from $10.96B to $11.84B. Russo increased Alibaba Group Holding and Cable One while decreasing JPMorgan Chase during the quarter.,https://finnhub.io/api/news?id=d22b3297eeaa40bee82b45b0c09cfc8f66a15d4efac0fa82d242b6d6731d0040
company,1629156480,Comcast and NBCUniversal Media Announce Pricing Terms for Their Exchange Offers,69688359,https://s.yimg.com/uu/api/res/1.2/9ZXagBq9VfFFhwEPyToKTw--~B/aD0xOTE7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/f9f68c4410113ed8f3a55021cec1a55c,CMCSA,Yahoo,"PHILADELPHIA, August 16, 2021--COMCAST AND NBCUNIVERSAL MEDIA ANNOUNCE PRICING TERMS FOR THEIR EXCHANGE OFFERS",https://finnhub.io/api/news?id=0459d5c1bda91bfae886bbbc2bbc7b1b2867edec2cdfcacb6b603678804da014
company,1629142080,Comcast and NBCUniversal Media Announce Pricing Terms for Their Exchange Offers,69700984,,CMCSA,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=8ae3f395901e51365011874f603c630768cdd3e8da718f733aeae5278eff5fe3
company,1629133500,Comcast Business Helps Salem Florist’s Business Blossom with Enhanced Connectivity,69688360,https://s.yimg.com/ny/api/res/1.2/ZCOmwxsClaq5j60UdRg8rQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD02OTM-/https://s.yimg.com/uu/api/res/1.2/yXi12ytVigZi9jt7K6E70w--~B/aD04NjY7dz0yNTAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/news_direct/1f31c434804a3b209c84236c23f61dbe,CMCSA,Yahoo,Business Internet and Phone Solutions Bolster Green Thumb Flower Box’s Operations,https://finnhub.io/api/news?id=cc0de039acdf1115779ce8675f15081bd41fe517fb988317d9a910ab27c4d2bf
company,1629132240,"Comcast Corp. Cl A stock falls Monday, underperforms market",69687257,https://images.mktw.net/im-220105/social,CMCSA,MarketWatch,"Shares of Comcast Corp. Cl A dropped 0.12% to $59.25 Monday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=13d977fb1ae61856d434898a2469f2d5224844845fee0d4f6760425b5efc5fab
company,1629118800,"Comcast NBCUniversal Selects 11 Startups for the Fourth Class of Its LIFT Labs Accelerator, Powered by Techstars",69688362,https://s.yimg.com/uu/api/res/1.2/TCnqchYhn.1vTI.OsWADSA--~B/aD0xOTE7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/0ab3dabef972a723086a3d9bd1756349,CMCSA,Yahoo,"PHILADELPHIA, August 16, 2021--Comcast today announced the startups selected for the fourth Comcast NBCUniversal LIFT Labs Accelerator, powered by Techstars. These 11 companies, chosen from hundreds of applicants from over 40 countries, were identified for their potential to revolutionize industries across the core focus areas of the accelerator, including Connected Living, NextGen Entertainment, Future of Work, and Personalized Experiences.",https://finnhub.io/api/news?id=8e54cf9d077d05b2d34d4e032bad09ea5e1067e3f269619e9bea2147345546a0
company,1629117540,"Vident Investment Advisory, LLC Buys Luminar Technologies Inc, iRhythm Technologies Inc, Apple Inc, Sells Nuance Communications Inc, NVIDIA Corp, Brooks Automation Inc",69694751,,CMCSA,GuruFocus,,https://finnhub.io/api/news?id=9ff0377f5934f6d70a3351a8a394134b9f69fc70af19cb0152795a73fac00ab3
company,1629115200,Comcast and NBCUniversal Media Announce Results of Early Tenders in Exchange Offers and Upsize of Exchange Offers,69678576,https://s.yimg.com/uu/api/res/1.2/ocnj1WUjs8Q4E8PyC58gRQ--~B/aD0xOTE7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/16b2807636118d74f810a7602e96b7ce,CMCSA,Yahoo,"PHILADELPHIA, August 16, 2021--Comcast Corporation (Nasdaq: CMCSA) (""Comcast"") and NBCUniversal Media, LLC (""NBCUniversal"") announced today the early tender results of their three pools of Exchange Offers and the upsizing of such Exchange Offers, each as detailed below. In connection with this upsizing, Comcast and NBCUniversal have amended the terms of the Exchange Offers to increase the maximum aggregate principal amount of New Notes that will be issued in the Exchange Offers. Except as descri",https://finnhub.io/api/news?id=c6bc195eeff25c5575090b7105cc66c92a7160307440daff2a79592351b66101
company,1629113700,"Omega Advisors buys Bausch Health, exits Comcast Class A in Q2",69696289,,CMCSA,Thefly.com,"Leon Cooperman's Ome... LAD, BHC, PFSI, EFA, MGY, IFF, CMCSA, FOA, WSC, VRT, NRG, PXD, FOE, NAVI, OCN, TRN, BBDC, GOOGL, COOP, ATH, FISV, CI",https://finnhub.io/api/news?id=1278d365c61dca3991bb866120ddfadbd379c42c77a6614a158c4e054c3b1570
company,1629110340,"Act Two Investors LLC Buys UnitedHealth Group Inc, Technology Select Sector SPDR ETF, Health Care Select Sector SPDR, Sells Merck Inc, Consumer Staples Select Sector SPDR, Pfizer Inc",69696147,,CMCSA,GuruFocus,,https://finnhub.io/api/news?id=9429622c2dc6e24f1dcd580076dc3935645d521bf25e985fa7f8a788d2af6328
company,1629106740,"Smith Shellnut Wilson Llc  Buys Fidelity MSCI Energy Index ETF, Invesco Dynamic Leisure and Entertainment ETF, Fidelity MSCI Materials Index ETF, Sells Amazon.com Inc, NextEra Energy Inc, Viatris Inc",69694570,,CMCSA,GuruFocus,,https://finnhub.io/api/news?id=317f8bad3e223e96ff3aac54d9faeab6be96fbca0568ac0a3bbca7c9dd6b333b
company,1629104400,"Comcast NBCUniversal Selects 11 Startups for the Fourth Class of Its LIFT Labs Accelerator, Powered by Techstars",69679549,,CMCSA,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=ea79f5e595657f5745d0cce6398937d543aca7284678e92d4dbf47ad7333cca8
company,1629100800,Comcast and NBCUniversal Media Announce Results of Early Tenders in Exchange Offers and Upsize of Exchange Offers,69679550,,CMCSA,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=087609994b6cac9895602389c7fb93285ba5f91faecf3d3fff4f52913c8e9c10
company,1629097260,Why I Believe Altice USA Shares Can Triple In The Next 3-4 Years,69678211,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1254208049/medium_image_1254208049.jpg,CMCSA,SeekingAlpha,"Altice USA (ATUS) shares sold off 17% following disappointing Q2 net subscriber additions. So, why do I believe ATUS can triple in the next 3-4 years?",https://finnhub.io/api/news?id=128c0bce780918fc440612ad0abca62e44ee1ae719609acac20ebd28120b1342
company,1629095940,"Theleme Partners LLP Buys Facebook Inc, Anthem Inc, Infosys, Sells AutoZone Inc, Comcast Corp, Carrier Global Corp",69694337,,CMCSA,GuruFocus,,https://finnhub.io/api/news?id=5202688fdded65b455ccc34c8e0cc60eeb77a336e2c8b379bae56c2be700f69f
company,1629088200,ViacomCBS: Now Is The Time To Buy,69677560,,CMCSA,SeekingAlpha,,https://finnhub.io/api/news?id=53084bf3153943d6d2519e6a38105516789b801f3c2c2dca448672a6f71014ef
company,1629085140,"Goldentree Asset Management Lp Buys Frontier Communications Parent Inc, Valaris, Builders FirstSource Inc, Sells California Resources Corp, Eagle Bulk Shipping Inc, Denbury Inc",69695503,,CMCSA,GuruFocus,,https://finnhub.io/api/news?id=2e44ff46ae9503aa720a1229c3ed703f3b961d409bee46e9137355987d62ae68
company,1629081540,"Pearl River Capital, LLC Buys McDonald's Corp, Blackstone Inc, Caterpillar Inc, Sells Intuit Inc, Microsoft Corp, Mastercard Inc",69695076,,CMCSA,GuruFocus,,https://finnhub.io/api/news?id=f73dae364c93a56f0af1a335c65999fedd7d017597920bd841bbeac8e0c9d83d
company,1629081540,"Maryland Capital Management Buys Generac Holdings Inc, Truist Financial Corp, iShares Global Comm Services ETF, Sells The Trade Desk Inc, Edwards Lifesciences Corp, Verisk Analytics Inc",69695415,,CMCSA,GuruFocus,,https://finnhub.io/api/news?id=494ae5acc19cab6c1cc684a54aa07ffb575eb22eecb7e68f6db93333d6cb4407
company,1628999580,Box Office Battle: 'Free Guy' wins weekend with $28.4M debut,69679451,https://image.thefly.com/catalog/201810/img_70.png,CMCSA,Thefly.com,Sony's ,https://finnhub.io/api/news?id=db7164013975721803c6ccc3279f14c5fd63bf4abeded212b911824f38673563
