category,datetime,headline,id,image,related,source,summary,url
company,1628872200,Expeditors International of Washington Inc. stock outperforms market on strong trading day,69662755,https://images.mktw.net/im-220105/social,EXPD,MarketWatch,"Shares of Expeditors International of Washington Inc. rose 1.33% to $123.91 Friday, on what proved to be an all-around great trading session for the stock...",https://finnhub.io/api/news?id=609face15451ac6b8a9763b1614c501f14f202ec728a5b32032bd6436e9d9ff4
company,1628785800,"Expeditors International of Washington Inc. stock falls Thursday, underperforms market",69662756,https://images.mktw.net/im-220105/social,EXPD,MarketWatch,"Shares of Expeditors International of Washington Inc. slipped 0.86% to $122.28 Thursday, on what proved to be an all-around favorable trading session for the...",https://finnhub.io/api/news?id=e834eeaaa286fbbd9868cb05cea252daabb3f5008e692ceea8b3531fc3e31ad1
company,1628699400,Expeditors International of Washington Inc. stock underperforms Wednesday when compared to competitors despite daily gains,69628054,https://images.mktw.net/im-220105/social,EXPD,MarketWatch,"Shares of Expeditors International of Washington Inc. inched 0.85% higher to $123.34 Wednesday, on what proved to be an all-around positive trading session...",https://finnhub.io/api/news?id=2563fdf01c0fa3dcdfe881f9f8bba44576bcc3c1b39bb234740380fb06be68e6
company,1628613000,"Expeditors International of Washington Inc. stock falls Tuesday, underperforms market",69628055,https://images.mktw.net/im-220105/social,EXPD,MarketWatch,"Shares of Expeditors International of Washington Inc. dropped 0.41% to $122.30 Tuesday, on what proved to be an all-around favorable trading session for the...",https://finnhub.io/api/news?id=b92a458ef2ab478012261cd9ba9594ce349e1b9202b2d22781807351da288cb7
company,1628526600,"Expeditors International of Washington Inc. stock falls Monday, underperforms market",69628057,https://images.mktw.net/im-220105/social,EXPD,MarketWatch,"Shares of Expeditors International of Washington Inc. slid 1.16% to $122.80 Monday, on what proved to be an all-around poor trading session for the stock...",https://finnhub.io/api/news?id=626b2702b93b4ee4d9316c6fffc2c211f0da679e58b1c5eded153c2c2f21ba78
company,1628502479,Dividend Champions On Sale - The August 2021 Heat Map,69578510,,EXPD,SeekingAlpha,,https://finnhub.io/api/news?id=893fa366d503d0208a91cb8c53b005109078aaab3227720b6d402b4a25b8d62c
company,1628267400,"Expeditors International of Washington Inc. stock rises Friday, still underperforms market",69571481,https://images.mktw.net/im-220105/social,EXPD,MarketWatch,"Shares of Expeditors International of Washington Inc. inched 0.06% higher to $124.24 Friday, on what proved to be an all-around positive trading session for...",https://finnhub.io/api/news?id=570925de7211644be3af9220e4bdb53672d60db3a16a2c7a43bf84e9bf65a2ee
company,1628217540,"La Financiere De L'echiquier Buys The Walt Disney Co, Affirm Holdings Inc, Thermo Fisher Scientific Inc, Sells Becton, Dickinson and Co, Vertex Pharmaceuticals Inc, Mastercard Inc",69541569,,EXPD,GuruFocus,,https://finnhub.io/api/news?id=1705daf555139f466b0a9b86e5fe848a2f66d57c083f09418651505bd8f3385f
company,1628181000,Expeditors International of Washington Inc. stock underperforms Thursday when compared to competitors,69537884,https://images.mktw.net/im-220105/social,EXPD,MarketWatch,"Shares of Expeditors International of Washington Inc. shed 1.10% to $124.16 Thursday, on what proved to be an all-around favorable trading session for the...",https://finnhub.io/api/news?id=847a81842f4060616ee25b665e8a2e459f5138a852f192620ea49875d8b4a96a
company,1628094600,Expeditors International of Washington Inc. stock outperforms competitors despite losses on the day,69537885,https://images.mktw.net/im-220105/social,EXPD,MarketWatch,"Shares of Expeditors International of Washington Inc. slumped 0.85% to $125.54 Wednesday, on what proved to be an all-around rough trading session for the...",https://finnhub.io/api/news?id=5a4b279d4abe1f2d49ede21928b4f593444e628e2c403421137d5629f042ea41
company,1628091003,Has Expeditors International of Washington (EXPD) Outpaced Other Transportation Stocks This Year?,69503735,https://s.yimg.com/uu/api/res/1.2/M2z0wFqvnPw7eaLU0tPuyQ--~B/aD02MzY7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/0c6f98f4bf655bec3b199bc1a71b8b85,EXPD,Yahoo,Is (EXPD) Outperforming Other Transportation Stocks This Year?,https://finnhub.io/api/news?id=5a458554a6d284cb54859989f0161465c99cffe77e88b737b190f49b27009cb9
company,1628071774,Dividend Growth Stock Watchlist - August 2021,69490115,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1250581414/medium_image_1250581414.jpg,EXPD,SeekingAlpha,There are 25 stocks on my dividend growth watchlist for August 2021. Eight of the stocks on my watchlist are currently undervalued.,https://finnhub.io/api/news?id=825689097da2ec886b80a3c6b68e43644382289e0320955879c7f4225a8b15bf
company,1628011745,Norfolk Southern (NSC) Cheers Investors With 10% Dividend Hike,69474849,https://s.yimg.com/uu/api/res/1.2/0lJ2XKPku8yQjb83x.z79g--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/9c71c9b0ad04f5ae602b6d8dc461755e,EXPD,Yahoo,Norfolk Southern (NSC) raises dividend for the second time this year as its operations continue to improve on uptick in volumes.,https://finnhub.io/api/news?id=918a33663dfc0dc608e98888c792aac38c45c4de381ca44297382c1cd68d9284
company,1628008200,"Expeditors International of Washington Inc. stock rises Tuesday, still underperforms market",69477632,https://images.mktw.net/im-220105/social,EXPD,MarketWatch,"Shares of Expeditors International of Washington Inc. inched 0.02% higher to $126.62 Tuesday, on what proved to be an all-around favorable trading session...",https://finnhub.io/api/news?id=5e3134476459f0cdbf31c847ad09ee1ada0a10d5ecec1829fe5bf57fc78354ce
company,1627998901,Expeditors International (EXPD) Q2 Earnings and Revenues Surpass Estimates,69474850,https://s.yimg.com/uu/api/res/1.2/ZVGBNd2_.kAicju5mLde7g--~B/aD02MDA7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/71afbbc0512eb3c471136d93f39079c9,EXPD,Yahoo,"Expeditors International (EXPD) delivered earnings and revenue surprises of 12.88% and 42.95%, respectively, for the quarter ended June 2021. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=9d5a42bdade361e2e0d10e1ad714b8965c3ffa56648fcd2c2885d2543f56d307
company,1627995136,"Expeditors beats earnings expectations, sees logistics challenges remaining for rest of the year",69472099,https://s.yimg.com/uu/api/res/1.2/S8SCotpO9m2XQyQUIGU5dw--~B/aD02MzA7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/marketwatch.com/96d076434b2a015a3010bd2787b8c856,EXPD,Yahoo,"Expeditors International of Washington Inc. reported Tuesday second-quarter profit and revenue that rose well above expectations, and said logistics challenges are likely to remain through the rest of the year while demand is expected to remain robust. The airfreight and ocean freight company's stock was still inactive in premarket trading. Net income rose to $316.4 million, or $1.84 a share, from $183.9 million, or $1.09 a share, in the year-ago period. The FactSet consensus for earnings per sh",https://finnhub.io/api/news?id=51145a1137c46b6ec8cd84787a590431729352c6f8b9c3329b17e3bed2afd66b
company,1627993800,Expeditors Reports Second Quarter 2021 EPS of $1.84,69474852,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,EXPD,Yahoo,"SEATTLE, August 03, 2021--Expeditors International of Washington, Inc. (NASDAQ:EXPD) today announced second quarter 2021 financial results including the following highlights compared to the same quarter of 2020:",https://finnhub.io/api/news?id=10f267dc1cc90fed31281c904406e6d1a8eb16aa51ae72094a5f2cd70699f7c9
company,1627990860,Supply chain problems aren’t going away anytime soon,69477633,https://images.mktw.net/im-379552/social,EXPD,MarketWatch,"Share of Expeditors International of Washington Inc. took a hit Tuesday, after the airfreight and ocean freight company beat second-quarter profit and...",https://finnhub.io/api/news?id=6e6f8c0bd37eb2715c8d9360cd80513e5000b6028c15199da781a69b33951082
company,1627980736,"Expeditors beats earnings expectations, sees logistics challenges remaining for rest of the year",69477635,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,EXPD,MarketWatch,"Expeditors International of Washington Inc. undefined reported Tuesday second-quarter profit and revenue that rose well above expectations, and said...",https://finnhub.io/api/news?id=cd6c26adc5677aed98f860238f87fde756b80a7ae7924c0b101d79050c855545
company,1627980420,Expeditors International: Q2 Earnings Snapshot,69464639,,EXPD,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=e2461f5b8610ad1d3ae8669f5cb068f5b9565e5c1a73585f33af06097b7ad509
company,1627979400,Expeditors Reports Second Quarter 2021 EPS of $1.84,69464640,,EXPD,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=2229b026342b2cfde744c5ac49d7aa44d6203060015df66d12610a92690c824b
company,1627976100,"Expeditors reports 2Q EPS $1.84, consensus $1.56",69464641,,EXPD,Thefly.com,Reports Q2 revenue $3.61B... EXPD,https://finnhub.io/api/news?id=1860d44a93bb2df4928b7a0ec30fc406922cf94ed99e9d81d24dac18fc5999e8
company,1627921800,"Expeditors International of Washington Inc. stock falls Monday, underperforms market",69477636,https://images.mktw.net/im-220105/social,EXPD,MarketWatch,"Shares of Expeditors International of Washington Inc. slipped 1.29% to $126.59 Monday, on what proved to be an all-around rough trading session for the stock...",https://finnhub.io/api/news?id=8d556b4192bd0004151691a328235eafbe1b1382aa10636283cf0e80b54f7d77
company,1627662600,"Expeditors International of Washington Inc. stock rises Friday, outperforms market",69477638,https://images.mktw.net/im-220105/social,EXPD,MarketWatch,"Shares of Expeditors International of Washington Inc. advanced 1.01% to $128.25 Friday, on what proved to be an all-around rough trading session for the...",https://finnhub.io/api/news?id=54449ec45aff499c00be29190b8ed59c2f590adb47cd0ace0296d2b0aeadd625
company,1627576200,Expeditors International of Washington Inc. stock outperforms competitors on strong trading day,69477640,https://images.mktw.net/im-220105/social,EXPD,MarketWatch,"Shares of Expeditors International of Washington Inc. advanced 1.45% to $126.97 Thursday, on what proved to be an all-around favorable trading session for...",https://finnhub.io/api/news?id=a03ec7b1f02c4a58d2dd71fb69d15a15e618a489d77b1077496195a3a27792fb
company,1627489800,"Expeditors International of Washington Inc. stock falls Wednesday, underperforms market",69477641,https://images.mktw.net/im-220105/social,EXPD,MarketWatch,"Shares of Expeditors International of Washington Inc. slumped 0.94% to $125.16 Wednesday, on what proved to be an all-around grim trading session for the...",https://finnhub.io/api/news?id=2deab0e3cccc82fcaf62295706423b726194cc971d4494cec69ade223294e3a5
company,1627478821,What's in Store for Expeditors (EXPD) Stock in Q2 Earnings?,69367265,https://s.yimg.com/uu/api/res/1.2/Gm1o.ATL13P7gkKrUhxhxw--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/56b0467684259fa6ba11420ab7ed81c9,EXPD,Yahoo,Escalating operating expenses are likely to get reflected in Expeditors' (EXPD) Q2 performance.,https://finnhub.io/api/news?id=0472f9b05350b06a654a0a0f2ba99ea7877b57cf8971f46b8fe8df35af161bef
company,1627412587,Expeditors International (EXPD) to Report Q2 Results: Wall Street Expects Earnings Growth,69347088,,EXPD,Yahoo,Expeditors International (EXPD) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://finnhub.io/api/news?id=f9b930b3725af69abc70880f67aeb6aa276c70844e495642415f9f9b616991f4
company,1627403400,"Expeditors International of Washington Inc. stock falls Tuesday, underperforms market",69366654,https://images.mktw.net/im-220105/social,EXPD,MarketWatch,"Shares of Expeditors International of Washington Inc. slid 2.51% to $126.35 Tuesday, on what proved to be an all-around grim trading session for the stock...",https://finnhub.io/api/news?id=effe40bca9bf1a54a100c236d19eacd08303bce4d7e0fa8915e9a851f60b404c
company,1627389540,"Black Diamond Financial, LLC Buys Fidelity MSCI Real Estate Index ETF, Expeditors International of Washington Inc, Yum Brands Inc, Sells Schwab Short-Term U.S. Treasury ETF, PNC Financial Services Group Inc, iShares Gold Trust",69360431,,EXPD,GuruFocus,,https://finnhub.io/api/news?id=d5518ef40b4ed9c148bdff71aebef06dd1765686f125f0b7b46a2ba77824c0db
company,1627317000,"Expeditors International of Washington Inc. stock falls Monday, underperforms market",69366655,https://images.mktw.net/im-220105/social,EXPD,MarketWatch,"Shares of Expeditors International of Washington Inc. sank 0.58% to $129.60 Monday, on what proved to be an all-around positive trading session for the stock...",https://finnhub.io/api/news?id=72690acf2029f6a6ebca99d021b8d50927e221e761702c83a09449f3fbd31385
company,1627281600,Expeditors downgraded to Hold from Buy at Vertical Research,69332881,,EXPD,Thefly.com,Vertical Research analyst... EXPD,https://finnhub.io/api/news?id=0e113caa961bacf4eb81e021c73cb4b603582ca0889bcc0ad6dbe438c9af6589
company,1627057800,"Expeditors International of Washington Inc. stock rises Friday, outperforms market",69366656,https://images.mktw.net/im-220105/social,EXPD,MarketWatch,"Shares of Expeditors International of Washington Inc. rallied 1.54% to $130.36 Friday, on what proved to be an all-around favorable trading session for the...",https://finnhub.io/api/news?id=4942f082320403f9a2e9bd0c4654d3a398a8ba226ef4f214a9067f1cb512c424
