category,datetime,headline,id,image,related,source,summary,url
company,1629195180,Stocks That Hit 52-Week Highs On Tuesday,69696539,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,MMC,Benzinga," 
 
Before 10 a.m. ET on Tuesday, 55 companies set new 52-week highs.
Points of Interest:

Apple (NASDAQ:AAPL) was the largest company by market cap to set a new 52-week...",https://finnhub.io/api/news?id=89bff3b255cda39ced7d3d82f57abf75db82808a9d92ace05c0fdecc8b10cf14
company,1629186960,"Tuesday’s Top Analyst Upgrades and Downgrades: Allstate, ADP, Baker Hughes, Hyatt, Lemonade, Robinhood, Suncor Energy and More",69694708,https://247wallst.com/wp-content/uploads/2019/02/imageforentry1-enb.jpg,MMC,247WallSt,"Tuesday's top analyst upgrades and downgrades included Allstate, ADP, Baker Hughes, Coupa Software, Hyatt Hotels, Lemonade, Robinhood Markets and Suncor Energy.",https://finnhub.io/api/news?id=2e31cd6fcd5e339c07e7ac3abd3bdf1130882c79a807600ee7b1489c9823381a
company,1629167940,"Longview Partners (Guernsey) LTD Buys Marsh & McLennan Inc, TJX Inc, Sells Emerson Electric Co, Omnicom Group Inc, Willis Towers Watson PLC",69717541,,MMC,GuruFocus,,https://finnhub.io/api/news?id=7895620f6ff37db706974277b7b724464ec2ae9ffe997e64e208217eb6522486
company,1629141240,"Warren Buffett’s Berkshire Hathaway buys Kroger, cuts stakes in drug makers",69687853,https://images.mktw.net/im-382169/social,MMC,MarketWatch,"Billionaire Warren Buffett's company has again increased the size of its bet on grocery giant Kroger, while scaling back several of its health care industry...",https://finnhub.io/api/news?id=67b26e8f814e0a85993a80780140eff65f6e1254f19fb1fbf2b9f776aedfd099
company,1629133680,Marsh & McLennan Cos. stock outperforms market on strong trading day,69691014,https://images.mktw.net/im-220105/social,MMC,MarketWatch,"Shares of Marsh & McLennan Cos. rallied 1.25% to $153.53 Monday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=951d73ff4ab5830d33f64bdd678b3cc1c65ed7c7be8fe00b3528e6dc09cb885b
company,1629108720,Stocks That Hit 52-Week Highs On Monday,69681210,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,MMC,Benzinga," 
 
Before 10 a.m. ET on Monday, 71 companies hit new 52-week highs.
Highlights:

Apple (NASDAQ:AAPL) was the largest firm on a market cap basis to set a new 52-week...",https://finnhub.io/api/news?id=e10fab9752a2b5aa4ad163aaf81bc173c5a834f76fc2b8d34c3840afb6c3f22f
company,1629085140,Marsh McLennan initiated with an Outperform at Wolfe Research,69701474,,MMC,Thefly.com,Wolfe Research analyst Mi... MMC,https://finnhub.io/api/news?id=92df930cc497792f5aeb3699eebf71972bf5933c11992f6ad98807cc823136fa
company,1628879646,Why Should You Add Marsh & McLennan (MMC) to Your Portfolio?,69663123,https://s.yimg.com/uu/api/res/1.2/m7h8AcPROMromz5UJ5.5yQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/76de46512b6b2ed03cb613b33bb84828,MMC,Yahoo,"Riding high on second-quarter results and strategic initiatives, Marsh & McLennan (MMC) holds enough potential to reap benefits for investors.",https://finnhub.io/api/news?id=d3d0c856b9a9fec7d5b2f9e08c85c2f88e813eb2f3ace523777e50af8df5eaf8
company,1628874480,"Marsh & McLennan Cos. stock rises Friday, outperforms market",69691015,https://images.mktw.net/im-220105/social,MMC,MarketWatch,"Shares of Marsh & McLennan Cos. inched 0.37% higher to $151.64 Friday, on what proved to be an all-around favorable trading session for the stock market,...",https://finnhub.io/api/news?id=f7f1b4d3f0479db0b5a2762aca17f4476c29d1b3ce32017b01e82f924caa1568
company,1628859000,L1 Capital International Fund June 2021 Quarterly Report,69656604,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,MMC,SeekingAlpha,The fund is a long-only investment manager. We do not use leverage and we do not short.,https://finnhub.io/api/news?id=fa78bddb18e3d762f4953775ee47e115d7627e6b2f99ae6df27e242065249e5c
