category,datetime,headline,id,image,related,source,summary,url
company,1629141000,Airline stocks fall as delta variant leads to less traveling and ominous chart pattern appears,69684081,https://s.yimg.com/uu/api/res/1.2/8itAhnrie7PZGi5U4JCHUw--~B/aD02NDA7dz0xMjgwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/marketwatch.com/cb2e41dd94cf736b825241534e37c78f,LUV,Yahoo,"Shares of airline companies traded mostly lower Monday, as travel demand has been hurt by the continued surge in new COVID-19 cases brought on by the spread of the highly infectious delta variant.",https://finnhub.io/api/news?id=9d8163e0a3a1df73a1fc12612f325f9e3cb8e60a07aaa4edc6f821bbf2cfe8dc
company,1629133560,"Southwest Airlines Co. stock falls Monday, underperforms market",69687802,https://images.mktw.net/im-220105/social,LUV,MarketWatch,"Shares of Southwest Airlines Co. slipped 0.60% to $50.11 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=aa5d95bb0647282772cb5542915d711734fa0028fe569a50f49a06bfe3531068
company,1629124320,Airline stocks fall as delta variant leads to less traveling and ominous chart pattern appears,69685812,https://images.mktw.net/im-386287/social,LUV,MarketWatch,"Shares of airline companies traded mostly lower Monday, as travel demand has been hurt by the continued surge in new COVID-19 cases brought on by the spread...",https://finnhub.io/api/news?id=5f4718028275d951359e8ececc26852302f1179a4e255f6169389eed01db56a2
company,1629122814,Should You Think About Buying Southwest Airlines Co. (NYSE:LUV) Now?,69688401,https://s.yimg.com/uu/api/res/1.2/dOFp7DSiGY4CLan.sfpWfA--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/447e6ca7b1b47a238f2e43cd5ddbd5aa,LUV,Yahoo,Southwest Airlines Co. ( NYSE:LUV ) received a lot of attention from a substantial price movement on the NYSE over the...,https://finnhub.io/api/news?id=4915c8a0dd68eca5a0a1acf0c81e2e5f1c9910a3236382411691e7f7f23aef73
company,1629117540,"Community Trust & Investment Co Buys Southwest Airlines Co, Diversey Holdings, Synchrony Financial, Sells Allison Transmission Holdings Inc, BP PLC, Pfizer Inc",69695057,,LUV,GuruFocus,,https://finnhub.io/api/news?id=b74ab3ebde64f6b287f263a391681551b9f7d828a9d18dd6dddd81ff01707461
company,1628938800,Airline Stocks Have Been Turbulent. Here Are 3 That Can Soar,69666345,https://s.yimg.com/uu/api/res/1.2/RUqrHOyVJd6P.kqJXxEayg--~B/aD03ODc7dz0xNDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/82d31e9f9e97ce01390e547ab4cc5da7,LUV,Yahoo,"The airline industry can't seem to navigate away from trouble right now.  Stocks plunged last year as the pandemic hit, with investors rightfully concluding that COVID-19 would crimp travel demand and send airlines into the red.  Spirit Airlines is the latest to be making headlines for mass flight cancellations, but issues have plagued carriers including Delta Air Lines, American Airlines Group, and Southwest Airlines (NYSE: LUV) at various points this summer.",https://finnhub.io/api/news?id=e9e9fa77162eb0a7595f3a987ea890a93f0fafab23ec21bb04d97bca4a876e73
company,1628929605,Economic Recovery Stocks For A Turnaround,69666589,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1260008114/medium_image_1260008114.jpg,LUV,SeekingAlpha,COVID delta variant has caused a slowdown in the August/September forward bookings for airlines and OTAs. Click here to view the 8 companies that could benefit from an economic turnaround.,https://finnhub.io/api/news?id=92581332c01c8f90ec14855641bcfaa38ac4bdd554ed114d91dc23750c570bbb
company,1628874360,"Southwest Airlines Co. stock falls Friday, underperforms market",69671334,https://images.mktw.net/im-220105/social,LUV,MarketWatch,"Shares of Southwest Airlines Co. slipped 1.14% to $50.41 Friday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=68aa777ceca5d980d997ec4fd6ea644a6d89e90559a58f2ffd0829ac119218ec
company,1628864495,"Bridgewater adds new stakes in chip makers and boosts GE bet, while selling off Boeing, Delta, UPS holdings",69659329,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,LUV,MarketWatch,Bridgewater Associates LP has disclosed that the value of its equity holdings as of the end of the second quarter increased by 37.5% from the end of the...,https://finnhub.io/api/news?id=2155ce9f01c318894923227576f6c3b6ee262b79aeee45146ca50014a1a17462
company,1628859060,Airbnb Warns Covid Variants Are Threatening the Outlook for Travel,69651925,https://s.yimg.com/uu/api/res/1.2/l4q.09WCEk4F6GGXG_x5sg--~B/aD02NDA7dz0xMjc5O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/Barrons.com/8a4edb5008ab9736c373ffdee4e49920,LUV,Yahoo,Airbnb's upbeat results were overshadowed by its warnings about the impact of new Covid-19 variants on the rebound in travel.,https://finnhub.io/api/news?id=b68af7f77a24c527ce257afa4b75ebf2fcb932bc888fff581e9b60ea57168e0f
company,1628857914,Fast-spreading COVID-19 Delta variant is starting to hit corporate America,69651926,https://s.yimg.com/ny/api/res/1.2/AVOfcO4OMNGpNBraHgv3FA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0xMzE3/https://s.yimg.com/os/creatr-images/2020-07/a87173e0-c6b1-11ea-b7f3-32abfebf419a,LUV,Yahoo,Concerns around the COVID-19 Delta variant are starting to take their toll on corporate America. Here are three great examples.,https://finnhub.io/api/news?id=25fa694c18bc4ffcabcdc45c0a8c2dba4b344d591c828a3801a0c4df2030d2b3
company,1628803260,Airbnb Stock Slips After Earnings. Covid-19 Variants Are Threatening the Outlook for Travel.,69642848,https://s.yimg.com/uu/api/res/1.2/l4q.09WCEk4F6GGXG_x5sg--~B/aD02NDA7dz0xMjc5O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/Barrons.com/8a4edb5008ab9736c373ffdee4e49920,LUV,Yahoo,Airbnb's upbeat results were overshadowed by its warnings about the impact of new Covid-19 variants on the rebound in travel.,https://finnhub.io/api/news?id=00aeede6754371c54eecd52db958aa2461f87e17a2aaaec5d35bbd6919e8876b
company,1628792220,Delta Is Hitting These Travel Stocks More Than Others,69641928,,LUV,Yahoo,"Signs that the spread of Delta is impacting travel and leisure businesses are starting to emerge, although still anecdotal.  Music concerts and consumer trade shows are canceling across the U.S.  Last month, Barron’s urged investors to use caution with travel and leisure stocks.",https://finnhub.io/api/news?id=c389674711cda475a8dca9c8428b80ae4747e4c1fafb2a771dbd34a8d1a4a701
company,1628789765,"Airline Stock Roundup: LUV's Delta Variant-Led Warning, CPA's July Traffic & More",69641736,,LUV,Yahoo,Southwest Airlines (LUV) trims its current-month operating revenue outlook. Azul's (AZUL) July traffic improves from the June levels.,https://finnhub.io/api/news?id=9b919f8285cd812530f119d7305e00293761d4118541e88510c83edf17bbdb5c
company,1628788860,Airbnb Warns Covid Variants Are Threatening the Outlook for Travel,69659330,https://images.barrons.com/im-384484/social,LUV,MarketWatch,Airbnb's upbeat results were overshadowed by its warnings about the impact of new Covid-19 variants on the rebound in travel.,https://finnhub.io/api/news?id=76aa1612b21a244b30499803f0dd4522c7b6f29e1dae9ac716cd2ec0d0b4af0c
company,1628788860,Airbnb Stock Slips After Earnings. Covid-19 Variants Are Threatening the Outlook for Travel.,69643465,https://images.barrons.com/im-384484/social,LUV,MarketWatch,Airbnb's upbeat results were overshadowed by its warnings about the impact of new Covid-19 variants on the rebound in travel.,https://finnhub.io/api/news?id=0fa2c247b76428468f7c94e09d3ee8b6754d95da59ec9db2cad4057b7df8e0a9
company,1628787960,Southwest Airlines Co. stock outperforms competitors despite losses on the day,69643466,https://images.mktw.net/im-220105/social,LUV,MarketWatch,"Shares of Southwest Airlines Co. slipped 1.64% to $50.99 Thursday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=117f90af256bba8f521389d9b2d44e4a01d7d1cefdbcddbdd9c41b8cd5df79e9
company,1628781240,Southwest Airlines lowers hopes for 3Q profit due to surge in Delta variant cases,69641762,,LUV,Yahoo,Southwest Airlines said Wednesday that it no longer expects to turn a profit in the third quarter as a surge in COVID-19 infections fueled by the highly contagious delta variant darkens the outlook for travel.,https://finnhub.io/api/news?id=aacebc5842202ff2cceb2376265756f9020f73e6f086dac0abb2df532035b54d
company,1628779200,Here's What Patient Traders Should Wait for With Southwest Air,69641931,,LUV,Yahoo,"As you probably know by now, Southwest Airlines  recently warned about its third quarter, blaming the rise in COVID-19 because of the Delta variant.  Yes, I know it is ironic that the Delta impacting Southwest is not actually their Delta competitor.  Cancellations have increased and Southwest is allowing for credits and rebookings, which is great for customer service but not so great for the bottom line.",https://finnhub.io/api/news?id=7b7705f464f429d59bb9da6f922b990d5d56ef1b6290266ae084e81a655260cf
company,1628771280,United Airlines Remains a Laggard in the U.S. Airline Industry,69652392,https://investorplace.com/wp-content/uploads/2020/03/ual1600.jpg,LUV,InvestorPlace,"UAL stock is not investment grade at this time, which means the same narrative follows it as in the depths of the pandemic.",https://finnhub.io/api/news?id=f97f478ad69932db83fa6c250bbb91a675a839c8f4a412339770fd0b761b8544
company,1628770680,Southwest Airlines Slashes Guidance as Bookings Slow,69632333,,LUV,Yahoo,The largest domestic airline has seen a slowdown in bookings and an uptick in last-minute cancellations as COVID-19 case counts have rocketed higher in recent weeks.,https://finnhub.io/api/news?id=d23b20df549b0b3e5cae064037aba297c03f0f6a2a89190384b01b27aaf3a23d
company,1628770032,Southwest (LUV) Q3 Profitability View Dim on Delta Variant Woes,69641763,https://s.yimg.com/uu/api/res/1.2/NrHpm7WjUTeSTLMiOao_uQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/1ae398fb4120d4a4bd1359aff423dc9c,LUV,Yahoo,Southwest (LUV) slashes operating revenue guidance for the third quarter and lowers hopes of being profitable as coronavirus' Delta variant decelerates bookings and induces increase in cancellations.,https://finnhub.io/api/news?id=0184506425a6a002fcc42ba2df0f19102a5b8bb0a8b4d18c4cff14e9addae5db
company,1628766840,Southwest Airlines lowers hopes for 3Q profit due to surge in Delta variant cases,69643468,https://images.mktw.net/im-384533/social,LUV,MarketWatch,Southwest Airlines said Wednesday that it no longer expects to turn a profit in the third quarter as a surge in COVID-19 infections fueled by the highly...,https://finnhub.io/api/news?id=ff9f53e6a3a1b9508574d8ba1390da8d2a5e781e2c21718d3281045b7fcbd8c4
company,1628766361,Cruise Lines And Airlines Should Benefit If New COVID Infections Peak Today,69634600,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1219398943/medium_image_1219398943.jpg,LUV,SeekingAlpha,"IHME projects new COVID-19 infections will peak today, Thursday. If correct, this would represent a positive surprise for the market, in my view.",https://finnhub.io/api/news?id=4c34d18910e2742b949a8631b7e3534c659273f82480a480ea53550fc9cd9d61
company,1628764080,Delta Is Hitting These Travel Stocks More Than Others,69636510,https://images.barrons.com/im-384439/social,LUV,MarketWatch,"Cruise line stocks are up this month, but hotel stocks are falling. What investors need to know.",https://finnhub.io/api/news?id=0dac6490cc20187f8565337b5454dc35272226ce1cff76ffa5ee9e1aa6179e7c
company,1628762460,LUV February 2022 Options Begin Trading,69656330,,LUV,Stock Options Channel,"Staff article entitled LUV February 2022 Options Begin Trading, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=52b9bbf9ab115714121c237e16b1d21599393c209dcbe7b179546c79225f319f
company,1628747340,Southwest price target lowered to $80 from $85 at Morgan Stanley,69634989,,LUV,Thefly.com,Morgan Stanley analyst Ra... LUV,https://finnhub.io/api/news?id=d8d4db65dc043dcbfafcf459b284b13fee45a0ce867fc48abf972ed0ce5cd94e
company,1628712926,Alaska Airlines is considering Covid vaccine mandates for staff,69646419,https://image.cnbcfm.com/api/v1/image/106814954-1608643564493-gettyimages-612328724-92721031.jpeg?v=1628719861,LUV,CNBC,Alaska Airlines would become the latest carrier to require that staff are vaccinated against Covid-19.,https://finnhub.io/api/news?id=56a4f2dc82eb5e468bceec07ad66fd991580572fc3626266886e075f06205b37
company,1628694205,Southwest Becomes Latest To Warn On Delta Variant And 'Won't Be The Last',69621242,,LUV,Yahoo,"Southwest's Q3 outlook soured, following an increase in cancellations it attributed to the coronavirus delta variant.",https://finnhub.io/api/news?id=399dbaeb695deb6b958d1981fddc281a5d2c8f544df6d8fbeef69770c09ede6f
company,1628708340,Southwest Airlines Cancellations Rising With the Delta Variant,69621239,,LUV,Yahoo,"Southwest Airlines warned that it probably won't be profitable in the third quarter, as passengers are backing out with the rise of the Delta variant of Covid-19.",https://finnhub.io/api/news?id=b7e4a5978c2180e92e18ff280290fff8a2a231657768b07919f73e2c16acfc70
company,1628707318,Cramer says to give Fed Chair Powell 'the benefit of the doubt' on inflation,69676758,https://image.cnbcfm.com/api/v1/image/106001819-1562175400451img_0200r.jpg?v=1562175448,LUV,CNBC,CNBC's Jim Cramer on Wednesday voiced support for Federal Reserve Chair Jerome Powell's patient approach to monetary policy.,https://finnhub.io/api/news?id=70c7e5f0c65980b7bd42c870b6175846a998276596259d96d37edcd419081a59
company,1628703113,Southwest warns the delta variant is hurting its business,69676759,https://image.cnbcfm.com/api/v1/image/106925696-16287174864ED2-FM-A-BLOCK-2-081121.jpg?v=1628717485,LUV,CNBC,"Sheila Kahyaoglu, Jefferies, on Southwest's warning the delta variant is hurting the airline's business. With CNBC's Melissa Lee and the Fast Money traders, Guy Adami, Tim Seymour, Steve Grasso and Nadine Terman.",https://finnhub.io/api/news?id=fcca99c30c484f65b54e2ead469d450878db735a85959750c9cbf1fe7421e4df
company,1628701560,Southwest Airlines Co. stock outperforms market on strong trading day,69643469,https://images.mktw.net/im-220105/social,LUV,MarketWatch,"Shares of Southwest Airlines Co. advanced 1.43% to $51.84 Wednesday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=4e17e0d441684bcf73c39af7702199f15ad8a7935a203683a71afdb3ac2b59ce
company,1628696876,"Cowen's Becker on recovery outlook for business, international travel",69649624,https://image.cnbcfm.com/api/v1/image/106925622-16287104341628710431-17990709875-1080pnbcnews.jpg?v=1628710433,LUV,CNBC,"Helane Becker, Cowen research analyst, joins 'Closing Bell' to discuss Southwest Airlines' new guidance on delta variant concerns and what it could mean for other airline stocks.",https://finnhub.io/api/news?id=35838e476e583c3e08c9389b899cc183bba9d2f61bc1d51eb711fad07c628164
company,1628694688,"Heathrow sees a resurgence in travel, Deliveroo’s growth slowdown",69617828,https://s.yimg.com/ny/api/res/1.2/X7yWq_JNB7TEMl5Q4h5vlA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0xMTI0/https://s.yimg.com/hd/cp-video-transcode/prod/2021-08/11/6113e8a233777a63f0e25c20/6113e8a233777a63f0e25c21_o_U_v2.jpg,LUV,Yahoo,"Yahoo Finance Contributor, Lucy Harley-McKeown, joins Yahoo Finance to discuss how the travel recovery is leading to a resurgence in travelers going through Heathrow airport and how reopening efforts in the UK are affecting Deliveroo’s growth.",https://finnhub.io/api/news?id=7170772016db70c5841b13f7bb2d3d820deb062bde9ea4f79a15a513fa315df4
company,1628693880,Southwest Airlines Cancellations Rising With the Delta Variant,69643470,https://images.barrons.com/im-383761/social,LUV,MarketWatch,"Southwest Airlines warned that it probably won't be profitable in the third quarter, as passengers are backing out with the rise of the Delta variant of...",https://finnhub.io/api/news?id=8873984565d7cc6df3a52a268e9bc67a4452b5c04cc743fe014806d3d7c6f63b
company,1628691312,"As Delta variant weighs on travel, expect every airline to update guidance: analyst",69615405,https://s.yimg.com/ny/api/res/1.2/i50TCYoTd8oDv0BUFvDF.g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0xMzMz/https://s.yimg.com/hd/cp-video-transcode/prod/2021-08/11/6113db70540ba36579b8b333/6113db70540ba36579b8b334_o_U_v2.jpg,LUV,Yahoo,"Southwest Airlines is warning that it may not be profitable in Q3 as the Delta variant continues to spread. Yahoo Finance’s Julie Hyman, and Myles Udland discuss outlook for the airline industry with Helane Becker, Cowen Senior Analyst.",https://finnhub.io/api/news?id=f65df1065969b523413ba1003d6bd4e6d6be9ed4a0b5d5c6d1ada731b0cf478e
company,1628688189,12 Best Airline Stocks To Invest In Right Now,69613742,,LUV,Yahoo,"In this article we discuss the 12 best airline stocks to invest in right now. If you want to skip our detailed analysis of these stocks, go directly to the 5 Best Airline Stocks To Invest In Right Now. Airline stocks that took a battering for the best part of last year because of the […]",https://finnhub.io/api/news?id=57adef1dab999ae083527a0d665168aa97caa9f970e3192d484eac0dcf40959c
company,1628686553,Southwest Airlines Lowers Q3 Revenue Guidance,69621247,https://s.yimg.com/uu/api/res/1.2/SQzlc47CsBs02h4TLfED3A--~B/aD00MTA7dz02MTU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/fx_empire_176/fe5f5c38db4daab51d84089a00f2b9b3,LUV,Yahoo,Leisure travelers are having second thoughts about summer vacations and trips to see grandma.,https://finnhub.io/api/news?id=52a78f255114a60dccf3824b15454da5472b8fe6d4e935c86f5d4a7266e90003
