category,datetime,headline,id,image,related,source,summary,url
company,1629207361,Top Ranked Value Stocks to Buy for August 17th,69702530,https://s.yimg.com/uu/api/res/1.2/GCXXrIpvlDnyJ4BqPaPOUg--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/a81c9ce871c57c9a0bb5dee65af21c9f,LNC,Yahoo,"LNC, TGH, KBH, and OEC made it to the Zacks Rank #1 (Strong Buy) value stocks list on August 17, 2021",https://finnhub.io/api/news?id=e82fef8f85a3bebc0c8447836121088c215b1ab831f19e301142371eff4c0fa9
company,1629122036,Do Institutions Own Lincoln National Corporation (NYSE:LNC) Shares?,69683373,https://s.yimg.com/uu/api/res/1.2/lzifm2QL7FXoUGW3s6r2pA--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/f99e03d6864d27459bdfbebc0a8e18a3,LNC,Yahoo,Every investor in Lincoln National Corporation ( NYSE:LNC ) should be aware of the most powerful shareholder groups...,https://finnhub.io/api/news?id=e9c9f3ed6880d3c703c4442db39f41b1936ae4bb60ada60fdb9f2135cfb64a60
company,1628874360,"Lincoln National Corp. stock falls Friday, underperforms market",69665305,https://images.mktw.net/im-220105/social,LNC,MarketWatch,"Shares of Lincoln National Corp. sank 0.24% to $70.41 Friday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=1af71f03959aa79ab795e24d543ad5a27da510f7c1f149648b40a13f60434958
company,1628850366,Value Stock Selections: A Simpler Benjamin Graham,69653097,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1166581794/medium_image_1166581794.jpg,LNC,SeekingAlpha,"Benjamin Graham is known for developing a fairly complex set of rules and formulas to determine a stock’s intrinsic value. In his final year, he offered a much simpler way of finding value.",https://finnhub.io/api/news?id=7bae55629c52c492c07110027bb22e8e439d21f7f06a4c8d21bf43867b11cb6a
company,1628787960,"Lincoln National Corp. stock rises Thursday, outperforms market",69665306,https://images.mktw.net/im-220105/social,LNC,MarketWatch,"Shares of Lincoln National Corp. inched 0.53% higher to $70.58 Thursday, on what proved to be an all-around great trading session for the stock market, with...",https://finnhub.io/api/news?id=e67cc7685b6e72dd574db5e030d63341f5e2ef8f156d330bf2aadbd31a313326
company,1628774221,Top Ranked Value Stocks to Buy for August 12th,69634792,https://s.yimg.com/uu/api/res/1.2/f1QBVS4K5CnZNelII137CQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/32d3da33fd3b9beeee841fdf141d460d,LNC,Yahoo,"HVT, LNC, HAFC, and GPI made it to the Zacks Rank #1 (Strong Buy) value stocks list on August 12, 2021.",https://finnhub.io/api/news?id=29a85f0d3c9055f54a4b143f5ce3a560c56285d46f51137fa3075a683d26ea89
company,1628701560,"Lincoln National Corp. stock rises Wednesday, outperforms market",69641656,https://images.mktw.net/im-220105/social,LNC,MarketWatch,"Shares of Lincoln National Corp. advanced 2.27% to $70.21 Wednesday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=23886f3e989fcffa71902e47ac88aa2740ec1ac1a5f062e900963092b9156e25
company,1628691092,25 Hottest Countries in the World,69615650,https://s.yimg.com/uu/api/res/1.2/jgQOHYeKZgeQDlXcVkZG7Q--~B/aD01Njc7dz03Njg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/afa7706944d19fd6685e11cb2ceafe8e,LNC,Yahoo,"In this article, we will be discussing the 25 hottest countries in the world. You can skip our detailed analysis of the sun’s temporal temperature distribution and go directly to the 5 Hottest Countries in the World. The temporal temperature distribution around the world due to Earth’s tilted axis rotation around the sun allows for […]",https://finnhub.io/api/news?id=83570d4c251b6767d22e0747dc6df02bfb61ea9d7cd14d6c25f183d74ae3f409
company,1628615160,Lincoln National Corp. stock underperforms Tuesday when compared to competitors despite daily gains,69641657,https://images.mktw.net/im-220105/social,LNC,MarketWatch,"Shares of Lincoln National Corp. rallied 1.70% to $68.65 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=28b9878839c2d7dd3f008dc12441fb61edae8e6608d03be693b45cdf8eff673c
company,1628612684,10 Best Dividend Stocks to Buy in August According to Hedge Funds,69600378,https://s.yimg.com/uu/api/res/1.2/.bYgcRIT5z8DjPsKPABz0A--~B/aD00MjI7dz03NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/f672f3ee560581084143c1645d9d38c2,LNC,Yahoo,"In this article, we will be looking at the 10 best dividend stocks to buy in August according to hedge funds. To skip our detailed analysis of dividend investing and these stocks, you can go directly to see the 5 Best Dividend Stocks to Buy in August According to Hedge Funds. As the global community rapidly […]",https://finnhub.io/api/news?id=a47c87c8615173e52531a980588d0ec7836706f1f542beaa8970c5b85b10a1f7
