category,datetime,headline,id,image,related,source,summary,url
company,1629122596,Advanced Digital Optimization Solutions From Xylem Reduce Sewer Overflows by 247 Million Gallons Annually,69684018,https://s.yimg.com/uu/api/res/1.2/5sk33WlF4BgURwY8GSYedQ--~B/aD0yMTc7dz02NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/news_direct/6cb562b8735d3fc788364e018cf13fc7,XYL,Yahoo,Innovative installation saves money while advancing sustainability,https://finnhub.io/api/news?id=4cb7213af0d97a1aedce98f205191d3f52b314e5cbcc975d144e3dacf651f9d5
company,1629117360,7 Infrastructure Stocks to Buy Before They Get a Biden Bill Boost,69694969,https://investorplace.com/wp-content/uploads/2020/06/infrastructure-stocks-1600.jpg,XYL,InvestorPlace,Infrastructure stocks are set for a boom as $1 trillion of money hits the sector. Here are seven to have on your radar today.,https://finnhub.io/api/news?id=3bbcb5c25f5f03e94e2ce6b6df18e426b0806436a0618d95c773634d7ed7ddec
company,1628875932,Innovating for Social Impact,69657761,,XYL,Yahoo,Xylem and HomeBiogas partner to improve sanitation for communities lacking access to basic toilet facilities,https://finnhub.io/api/news?id=87de33da49718a1dd7a9d5b4f03f8a786c8cc78f1cd3bf6ff020d75eeebfc810
company,1628875920,Xylem Inc. stock outperforms market on strong trading day,69674131,https://images.mktw.net/im-220105/social,XYL,MarketWatch,"Shares of Xylem Inc. inched 0.34% higher to $131.53 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=04c7d93f22253fec53afe7369af41c5d0a3fb2df147fb3369dcc10e2c2dc8bf2
company,1628849640,Stocks That Hit 52-Week Highs On Friday,69654377,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,XYL,Benzinga," 
 
During Friday's morning session, 137 companies made new 52-week highs.
Areas of Significance:

Johnson & Johnson (NYSE:JNJ) was the largest company by market...",https://finnhub.io/api/news?id=919cfcf8895b927cd8d83d2ddf6a052a70eae18899fc75129ed7e7bc069e8da4
company,1628789520,"Xylem Inc. stock rises Thursday, outperforms market",69649736,https://images.mktw.net/im-220105/social,XYL,MarketWatch,"Shares of Xylem Inc. inched 0.67% higher to $131.09 Thursday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=cef3e10fb1e93583608b2b6c4dc734c1f43aa09c55ed854a313e515d35726aef
company,1628781900,Xylem to Host 2021 Investor Day on September 30,69638638,https://s.yimg.com/uu/api/res/1.2/QEm3yXq9esQpMmSVKfMGeQ--~B/aD0xNzU7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/ab02f6e0be645fea43620e798e8ac177,XYL,Yahoo,"RYE BROOK, N.Y., August 12, 2021--Xylem to Host 2021 Investor Day on September 30",https://finnhub.io/api/news?id=06e0005a3672c07577cd6a0fc2d12ffa9a0af510f965922b1cbbd293c3ab10ad
company,1628767500,Xylem to Host 2021 Investor Day on September 30,69634824,,XYL,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=f4d95e62ed6069a00d5ce04b3b250ab1ade6f84682b2d18484238e6ab8d6525d
company,1628762700,Stocks That Hit 52-Week Highs On Thursday,69635399,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,XYL,Benzinga," 
Thursday's morning session saw 119 companies set new 52-week highs.
Areas of Significance:

Wells Fargo (NYSE:WFC) was the largest company by market cap to set a new 52...",https://finnhub.io/api/news?id=c3af84878972ef6c03a9c953d5aa02cfc8cf8a73c0ec7aab82e405818251bb45
company,1628712900,Xylem Inc. Declares Third Quarter Dividend Of 28 Cents Per Share,69623696,https://s.yimg.com/uu/api/res/1.2/MvSaQmyqORhnSe1RzObykQ--~B/aD0xNzU7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/9c4fec4df0f6cba812e3934d0b5a0ddc,XYL,Yahoo,"RYE BROOK, N.Y., August 11, 2021--Xylem Inc. Declares Third Quarter Dividend Of 28 Cents Per Share",https://finnhub.io/api/news?id=5a61e4835fe2ce21e7b3728c83bf471126f79f79a985ccf0491c1766f4b359cb
