category,datetime,headline,id,image,related,source,summary,url
company,1629230400,NOV Announces Third Quarter 2021 Earnings Conference Call,69706867,https://s.yimg.com/uu/api/res/1.2/Qsx6fKCs0m9UlKofL2Yu2Q--~B/aD0xODQ7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/5b35c7db777de58bc840b830e493184d,NOV,Yahoo,"HOUSTON, August 17, 2021--NOV Announces Q3 2021 Earnings Conference Call",https://finnhub.io/api/news?id=4b1f9d0ce2c46aef274bad13b28d694e9a2cdc65cfa29bcee792e5a06a4cc086
company,1629216000,NOV Announces Third Quarter 2021 Earnings Conference Call,69716601,,NOV,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=657ecc9c6a0bcc8c79b7cb5f7b069eb3ec6c986fab458a2be343a1bfdf6fed12
company,1628788320,NOV Inc. stock underperforms Thursday when compared to competitors,69645929,https://images.mktw.net/im-220105/social,NOV,MarketWatch,"Shares of NOV Inc. shed 1.67% to $13.58 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=401062fcc37afdbf8fb63ef8992fa26e01dce64482dd688682064630b4befa20
company,1628764320,Interesting NOV Put And Call Options For October 1st,69654744,,NOV,Stock Options Channel,"Staff article entitled Interesting NOV Put And Call Options For October 1st, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=926d08c3098b01ab257e1b068f8a199a8de33acca18eeac47c890a0893029dbe
company,1628732820,"Thursday Sector Laggards: Energy, Services",69654745,,NOV,Market News Video,"Looking at the sectors faring worst as of midday Thursday, shares of Energy companies are underperforming other sectors, showing a 0.8% loss - Within the sector, NOV Inc (NOV) and APA Corp (APA) are two large stocks that are lagging, showing a loss of 2.8% and 2.7%, respectively. - NOV,APA,XLE,CCL,MAR.",https://finnhub.io/api/news?id=bbfc80beb1b81c88f6b44b4c010ec2c4d5905e888e99a0d8f9c6bebda0e0eaf0
company,1628701920,"NOV Inc. stock rises Wednesday, outperforms market",69645930,https://images.mktw.net/im-220105/social,NOV,MarketWatch,"Shares of NOV Inc. advanced 2.45% to $13.81 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=b89cc9f31dbd736751a8289290ce2318c83d6d458141f50714ff489ca5db17c2
company,1628615520,NOV Inc. stock outperforms market on strong trading day,69606698,https://images.mktw.net/im-220105/social,NOV,MarketWatch,"Shares of NOV Inc. advanced 2.35% to $13.48 Tuesday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=66818a3932bcd8e9e9aaebdf24dfc08bf2572099023ae5a3dcfebbc655085500
company,1628529120,NOV Inc. stock underperforms Monday when compared to competitors,69587603,https://images.mktw.net/im-220105/social,NOV,MarketWatch,"Shares of NOV Inc. slid 2.08% to $13.17 Monday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index falling...",https://finnhub.io/api/news?id=fcd79406b6b9b84508f4c6d15fd9a114e9af9d8e53c25a159fc178835f8f2dae
company,1628512760,"Stocks making the biggest moves midday: Tesla, Coinbase, Tyson Foods and more",69584380,https://image.cnbcfm.com/api/v1/image/106914845-1626917249888-gettyimages-1231348679-ks_20210129_tsl_003.jpeg?v=1626917106,NOV,CNBC,These are the stocks posting the largest moves in midday trading. ,https://finnhub.io/api/news?id=1c31f2ec90cdf18d952379e6671d4e1e64eaf9d3d884174fedd6bdeb8be46c1a
company,1628269920,NOV Inc. stock outperforms market on strong trading day,69587604,https://images.mktw.net/im-220105/social,NOV,MarketWatch,"Shares of NOV Inc. rose 2.20% to $13.45 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index rising...",https://finnhub.io/api/news?id=88658370e6f9b36d9c25bc8d01322f15e9c93bfb8dce0afd08525bbb5e317e10
