category,datetime,headline,id,image,related,source,summary,url
company,1629117540,"OMERS ADMINISTRATION Corp Buys Visa Inc, Adobe Inc, Thermo Fisher Scientific Inc, Sells Apple Inc, Parker Hannifin Corp, Fidelity National Information Services Inc",69694813,,IFF,GuruFocus,,https://finnhub.io/api/news?id=d46739adc60a6e8367cbe8158d70f99d74361da8de0b9acef9621cb1d6071fd8
company,1629113700,"Omega Advisors buys Bausch Health, exits Comcast Class A in Q2",69696289,,IFF,Thefly.com,"Leon Cooperman's Ome... LAD, BHC, PFSI, EFA, MGY, IFF, CMCSA, FOA, WSC, VRT, NRG, PXD, FOE, NAVI, OCN, TRN, BBDC, GOOGL, COOP, ATH, FISV, CI",https://finnhub.io/api/news?id=1278d365c61dca3991bb866120ddfadbd379c42c77a6614a158c4e054c3b1570
company,1629110340,"Clearfield Capital Management Lp Buys Bottomline Technologies Inc, Farfetch, Roblox Corp, Sells International Flavors & Fragrances Inc, Expedia Group Inc, Bloomin Brands Inc",69694475,,IFF,GuruFocus,,https://finnhub.io/api/news?id=f0ab838e72529b12e7f44519495a72dd6e3218a2cbb987b6b80f2e6542a6ab20
company,1629077940,"Massachusetts Financial Services Co  Buys Canadian Pacific Railway, Morgan Stanley, Progressive Corp, Sells Kansas City Southern, U.S. Bancorp, ",69698170,,IFF,GuruFocus,,https://finnhub.io/api/news?id=8bd16783f7b51b8c08774c7c2afb0ffb8493710651f4e350d37351a7af79ced8
company,1629062226,Tracking Seth Klarman's Baupost Group Holdings - Q2 2021 Update,69677588,,IFF,SeekingAlpha,,https://finnhub.io/api/news?id=32dce44171842012e599cd0b7c0b00e004d629b50f846dc18719c4a8c32d99df
company,1628935201,Fake dairy is creating flavor challenges for food science,69683765,https://image.cnbcfm.com/api/v1/image/106844194-1614089023181-gettyimages-1228559066-OATLY_IPO.jpeg?v=1614089072,IFF,CNBC,"Vanilla is one of the most recognizable flavors, but the rise of alternative dairy, from milk to ice cream, is giving food scientists a new puzzle to solve. ",https://finnhub.io/api/news?id=e6084cff049bed16bea7580e9c64f9a4ba392b8a914fd2d1de2970b04222d9b9
company,1628874000,International Flavors & Fragrances Inc. stock outperforms market on strong trading day,69672195,https://images.mktw.net/im-220105/social,IFF,MarketWatch,"Shares of International Flavors & Fragrances Inc. inched 0.42% higher to $156.75 Friday, on what proved to be an all-around great trading session for the...",https://finnhub.io/api/news?id=03fe4c23974cdd0e8502c74ac8305bd11c277d5267654d3e41d58456442d7d18
company,1628841814,XLB: Materials Dashboard For August,69651115,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/627021250/medium_image_627021250.jpg,IFF,SeekingAlpha,"Here is a dashboard with metrics in materials industries, covering value and quality scores, and their evolution since last month, with a focus on the ETF XLB.",https://finnhub.io/api/news?id=f6d0ee45e567e4b17053fb96c4c583d50709de87d5ca687b5d88431aa71f4980
company,1628787600,International Flavors & Fragrances Inc. stock underperforms Thursday when compared to competitors,69672196,https://images.mktw.net/im-220105/social,IFF,MarketWatch,"Shares of International Flavors & Fragrances Inc. slid 0.44% to $156.09 Thursday, on what proved to be an all-around positive trading session for the stock...",https://finnhub.io/api/news?id=c93e41f5afcf14ec56b93115c93f579a34d5b7aea0563987e17ed261fc08c8df
company,1628701200,International Flavors & Fragrances Inc. stock outperforms market on strong trading day,69672197,https://images.mktw.net/im-220105/social,IFF,MarketWatch,"Shares of International Flavors & Fragrances Inc. inched 0.28% higher to $156.78 Wednesday, on what proved to be an all-around favorable trading session for...",https://finnhub.io/api/news?id=88edefc567f518d9fc267660ee6d245ba2c365fbb163e4669208d340131f52b0
