category,datetime,headline,id,image,related,source,summary,url
company,1628874480,"Medtronic PLC stock rises Friday, outperforms market",69673641,https://images.mktw.net/im-220105/social,MDT,MarketWatch,"Shares of Medtronic PLC inched 0.64% higher to $128.34 Friday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=8e64c569478d1e207f6bb9c7787b41303756e783a8d24cbaf4cb3eee8d6b3fae
company,1628792166,Medtronic Named One of the World's Best Workplaces for Innovators,69641550,,MDT,Yahoo,Fast Company designation recognizes ‘cultures of innovation.’,https://finnhub.io/api/news?id=75e924a9f5b053e22d5804232a69ce3adca137fa1e45b3c385c5a9e8786cad7c
company,1628788080,"Medtronic PLC stock rises Thursday, outperforms market",69643529,https://images.mktw.net/im-220105/social,MDT,MarketWatch,"Shares of Medtronic PLC advanced 1.17% to $127.52 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=4c13b6a342c7c1e2c4bf61a272584fa437f3b0fd80c156bdd071b3fd65aa5c76
company,1628778088,NuVasive Still Getting No Love With COVID-19 And Competitive Worries,69639839,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1294458222/medium_image_1294458222.jpg,MDT,SeekingAlpha,"NuVasive produced its second straight quarter with a double-digit operating income beat, but in-line guidance and fears of renewed COVID-19 lockdowns seem to be weighing on the shares.",https://finnhub.io/api/news?id=7f3a7c1a46dc16e3efc4c8ddc1d5119faa2b1235a2fa73252e5388c6eaedaa8a
company,1628764740,"Grant Street Asset Management, Inc. Buys iShares Russell Top 200 ETF, T. Rowe Price Dividend Growth ETF, iShares Russell 1000 Value ETF, Sells FT Cboe Vest U.S. Equity Deep Buffer ETF - Februar, iShares Core S&P 500 ETF, Schwab U.S. Large-Cap ETF",69637779,,MDT,GuruFocus,,https://finnhub.io/api/news?id=1cc8ab6dd2efde57e984bf14e56414be512e29b51ade101d1a8af1e657a121ee
company,1628740575,XLV: Healthcare Dashboard For August,69630198,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1281832252/medium_image_1281832252.jpg,MDT,SeekingAlpha,A dashboard with metrics in healthcare industries. Click here to read about XLV and a list of cheap stocks.,https://finnhub.io/api/news?id=6ec3a8274d3d31f0b2c7ccc59b74fbb37467e961c863343366d6b62207326b29
company,1628705767,Empowering Change Through Diversity Networks & ERGs,69626628,https://s.yimg.com/uu/api/res/1.2/siULmMMLrPpT7eJ2d9JvzQ--~B/aD00MzQ7dz02NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/news_direct/dedff4e79581cd1e59f0c15a8d1b749c,MDT,Yahoo,Diversity Networks and employee resource groups (ERGs) foster belonging for employees and support initiatives for a more inclusive Medtronic.,https://finnhub.io/api/news?id=c8023b6b006451ea1acd1efffd34929cc1a5ad3dd8dea3d27d9113b9b5b481e7
company,1628701680,Medtronic PLC stock outperforms competitors on strong trading day,69643530,https://images.mktw.net/im-220105/social,MDT,MarketWatch,"Shares of Medtronic PLC inched 0.59% higher to $126.04 Wednesday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=dc5db1ed8da214d3d96c8ea317cccd0c9bc5b6ed72b7ea57ec90574c372c99ba
company,1628683091,Medtronic (MDT) to Expand Neuroscience Line With XENT Buyout,69613918,,MDT,Yahoo,Medtronic's (MDT) acquisition of Intersect ENT is intended to offer a wide-ranging variety of solutions to help surgeons treat CRS patients.,https://finnhub.io/api/news?id=7d32d45caaace02271e28295ce12c72a75ad8e6608ae87cc2118a17274e7ae82
company,1628634427,Nicholas Ward's Dividend Growth Portfolio: July 2021 Update,69608093,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1272890161/medium_image_1272890161.jpg,MDT,SeekingAlpha,My passive income was up 3.76% y/y in July. My portfolio's total returns were 3.74% in July.,https://finnhub.io/api/news?id=9292b486622e65aef54e6a42c2b3cb2115792462875bba67450d0553822ae847
