category,datetime,headline,id,image,related,source,summary,url
company,1629205200,New Kellogg's® Bowl Buddies Bring Breakfast Icons to Tables Nationwide for the Ultimate Cereal Bowl Hangout,69700415,https://s.yimg.com/uu/api/res/1.2/Lre9Sj77ZWYfXIdnRlKXUw--~B/aD0xNTI7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/da9581dc14c34eb185a5eef4e29fdefe,K,Yahoo,"Kellogg is bringing your favorite cereal buddies — Tony the Tiger®, Toucan Sam®, Snap®, Crackle® and Pop®, Mini® and Apple™ and Cinnamon™ — directly to your cereal bowl! Introducing Kellogg's® Bowl Buddies, your best cereal pals transformed to hang on the edge of your cereal bowl as you fuel your day with your favorite Kellogg's cereal.",https://finnhub.io/api/news?id=16f2e8e1a04aac0c5bbd83ffeb5bafd7aca14a4cdcdf49624d0cb8713c154450
company,1629190800,New Kellogg's® Bowl Buddies Bring Breakfast Icons to Tables Nationwide for the Ultimate Cereal Bowl Hangout,69695400,,K,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=c252cc6172361579d137275956c21d5c0816424f3c7cdf2315b5f41a18399313
company,1629092340,"PineBridge Investments, L.P. Buys ISHARES TRUST, Healthpeak Properties Inc, Kellogg Co, Sells iShares MSCI Mexico ETF, CVS Health Corp, Verizon Communications Inc",69695401,,K,GuruFocus,,https://finnhub.io/api/news?id=53827b3f6641c2ff92adc69393781dcbac58aa3d4b89f7ff7da69c909bf01c05
company,1628874180,Kellogg Co. stock outperforms market on strong trading day,69671320,https://images.mktw.net/im-220105/social,K,MarketWatch,"Shares of Kellogg Co. advanced 1.80% to $65.57 Friday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=1ab41ecc43f75fe1a3bf497de0ab76b5272624f3250c93268dfa12839373140f
company,1628787780,"Kellogg Co. stock falls Thursday, underperforms market",69644748,https://images.mktw.net/im-220105/social,K,MarketWatch,"Shares of Kellogg Co. sank 0.08% to $64.41 Thursday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=398bea9d153d18f6e9590761b4ef3f9a69cf9be109d1bfeb7a40e9c10fd6086b
company,1628701380,Kellogg Co. stock outperforms competitors on strong trading day,69644750,https://images.mktw.net/im-220105/social,K,MarketWatch,"Shares of Kellogg Co. inched 0.42% higher to $64.46 Wednesday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=784d9bdf2efe70d081ca45989e312a359a93e33c1ccba44a17893a62f10af037
company,1628673420,5 Stocks Insiders Are Selling,69615823,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/insider-selling_5.jpg,K,Benzinga,"When insiders sell shares, it indicates their concern in the company’s prospects or that they view the stock as being overpriced. Either way, this signals an opportunity to...",https://finnhub.io/api/news?id=ceb9cd66995cb4b17eec8fc3dc1878b6c3b69b03ce6c03b6aecf93ac14721553
company,1628667000,"White Gold Corp. Announces Commencement of Diamond Drilling and Completion of Structural Geological Interpretation at the Betty Project, Yukon",69616735,,K,GlobeNewswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=62816d0faeea43e4214b3a97bffbf22b09f8fe840845cf42305da1441373ba92
company,1628621480,Pre-MBA Internships: Kellogg Admit Shares Key Lessons,69605024,https://s.yimg.com/uu/api/res/1.2/fbGeVf9PIe7qJTqC3sOYHg--~B/aD05NjI7dz0xMDA3O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/poets_quants_171/c58e25ebc01c822d511ae1b0fbe3359b,K,Yahoo,"Kruti Malkan, a rising first-year MBA student at Northwestern Kellogg, says her decision to do a pre-MBA internship — in fact, she did two — was one of the best she’s made. But ... The post Pre-MBA Internships: Kellogg Admit Shares Key Lessons appeared first on Poets&Quants.",https://finnhub.io/api/news?id=bd0aa881db6e7ce219cf3e51690d7acb192e6233f6e0adc482e981871a170795
company,1628614980,"Kellogg Co. stock rises Tuesday, outperforms market",69644752,https://images.mktw.net/im-220105/social,K,MarketWatch,"Shares of Kellogg Co. rose 1.01% to $64.19 Tuesday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=ae9f26ce109cf8a70a05427145fcf625e8773dd995d23422cb1daf2796992568
