category,datetime,headline,id,image,related,source,summary,url
company,1629204600,"Q2 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolios",69703689,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/wall-street-4847634_1920_0_2_45.jpg,PEAK,Benzinga,"The latest round of 13F filings from institutional investors is out, revealing to the world the stocks that some of the richest and most successful investors have been buying and...",https://finnhub.io/api/news?id=91ffba0e3281eab3338f8a49b056d02bbe4273eafdd27b97ddd08607bece7466
company,1629188880,Healthpeak price target raised to $39 from $36 at RBC Capital,69701744,,PEAK,Thefly.com,RBC Capital analyst Micha... PEAK,https://finnhub.io/api/news?id=b7231c2bff0cfb420f382fe2aaa4a2adc9dea7e4e62cce35d196507470add3d1
company,1629134040,Healthpeak Properties Inc. stock underperforms Monday when compared to competitors,69685762,https://images.mktw.net/im-220105/social,PEAK,MarketWatch,"Shares of Healthpeak Properties Inc. slipped 0.56% to $35.63 Monday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=3868d94236c80223d6f3bf749fc8d37e853b98ccef5503688a7877def31df74f
company,1629092340,"R.m.sincerbeaux Capital Management Llc Buys Olin Corp, Sells Vornado Realty Trust, Healthpeak Properties Inc",69699775,,PEAK,GuruFocus,,https://finnhub.io/api/news?id=2f9c1a1a53f45ea723e75d485ec962f8d96c7c5beeff4eb9661308984de118e6
company,1629092340,"PineBridge Investments, L.P. Buys ISHARES TRUST, Healthpeak Properties Inc, Kellogg Co, Sells iShares MSCI Mexico ETF, CVS Health Corp, Verizon Communications Inc",69695401,,PEAK,GuruFocus,,https://finnhub.io/api/news?id=53827b3f6641c2ff92adc69393781dcbac58aa3d4b89f7ff7da69c909bf01c05
company,1629062226,Tracking Seth Klarman's Baupost Group Holdings - Q2 2021 Update,69677588,,PEAK,SeekingAlpha,,https://finnhub.io/api/news?id=32dce44171842012e599cd0b7c0b00e004d629b50f846dc18719c4a8c32d99df
company,1628874900,"Healthpeak Properties Inc. stock rises Friday, outperforms market",69685763,https://images.mktw.net/im-220105/social,PEAK,MarketWatch,"Shares of Healthpeak Properties Inc. advanced 1.79% to $35.83 Friday, on what proved to be an all-around positive trading session for the stock market, with...",https://finnhub.io/api/news?id=86514e701726f8435ae483f3569e729b48cc818efccb24b6afb21353050f3cf9
company,1628788500,Healthpeak Properties Inc. stock outperforms competitors despite losses on the day,69685764,https://images.mktw.net/im-220105/social,PEAK,MarketWatch,"Shares of Healthpeak Properties Inc. dropped 0.09% to $35.20 Thursday, on what proved to be an all-around great trading session for the stock market, with...",https://finnhub.io/api/news?id=c0cc8d988de5ee0e6356b714f637e84ccba3c3afa7097f77571d7d6a8d8fe616
company,1628702100,"Healthpeak Properties Inc. stock falls Wednesday, underperforms market",69685765,https://images.mktw.net/im-220105/social,PEAK,MarketWatch,"Shares of Healthpeak Properties Inc. shed 0.40% to $35.23 Wednesday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=3fe009dd7333e85cfcda3b5f4131b3bf01f784ec8ffcd73ae88ede7b15ef70f9
company,1628615700,Healthpeak Properties Inc. stock underperforms Tuesday when compared to competitors,69685766,https://images.mktw.net/im-220105/social,PEAK,MarketWatch,"Shares of Healthpeak Properties Inc. slid 2.13% to $35.37 Tuesday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=a9cd0a288cde494234660aa11dbde46e41ad80be46e671b72d5f837a8058cedd
company,1628529300,Healthpeak Properties Inc. stock underperforms Monday when compared to competitors,69587606,https://images.mktw.net/im-220105/social,PEAK,MarketWatch,"Shares of Healthpeak Properties Inc. dropped 0.58% to $36.14 Monday, on what proved to be an all-around rough trading session for the stock market, with the...",https://finnhub.io/api/news?id=0ba6932374078d666943ed4f0d5fa0a7ebb50608f381f2892a76169ebb9ed10b
