category,datetime,headline,id,image,related,source,summary,url
company,1629099240,AvalonBay Communities Reaches Analyst Target Price,69681123,,AVB,ETF Channel,"Staff article entitled AvalonBay Communities Reaches Analyst Target Price, about ETFs, from ETF Channel.",https://finnhub.io/api/news?id=57e61f4de4be9fe713a00de18746113f3c8771fedd7c813aaa4e2e800777da0b
company,1628931600,2 REITs That Could Be Takeover Targets,69666738,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1029427612/medium_image_1029427612.jpg,AVB,SeekingAlpha,M&A activity is surging in the REIT sector and you can profit from it. Click here to see the two REITs that could be takeover targets with upside potential.,https://finnhub.io/api/news?id=03afd0ab4c4e30cfbad93a060c5991c1a6f40602d3c25c7ef465ad1cb854d781
company,1628877613,3 Apartment REITs to Buy in August,69663469,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,AVB,Yahoo,"Many real estate investment trusts (REITs) own apartments, some more than others, and each has its own blend of multifamily, single-family rentals, and commercial real estate.  AvalonBay Communities (NYSE: AVB) is a major player among REITs and other owners and managers of multifamily communities.  As of June 30, the Arlington, Virginia-based company owned or held a direct or indirect ownership interest in 288 apartment communities comprising 85,749 apartment homes in 11 states, of which 16 communities were under development and two communities were under redevelopment.",https://finnhub.io/api/news?id=a8ed3bb8bc31e8dc60a2819e6b1c0cc2b227dd945f775793b0ac5c474dfd3543
company,1628872680,"Avalonbay Communities Inc. stock rises Friday, outperforms market",69665312,https://images.mktw.net/im-220105/social,AVB,MarketWatch,"Shares of Avalonbay Communities Inc. rallied 1.01% to $224.55 Friday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=5a0ed24cd13682e62f6383a689aadc5be51afedae7f29ae3fae5283fc18327e5
company,1628786280,"Avalonbay Communities Inc. stock rises Thursday, still underperforms market",69665313,https://images.mktw.net/im-220105/social,AVB,MarketWatch,"Shares of Avalonbay Communities Inc. inched 0.05% higher to $222.30 Thursday, on what proved to be an all-around great trading session for the stock market,...",https://finnhub.io/api/news?id=d6a0c9c544ea443aa866ea2d86200801836e725cd62d53e0d1894bca878e923e
company,1628766000,Apartment REITs: Rents Are Soaring,69634350,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/960624848/medium_image_960624848.jpg,AVB,SeekingAlpha,Apartment REITs have surged nearly 40% this year. Click here to see the Apartment REIT sector overview and the industry dynamics.,https://finnhub.io/api/news?id=0159253a7c79ad9762cf4cfdef1aebe4b93df9481934be06e69801e5d0ceb506
company,1628699880,Avalonbay Communities Inc. stock underperforms Wednesday when compared to competitors,69665314,https://images.mktw.net/im-220105/social,AVB,MarketWatch,"Shares of Avalonbay Communities Inc. sank 0.26% to $222.20 Wednesday, on what proved to be an all-around positive trading session for the stock market, with...",https://finnhub.io/api/news?id=debfa153578b2b90de5240057b3efeb6561291c9bf0e5263adf6bf8ab85c2f28
company,1628679176,Bidding wars erupt for renters as the economy recovers in a hot housing market,69644887,https://image.cnbcfm.com/api/v1/image/106904697-16250619532021-06-30t140322z_1246506293_rc2lwn9ot3ok_rtrmadp_0_usa-court-eviction.jpeg?v=1625061987,AVB,CNBC,"They are usually reserved for homebuyers, but bidding wars are becoming more common in the rental home market.",https://finnhub.io/api/news?id=c5ec900a70e8e86575c382952612e417fc76a847def2855995b5381a2b884d60
company,1628670300,"Washington REIT Is Becoming An Apartment REIT: Buy, Hold Or Sell?",69613219,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1225009218/medium_image_1225009218.jpg,AVB,SeekingAlpha,"Washington REIT announced that it was selling its office and retail portfolio to become a pure-play apartment REIT. Find out if WRE is a buy, sell, or hold.",https://finnhub.io/api/news?id=06d2a935f9178baae6f2fc4329d81bdff11a00a6f5612c23ba2c54a969d92fc8
company,1628634427,Nicholas Ward's Dividend Growth Portfolio: July 2021 Update,69608093,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1272890161/medium_image_1272890161.jpg,AVB,SeekingAlpha,My passive income was up 3.76% y/y in July. My portfolio's total returns were 3.74% in July.,https://finnhub.io/api/news?id=9292b486622e65aef54e6a42c2b3cb2115792462875bba67450d0553822ae847
