category,datetime,headline,id,image,related,source,summary,url
company,1629211564,Energy Bear ETFs Break Out After Sluggish Chinese Data,69698916,,EOG,Yahoo,Energy prices slumped Monday after weaker Chinese economic data raised demand concerns. Profit from falling oil prices with these two inverse ETFs.,https://finnhub.io/api/news?id=f8122010a510bbfbbe75789a500d1276e2b6703e8229ade79127a646099bb41e
company,1629208802,Here's Why EOG Resources (EOG) is Poised for a Turnaround After Losing 6.3% in 4 Weeks,69703299,,EOG,Yahoo,"EOG Resources (EOG) has become technically an oversold stock now, which implies exhaustion of the heavy selling pressure on it. This, combined with strong agreement among Wall Street analysts in revising earnings estimates higher, indicates a potential trend reversal for the stock in the near term.",https://finnhub.io/api/news?id=152661d6ca779dacc2dba4b53414cddadb067558f8680d8aca3fedafabb53a03
company,1629205981,MPLX Stock Rises 1.5% Since Reporting In-Line Q2 Earnings,69703300,https://s.yimg.com/uu/api/res/1.2/xsfgHLFOH4SJxGy0_IRbEQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/0f6dcc01e9d7bc8ac38736bd34876421,EOG,Yahoo,Increased segmental income from operations aids MPLX's Q2 earnings.,https://finnhub.io/api/news?id=1881de420c9c2d7c794c5f1f3655b9fc92709c9d09861a4f878068536683c60e
company,1629196810,"Whiting (WLL) Beats on Q2 Earnings, Raises Production Outlook",69696009,https://s.yimg.com/uu/api/res/1.2/ZsRLKmWzd9YpiHaSqhwnOQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/7be9d67b93b627c1b9eb8fbeee74af1b,EOG,Yahoo,"Whiting Petroleum's (WLL) daily production averaged 92.6 thousand barrels of oil equivalent (MBOE), surpassing the Zacks Consensus Estimate of 87 MBOE.",https://finnhub.io/api/news?id=43129c78f5741058603e60caa3f024911cf94e489c5cb52101ed2130fe547894
company,1629108060,Notable Two Hundred Day Moving Average Cross - EOG,69696964,,EOG,Energy Stock Channel,"energy stock channel,EOG,",https://finnhub.io/api/news?id=b53064f9db2ca95f40c05d92c9030d94b8720155c0b180819bc59f269bdd1069
company,1629088740,"Energy Opporutunities Capital Management, LLC Buys Generac Holdings Inc, Baker Hughes Co, National Energy Services Reunited Corp, Sells Quanta Services Inc, Albemarle Corp, First Solar Inc",69695414,,EOG,GuruFocus,,https://finnhub.io/api/news?id=e07fdd627213d127c28ca110af31fd96097b3430399b174366f440e29b9026c0
company,1629082080,EOG Resources Stock Getting Very Oversold,69696966,,EOG,Energy Stock Channel,"energy stock channel,EOG,",https://finnhub.io/api/news?id=6ea5ff4bc99bb7ac59fd45328ce8ee0860ff49277bee2acf7e2fa20e63c6dc0d
company,1629019801,How solar power can become a small part of Big Oil's future,69676773,https://image.cnbcfm.com/api/v1/image/106922445-1628169987614-gettyimages-2149215-2121197DM002_solarmine.jpeg?v=1628170266,EOG,CNBC,"U.S. oil firms led by Occidental are tackling carbon. ExxonMobil and Chevron have invested in renewable energy. But it's on the margins, and may stay that way.",https://finnhub.io/api/news?id=55b3b7c8597573227bc0cb28ca2108eabe963e76c56a859309c04e4cd142512d
company,1628873460,EOG Resources Inc. stock underperforms Friday when compared to competitors,69662716,https://images.mktw.net/im-220105/social,EOG,MarketWatch,"Shares of EOG Resources Inc. shed 2.56% to $68.00 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=e24785d755862e5f39c64aaac83ef695106b15077b5a27a6f0bb432f8d0f00ac
company,1628860070,Cenovus Energy Is A Very Cheap Mini-Major,69656804,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1220194675/medium_image_1220194675.jpg,EOG,SeekingAlpha,"Cenovus Energy shares have struggled mightily over the past decade, but the stock is undervalued based on a free cash flow basis and this could be an opportunity for investors. Read more.",https://finnhub.io/api/news?id=edb2b83cb4080d73894a5fce85acd5cde79706c32aa78f85d0c3e1e195ce4644
company,1628853311,"Oil & Gas Stock Roundup: A Look at BP, COP, EOG, MPC & PSX Q2 Earnings",69654342,,EOG,Yahoo,"Energy operators BP plc (BP), ConocoPhillips (COP), EOG Resources (EOG), Marathon Petroleum (MPC) and Phillips 66 (PSX) turned in a better-than-expected second-quarter bottom-line performance on improving energy market fundamentals.",https://finnhub.io/api/news?id=e145e8b48f7999a7b2cd2b0aacedc0f165252982c967f70e1606a0d1036a8631
company,1628853311,6 Stocks to Buy on the Dip With Strong Upside Left for 2021,69651706,https://s.yimg.com/uu/api/res/1.2/XiPYlyhB0dv4RN0FKUrP6g--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/55bff787f3277646af142bd84e639d52,EOG,Yahoo,"We have narrowed down our search to six large-cap stocks that have attained a 52-week high this year but are currently trading at a sharp discount. These are: CHWY, PINS, ROKU, SLB, EOG and MRNA.",https://finnhub.io/api/news?id=f68a71c002d85a6432120238f74a24382177f304ee42a03ad9205f86264c34cf
company,1628835933,"EOG Resources, Inc.'s (NYSE:EOG) Fundamentals Look Pretty Strong: Could The Market Be Wrong About The Stock?",69655975,https://s.yimg.com/uu/api/res/1.2/zbingGm8u8WvxKzb7gFJEQ--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/fef15a04bcb8e7f05d317d73670619f7,EOG,Yahoo,"EOG Resources (NYSE:EOG) has had a rough month with its share price down 16%. However, stock prices are usually driven...",https://finnhub.io/api/news?id=e9101bc1a59dca1ebf4d9926c4f302b227045df67ad5d4191b002008c63785ff
