category,datetime,headline,id,image,related,source,summary,url
company,1629234730,"Dow Jones Futures: Market Rally Retreats, Except Here; Tesla, Home Depot, CrowdStrike Hit; Target Earnings On Tap",69706083,https://s.yimg.com/uu/api/res/1.2/vlKWmjlCAYzkdkOuLVrKFw--~B/aD01NjM7dz0xMDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/4112a1f6727dc8de646aec531b3068c8,IDXX,Yahoo,"The market rally suffered broad losses Tuesday, except for medicals. Tesla and Home Depot struggled, as did related stocks.",https://finnhub.io/api/news?id=b4a01a0a1184e0586002ee3391b0bbe76af8e240bf0d126c620fbfede8db92e3
company,1629209582,"Teleflex (TFX) Rides on UroLift Growth, Hurt by Pandemic Woes",69700413,https://s.yimg.com/uu/api/res/1.2/.cFExAtq.C.oud6sX39cog--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/f21818c32cbc40e4ff1ee29342da1830,IDXX,Yahoo,Teleflex (TFX) has decided to increase its investment in 2021 and run a national campaign for the full year.,https://finnhub.io/api/news?id=a11835e4651bdf76bed23fe4b9bf97b42eef16b76f94da3bbd14c286fa62ac12
company,1629204972,Time to Focus on IDEXX Laboratories (IDXX) for Strong Earnings Growth Potential,69697958,https://s.yimg.com/uu/api/res/1.2/cQh8dmZYcaVCEef9kDcJiQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/e1e661692a97423f623854b9b5e54b7d,IDXX,Yahoo,"If you are looking for a fast-growing stock that is still seeing plenty of opportunities on the horizon, make sure to consider IDEXX Laboratories (IDXX).",https://finnhub.io/api/news?id=7ce655f97ccadb886051824b8fb0460e6cb2fd6eab1a171ff07c5ee3e7389964
company,1629081540,"Pacific Global Investment Management CO Buys Vimeo Inc, ViacomCBS Inc, Qualcomm Inc, Sells NextEra Energy Inc, Kansas City Southern, Tesla Inc",69696969,,IDXX,GuruFocus,,https://finnhub.io/api/news?id=145cdf2611f9710e4b5fdacd02232204bebed2a5efe96b3a2b295eaa780dbcf6
company,1629013524,The Vanguard Mid Cap ETF Is Ideal For Portfolio Diversification,69675272,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1160051571/medium_image_1160051571.jpg,IDXX,SeekingAlpha,VO is an excellent fund to consider for diversification away from the giant companies that dominate the S&P 500 and Nasdaq 100. Read more about this ETF and its holdings.,https://finnhub.io/api/news?id=d849b68b223a7342c9552dcd5ff86dc38a595dd21d761651ec6484aff8761923
company,1628874000,"IDEXX Laboratories Inc. stock falls Friday, underperforms market",69667249,https://images.mktw.net/im-220105/social,IDXX,MarketWatch,"Shares of IDEXX Laboratories Inc. dropped 0.53% to $672.10 Friday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=5c7c59817e97ebcb7e61b8562a603c6abcb28bb09254099902e8918f39f4f8ae
company,1628831760,Idexx Laboratories price target raised to $770 from $735 at Credit Suisse,69667086,,IDXX,Thefly.com,Credit Suisse analyst Kat... IDXX,https://finnhub.io/api/news?id=843854c19cf13d7dbe349517046e7887e2b987b433473a5cb2e9b7b84510e334
company,1628787600,IDEXX Laboratories Inc. stock outperforms competitors on strong trading day,69667250,https://images.mktw.net/im-220105/social,IDXX,MarketWatch,"Shares of IDEXX Laboratories Inc. advanced 1.56% to $675.67 Thursday, on what proved to be an all-around positive trading session for the stock market, with...",https://finnhub.io/api/news?id=4b6d300909ecac1da761047f166b9386ed1e7b81ed0696509d7d9d8af8344484
company,1628758500,Idexx Laboratories to host virtual investor day,69667087,,IDXX,Thefly.com,Virtual Investor Day to b... IDXX,https://finnhub.io/api/news?id=cbe7285c371a96c0410f312a69d444fa8301c2b4dde532c2ca05e1a3a09e34a5
company,1628740500,Idexx Laboratories to host virtual investor day,69633912,,IDXX,Thefly.com,Virtual Investor Day to b... IDXX,https://finnhub.io/api/news?id=5dd8c7f1a28af4e0245d4f4c05ac3d396fd610f1335e9a9bf64c1ae6bd7cf377
company,1628701200,IDEXX Laboratories Inc. stock outperforms competitors despite losses on the day,69667251,https://images.mktw.net/im-220105/social,IDXX,MarketWatch,"Shares of IDEXX Laboratories Inc. shed 0.92% to $665.32 Wednesday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=b07c4cae48e0ab8c29e51c85a9c299949d5aedaddbc6fc8f13e48e9d97704d1b
company,1628700304,3 Reasons Why Growth Investors Shouldn't Overlook Idexx (IDXX),69627758,https://s.yimg.com/uu/api/res/1.2/hYDVEF34jJNULlluFRTwjg--~B/aD05MDA7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/39dfb058875b6e691de9136bc97a47b4,IDXX,Yahoo,"Idexx (IDXX) possesses solid growth attributes, which could help it handily outperform the market.",https://finnhub.io/api/news?id=96a2f319da629e37bf78b5468f16e2e0f0183c92032877dc941b9bbe287f5e18
company,1628680980,7 Best Funds to Buy for Income and Growth,69633007,https://investorplace.com/wp-content/uploads/2020/11/dividends-1600.jpg,IDXX,InvestorPlace,"In the vast sea of exchange-traded funds, these seven could generate lucrative returns for investors in the coming months.",https://finnhub.io/api/news?id=cc7c99239b35a2eda369c1727444927b32dd99a10f048ce719403cd681f59972
company,1628614800,IDEXX Laboratories Inc. stock underperforms Tuesday when compared to competitors,69667252,https://images.mktw.net/im-220105/social,IDXX,MarketWatch,"Shares of IDEXX Laboratories Inc. slipped 2.17% to $671.53 Tuesday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=b68266774ffd1b1b161165a42658518971b3e6c1c6e457795b86745a7e6033a9
