category,datetime,headline,id,image,related,source,summary,url
company,1629209167,SCE Funds New Academic Institute to Fight Wildfires,69705142,,EIX,Yahoo,"The program based at Cal Poly San Luis Obispo seeks to find solutions to wildfire threats through innovative research, training and education.",https://finnhub.io/api/news?id=8a06ff0b2d36d2feedf9803b76c7543ec34db5e0d86c4c4e3a1a82495c83a8e9
company,1628895965,California DOJ drops criminal charges against utility over role in igniting 2018 fire,69661343,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,EIX,Yahoo,"The California Department of Justice (CADOJ) said it will drop criminal charges against Southern California Edison after probing the utility company's role in igniting the 2018 Woolsey wildfire in Los Angeles and Ventura Counties.  The Woolsey fire burned 96,949 acres of land, destroyed 1,643 structures, killed three Californians, and prompted the evacuation of more than 295,000 people.  ""Based on that investigation, CADOJ has determined that there is insufficient evidence to support a criminal prosecution,"" CADOJ said in a statement on Friday.",https://finnhub.io/api/news?id=6d619cc0e6ef40fcf0007d53d3f3768f3ad6988b593beb3c16f6816d79c254e3
company,1628873460,Edison International stock underperforms Friday when compared to competitors,69661773,https://images.mktw.net/im-220105/social,EIX,MarketWatch,"Shares of Edison International slid 0.05% to $57.00 Friday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=4d4bf05015fef8fd29ecd6dd2097e98ef8dc6b4e1c574a947a1cee3754a6770e
company,1628856067,Backup Power Sources Help Keep the Lights On,69651817,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,EIX,Yahoo,"When an emergency or power outage strikes, SCE customers can help keep their household devices running by incorporating a backup battery or portable generator into their safety kit. The utility is offering rebates for qualifying backup generation.",https://finnhub.io/api/news?id=f1498846e5021c2331f62b4efca97e678449dd6a943205dc32f22c159b1434ae
company,1628787060,Edison International stock outperforms competitors despite losses on the day,69647296,https://images.mktw.net/im-220105/social,EIX,MarketWatch,"Shares of Edison International dropped 0.19% to $57.03 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=965b4b61e7e9b309ffb3cb894ac571c5b2c694505a020222dbf63a25d53cbbfc
company,1628770868,Lineworker Scholarship to Help Increase Diversity in Skilled Trades,69641573,https://s.yimg.com/uu/api/res/1.2/orSONdr8ZpLvApVblov8DA--~B/aD00MzM7dz02NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/news_direct/e90cc365fe849f5d07e6c63078a55663,EIX,Yahoo,"Edison International launches its first scholarship to increase diversity among SCE’s craft lineworkers, with an initial focus on attracting Black participants.",https://finnhub.io/api/news?id=ff1c33c30d90f30b69f6c9e904b642dafcb307579bd8339692472a9712d06ccc
company,1628700660,Edison International stock outperforms competitors on strong trading day,69647297,https://images.mktw.net/im-220105/social,EIX,MarketWatch,"Shares of Edison International advanced 2.25% to $57.14 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=1bfc7a6ac15fc3a2f00fd9850ca0f235b74bcfaed7d7c4a015ffaf2f7e636e81
company,1628614260,Edison International stock outperforms market on strong trading day,69622438,https://images.mktw.net/im-220105/social,EIX,MarketWatch,"Shares of Edison International inched 0.79% higher to $55.88 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=48de68eb0aa06720fc8c1aac3f7a0568c77220e72969658cccb4b5f5567be2ad
company,1628527860,Edison International stock outperforms market on strong trading day,69622439,https://images.mktw.net/im-220105/social,EIX,MarketWatch,"Shares of Edison International inched 0.67% higher to $55.44 Monday, on what proved to be an all-around dismal trading session for the stock market, with the...",https://finnhub.io/api/news?id=cb66dfe672834bfec82d55cc19e33144407d0823ba29cbff212db21c9ec8d021
company,1628502780,EIX December 17th Options Begin Trading,69580443,,EIX,Stock Options Channel,"Staff article entitled EIX December 17th Options Begin Trading, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=21f49e35478972325f5d4225c58487fee973575fdc905017ea084fb085311d21
