category,datetime,headline,id,image,related,source,summary,url
company,1629195180,Stocks That Hit 52-Week Highs On Tuesday,69696539,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,EVRG,Benzinga," 
 
Before 10 a.m. ET on Tuesday, 55 companies set new 52-week highs.
Points of Interest:

Apple (NASDAQ:AAPL) was the largest company by market cap to set a new 52-week...",https://finnhub.io/api/news?id=89bff3b255cda39ced7d3d82f57abf75db82808a9d92ace05c0fdecc8b10cf14
company,1629132720,"Evergy Inc. stock rises Monday, outperforms market",69685747,https://images.mktw.net/im-220105/social,EVRG,MarketWatch,"Shares of Evergy Inc. advanced 1.03% to $68.80 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=bdac0bb659b5fb2b3d85c10816a96e95de1d2484fdca2aaa8d4990cdd5745ed7
company,1629108720,Stocks That Hit 52-Week Highs On Monday,69681210,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,EVRG,Benzinga," 
 
Before 10 a.m. ET on Monday, 71 companies hit new 52-week highs.
Highlights:

Apple (NASDAQ:AAPL) was the largest firm on a market cap basis to set a new 52-week...",https://finnhub.io/api/news?id=e10fab9752a2b5aa4ad163aaf81bc173c5a834f76fc2b8d34c3840afb6c3f22f
company,1629099240,EVRG Crosses Above Average Analyst Target,69679905,,EVRG,ETF Channel,"Staff article entitled EVRG Crosses Above Average Analyst Target, about ETFs, from ETF Channel.",https://finnhub.io/api/news?id=8804c370de51509621cbe90dba53a957b1e3d1174774f2995d720a8e32312501
company,1629085260,"Elliott buys Dropbox, exits Facebook in Q2",69694766,,EVRG,Thefly.com,"Paul Singer's Elliot... DUK, DBX, HRB, DISCK, CYH, FB, TWTR, ETWO, PINS, SNAP, HWM, DELL, MPC, EVRG",https://finnhub.io/api/news?id=3ef65d8aab184f1546931fc93dbfac3fa3950b9209dde438887906601fc25a1b
company,1629085140,"Kayne Anderson Capital Advisors Lp Buys Algonquin Power & Utilities Corp, UpHealth Inc, The AES Corp, Sells Franchise Group Inc, Algonquin Power & Utilities Corp, Phillips 66 Partners LP",69694974,,EVRG,GuruFocus,,https://finnhub.io/api/news?id=b5703089b6ba06ae5fb8625000247352657f8056fa421810046ff184bf7e98f6
company,1628994498,Dividend Champion And Contender Highlights: Week Of August 15,69673743,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1072593728/medium_image_1072593728.jpg,EVRG,SeekingAlpha,A weekly summary of dividend activity for Dividend Champions and Contenders. Companies which changed their dividends. Companies with upcoming ex-dividend dates.,https://finnhub.io/api/news?id=4a63e7f6faf9ad1926f278b7a06d1ba07e96955f94d8649c85040248ae6fc984
company,1628873520,"Evergy Inc. stock rises Friday, outperforms market",69661844,https://images.mktw.net/im-220105/social,EVRG,MarketWatch,"Shares of Evergy Inc. rallied 1.02% to $68.10 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=1311e11a94368f100d07034dbef3d509b380b496a446793f8a5be8e355eaf954
company,1628829366,Evergy Inc.: How The Stock Could Make New Highs,69649818,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1285131459/medium_image_1285131459.jpg,EVRG,SeekingAlpha,Evergy increased its capex investments in the past couple of years. Here’s why we believe that this will lead to higher stock prices in the next few years for EVRG.,https://finnhub.io/api/news?id=0f8530459d63f890f2ad606367c01c95c6f23428bf3fe8f8e3df61c422bc1e1f
company,1628787120,"Evergy Inc. stock falls Thursday, underperforms market",69661845,https://images.mktw.net/im-220105/social,EVRG,MarketWatch,"Shares of Evergy Inc. slumped 0.21% to $67.41 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=7f658a640f648fadeda3abc782710cdb8663a62ab0bb02b1b7b6e47a69597ab3
company,1628773200,Evergy Announces Senior Executive Leadership Changes,69637898,https://s.yimg.com/uu/api/res/1.2/QT2y6nM8P.4n_bBXrXAWiQ--~B/aD05Nzt3PTQ4MDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/business-wire.com/a2a254976b7f1df2328a4353103066e7,EVRG,Yahoo,"KANSAS CITY, Mo., August 12, 2021--Evergy, Inc. (NYSE: EVRG) today announced Lesley Elwell will join the Company as Senior Vice President and Chief Human Resources Officer. In this role, Elwell will lead Evergy’s Human Resources organization, with an emphasis on talent strategy, employee engagement, organizational development and performance management. She will report to David Campbell, Evergy’s President and Chief Executive Officer.",https://finnhub.io/api/news?id=44e2f978d528eb50b81e25ef40bc8c29aa36d2b593636d094ee40fb174d5f236
company,1628758800,Evergy Announces Senior Executive Leadership Changes,69638070,,EVRG,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=993bc51feb1fafa58e547af4253d001ee11e9aabc825d522124cdee414d0e762
company,1628755380,Evergy appoints Lesley Elwell aschief human resources officer,69638071,,EVRG,Thefly.com,Evergy announced Lesley E... EVRG,https://finnhub.io/api/news?id=4f101e07fd5d06ede61d798c146e6f2d788d5ebc600b55a9ac7ce04dd4851265
company,1628700720,"Evergy Inc. stock rises Wednesday, outperforms market",69628082,https://images.mktw.net/im-220105/social,EVRG,MarketWatch,"Shares of Evergy Inc. inched 0.94% higher to $67.55 Wednesday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=657103600935f1297f2f4cfa382104f1754e5b8133a597719a6c221e8d57a6c9
company,1628687101,"Ormat Technologies (ORA) Beats on Q2 Earnings, Ups Revenue View",69619520,https://s.yimg.com/uu/api/res/1.2/ShfhwtDyA2WzDBKdAL7M8Q--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/6f2cab89bf2cbad1966358e04258e202,EVRG,Yahoo,Ormat Technologies' (ORA) Q2 revenues of $146.9 million miss the Zacks Consensus Estimate by a whisker and decline 16% on a year-over-year basis,https://finnhub.io/api/news?id=e0ee35e22cb32de37b5a51bfe69c487fb4f31335f3eb19c740070c893b18b342
company,1628614320,"Evergy Inc. stock rises Tuesday, outperforms market",69628083,https://images.mktw.net/im-220105/social,EVRG,MarketWatch,"Shares of Evergy Inc. inched 0.27% higher to $66.92 Tuesday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=bea6a1c0cb88b3521be0a2f4c6616d9c705955c5a3c159e1215aac52e85c294e
company,1628527920,Evergy Inc. stock outperforms competitors on strong trading day,69589441,https://images.mktw.net/im-220105/social,EVRG,MarketWatch,"Shares of Evergy Inc. inched 0.03% higher to $66.74 Monday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=6b27d997e69d82ddfa47691cdd48581456393cfe505bf6dd863d5271d9ce0328
company,1628407220,"Evergy, Inc. Beat Analyst Estimates: See What The Consensus Is Forecasting For This Year",69571528,,EVRG,Yahoo,"It's been a good week for Evergy, Inc. ( NYSE:EVRG ) shareholders, because the company has just released its latest...",https://finnhub.io/api/news?id=19c177c02e6a798128c95486b9d4a233b1ca5ccae64f5844f0a0bac612530c7a
company,1628268720,Evergy Inc. stock underperforms Friday when compared to competitors,69553443,https://images.mktw.net/im-220105/social,EVRG,MarketWatch,"Shares of Evergy Inc. slipped 0.49% to $66.72 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=d862ec9416e3f85fc80a87ad4ebbf0dd849f651c43526d359bbc354d816a2783
company,1628238290,High Yield Stock Watchlist - August 2021,69540163,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/639811602/medium_image_639811602.jpg,EVRG,SeekingAlpha,There are 15 stocks on my high yield watchlist for August 2021. Seven of the stocks on my watchlist are currently undervalued based on dividend yield theory.,https://finnhub.io/api/news?id=6c7fee24e6e7fec8bdc2131bdcb5d55679e47745516afdeadc3f2580aa5e0fc9
company,1628186468,"Evergy, inc (EVRG) Q2 2021 Earnings Call Transcript",69535504,,EVRG,Yahoo,"Thank you for standing by, and welcome to the Second Quarter 2021 Evergy, Inc. Earnings Conference Call.  David will cover our second quarter highlights, our latest regulatory and legislative priorities and preview our upcoming Investor Day.",https://finnhub.io/api/news?id=681c85e4b109aea575cf3ba22af120d5fa36c7051579b844a40bea732d71a7c4
company,1628182320,Evergy Inc. stock outperforms market on strong trading day,69553444,https://images.mktw.net/im-220105/social,EVRG,MarketWatch,"Shares of Evergy Inc. rose 1.22% to $67.05 Thursday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=eaec085dc32f17eb366a673cba94340c9830b7cd1ab2bdeed1e59b14115b6aba
company,1628177403,"Evergy (EVRG) Q2 Earnings Beat Estimates, Revenues Up Y/Y",69535505,https://s.yimg.com/uu/api/res/1.2/ShfhwtDyA2WzDBKdAL7M8Q--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/6f2cab89bf2cbad1966358e04258e202,EVRG,Yahoo,Evergy's (EVRG) second-quarter earnings are better than expected. The company is working to achieve net-zero emission by 2045.,https://finnhub.io/api/news?id=b2933b392d9bb8ce5494c3d3924151fc3cfb1b0a4aab618a0568aa246c1a8a2e
