category,datetime,headline,id,image,related,source,summary,url
company,1628672875,GGN: A 9% Yield And Inflation Protection,69613676,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1222029407/medium_image_1222029407.jpg,ZTS,SeekingAlpha,GGN invests in a variety of gold mining and other companies that should see their share prices go up if the price of natural resources does.,https://finnhub.io/api/news?id=3aad6ef00b705884f6bb4419799d34ce66a6059c30d302604ac76f210445b319
company,1628645400,7 Best Bear Market Stocks to Buy Now in Preparation for a Downturn,69633215,https://investorplace.com/wp-content/uploads/2020/03/bear-market.jpg,ZTS,InvestorPlace,These seven stocks to buy right now for a bear market are also generally strong in bull markets. Their resistance is the key element.,https://finnhub.io/api/news?id=c329a2a4403e77caa3254b986eb31280a40201327d242e4ef48a99ab7d566565
company,1628584740,"Ako Capital Llp Buys Equifax Inc, Zoetis Inc, Thermo Fisher Scientific Inc, Sells Under Armour Inc, eBay Inc, Verisk Analytics Inc",69614176,,ZTS,GuruFocus,,https://finnhub.io/api/news?id=7a39f073a485aa41ec474a72c2e0f91238b4224259a9fcae9bea5835822a87f9
company,1628544222,Zoetis: Growth To Normalize After Q2; Overvalued At 48x P/E,69588074,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1269894068/medium_image_1269894068.jpg,ZTS,SeekingAlpha,"Zoetis reported strong Q2 results last Thursday. Shares are at more than 52x 2020 EPS and 48x 2021 EPS (taking high end of guidance), much higher than the 38.5x we believe is fair.",https://finnhub.io/api/news?id=c196f3dfa3330d7c8a20ee6fd87f4cb6d9c57d341703042880c9efdff0752543
company,1628491380,Zoetis price target raised to $230 from $206 at Credit Suisse,69578402,,ZTS,Thefly.com,Credit Suisse analyst Kat... ZTS,https://finnhub.io/api/news?id=2546d1a8510ec438026c1a636b89b38a9844418f5f053bc847cafd2e48f1a2f0
company,1628227320,Zoetis price target raised to $235 from $208 at Barclays,69546413,,ZTS,Thefly.com,Barclays analyst Balaji P... ZTS,https://finnhub.io/api/news?id=21f8f927ae0a9e48a18c8487b6740c74393b8628c3ac202327749635740689a1
company,1628194737,"Zoetis Stock Dips; Fido Drives Second-Quarter Beat, But Livestock Falters",69530019,https://s.yimg.com/uu/api/res/1.2/20DCvlm049tXcxmHXCoViQ--~B/aD02MDA7dz0xMDY1O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/7da6cfb21b8af53f9d0f29ca84fd6642,ZTS,Yahoo,"Zoetis stock ticked down Thursday, though the animal-health company beat second-quarter forecasts and raised its outlook for 2021.",https://finnhub.io/api/news?id=521a6148f7fb35fa6b3b778c435b0601c129fc68cfeb327e5ff6fddd1d4bd737
company,1628188283,Zoetis inc (ZTS) Q2 2021 Earnings Call Transcript,69530020,https://s.yimg.com/uu/api/res/1.2/zmj.74VZmDKFyMQXCAbujg--~B/aD0xNDk0O3c9MTQwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/motleyfool.com/e48e86dda35543079ee2080fd9208b73,ZTS,Yahoo,"ZTS earnings call for the period ending June 30, 2021.",https://finnhub.io/api/news?id=8a53f0ae5ad572436232e47eda08b3a630ad6325911959e286ea810aad64df78
company,1628182925,Zoetis' (ZTS) Q2 Earnings and Revenues Surpass Estimates,69530021,https://s.yimg.com/uu/api/res/1.2/Z6Vv_EPWKSu8XU7Ffk3JOg--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/641fd1bf3af8fd61d05b5d407fc62955,ZTS,Yahoo,Zoetis (ZTS) earnings and revenues beat estimates in the second quarter of 2021. The company raised its financial guidance for 2021.,https://finnhub.io/api/news?id=996f76f473d312c1c8254028d7ac4a457da1b561ca89b1cb5c4e087c3f417d4e
company,1628178874,Zoetis CEO: People are still getting pandemic pets,69532571,https://image.cnbcfm.com/api/v1/image/106922756-16281930421628193040-17862093686-1080pnbcnews.jpg?v=1628193042,ZTS,CNBC,"People are adopting more pets, spending more time with their pets and spending more money on pets, which means a sustained period of growth for pet-care company Zoetis, says Zoetis CEO Kristin Peck. Peck joins Closing Bell to discuss her company's earnings and outlook for the next few months.",https://finnhub.io/api/news?id=66609611367688c1e44711535e7e6edf9d3b2dc73c33a33f5fad5ae969e3d652
