category,datetime,headline,id,image,related,source,summary,url
company,1629216120,PGA TOUR's Matthew Wolff wins the Aon Risk Reward Challenge and $1 million prize,69704372,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,AON,Yahoo,"Aon plc (NYSE: AON), a leading global professional services firm providing a broad range of risk, retirement and health solutions, and the PGA TOUR today announced that Matthew Wolff has won the 2020-2021 Aon Risk Reward Challenge trophy and the $1 million prize at the conclusion of the PGA TOUR season. When Aon and the PGA TOUR launched the Aon Risk Reward Challenge in 2019, the goal was to create a season-long competition that recognized players who use information and advice to make better de",https://finnhub.io/api/news?id=13ef09f208604179554519c7f4ea05b57ea3aa751b19b94c2b732bee5697976b
company,1629195180,Stocks That Hit 52-Week Highs On Tuesday,69696539,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,AON,Benzinga," 
 
Before 10 a.m. ET on Tuesday, 55 companies set new 52-week highs.
Points of Interest:

Apple (NASDAQ:AAPL) was the largest company by market cap to set a new 52-week...",https://finnhub.io/api/news?id=89bff3b255cda39ced7d3d82f57abf75db82808a9d92ace05c0fdecc8b10cf14
company,1629195120,PGA TOUR's Matthew Wolff wins the Aon Risk Reward Challenge and $1 million prize,69696051,,AON,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=fcadc0ae4334d2846f349af5973d9f7c4e545d538e729d59a497a7f369963f83
company,1629180759,"Apple, GM, Kroger, AbbVie, Merck, Bristol Myers Squibb, Biogen — How Warren Buffett's Berkshire Adjusted Its Portfolio In Q2",69694889,https://s.yimg.com/uu/api/res/1.2/g7Dy51aEr0qUJyrqh2Xmog--~B/aD00MDA7dz02MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/Benzinga/278cb940d05d470e0fa95b7c185db9e8,AON,Yahoo,"Warren Buffett-led Berkshire Hathaway Inc (NYSE: BRK-A) (NYSE: BRK-B) sharply lowered its exposure in General Motors Co (NYSE: GM), Merck & Co Inc (NYSE: MRK), AbbVie Inc (NYSE: ABBV), Bristol-Myers Squibb Co (NYSE: BMY) and added positions in Kroger Inc (NYSE: KR) and Aon Plc (NYSE: AON), in the second quarter, regulatory filings revealed on Monday. What Happened: The Omaha, Nebraska-based conglomerate disclosed it has trimmed its position in the legacy automaker GM by 10.44%, as it shed 60 mil",https://finnhub.io/api/news?id=6b3e04fe31be2d459b8627aafefa7b12137f49a60696f4f80668bc3778132110
company,1629166320,"Apple, GM, Kroger, AbbVie, Merck, Bristol Myers Squibb, Biogen — How Warren Buffett's Berkshire Adjusted Its Portfolio In Q2",69696488,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/6212236504_9ebe2db744_o.jpg,AON,Benzinga,"Warren Buffett-led Berkshire Hathaway Inc (NYSE: BRK-A) (NYSE: BRK-B) sharply lowered its exposure in General Motors Co (NYSE: GM), Merck & Co Inc (NYSE: MRK), AbbVie Inc (...",https://finnhub.io/api/news?id=a40ccc0d4d73dbdc054160bdfe2626af95516c1da55b5a2650f7f1de6a359782
company,1629135845,Aon (AON) Hits 52 Week High: More Room for Upside Left?,69684449,https://s.yimg.com/uu/api/res/1.2/m7h8AcPROMromz5UJ5.5yQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/76de46512b6b2ed03cb613b33bb84828,AON,Yahoo,Aon's (AON) shares rally as investors get optimistic about its latest strategic initiatives and solid second-quarter results.,https://finnhub.io/api/news?id=0cb0caf5f57e2c7b625f54698f08e7d4b1c8fe6c730dcc742f930b6dedeea7a9
company,1629110340,"Polen Capital Management Llc Buys Aon PLC, ASML Holding NV, MercadoLibre Inc, Sells Gartner Inc, Euronet Worldwide Inc, Trex Co Inc",69694457,,AON,GuruFocus,,https://finnhub.io/api/news?id=fc28a3b6a0f38c46649481073482888a35316a67ac2d131f1df44297166293f9
company,1629108720,Stocks That Hit 52-Week Highs On Monday,69681210,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,AON,Benzinga," 
 
Before 10 a.m. ET on Monday, 71 companies hit new 52-week highs.
Highlights:

Apple (NASDAQ:AAPL) was the largest firm on a market cap basis to set a new 52-week...",https://finnhub.io/api/news?id=e10fab9752a2b5aa4ad163aaf81bc173c5a834f76fc2b8d34c3840afb6c3f22f
company,1629087752,"Insider Weekends: CEO Of Kennedy-Wilson Holdings Purchases 100,000 Shares",69677562,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1220799679/medium_image_1220799679.jpg,AON,SeekingAlpha,Insider buying decreased last week. Selling increased significantly. Click here to see the notable insider buys and sells for the last week.,https://finnhub.io/api/news?id=c475b49f5369a82a90821503407b3b98ea0d12c9b091876a255ee603c66df437
company,1629085560,Aon plc initiated with a Peer Perform at Wolfe Research,69696053,,AON,Thefly.com,Wolfe Research analyst Mi... AON,https://finnhub.io/api/news?id=a01d6ab3a93457d347c568cdacf80b64d0d2def1fcd57a52af4860e093e7c3d3
