category,datetime,headline,id,image,related,source,summary,url
company,1629122280,AEP Recognized As One Of America's Best Employers For Women,69681682,https://s.yimg.com/uu/api/res/1.2/tmHoj2_5JGgw9Xh0Iqmgyg--~B/aD0yMjE7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/7ad1586e58b5ed6d490485f7c00ccb5a,AEP,Yahoo,American Electric Power (Nasdaq: AEP) was named to Forbes' Best Employers for Women 2021 list.,https://finnhub.io/api/news?id=6b07712c2e468edb7d935e750af4ccb779692b425843a35a73eaa61e9ab57090
company,1629117540,"Community Trust & Investment Co Buys Southwest Airlines Co, Diversey Holdings, Synchrony Financial, Sells Allison Transmission Holdings Inc, BP PLC, Pfizer Inc",69695057,,AEP,GuruFocus,,https://finnhub.io/api/news?id=b74ab3ebde64f6b287f263a391681551b9f7d828a9d18dd6dddd81ff01707461
company,1629113940,"Maple-Brown Abbott Ltd Buys Ameren Corp, American Electric Power Co Inc, Dominion Energy Inc, Sells Crown Castle International Corp, Kinder Morgan Inc",69697649,,AEP,GuruFocus,,https://finnhub.io/api/news?id=5bb8cfbf976c4ab655a7b3adcc20131163012b5256b0fcbbe28564a7877d6e04
company,1629113940,"Keystone Financial Planning, Inc. Buys Merck Inc, American Electric Power Co Inc, Accenture PLC, Sells U.S. Bancorp, United Parcel Service Inc, Paychex Inc",69694151,,AEP,GuruFocus,,https://finnhub.io/api/news?id=d5c84d325f6f1166fc3f5e020cdae59dba009cdd0fcd4d59f362b748c53dd328
company,1629107880,AEP Recognized As One Of America's Best Employers For Women,69680311,,AEP,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=2bf0af362037dfc924f15a1cd9a355ed8e8b3368555d510d93016f7b41c35a2b
company,1629092340,"Seeyond Buys Public Storage, Danaher Corp, Agnico Eagle Mines, Sells Axalta Coating Systems, Open Text Corp, DTE Energy Co",69694700,,AEP,GuruFocus,,https://finnhub.io/api/news?id=663994659eb3e67163e20af5e0adb7e28a3a9f8a06c3f387998c83190c27e688
company,1628928550,XLU: Utilities Dashboard For August,69666474,,AEP,SeekingAlpha,,https://finnhub.io/api/news?id=1392bd005dadb1dc9ffebe1acb546581d4f0848126adc219492b7ae7b6581148
company,1628872440,American Electric Power Co. Inc. stock outperforms market on strong trading day,69672770,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. inched 0.83% higher to $89.69 Friday, on what proved to be an all-around positive trading session for the stock...",https://finnhub.io/api/news?id=ecdbbb83e674f2a4ea03ff1c3680e4f9a5abf42b5cad1fd598c1cb5c23d148fb
company,1628787600,Diversified Royalty Corp. Announces Second Quarter 2021 Results and Appointment of New Independent Director,69653227,,AEP,GlobeNewswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=db533d392cc7a82b12c134d1ed46c241c8ff7208e030fd69ce8659029fe76bc9
company,1628786040,"American Electric Power Co. Inc. stock falls Thursday, underperforms market",69643515,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. dropped 0.25% to $88.95 Thursday, on what proved to be an all-around great trading session for the stock market,...",https://finnhub.io/api/news?id=2e1544cbba612e22476cfe98f75608165a0fd7032affd7a89463c0dfc6a0c380
company,1628699640,American Electric Power Co. Inc. stock outperforms market on strong trading day,69643516,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. inched 0.47% higher to $89.17 Wednesday, on what proved to be an all-around favorable trading session for the...",https://finnhub.io/api/news?id=d810eebebeae76d4cc69ed45cbca26d30af3d6d020949da29dc5da2e3bf51617
company,1628613240,"American Electric Power Co. Inc. stock falls Tuesday, underperforms market",69608290,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. slid 0.01% to $88.75 Tuesday, on what proved to be an all-around positive trading session for the stock market,...",https://finnhub.io/api/news?id=d09a1cb6d428d93fcb85c2b4ac021f213802d13099d7d4db561f047b9468e7a7
company,1628532000,AEP Energy And Doral LLC Execute Additional Solar Power Purchase Agreement In PJM,69584487,https://s.yimg.com/uu/api/res/1.2/tmHoj2_5JGgw9Xh0Iqmgyg--~B/aD0yMjE7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/7ad1586e58b5ed6d490485f7c00ccb5a,AEP,Yahoo,"AEP Energy, a subsidiary of American Electric Power (Nasdaq: AEP) and one of the largest electric energy wholesale suppliers in the U.S., and Doral Renewables LLC (formerly named, Global Energy Generation LLC) (now d/b/a/ Doral LLC), a leading developer of renewable energy projects, primarily in the Midwest and Mid-Atlantic regions, announced today that they have signed an additional long-term renewable energy purchase agreement for the second phase of the Mammoth solar project in Indiana.",https://finnhub.io/api/news?id=9ed7653d35ddd23cc0e195a4825f5b375a22bd9198d593f5392f258d6dd5c190
company,1628526840,American Electric Power Co. Inc. stock outperforms competitors on strong trading day,69603876,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. inched 0.18% higher to $88.76 Monday, on what proved to be an all-around poor trading session for the stock...",https://finnhub.io/api/news?id=60903e00e9a78b5c6fab7a5eff5e4a3a036e23e2bf69aa0ea8f6eb1e4668ba19
company,1628517600,AEP Energy And Doral LLC Execute Additional Solar Power Purchase Agreement In PJM,69596722,,AEP,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=54ece651761e2a204293a1b0ed400a5dca7ac56b3696060986a6fb795670c9a3
company,1628510400,AEP Releases Sustainable Finance Framework,69577782,https://s.yimg.com/uu/api/res/1.2/tmHoj2_5JGgw9Xh0Iqmgyg--~B/aD0yMjE7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/7ad1586e58b5ed6d490485f7c00ccb5a,AEP,Yahoo,"American Electric Power (Nasdaq: AEP) has developed a Sustainable Finance Framework, which will allow the company and its subsidiaries to issue green, social and sustainability bonds, loans or other financial instruments and allocate the funds to investments that enable positive social and environmental change.",https://finnhub.io/api/news?id=e0ff180ffb2bdd387e25b38d10480dcad9c1e61d0f4780f3a7da22b4c9030f09
company,1628503680,AEP July 2022 Options Begin Trading,69596723,,AEP,Stock Options Channel,"Staff article entitled AEP July 2022 Options Begin Trading, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=9efb0ef45f80c1a5400bf19ccba553e762f9205878f8ebc2d0219bcdeb9d754f
company,1628496000,AEP Releases Sustainable Finance Framework,69581526,,AEP,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=138f59bbd3fab26e806b649da6b1341936c61dde0b914a09fef93ad006e2d46c
company,1628267640,American Electric Power Co. Inc. stock underperforms Friday when compared to competitors,69581597,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. slipped 0.36% to $89.34 Friday, on what proved to be an all-around favorable trading session for the stock market,...",https://finnhub.io/api/news?id=c20ad33a71b1ca61e2a2dccdedb3d7c7b28b0697c0b4b4672d1387ac40affc3b
company,1628238290,High Yield Stock Watchlist - August 2021,69540163,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/639811602/medium_image_639811602.jpg,AEP,SeekingAlpha,There are 15 stocks on my high yield watchlist for August 2021. Seven of the stocks on my watchlist are currently undervalued based on dividend yield theory.,https://finnhub.io/api/news?id=6c7fee24e6e7fec8bdc2131bdcb5d55679e47745516afdeadc3f2580aa5e0fc9
company,1628181240,American Electric Power Co. Inc. stock outperforms market on strong trading day,69539018,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. inched 0.93% higher to $89.66 Thursday, on what proved to be an all-around favorable trading session for the stock...",https://finnhub.io/api/news?id=4bb0de857ea1ed1000b972f056acae7b327dd65b650c57733ebf07c6a0297383
company,1628174400,AEP Names Ball Vice President Of Energy Delivery Operations,69518702,https://s.yimg.com/uu/api/res/1.2/tmHoj2_5JGgw9Xh0Iqmgyg--~B/aD0yMjE7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/7ad1586e58b5ed6d490485f7c00ccb5a,AEP,Yahoo,"American Electric Power (Nasdaq: AEP) has promoted David R. Ball to vice president of Energy Delivery Operations, effective Aug. 7.",https://finnhub.io/api/news?id=baaa845b42063d9a36dec3719f87c7f0493e3f3be153fa0d214d21edee6185f9
company,1628160000,AEP Names Ball Vice President Of Energy Delivery Operations,69516872,,AEP,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=2523087f4fdc3393018a7bed96a51d26b4c731aee6b5dc664d8fc455056e6d24
company,1628094840,American Electric Power Co. Inc. stock outperforms market despite losses on the day,69539019,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. slipped 0.29% to $88.83 Wednesday, on what proved to be an all-around poor trading session for the stock market,...",https://finnhub.io/api/news?id=50a90c0c56c0e224c6bd65e786d25d07d2ffeaf5b65933f6eb26145ad11d243f
company,1628059140,"Charles Schwab Trust Co Buys Schwab 5-10 Year Corporate Bond ETF, Schwab Fundamental International Small Company Ind, Xtrackers International Real Estate ETF, Sells Emerson Electric Co, SPDR Portfolio TIPS ETF, iShares Gold Trust",69490232,,AEP,GuruFocus,,https://finnhub.io/api/news?id=afd6400c4b70ef033d51598e624b66de1f42f8e7795234d028ccece2b446e908
company,1628008440,American Electric Power Co. Inc. stock outperforms market on strong trading day,69481662,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. inched 0.85% higher to $89.09 Tuesday, on what proved to be an all-around positive trading session for the stock...",https://finnhub.io/api/news?id=1353929238e2f8d8bc91a27fee73f01a60efd0d99f83f12d2003428c83fb8249
company,1627958340,"ARGI Investment Services, LLC Buys Amplify BlackSwan Growth & Treasury Core ETF, JPMorgan Diversified Return U.S. Mid Cap Equity ET, Amplify BlackSwan ISWN ETF, Sells S&P 500 ETF TRUST ETF, iShares S&P 500 Growth ETF, iShares S&P 500 Value ETF",69490292,,AEP,GuruFocus,,https://finnhub.io/api/news?id=7a24cbfb68e29afe691870011a25abd8316f50c0c31da2b0ff023f35f2844533
company,1627922100,American Electric Power Co. Inc. stock underperforms Monday when compared to competitors despite daily gains,69481663,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. inched 0.25% higher to $88.34 Monday, on what proved to be an all-around dismal trading session for the stock...",https://finnhub.io/api/news?id=ac25591d5a7ba7584556a681989a64b2a75668117317645f98e9dc7296a8105a
company,1627816925,Dividend Champion And Contender Highlights: Week Of August 1,69432628,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1072593728/medium_image_1072593728.jpg,AEP,SeekingAlpha,A weekly summary of dividend activity for Dividend Champions and Contenders. Companies which changed their dividends. Companies with upcoming ex-dividend dates.,https://finnhub.io/api/news?id=742f0a4c9ec02cdbcf2ce3b029094c290a8cc405fb77ec0a8a75ef044bdb0cd8
company,1627662840,"American Electric Power Co. Inc. stock falls Friday, underperforms market",69415986,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. slipped 1.14% to $88.12 Friday, on what proved to be an all-around poor trading session for the stock market, with...",https://finnhub.io/api/news?id=4499578b3b2eaa56392c5fcfa8b34928ec1f27cac1976fc11a35b09a5b587b5e
company,1627627140,"Symons Capital Management Inc Buys Apple Inc, Kimberly-Clark Corp, American Electric Power Co Inc, Sells JM Smucker Co, U.S. Bancorp, The Kraft Heinz Co",69419185,,AEP,GuruFocus,,https://finnhub.io/api/news?id=e27877238ce6fd81106a99b6f3bcbe949db7a3761c934a8f8eb9a4fe242b5048
company,1627627140,"Hendley & Co Inc Buys EOG Resources Inc, Amphenol Corp, Pentair PLC, Sells American Electric Power Co Inc, Agilent Technologies Inc, The Home Depot Inc",69420367,,AEP,GuruFocus,,https://finnhub.io/api/news?id=b9482a867df679e367374d04b4b4464971220e9b35a7e2ff68e767db99c7c491
company,1627576440,"American Electric Power Co. Inc. stock rises Thursday, still underperforms market",69399184,https://images.mktw.net/im-220105/social,AEP,MarketWatch,"Shares of American Electric Power Co. Inc. inched 0.17% higher to $89.14 Thursday, on what proved to be an all-around favorable trading session for the stock...",https://finnhub.io/api/news?id=62bda2e9dd15a9ea9af006c4e9209cfbe9904b2541fb6ca1fd956edc0ba1a5a5
company,1627526340,"Old Republic International Corp Buys Prudential Financial Inc, CMS Energy Corp, International Paper Co",69404634,,AEP,GuruFocus,,https://finnhub.io/api/news?id=4244d31c9a3dedb717f87d56ed103d17f729aa066922472e7982f329997ebbbf
company,1627495200,AEP Names Ulrich Senior Vice President And Chief Human Resources Officer,69368267,https://s.yimg.com/uu/api/res/1.2/tmHoj2_5JGgw9Xh0Iqmgyg--~B/aD0yMjE7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/7ad1586e58b5ed6d490485f7c00ccb5a,AEP,Yahoo,"American Electric Power (Nasdaq: AEP) has named Phillip Ulrich senior vice president and chief human resources officer, effective Aug. 2.",https://finnhub.io/api/news?id=04cacd6394fa563dd0d9b0c5862eb7f573926a2c76913c21e61c410098c3278c
company,1627494600,"RCM Technologies Completes Project in Texas, Shares Up",69399185,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,AEP,MarketWatch,"By Stephen Nakrosis Shares of RCM Technologies, Inc. are higher in Wednesday's late trading session after the company said it completed an...",https://finnhub.io/api/news?id=8843c46036a0d64b839c797e69c00fc8c33111a8ff01c2ae726bcdd589f36102
