category,datetime,headline,id,image,related,source,summary,url
company,1629097200,"My Oh My, 3 Strong Buys (Back-To-School Edition)",69678213,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1256524224/medium_image_1256524224.jpg,BXP,SeekingAlpha,"Analysts who can understand a REIT's balance sheet, liquidity, and cash flow can easily screen for the best ideas. See our 3 Strong Buys in the equity REIT sector.",https://finnhub.io/api/news?id=4aaf64601f98589cd3a1397e00b9c5f3399a4072a966ec4b397d103fe290baa6
company,1628872920,Boston Properties Inc. stock outperforms market on strong trading day,69661124,https://images.mktw.net/im-220105/social,BXP,MarketWatch,"Shares of Boston Properties Inc. inched 0.23% higher to $117.91 Friday, on what proved to be an all-around favorable trading session for the stock market,...",https://finnhub.io/api/news?id=e66e5df486e6772de7d9ffe1b05c40fa5600a6ff9db0bf61f4f2089b5a73767a
company,1628786520,"Boston Properties Inc. stock falls Thursday, underperforms market",69661125,https://images.mktw.net/im-220105/social,BXP,MarketWatch,"Shares of Boston Properties Inc. dropped 0.39% to $117.64 Thursday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=0cfc330e1f5724c43b46b16fdc43eead4ec767188a9565d52213ef947bc76e47
company,1628750001,"Boston Properties, Inc. (NYSE:BXP) Has A ROE Of 5.1%",69632580,https://s.yimg.com/uu/api/res/1.2/XhC4RGdI8xnOkpiWJAtZHA--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/ea9a9eeeecb49307968d5202d20e6704,BXP,Yahoo,"While some investors are already well versed in financial metrics (hat tip), this article is for those who would like...",https://finnhub.io/api/news?id=3b38e057b6e0bc00ac4fc041c8666b753641f0bfe7786ba4ad777a8e388b305b
company,1628700120,"Boston Properties Inc. stock rises Wednesday, outperforms market",69641669,https://images.mktw.net/im-220105/social,BXP,MarketWatch,"Shares of Boston Properties Inc. rose 1.57% to $118.10 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=008727d22458bc297267e63c82afc628648427390982a87b8950558e6d086cd0
company,1628613720,Boston Properties Inc. stock outperforms competitors despite losses on the day,69605285,https://images.mktw.net/im-220105/social,BXP,MarketWatch,"Shares of Boston Properties Inc. slipped 0.81% to $116.27 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=24bda8b60c1a876b524a7eb765ab8fa20619cca3264e8f01d75beb42aa1eccdf
company,1628527320,"Boston Properties Inc. stock falls Monday, underperforms market",69605287,https://images.mktw.net/im-220105/social,BXP,MarketWatch,"Shares of Boston Properties Inc. slid 0.58% to $117.22 Monday, on what proved to be an all-around rough trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=feb306636f6813af25efe472737ed89fc0ef586c07f2ab5c60fdd4f2e57f99c7
company,1628420400,"Rents Paid, Dividends Raised",69570916,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/614972576/medium_image_614972576.jpg,BXP,SeekingAlpha,Real estate equities continued their strong performance; 9 more REITs announced dividend increases this week. Click here to read our Real Estate Weekly Outlook.,https://finnhub.io/api/news?id=5bd64a26e8db948088bb32df2ee90e211c4b4d89428b89f1b319d43a190d733a
company,1628406660,Fly Intel: Top five weekend stock stories,69578383,,BXP,Thefly.com,"Catch up on the weekend&#... SAFM, NCLH, AAPL, BLK, WFC, GOOGL, GOOG, FB, AMZN, WMT, HPP, BXP, ROST, WW, SBUX, RUTH, MSFT, CSCO, T, RDS.A, RDS.B, J, TTEK, PSN, MEG, ATCX, CARR, LII, TT, JCI, SPB, NOK",https://finnhub.io/api/news?id=bedfaad1cd9230963c91a6c2e28f2565716a2cf87827ef55605511a2ba354ecf
company,1628405748,Wall Street Breakfast: The Week Ahead (Podcast),69569779,,BXP,SeekingAlpha,,https://finnhub.io/api/news?id=6fb5a77ec8a05f650924baf5782b3093fd5da5ffcf2d21651a94ae3ece30833b
company,1628404287,Wall Street Breakfast: The Week Ahead,69569665,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,BXP,SeekingAlpha,"Listen on the go! A daily podcast of Wall Street Breakfast will be available by 8:00 a.m. on Seeking Alpha, iTunes, Stitcher and Spotify.",https://finnhub.io/api/news?id=22bcd6eaffd63aed2636b5c2e4aad030b26dc174bf67db84d3717dca6cfb851c
company,1628321040,"Microsoft, Starbucks among stocks to play a return to office, Barron's says",69561675,,BXP,Thefly.com,"The Delta variant and the... AAPL, BLK, WFC, GOOG, GOOGL, FB, AMZN, WMT, HPP, BXP, ROST, SBUX, WW, RUTH, MSFT, CSCO",https://finnhub.io/api/news?id=94e7ee753f203a390633ff4bfec7f674ddec02dd8074f084872934d27c9fef88
company,1628272819,Boston Properties Goes on a Shopping Spree,69552971,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,BXP,Yahoo,"Boston Properties (NYSE: BXP) is making a big splash.  The leading office real estate investment trust (REIT) unveiled a series of acquisitions when it reported its second-quarter results in late July.  The most notable deal Boston Properties made in the quarter was the acquisition of Safeco Plaza in Seattle -- a 50-story, 800,000 square foot Class A office property that's 90% leased.",https://finnhub.io/api/news?id=a5686b591e1930df5da68107faf7dba843417e7e71547d5e6e781011c8fd6c3e
company,1628269230,"The Office Isn't Dead, But Recovery Could Be Slow: Here's Why",69548665,,BXP,Yahoo,Workers are starting to go back to the office. But the return to a more normal work environment isn't likely to be easy.,https://finnhub.io/api/news?id=c038809cb7d252a7dc628d771dcf5326770bfbb4d110cacf2e14ef8f7e3d59ea
