category,datetime,headline,id,image,related,source,summary,url
company,1629131760,Ameriprise Financial Inc. stock underperforms Monday when compared to competitors,69685785,https://images.mktw.net/im-220105/social,AMP,MarketWatch,"Shares of Ameriprise Financial Inc. slipped 0.33% to $271.26 Monday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=ae997d77337f17c859c808463b2ff1bb8d97cffdce102ea2e9749dca8225d3dc
company,1629077940,"Lombard Odier Asset Management (Switzerland) SA Buys Biogen Inc, Biohaven Pharmaceutical Holding Co, Ameriprise Financial Inc, Sells Futu Holdings, Moderna Inc, Charles Schwab Corp",69695999,,AMP,GuruFocus,,https://finnhub.io/api/news?id=d7a27fe51f3f401849e0e16d5d5c07c17ed079cfc136bc1ffa274fe04f9a56ca
company,1628994498,Dividend Champion And Contender Highlights: Week Of August 15,69673743,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1072593728/medium_image_1072593728.jpg,AMP,SeekingAlpha,A weekly summary of dividend activity for Dividend Champions and Contenders. Companies which changed their dividends. Companies with upcoming ex-dividend dates.,https://finnhub.io/api/news?id=4a63e7f6faf9ad1926f278b7a06d1ba07e96955f94d8649c85040248ae6fc984
company,1628872560,"Ameriprise Financial Inc. stock falls Friday, underperforms market",69685786,https://images.mktw.net/im-220105/social,AMP,MarketWatch,"Shares of Ameriprise Financial Inc. slumped 0.23% to $272.17 Friday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=d556d73ae6d2835755b03c3e2209d1155164f7002056a73660418ab43ba5db45
company,1628786160,Ameriprise Financial Inc. stock outperforms market on strong trading day,69659356,https://images.mktw.net/im-220105/social,AMP,MarketWatch,"Shares of Ameriprise Financial Inc. inched 0.55% higher to $272.80 Thursday, on what proved to be an all-around positive trading session for the stock...",https://finnhub.io/api/news?id=ed4113cf45f32e07013c843d0840fe71c578a70a96c0a25e115e383cd433434e
company,1628754720,20 Dividend Growth Stocks A Rated Or Better Attractively Valued Blue-Chip,69651945,,AMP,TalkMarkets,,https://finnhub.io/api/news?id=02e738957867b3db0eba472b5855eb7958e8235333924e37dfbdcd13e4d3a59c
company,1628699760,"Ameriprise Financial Inc. stock rises Wednesday, outperforms market",69659357,https://images.mktw.net/im-220105/social,AMP,MarketWatch,"Shares of Ameriprise Financial Inc. advanced 1.08% to $271.32 Wednesday, on what proved to be an all-around positive trading session for the stock market,...",https://finnhub.io/api/news?id=94ce1070a3a86b5155ea58ddae5a2fcbd5633ef6790af470e1561c9eb7926aa3
company,1628613360,Ameriprise Financial Inc. stock outperforms competitors on strong trading day,69659358,https://images.mktw.net/im-220105/social,AMP,MarketWatch,"Shares of Ameriprise Financial Inc. advanced 1.06% to $268.43 Tuesday, on what proved to be an all-around great trading session for the stock market, with...",https://finnhub.io/api/news?id=ecb8d77fe2c42dd09aceed36744b350bd63a59c127dd8250496be65c621edcec
company,1628532000,Two Advisors with Nearly $450 Million in Assets Join Ameriprise for More Resources to Grow Their Businesses,69587080,https://s.yimg.com/uu/api/res/1.2/4eEZTzgEvC45kRmu2z3YyA--~B/aD0yMTA7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/0549742aa23ec1786f30b55b9df129b1,AMP,Yahoo,"MINNEAPOLIS, August 09, 2021--Ameriprise Financial, Inc. (NYSE: AMP) recently added two advisors to its branch channel with nearly $450 million in combined client assets. Marc Gendell joined from UBS Financial Services in Atlanta as a financial advisor. Separately, Chris Thompson, CFP®, joined from Wells Fargo in Jacksonville, Florida as a financial advisor and associate branch manager. Both Gendell and Thompson said Ameriprise became the top choice for their practices after they learned more ab",https://finnhub.io/api/news?id=05eb7ee1ff30eb099ce5d5bb61a56d20e9de60a46ad61b9c7c23012a7ef50f97
company,1628526960,"Ameriprise Financial Inc. stock rises Monday, outperforms market",69659359,https://images.mktw.net/im-220105/social,AMP,MarketWatch,"Shares of Ameriprise Financial Inc. inched 0.01% higher to $265.61 Monday, on what proved to be an all-around rough trading session for the stock market,...",https://finnhub.io/api/news?id=10da767f48569b9bbcc2c71c1afcd91a5e4444a56c7a5ed3f1b6fc469230f690
