category,datetime,headline,id,image,related,source,summary,url
company,1629208450,15 Best Momentum Stocks To Invest In,69694494,,COF,Yahoo,"In this article, we discuss the 15 best momentum stocks to invest in. If you want to skip our detailed analysis of these stocks, go directly to the 5 Best Momentum Stocks To Invest In. The influx of retail investors on the market in the past few months has led to an increase in stock […]",https://finnhub.io/api/news?id=c71550c3aca28cd4b99b5cbef6d6bccd1f5f40ee8ea751ea1f1154d0328e98f5
company,1629205200,Capital One Launches Flagship Student Rewards Credit Cards,69703800,https://s.yimg.com/uu/api/res/1.2/7xb9nwcTuhzj34Cyy5pM3Q--~B/aD0xNDQ7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/573eeac19db828edb330202365f39f3b,COF,Yahoo,"Today Capital One launched the SavorOne Rewards for Students and Quicksilver Rewards for Students credit cards, student versions of Capital One's flagship credit cards designed to provide valuable rewards and more choice for customers beginning their credit journey.",https://finnhub.io/api/news?id=7578e39c9801fe403465e34d108bc41597bef371e1a5745fc6144c06dc38ded5
company,1629190800,Capital One Launches Flagship Student Rewards Credit Cards,69698333,,COF,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=e98b55f09627ae2381973907ad69fd79dff5a2651f5a7362415d8bb22eb7ee02
company,1629132300,Capital One Financial Corp. stock outperforms competitors despite losses on the day,69701451,https://images.mktw.net/im-220105/social,COF,MarketWatch,"Shares of Capital One Financial Corp. dropped 0.23% to $177.32 Monday, on what proved to be an all-around favorable trading session for the stock market,...",https://finnhub.io/api/news?id=858d2a28334312f79c0642529e5e42bf32fb84318522ee3a1a2701290b1a901a
company,1629106740,"Oarsman Capital, Inc. Buys Pacer Trendpilot US Bond ETF, SPDR Blackstone Senior Loan ETF, Invesco S&P 500 Equal Weight Energy ETF, Sells TCF Financial Corp, ISHARES TRUST, Novartis AG",69694451,,COF,GuruFocus,,https://finnhub.io/api/news?id=1e649ee0f667a26d3b0886a7605f4323a7e0d77c44f1f6c6de1a4c6f644891ef
company,1629095940,"Sigma Planning Corp Buys Pacer Trendpilot US Bond ETF, PowerShares QQQ Trust Ser 1, First Trust International IPO ETF, Sells S&P 500 ETF TRUST ETF, SPDR Dow Jones Industrial Average ETF, Vanguard Information Technology ETF",69695631,,COF,GuruFocus,,https://finnhub.io/api/news?id=11aad77a69a8e7561329b26fee2c2182f5722bd91c3c2bd3bfc27a7b13095807
company,1629095100,Capital One reports July domestic net charge-offs 1.45%,69679449,,COF,Thefly.com,Reports July 30-plus day ... COF,https://finnhub.io/api/news?id=5d8ded4f2f084edbcde2b11d9b4e237ee3fae2a0176348a9ce1170ec0b6a18bd
company,1629079680,"Chris Davis' Firm Buys DiDi, Dumps Carrier",69694339,https://static.gurufocus.com/photos/others/Portfolio.jpg,COF,GuruFocus,Update on the guru's biggest buys and sells for the 2nd quarter,https://finnhub.io/api/news?id=e8a09f603c2599baf16d09d726eb7593bd950d8e62d962369e128b638fa0f247
company,1628939880,The Delta Variant Has More Companies Delaying Office Reopenings. What to Know.,69673291,https://images.barrons.com/im-385702/social,COF,MarketWatch,"Earlier this summer Americans were gearing up for the return of in-person work and school in the fall, and the Delta blues were only a kind of music.",https://finnhub.io/api/news?id=623b06405da965f4c286246827a35c37e9d1230b3b837b3dc172f1de77cfbdf3
company,1628873100,Capital One Financial Corp. stock underperforms Friday when compared to competitors despite daily gains,69701453,https://images.mktw.net/im-220105/social,COF,MarketWatch,"Shares of Capital One Financial Corp. inched 0.45% higher to $177.73 Friday, on what proved to be an all-around great trading session for the stock market,...",https://finnhub.io/api/news?id=df5c858666a6598e13f5fc12be0e5e7d620723b1cfc768d768ebfc4f01be0995
