category,datetime,headline,id,image,related,source,summary,url
company,1629220604,Why Home Depot stock just got hammered,69703391,,SWK,Yahoo,Home Depot's stock gets nailed after its second quarter earnings report. Here's why.,https://finnhub.io/api/news?id=04cf4754e5446e5b06959f1b3c504edc6b5ff83e144c4929bc0ade61b05f2786
company,1629207410,Stanley Black & Decker To Acquire Remaining 80% Stake In MTD Holdings For $1.6B,69703788,https://s.yimg.com/uu/api/res/1.2/RPg0ajVqEcvzvsXSlZ_oeg--~B/aD00MDA7dz02MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/Benzinga/7606a1573aef7a232a1755216d13d0ee,SWK,Yahoo,"Stanley Black & Decker, Inc. (NYSE: SWK) to acquire the remaining 80% ownership stake in MTD Holdings Inc., a privately held global manufacturer of outdoor power equipment, including Cub Cadet and Troy-Bilt, for $1.6 billion in cash. The company had acquired a 20% stake in MTD in 2019. MTD recorded over $2.5 billion in revenues in the last twelve months. Stanley Black & Decker expects the transaction to result in cumulative annual cost synergies of ~$100 million by 2025, assumes 2022 revenue of",https://finnhub.io/api/news?id=ee21f597b89d4d7bca1bd8d04200e9bad077f347c429a08c53f0a7909e38432d
company,1629203019,"Stocks making the biggest moves midday: Home Depot, 23andMe, Tencent Music and more ",69714208,https://image.cnbcfm.com/api/v1/image/106844173-1614086172633-gettyimages-1231329942-HOME_DEPOT_EARNS.jpeg?v=1614086206,SWK,CNBC,These are the stocks posting the largest moves in midday trading. ,https://finnhub.io/api/news?id=335734451a5dc3640b971480666e12fc7f359945bd4e4b1ff3775fd22b641589
company,1629196993,Stanley Black & Decker to buy remaining stake in MTD Holdings for $1.6 billion in cash,69703789,,SWK,Yahoo,"Stanley Black & Decker Inc. announced Tuesday an agreement to pay $1.6 billion in cash to buy the 80% stake in outdoor power equipment maker MTD Holdings Inc. that it doesn't already own. MTD has recorded revenue of $2.5 billion in the last 12 months. Stanley expects the deal to result in annual cost synergies of about $100 million by 2025, and is expected to add 50 cents to adjusted earnings per share in 2022 and to add more than $1.00 to EPS by 2025. The company expects one-time charges of $17",https://finnhub.io/api/news?id=80e648f35963cae8a7daa8d34d89ba0439ffef531990bf713012dd155f9f6db4
company,1629196200,"Stanley Black & Decker To Acquire Remaining 80 Percent Stake In MTD Holdings For $1.6 Billion, Creating Global Leader In Outdoor Products",69703790,https://s.yimg.com/uu/api/res/1.2/97Dn9rgiXnbUIicV5ZdAIA--~B/aD02Mzt3PTQwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/prnewswire.com/481757f86c9d62170d6e70399bf73e5b,SWK,Yahoo,"Stanley Black & Decker (NYSE: SWK) today announced that it has agreed to acquire the remaining 80 percent ownership stake in MTD Holdings Inc. (""MTD""), a privately held global manufacturer of outdoor power equipment, including Cub Cadet® and Troy-Bilt®, for $1.6 billion in cash. Stanley Black & Decker acquired a 20 percent stake in MTD in 2019.",https://finnhub.io/api/news?id=6e88a95eb6657d12b8d58a954772e56611846bb56282dd2d9e59c5adb619c572
company,1629195180,Stanley Black & Decker Stock Slips After Pact to Buy Rest of MTD,69703791,,SWK,Yahoo,Stanley Black & Decker is paying $1.6 billion for the 80% of MTD Holdings it doesn't own. The toolmaking giant's shares are a bit lower.,https://finnhub.io/api/news?id=571daa4e1c2d8f3e1402b47bc35d1bb0b1a2fba202021e7710439f4645411cad
company,1629194520,What Does Stanley Black & Decker's Debt Look Like?,69701578,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,SWK,Benzinga," 
Over the past three months, shares of Stanley Black & Decker (NYSE:SWK) moved lower by 5.53%. Before we understand the importance of debt, let us look at how much debt...",https://finnhub.io/api/news?id=0ab0d6059752751133ef936430168a41de01b849a2e0627969a48ab6d3b313d7
company,1629192960,Stanley Black & Decker To Acquire Remaining 80% Stake In MTD Holdings For $1.6B,69701579,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/industrial_pic_315.jpg,SWK,Benzinga,"Stanley Black & Decker, Inc. (NYSE: SWK) to acquire the remaining 80% ownership stake in MTD Holdings Inc., a privately held global manufacturer of...",https://finnhub.io/api/news?id=577a02ae81924ef90a8bd05d24c2359044527202fc8d4f1377cc2ba88cfd2c15
company,1629187293,What to watch today: Stocks poised to fall as market watches retailers,69709483,https://image.cnbcfm.com/api/v1/image/106922552-1628178590889-trader.jpg?v=1628178611,SWK,CNBC,,https://finnhub.io/api/news?id=3f1a815fe125d61e762f9f8431edf38a547927efea177e431eb8a0049b5bdea1
company,1629186082,"Stocks making the biggest moves in the premarket: Home Depot, Walmart, Roblox and more",69709484,https://image.cnbcfm.com/api/v1/image/106870932-16189314752021-04-20t125942z_201998879_rc2ozm9smwdt_rtrmadp_0_usa-georgia-election-companies.jpeg?v=1618931549,SWK,CNBC,"The stocks making the biggest moves in premarket trading include Home Depot, Walmart, Roblox, and more.",https://finnhub.io/api/news?id=399fc2b84efac8c89cc9c9f9a0c31fb3ed10469b9342541254e9e40f8503f89c
