category,datetime,headline,id,image,related,source,summary,url
company,1629197100,Quest Diagnostics Elects Tracey C. Doi to Board of Directors,69692088,https://s.yimg.com/uu/api/res/1.2/ch6Ej1pGmAOEnTpIpTWHSw--~B/aD00MDA7dz0yNjc7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/41c53bf307eb99647253163e47a1b08b,DGX,Yahoo,"Quest Diagnostics (NYSE: DGX), the world's leading provider of diagnostic information services, today announced that its Board of Directors has elected Ms. Tracey C. Doi to serve as a director. Including Ms. Doi, the company's Board has 10 members.",https://finnhub.io/api/news?id=3d74cdc4524050436e8b4b42589d45e0c5b63227fd7c812f66708138da8f7b43
company,1629188880,"The Daily Biotech Pulse: Lilly Reorganizes Business Units In Neuroscience Focus, Helius Medical Spikes On Breakthrough Designation, Ra Medical Sells Dermatology Business",69696484,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/cells-1872666_1920_86.jpg,DGX,Benzinga,"Here's a roundup of top developments in the biotech space over the last 24 hours:
Scaling The Peaks
(Biotech Stocks Hitting 52-week Highs Aug. 16)

Bio-Rad Laboratories, Inc...",https://finnhub.io/api/news?id=05dbaa731e5879ae8257a9deade3e4709469b9c725264c7c31c6ff745ecbd891
company,1629182700,Quest Diagnostics Elects Tracey C. Doi to Board of Directors,69697605,,DGX,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=33e608a7e8d2b834ebbeb7580880bc3da7dd1385747a56a9e59328548987467d
company,1629153000,Quest Diagnostics Declares Quarterly Cash Dividend,69686197,https://s.yimg.com/uu/api/res/1.2/VDEzud7NAyvA3vE3b8iv4w--~B/aD0xOTA7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/328ba769d21514205fa2226e0dacf99b,DGX,Yahoo,"Quest Diagnostics (NYSE: DGX), the world's leading provider of diagnostic information services, today announced that its Board of Directors declared a quarterly cash dividend of $0.62 per share, payable on October 20, 2021 to shareholders of record of Quest Diagnostics common stock on October 5, 2021.",https://finnhub.io/api/news?id=21929447cf59ef20a4703ecf7a1ea764af426e1f7a89d7e0d5de1dbb6f49d5ae
company,1629138600,Quest Diagnostics Declares Quarterly Cash Dividend,69697606,,DGX,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=f35c9970ec85f96990f13ab4fbbdab7424fad87c245e1dbf8f70b7dc4dd1cb6b
company,1629132480,Quest Diagnostics Inc. stock outperforms market on strong trading day,69688176,https://images.mktw.net/im-220105/social,DGX,MarketWatch,"Shares of Quest Diagnostics Inc. advanced 2.11% to $151.35 Monday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=5e932309308a7d81fe4c0cbc44571e3f01075e49860004c20d5ae50306b7e7b2
company,1629095940,"Wbi Investments Buys WBI Power Factor High Dividend Shares, WBI BullBear Value 3000 ETF, WBI BullBear Global Income ETF, Sells VANECK VECTORS ETF, Microsoft Corp, Raymond James Financial Inc",69694844,,DGX,GuruFocus,,https://finnhub.io/api/news?id=16f2b7238705fab5ebe11f973002e6974b7c1cd198755f5f85d91441dbbc3f56
company,1628873280,"Quest Diagnostics Inc. stock rises Friday, still underperforms market",69676674,https://images.mktw.net/im-220105/social,DGX,MarketWatch,"Shares of Quest Diagnostics Inc. inched 0.10% higher to $148.22 Friday, on what proved to be an all-around positive trading session for the stock market,...",https://finnhub.io/api/news?id=ae43e87a0e0ab4f0b3eaab3808b14b62674fd6c9689350dd89a09f16684a80a8
company,1628831820,Quest Diagnostics price target raised to $150 from $135 at Credit Suisse,69651960,,DGX,Thefly.com,Credit Suisse analyst A.J... DGX,https://finnhub.io/api/news?id=49245d59140f0772c7a59f235e9efb1e10349967c58f1f405ff78c2f09f7630e
company,1628786880,"Quest Diagnostics Inc. stock falls Thursday, underperforms market",69676675,https://images.mktw.net/im-220105/social,DGX,MarketWatch,"Shares of Quest Diagnostics Inc. slipped 0.32% to $148.07 Thursday, on what proved to be an all-around positive trading session for the stock market, with...",https://finnhub.io/api/news?id=9b9d38ecbffb901258ce4152bb081d9ad0e8f8d0328b059deeebf2b50391ce4e
company,1628782623,"Quest Diagnostics (DGX), eMed Deal to Boost BinaxNOW Sales",69639018,,DGX,Yahoo,"Under the collaboration, eMed's Certified Guide will supervise Quest Diagnostics' (DGX) BinaxNOW home testing process virtually.",https://finnhub.io/api/news?id=922df1cd62fea28c5de91433cdcfc0ac7a07f6ae5983c1ae263b1d8a97259d21
company,1628740575,XLV: Healthcare Dashboard For August,69630198,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1281832252/medium_image_1281832252.jpg,DGX,SeekingAlpha,A dashboard with metrics in healthcare industries. Click here to read about XLV and a list of cheap stocks.,https://finnhub.io/api/news?id=6ec3a8274d3d31f0b2c7ccc59b74fbb37467e961c863343366d6b62207326b29
company,1628700480,Quest Diagnostics Inc. stock outperforms competitors despite losses on the day,69628033,https://images.mktw.net/im-220105/social,DGX,MarketWatch,"Shares of Quest Diagnostics Inc. slipped 0.01% to $148.55 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=266d8a4a9d709873bac63dc7243bda4779e23cc95209bf702dc5907496559d67
company,1628688061,Quest Diagnostics (DGX) Hits a 52-Week High: What's Driving It?,69617003,https://s.yimg.com/uu/api/res/1.2/eOSoAyBS.pv9ULg8EYHVKw--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/5b9e765f51d50930ce5adcf3c37a0f9d,DGX,Yahoo,A faster-than-expected recovery in base business and stabilized demand for COVID-19 testing instill optimism in Quest Diagnostics (DGX).,https://finnhub.io/api/news?id=55bebc0c6754710429c170b8cd25184f51b198b75e9297bf1846a51b9c81a406
company,1628686980,eMed™ and Quest Diagnostics Collaborate to Offer Guided COVID-19 Rapid Antigen Testing to Help Employers Foster Safer Workplaces,69617004,https://s.yimg.com/uu/api/res/1.2/ohVNlGyFaFnrNPN4kFITmA--~B/aD01Njt3PTE4NTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/globenewswire.com/e951882910a16798a91d5f264b2baa8e,DGX,Yahoo,"Testing can be performed by individuals from the comfort of their home, at their convenience, to encourage compliance and limit exposure in an office setting. New testing option complements Quest's current return-to-work solutions featuring molecular diagnostic and antibody testing.MIAMI and SECAUCUS, NJ, Aug. 11, 2021 (GLOBE NEWSWIRE) -- eMed™, a telehealth company democratizing healthcare through digital-point-of-care solutions, and Quest Diagnostics (NYSE: DGX), the world's leading provider o",https://finnhub.io/api/news?id=21336305adee16f0368ad1d2cd7b54dccde3c3c035aca712cf43d04d1fb3e83d
company,1628676240,Price To Earnings Ratio Insights For Quest Diagnostics,69619675,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,DGX,Benzinga," 
 
In the current session, Quest Diagnostics Inc. (NYSE:DGX) is trading at $149.29, after a 0.48% gain. Over the past month, the stock increased by 10.83%, and in the...",https://finnhub.io/api/news?id=554d8d79f48089424a6bf835b387b468a570c47b656e081b9f12fe561211b2c1
company,1628672580,eMed™ and Quest Diagnostics Collaborate to Offer Guided COVID-19 Rapid Antigen Testing to Help Employers Foster Safer Workplaces,69614612,,DGX,GlobeNewswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=6020efc5a44ac9bb4c6bd80ed566be4bf6ff5fd6a97089065f7576b0f6cc6cc9
company,1628669700,"Quest Diagnostics, eMed collaborate to offer COVID-19 rapid anitgen testing",69632800,,DGX,Thefly.com,eMed and Quest Diagnostic... DGX,https://finnhub.io/api/news?id=ff1832286f4ff924497e3840a24cec909373c5c3860246491a3aacd3d53e6e73
company,1628669640,"The Daily Biotech Pulse: FDA Rejects FibroGen's Anemia Drug, Crinetics Gains On Positive Readout, BioCryst Withdraws Public Offering",69615837,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/cells-1872666_1920_85.jpg,DGX,Benzinga,"Here's a roundup of top developments in the biotech space over the last 24 hours:
Scaling The Peaks
(Biotech Stocks Hitting 52-week Highs Aug. 10)

Alnylam Pharmaceuticals,...",https://finnhub.io/api/news?id=faba19dea5fd32ece4993d17c75a4c857970be05d9c438e3eebb7645da3f217d
company,1628668020,Quest Diagnostics Reaches Analyst Target Price,69614613,,DGX,ETF Channel,"Staff article entitled Quest Diagnostics Reaches Analyst Target Price, about ETFs, from ETF Channel.",https://finnhub.io/api/news?id=b0aa302af21b333e428d2951460826d921c0006b12e285994417fc8be3b19a1e
company,1628614080,Quest Diagnostics Inc. stock outperforms competitors on strong trading day,69606635,https://images.mktw.net/im-220105/social,DGX,MarketWatch,"Shares of Quest Diagnostics Inc. inched 0.45% higher to $148.57 Tuesday, on what proved to be an all-around positive trading session for the stock market,...",https://finnhub.io/api/news?id=122eedf610dabbb1830486ebd66d1a7995680706e427a3d65b9a56cca48a6fce
company,1628527680,"Quest Diagnostics Inc. stock rises Monday, outperforms market",69606636,https://images.mktw.net/im-220105/social,DGX,MarketWatch,"Shares of Quest Diagnostics Inc. inched 0.89% higher to $147.90 Monday, on what proved to be an all-around poor trading session for the stock market, with...",https://finnhub.io/api/news?id=6dd7d88612826333bee7ccdbdac953cb4fa5ffd909a4f8db4f860a50225d6d11
company,1628268480,Quest Diagnostics Inc. stock underperforms Friday when compared to competitors,69606637,https://images.mktw.net/im-220105/social,DGX,MarketWatch,"Shares of Quest Diagnostics Inc. slipped 0.48% to $146.60 Friday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=a881997464932f648396bb6171624175503878760c4e5439bd93f4f32f6a7cf4
company,1628254826,Column: Lose your health coverage? Don't hesitate to haggle with medical providers,69541272,https://s.yimg.com/uu/api/res/1.2/Xe3U9YuUI2YMROqL4EDo8A--~B/aD01NjA7dz04NDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/la_times_articles_853/6f68c21d2a8b31f4634863f19b42b92b,DGX,Yahoo,"A Camarillo man faced more than $8,000 in medical bills after his coverage was canceled. He found some, but not all, providers were willing to negotiate.",https://finnhub.io/api/news?id=5cf22ae315e2f4bd6917407365c40d02cc7d41f97b2e2d4dde90f74e24a4c8de
company,1628182080,"Quest Diagnostics Inc. stock rises Thursday, still underperforms market",69606639,https://images.mktw.net/im-220105/social,DGX,MarketWatch,"Shares of Quest Diagnostics Inc. inched 0.40% higher to $147.30 Thursday, on what proved to be an all-around positive trading session for the stock market,...",https://finnhub.io/api/news?id=6587f83d196d2f9025c948c36cbd5a30dc4302bb45a09ef656c83e344d2adc9c
company,1628156160,"Hedgeye adds Quest Diagnostics to Best Idea Long list, Bloomberg says",69543796,,DGX,Thefly.com, DGX,https://finnhub.io/api/news?id=d50803825cce13cc328d19f2b143cbf338320fb1b861deeba42a171698cb1b69
company,1628150640,"The Daily Biotech Pulse: Merck Reports Positive Keytruda Readout, Moderna Slips Despite Q2 Beat, Bayer To Buy Vividion For Up To $2B, GlycoMimetics Gets New CEO",69516716,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/cells-1872666_1920_84.jpg,DGX,Benzinga,"Here's a roundup of top developments in the biotech space over the last 24 hours:
Scaling The Peaks
(Biotech Stocks Hitting 52-week Highs Aug. 4)

Absci, CORP (NASDAQ: ABSI) (...",https://finnhub.io/api/news?id=e7fa0a93910ee6fe615a2c9c061d6b426ac3fafbc37ef9b3ebd5c7fddc8498d6
company,1628147820,Delta Variant Increases Demand and Wait Times for Covid-19 Tests,69526769,https://images.wsj.net/im-380483/social,DGX,DowJones,More Americans are being tested for Covid-19—and waiting longer for results—as virus cases surge and places from offices to concert venues require people to show proof they aren’t infected.,https://finnhub.io/api/news?id=1176c2d59b7b1ccc1526a3b0fb22bf969e46108a6248810c77097a05d32e508f
company,1628095680,Quest Diagnostics Inc. stock outperforms competitors on strong trading day,69507217,https://images.mktw.net/im-220105/social,DGX,MarketWatch,"Shares of Quest Diagnostics Inc. inched 0.93% higher to $146.71 Wednesday, on what proved to be an all-around poor trading session for the stock market, with...",https://finnhub.io/api/news?id=5ab62c1bbbb2cc7e99540e2e0247a5f52d7eada6a55eccf50468d1cba9103fed
company,1628063520,"The Daily Biotech Pulse: Pfizer's Positive Readout, NRx Strikes R&D Collaboration With Mannkind, Cerus & Invitae Jump On Earnings",69491565,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/medicine-1309148_1920_360.jpg,DGX,Benzinga,"Here's a roundup of top developments in the biotech space over the last 24 hours.
Scaling The Peaks
(Biotech Stocks Hitting 52-week Highs Aug. 3)

Absci, CORP (NASDAQ: ABSI) (...",https://finnhub.io/api/news?id=fff81a64320513a14b61b062441c2da5beeeb873aff8c31da7ffe1142ff4e688
company,1628009280,Quest Diagnostics Inc. stock outperforms market on strong trading day,69507219,https://images.mktw.net/im-220105/social,DGX,MarketWatch,"Shares of Quest Diagnostics Inc. rose 1.62% to $145.36 Tuesday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=b5b648fc425f80ea310041941f299b5262fac26fb7e4c02c831add209388feed
company,1627981860,Analysts See Labcorp With Higher Upside Than Quest,69467529,https://static.gurufocus.com/photos/companies/Astrazeneca_Laboratory_testing_sciece_pharmaceuticals.jpg,DGX,GuruFocus,Both diagnostics companies see a return to more traditional testing,https://finnhub.io/api/news?id=5f4e3c8132a3ebd0b484aab70ba753cbbe797ad5223081241e196588a3c80d5e
company,1627977300,"The Daily Biotech Pulse: Sanofi Buys Translate Bio In $3.2B Deal, Lilly's Q2 Earnings Disappoint, Bausch To Spin Off Medical Aesthetics Business",69466434,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/cells-1872666_1920_83.jpg,DGX,Benzinga,"Here's a roundup of top developments in the biotech space over the last 24 hours:
Scaling The Peaks
(Biotech Stocks Hitting 52-week Highs Aug. 2)

Absci, CORP (NASDAQ: ABSI) (...",https://finnhub.io/api/news?id=def0bc1087a5bd5d9292d080e587c64d66fb862a95c80897ebf3043460e75dfb
company,1627922880,"Quest Diagnostics Inc. stock rises Monday, outperforms market",69507220,https://images.mktw.net/im-220105/social,DGX,MarketWatch,"Shares of Quest Diagnostics Inc. inched 0.87% higher to $143.04 Monday, on what proved to be an all-around grim trading session for the stock market, with...",https://finnhub.io/api/news?id=e29b6f633c2dad8cee71bb98cbe5b8b5898e50ce22aea698f4197fffc7be807b
company,1627892657,July 2021 Portfolio Update - $1.25M And Growing,69446041,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1257805716/medium_image_1257805716.jpg,DGX,SeekingAlpha,"A major milestone was reached when my portfolio crossed over into $1.25M in total, less than 5 months after reaching my first million. Know my plans for the remainder of 2021.",https://finnhub.io/api/news?id=63c0078e5cb7aa91624655edb39755e03f2ccab4b21e6c6a5a6d24837d47bc69
company,1627663680,Quest Diagnostics Inc. stock underperforms Friday when compared to competitors despite daily gains,69507221,https://images.mktw.net/im-220105/social,DGX,MarketWatch,"Shares of Quest Diagnostics Inc. inched 0.40% higher to $141.80 Friday, on what proved to be an all-around dismal trading session for the stock market, with...",https://finnhub.io/api/news?id=9d9fa467da381cb7acdb291f2a13a38cee0f574adf34953dda8739b86549f1e7
company,1627642500,Is This Diagnostics Company a Buy After Blowing Away Earnings Estimates?,69407969,https://s.yimg.com/uu/api/res/1.2/IdY1LZEGo5dKCMrWDXAEJw--~B/aD05MzM7dz0xNDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/b8318055d435c9007a70b7c839a0cc70,DGX,Yahoo,Quest Diagnostics was the beneficiary of a faster than expected recovery in its base business in the second quarter.,https://finnhub.io/api/news?id=188910f944527c3033e53fac42a798753dd89535e7419b391219d5b24fdc4843
company,1627640160,"Quest Diagnostics Inc (DGX) Chairman, CEO and President Stephen H Rusckowski Sold $20.9 million of Shares",69419340,,DGX,GuruFocus,,https://finnhub.io/api/news?id=8af118a03c0c41c51dbb1eb4498f1aa73b133e96036eceb192bd306e3fbb43f4
company,1627634340,"Rothschild Capital Partners, LLC Buys Global X U.S. Infrastructure Development ETF, iShares U.S. Healthcare Providers ETF, Technology Select Sector SPDR ETF, Sells Industrial Select Sector SPDR, BTC iShares MSCI Emerging Markets Min Vol Factor E, SPDR Hom",69406298,,DGX,GuruFocus,,https://finnhub.io/api/news?id=e9a5512a8a7df52a87862eb99a4a6c1b8b924c1e76c09091563122bb17c6496b
company,1627577280,Quest Diagnostics Inc. stock outperforms market on strong trading day,69393083,https://images.mktw.net/im-220105/social,DGX,MarketWatch,"Shares of Quest Diagnostics Inc. inched 0.91% higher to $141.24 Thursday, on what proved to be an all-around great trading session for the stock market, with...",https://finnhub.io/api/news?id=5435f3d0d53950a53fc91dc772f15c6e1a4b6c8a0793f650344ca89d117b5b77
company,1627557667,UPDATE 2-LabCorp raises 2021 profit forecast as non-COVID-19 testing rebounds,69378656,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,DGX,Yahoo,"Laboratory Corp of America Holdings raised its full-year profit forecast on Thursday after reporting better-than-expected earnings, driven by a rebound in non-COVID testing business as well as strong demand for its drug development services.  LabCorp, like Abbott Labs and Quest Diagnostics , had gained from heightened COVID-19 testing during the peak of the pandemic.",https://finnhub.io/api/news?id=8b75918586b1eeb9bc1deb78dbd2c589fa1c8993993fede823d855de622c2516
company,1627540740,"Beck Bode, LLC Buys American Water Works Co Inc, Essential Utilities Inc, Entergy Corp, Sells Abbott Laboratories, Sempra Energy, Lululemon Athletica Inc",69376828,,DGX,GuruFocus,,https://finnhub.io/api/news?id=0d3b8751da4b58ea52b96b0799bf88b18e6cc0204363511ae35d3fa168efb3dc
company,1627490880,Quest Diagnostics Inc. stock underperforms Wednesday when compared to competitors despite daily gains,69393084,https://images.mktw.net/im-220105/social,DGX,MarketWatch,"Shares of Quest Diagnostics Inc. inched 0.01% higher to $139.97 Wednesday, on what proved to be an all-around rough trading session for the stock market,...",https://finnhub.io/api/news?id=77dc9374eeb9ed8672344713c961295f42cf24f3887583ed38483f3a5192b5e3
company,1627463760,"Quest Diagnostics Inc (DGX) Chairman, CEO and President Stephen H Rusckowski Sold $5.4 million of Shares",69379465,,DGX,GuruFocus,,https://finnhub.io/api/news?id=ac516af787e13411ae39c7f03d1788cef3026aeaa6ead303a9234e70a67fdc56
company,1627404480,Quest Diagnostics Inc. stock outperforms competitors on strong trading day,69393085,https://images.mktw.net/im-220105/social,DGX,MarketWatch,"Shares of Quest Diagnostics Inc. advanced 1.14% to $139.96 Tuesday, on what proved to be an all-around poor trading session for the stock market, with the...",https://finnhub.io/api/news?id=c7f20e2edd74662e673a228752a0db4410294140837adcca039614eeb019907b
company,1627318080,Quest Diagnostics Inc. stock outperforms competitors despite losses on the day,69330423,https://images.mktw.net/im-220105/social,DGX,MarketWatch,"Shares of Quest Diagnostics Inc. slipped 0.75% to $138.38 Monday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=b89981f6470eca0e79a3261e7b77b1af4875b762f2730004847fa5b9e1457a6f
company,1627116007,How Many Quest Diagnostics Incorporated (NYSE:DGX) Shares Do Institutions Own?,69309252,,DGX,Yahoo,"If you want to know who really controls Quest Diagnostics Incorporated ( NYSE:DGX ), then you'll have to look at the...",https://finnhub.io/api/news?id=96de43321cd56b795af77157a9632dce31902c4f899bc2d4b89b223640b50fb9
company,1627058880,Quest Diagnostics Inc. stock outperforms market on strong trading day,69330424,https://images.mktw.net/im-220105/social,DGX,MarketWatch,"Shares of Quest Diagnostics Inc. advanced 1.06% to $139.43 Friday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=f69d23e6fab58ab08e0bfd71821ec76f61d6cc64d343d0255bd6fc225f396dbe
company,1626984036,Quest Diagnostics Inc (DGX) Q2 2021 Earnings Call Transcript,69276035,,DGX,Yahoo,"DGX earnings call for the period ending June 30, 2021.",https://finnhub.io/api/news?id=bda62eb39776f0be55d1e37c01b7ff00f13c4767784141fd78de8533b5e26400
