category,datetime,headline,id,image,related,source,summary,url
company,1629211012,Why Standard Lithium Stock Crashed Today,69702178,https://s.yimg.com/uu/api/res/1.2/0k5gOjJnCAW0mjBl_iBZ1g--~B/aD05MzQ7dz0xNDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/fab8715f3706839deb9a1bba3a4f22b3,ALB,Yahoo,"Shares of Canada-based U.S. lithium mining company Standard Lithium (NYSEMKT: SLI) crashed on Tuesday and were down 11% as of 10:05 a.m. EDT.  Instead, you can blame bigger lithium miners Albemarle (NYSE: ALB) and Livent (NYSE: LTHM) and the bank that just blasted them.  In a report released Monday, Bank of America (NYSE: BAC) reiterated underperform ratings on two of the biggest names in lithium metal, Albemarle and Livent.",https://finnhub.io/api/news?id=7df19a05c66859aa2e58d8ade80beb171ddcdf3f661ad1a626ba7d4bf5bf7c05
company,1629141706,Analyst Says Lithium Stocks Pricing In 'Unreasonable Growth',69687056,https://s.yimg.com/uu/api/res/1.2/mbBh5jCN7i9W7Ln6puA7Rg--~B/aD00MDA7dz02MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/Benzinga/4fb88a2dcca7496b95e94d0a64e4e68c,ALB,Yahoo,"Lithium prices have been red hot, sparking big rallies in Albemarle Corporation (NYSE: ALB) and Livent Corp (NYSE: LTHM) in the past year. Prices have started to stabilize as of late and one analyst said Monday the longer-term outlook for the lithium market makes it difficult to justify the valuations of these two lithium producers. The Analyst: On Monday, Bank of America analyst Matthew DeYoe reiterated his Underperform rating for Albemarle and raised his price target from $140 to $208. He also",https://finnhub.io/api/news?id=45419a9150b596d82985ec8ff8943e478263ad392cba6637e6e50b010fea1bda
company,1629131700,"Albemarle Corp. stock falls Monday, underperforms market",69693517,https://images.mktw.net/im-220105/social,ALB,MarketWatch,"Shares of Albemarle Corp. slipped 3.96% to $225.90 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=b5c8e99b271c1016aa3e002a3cf60d34074c0d7f06d50515c17201b5862107bf
company,1629088740,"Wills Financial Group, Inc. Buys Albemarle Corp, Atlantic Union Bankshares Corp, International Business Machines Corp, Sells iShares Gold Trust, Caterpillar Inc",69696621,,ALB,GuruFocus,,https://finnhub.io/api/news?id=1cb0727b02a80bf68d03c46bda10c239acd26e20c358315d44baaee8ef8aa254
company,1629077160,"Fly Insider: Surgalign, Aurinia among week's notable insider trades",69694620,https://image.thefly.com/catalog/201904/img_471.jpg,ALB,Thefly.com,"Surgalign's Terry Rich purchased $1,006,644 in company shares, while Aurinia Pharmaceuticals' Neil Solomons sold $721,350 in company shares BE, AUPH, KOD, SRGA, ETN, HLF, ABNB, ALB",https://finnhub.io/api/news?id=3b6607ac625221180e67e5d47596801721a2ddd61407e303f6db87c4400e00a3
company,1628872500,"Albemarle Corp. stock falls Friday, underperforms market",69693518,https://images.mktw.net/im-220105/social,ALB,MarketWatch,"Shares of Albemarle Corp. slid 0.56% to $235.22 Friday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=f6a626f6d8762efe23b022ac998b9cbb567f7891a1b176b52c09b3d682b90a6d
company,1628872341,Lithium: A Commodity In Perpetual Deficit,69659290,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1219434276/medium_image_1219434276.jpg,ALB,SeekingAlpha,Higher production rates and rising lithium prices should enable the top companies in this space to increase revenues and income significantly.,https://finnhub.io/api/news?id=65542cae9388a9b1d4cc8813e811f15b946ba6108ce64b18df6d1d7568afe858
company,1628832360,Lithium: A Commodity In Perpetual Deficit,69667119,,ALB,TalkMarkets,,https://finnhub.io/api/news?id=d6c52f49e0dfc473dc5f16255817dbb1102a8fa0e8db98e7bc3e2a8f101ba469
company,1628786100,"Albemarle Corp. stock rises Thursday, still underperforms market",69649712,https://images.mktw.net/im-220105/social,ALB,MarketWatch,"Shares of Albemarle Corp. inched 0.23% higher to $236.54 Thursday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=881e95eb0ac22771d7cec1b16edee4734a842e3999fa2fd3bab8b50392b82d68
company,1628718460,Labor Woes Spread From Copper to Lithium in Major Exporter,69625038,https://s.yimg.com/uu/api/res/1.2/oitaFUrob5jiUOqjgSYyEA--~B/aD02NzU7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/bloomberg_markets_842/a8122c587b62dffa06a9f3106f720c5a,ALB,Yahoo,"(Bloomberg) -- Chile’s labor woes are spreading from copper to lithium, as members of a union at one of Albemarle Corp.’s sprawling brine-processing operations walked off the job.The 135 members of the Salar union began a strike Wednesday after failing to reach a wage agreement in collective bargaining with management.In a letter, union leaders accuse the company of anti-union practices and said they are pushing for improvements in working conditions and wage equality. The company said it regret",https://finnhub.io/api/news?id=5e98c403180e0b44715c5c5b3ab8482e43d355eafdb7dd1b29baa7e4cae7dd8e
