category,datetime,headline,id,image,related,source,summary,url
company,1629195300,"Shanghai Softness: China's Weakness Spills Into US Trading, With Tech Under Pressure",69696540,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/city-5000648_1920_3.jpg,NOC,Benzinga,"If the phrase, “Never sell a dull market” needs a perfect example, yesterday might be the one. We had a really impressive rally despite very little market-related news...",https://finnhub.io/api/news?id=164b9ef65c5515d85c661ef28ccc17df3cceb66e0542adaaff36a27d1eb5ad46
company,1629185266,XLI: Industrials Dashboard For August,69692689,,NOC,SeekingAlpha,,https://finnhub.io/api/news?id=525c507fc375be237b769e39d04f531f8dfe850f2c84617547754c9bc6fc2a64
company,1629167940,"Kiltearn Partners LLP Buys Bristol-Myers Squibb Company, Northrop Grumman Corp, Autoliv Inc, Sells Booking Holdings Inc, Wells Fargo, Morgan Stanley",69717750,,NOC,GuruFocus,,https://finnhub.io/api/news?id=a6959d6fcbd0b781e57fa3be79535c766705858749d689997411899c6150a039
company,1629167940,"Gluskin Sheff & Assoc Inc Buys Barrick Gold Corp, NRG Energy Inc, WM Technology Inc, Sells iShares Russell 2000 ETF, iShares iBoxx USD Investment Grade Corporate Bond , SPDR S&P Regional Banking ETF",69716610,,NOC,GuruFocus,,https://finnhub.io/api/news?id=90326b9d2e551865b3fadad8b13f0d265a885b3d0ec57f676a89c2611361c5a3
company,1629133860,Northrop Grumman Corp. stock outperforms competitors on strong trading day,69695130,https://images.mktw.net/im-220105/social,NOC,MarketWatch,"Shares of Northrop Grumman Corp. rose 1.52% to $368.62 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=031efe85fb3a2f46e38bcd5cf1fb03620a808d6de1986466b4d9c9816ca1836c
company,1629118020,Northrop Grumman Corporation Announces Results of Early Participation in Exchange Offers and Consent Solicitations and Amendments to Exchange Offers and Waiver of Conditions,69688259,https://s.yimg.com/uu/api/res/1.2/l4qBjAzSHcKRxggAYkuijA--~B/aD0yMzk7dz0xMDc2O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/globenewswire.com/f821d9cae7a8d824ee3eed22fb5df128,NOC,Yahoo,"FALLS CHURCH, Va., Aug. 16, 2021 (GLOBE NEWSWIRE) -- Northrop Grumman Corporation (NYSE: NOC) (“Northrop Grumman”) announced today that it has (i) extended the early tender date from August 13, 2021 (the “Original Early Tender Date”) to 5:00 p.m., New York City time, on August 20, 2021 (the “Extended Early Tender Date”) in connection with its previously announced (A) offers to exchange (the “Exchange Offers”) any and all outstanding notes of Northrop Grumman Systems Corporation (“NGSC”), as set",https://finnhub.io/api/news?id=bb6902254b725ac7f801230db24d63722aff72098817f9b89c5c57900b19f0df
company,1629110340,"D L Carlson Investment Group Inc Buys Raytheon Technologies Corp, Coinbase Global Inc, CVS Health Corp, Sells Boeing Co, AT&T Inc, Penn National Gaming Inc",69695868,,NOC,GuruFocus,,https://finnhub.io/api/news?id=db01a6a277ce8491f62a40f524a4fdbfc377bc555f281c88892eba9958c2cb25
company,1629110340,"Act Two Investors LLC Buys UnitedHealth Group Inc, Technology Select Sector SPDR ETF, Health Care Select Sector SPDR, Sells Merck Inc, Consumer Staples Select Sector SPDR, Pfizer Inc",69696147,,NOC,GuruFocus,,https://finnhub.io/api/news?id=9429622c2dc6e24f1dcd580076dc3935645d521bf25e985fa7f8a788d2af6328
company,1629108840,"What Will the Stock Market Do Today, Aug. 16? 3 Big Stories to Watch.",69695604,https://investorplace.com/wp-content/uploads/2019/07/wall-street-sign-american-flags.jpg,NOC,InvestorPlace,So what will the stock market do today? Investors are trying to figure out what comes next amid chaos in Afghanistan and the delta variant.,https://finnhub.io/api/news?id=a4f259091f99c88d745df612736d505a86a628f495b02c736b09209af2835059
company,1629103620,Northrop Grumman Corporation Announces Results of Early Participation in Exchange Offers and Consent Solicitations and Amendments to Exchange Offers and Waiver of Conditions,69681342,,NOC,GlobeNewswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=b5fa4b11fcd237fa99bc05384aed5ef09e8d86514413b34748b5ec37e21b346c
