category,datetime,headline,id,image,related,source,summary,url
company,1629162300,MLP Monthly Report: August 2021,69688430,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1280385662/medium_image_1280385662.jpg,KMI,SeekingAlpha,"Midstream MLPs, as measured by the Solactive MLP Infrastructure Index, decreased 6.17% last month. The index has increased by 56.88% since last July.",https://finnhub.io/api/news?id=edcf98b6a803f764f937c03a09b9123c6c55f20b33c673bac0420abe9a6d3762
company,1629133440,"Kinder Morgan Inc. stock falls Monday, underperforms market",69685247,https://images.mktw.net/im-220105/social,KMI,MarketWatch,"Shares of Kinder Morgan Inc. slipped 1.22% to $17.00 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=5e8e2d593e330f5174d9c674e199cffc840e63e5f737adbdd53cba60c0b2c8fd
company,1629110340,"Third Security, LLC Buys Chevron Corp, International Business Machines Corp, PNC Financial Services Group Inc, Sells PTC Therapeutics Inc, Emergent BioSolutions Inc, Quaker Chemical Corp",69695641,,KMI,GuruFocus,,https://finnhub.io/api/news?id=ed2448017cbebd1f63e6484bcc94f41e46366457b01c06f56598292a528056da
company,1629099540,"Capital Management Associates  Buys SolarEdge Technologies Inc, Kinder Morgan Inc, Chart Industries Inc, Sells Salesforce.com Inc, iShares Russell 2000 ETF, Grayscale Bitcoin Trust",69695606,,KMI,GuruFocus,,https://finnhub.io/api/news?id=1dcd77983947b09a6ac049ec92a20356317c8f0915ae3fbbcb332e1dfe52d972
company,1629099540,"Wellington Shields Capital Management, LLC Buys Illinois Tool Works Inc, The Duckhorn Portfolio Inc, AppHarvest Inc, Sells Microsoft Corp, SPDR Gold Shares ETF, Amgen Inc",69694930,,KMI,GuruFocus,,https://finnhub.io/api/news?id=b27ba601c2d2e990c8e0b3ef98d43616a2397556144e0ae4874a3f54799105d6
company,1629093387,Kinder Morgan Increases Guidance As Growth Enters The Future,69677832,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1312405670/medium_image_1312405670.jpg,KMI,SeekingAlpha,Kinder Morgan increased guidance as it now looks like the summer weather will be helping the firm's earnings. See why I believe there is future growth for KMI.,https://finnhub.io/api/news?id=a2cbfe54b43b4013912c696cc8966161cae1736aa19d27f30d1cd4da8c2604d2
company,1629090360,7 Popular Robinhood Stocks That Deserve a Place in Your Portfolio,69679524,https://investorplace.com/wp-content/uploads/2019/10/robinhood1600.jpg,KMI,InvestorPlace,"Although often brushed aside for being meme stocks, these seven stocks popular on Robinhood are excellent picks for your portfolio.",https://finnhub.io/api/news?id=46de6e26ec37f2c50e9967f9a1811fc3b7bc42f94b8ffe5bdcfc5ef237e31ce3
company,1628874240,"Kinder Morgan Inc. stock falls Friday, underperforms market",69685248,https://images.mktw.net/im-220105/social,KMI,MarketWatch,"Shares of Kinder Morgan Inc. slumped 0.52% to $17.21 Friday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=8c2b835b76b2f41f7c89b86dd61bad2a1a9a906733846f957154cd97c61d20e1
company,1628858066,Carbon Capture Attracting Investment - Denbury Leading The Charge,69656285,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1267274854/medium_image_1267274854.jpg,KMI,SeekingAlpha,Several industrial carbon captures projects will be announced this year. The CO2 captured from plants will replace naturally sourced CO2.,https://finnhub.io/api/news?id=700a89047aad81fcc6ca6c43f8966440b37c86d7131b3a4588823ca137063917
company,1628787840,Kinder Morgan Inc. stock outperforms competitors on strong trading day,69643504,https://images.mktw.net/im-220105/social,KMI,MarketWatch,"Shares of Kinder Morgan Inc. inched 0.35% higher to $17.30 Thursday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=7d8ab7965de4cd6d6144e998e97178389a6f3fc4eea5c3dc6f82f66a94b14ae2
company,1628766360,KMI October 1st Options Begin Trading,69652945,,KMI,Stock Options Channel,"Staff article entitled KMI October 1st Options Begin Trading, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=1d91304bb3a3a1954b4242d0a2f6b5c9f09821bd9e9b1d9d416ab85e175b59de
company,1628740500,Kinder Morgan management to meet virtually with Mizuho,69633729,,KMI,Thefly.com,Virtual Meetings to be he... KMI,https://finnhub.io/api/news?id=7e59f612a5c4191514e5f7d03195949d2bf269b100be087a14e561f71c000144
company,1628701440,Kinder Morgan Inc. stock outperforms market on strong trading day,69630519,https://images.mktw.net/im-220105/social,KMI,MarketWatch,"Shares of Kinder Morgan Inc. inched 0.29% higher to $17.24 Wednesday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=61ab15acf3d30c28dc8efc04f557e1f4b99c3aa63a945ae289c673e541400f69
company,1628615040,Kinder Morgan Inc. stock outperforms market on strong trading day,69606603,https://images.mktw.net/im-220105/social,KMI,MarketWatch,"Shares of Kinder Morgan Inc. inched 0.88% higher to $17.19 Tuesday, on what proved to be an all-around positive trading session for the stock market, with...",https://finnhub.io/api/news?id=f8dba966af4ba0bc6b2c57f17e0a0976a10c2bd58a184e685d91d43d24015234
company,1628567700,Kinder Morgan management to meet virtually with Mizuho,69597863,,KMI,Thefly.com,Virtual Meetings to be he... KMI,https://finnhub.io/api/news?id=d71454e21bb9bc8411870dd00ddffd3bf24ce213f736fb297f1783e07656be3d
company,1628528640,Kinder Morgan Inc. stock outperforms competitors despite losses on the day,69606604,https://images.mktw.net/im-220105/social,KMI,MarketWatch,"Shares of Kinder Morgan Inc. slumped 0.47% to $17.04 Monday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=b8a9153abd5ebd7c48aa3b080b2c1b5e79fb805ca77e8cf8e8e956adcbf68681
company,1628269440,Kinder Morgan Inc. stock outperforms market on strong trading day,69568170,https://images.mktw.net/im-220105/social,KMI,MarketWatch,"Shares of Kinder Morgan Inc. inched 0.59% higher to $17.12 Friday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=5b49c839a203e0487675e6ca9f4187b67f2704a2a7ff0b443995b10aa5b930eb
company,1628250780,Kinder Morgan management to meet virtually with Mizuho,69563906,,KMI,Thefly.com,Virtual Meetings to be he... KMI,https://finnhub.io/api/news?id=4544de6015092bfa720d615482f9d10745645db526ce767ac9afeb46e400a879
company,1628183040,Kinder Morgan Inc. stock underperforms Thursday when compared to competitors,69568171,https://images.mktw.net/im-220105/social,KMI,MarketWatch,"Shares of Kinder Morgan Inc. dropped 0.70% to $17.02 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=dc9ddffea620635c5f0edea3657713185583805ea12b928dc4f86236aee68934
company,1628128430,"My Dividend Portfolio: July 2021 Update - 99 Holdings, 35 Buys, Dividend Record",69509162,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1155610132/medium_image_1155610132.jpg,KMI,SeekingAlpha,The stock market continued to perform well with the S&P 500 up another 2.27% bringing its YTD gains to almost exactly 17%.,https://finnhub.io/api/news?id=7f8c9de29285f3837096139d3c8d984e923259045c0773187fdcecc79464b16f
company,1628125800,Interesting KMI Put And Call Options For September 24th,69542144,,KMI,Stock Options Channel,"Staff article entitled Interesting KMI Put And Call Options For September 24th, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=f2e7b79e500a973df586935bab226ce4decc28e93da5fa22dd0aa3b936d6df25
