category,datetime,headline,id,image,related,source,summary,url
company,1629227160,"Quanta Services Inc. stock falls Tuesday, underperforms market",69711614,https://images.mktw.net/im-220105/social,PWR,MarketWatch,"Shares of Quanta Services Inc. slipped 1.98% to $95.05 Tuesday, on what proved to be an all-around grim trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=bfc04af0135419540fe54c14e21cb622990c4bd5e3b680948591a86f8a12c964
company,1629214888,Quanta Services: Great Performance YTD Translates Into Rich Valuation,69705077,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1225585603/medium_image_1225585603.jpg,PWR,SeekingAlpha,Quanta Services has strong fundamentals and is up 34% year-to-date. Read more to find out why I rate PWR stock as a hold.,https://finnhub.io/api/news?id=83d38f78e6f414f8bb360d2b8fb76091c66eae987197751136fe643321b53cfd
company,1629134280,"Quanta Services Inc. stock falls Monday, underperforms market",69711616,https://images.mktw.net/im-220105/social,PWR,MarketWatch,"Shares of Quanta Services Inc. dropped 0.51% to $96.97 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=b892a8973b060564438b452fe9e2a5a46b4bb4347c0439c3ee2e19e0118e72d7
company,1629108240,Interesting PWR Put And Call Options For May 2022,69695634,,PWR,Stock Options Channel,"Staff article entitled Interesting PWR Put And Call Options For May 2022, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=0f25964b37e500f2f12a33c39845fffb986649c6392c9e390166186a4c7d1696
company,1628875080,Quanta Services Inc. stock underperforms Friday when compared to competitors,69711617,https://images.mktw.net/im-220105/social,PWR,MarketWatch,"Shares of Quanta Services Inc. slid 0.90% to $97.47 Friday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=1b15eb1b6972d524a9091c79cf59c1de0200ec30ee618ca8a8437c20746f8fc9
company,1628788680,Quanta Services Inc. stock outperforms market on strong trading day,69645958,https://images.mktw.net/im-220105/social,PWR,MarketWatch,"Shares of Quanta Services Inc. rose 1.26% to $98.36 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=1d9e298191591787413b786660ff52123f9bd34b74fe3489eeae6a2c3f3df57e
company,1628702280,Quanta Services Inc. stock outperforms competitors on strong trading day,69624737,https://images.mktw.net/im-220105/social,PWR,MarketWatch,"Shares of Quanta Services Inc. rallied 3.08% to $97.14 Wednesday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=d09d4eb63dc9efa41a9aa21e3ec46390f5effb7dce6c451e874fc6098b973f94
company,1628685012,Here's How Much You'd Have If You Invested $1000 in Quanta Services a Decade Ago,69618607,https://s.yimg.com/uu/api/res/1.2/e0VWXB5.wUFiKGuJPPpLzg--~B/aD02MDA7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/a7cdcede0bb5a646be035f4a7e678781,PWR,Yahoo,Holding on to popular or trending stocks for the long-term can make your portfolio a winner.,https://finnhub.io/api/news?id=45aa4b935535394d52a5962d8225515fab096679589685a49e3f3c1ade9774ce
company,1628615880,Quanta Services Inc. stock outperforms market on strong trading day,69624738,https://images.mktw.net/im-220105/social,PWR,MarketWatch,"Shares of Quanta Services Inc. advanced 2.35% to $94.24 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=4db5ecb0fd225fafdf5c27bef9a221ecd17f7bddf79cb998cf8590dbd3b4e2a7
company,1628529480,Quanta Services Inc. stock outperforms competitors despite losses on the day,69624739,https://images.mktw.net/im-220105/social,PWR,MarketWatch,"Shares of Quanta Services Inc. sank 0.29% to $92.08 Monday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=8ab92accf398d04cfc0b2294bce2f033190c81e3ad3f554a9914653754e87d01
company,1628516211,"Is Quanta Services, Inc. (NYSE:PWR) Trading At A 27% Discount?",69589162,https://s.yimg.com/uu/api/res/1.2/n4P4inB0rRJrLC1wDK2ibA--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/9387484536d295ac2492be4d631ec660,PWR,Yahoo,"Does the August share price for Quanta Services, Inc. ( NYSE:PWR ) reflect what it's really worth? Today, we will...",https://finnhub.io/api/news?id=79d59317a167697c41b4f2d5c70f20b9cf3b9203046f3481c071153679c63443
company,1628496240,Quanta Services price target raised to $110 from $105 at Cowen,69579733,,PWR,Thefly.com,Cowen analyst Marc Bianch... PWR,https://finnhub.io/api/news?id=b0e0ed9ac18386c86d29275146f71d9eb514c264a215348d21defb2e563f11c2
company,1628270280,"Quanta Services Inc. stock falls Friday, underperforms market",69567083,https://images.mktw.net/im-220105/social,PWR,MarketWatch,"Shares of Quanta Services Inc. slipped 0.19% to $92.35 Friday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=9e110c48514ce3667e4eefc9792421966cbefbd7f553c11a884cf24112ebee62
company,1628226669,Why I Bought Quanta Services,69538326,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1212563353/medium_image_1212563353.jpg,PWR,SeekingAlpha,Quanta Services has and will benefit from grid hardening and modernization. Read more to see why PWR is a worthy addition to ESG and energy/utility infrastructure investors.,https://finnhub.io/api/news?id=908885694c3cca10f47e2bf5f7c366260b356bc4c991cc2556c5424f90a39135
company,1628226240,Quanta Services price target raised to $120 from $115 at Piper Sandler,69544974,,PWR,Thefly.com,Piper Sandler analyst Ian... PWR,https://finnhub.io/api/news?id=7b6ee0cb74e8ccc82b56fc62871b70f96aa61809ee4e6b443332e946819526f7
company,1628225400,Quanta Services price target raised to $120 from $115 at Citi,69544975,,PWR,Thefly.com,Citi analyst Andrew Kaplo... PWR,https://finnhub.io/api/news?id=66020a2e3c9e56b8b9054c68e4ada0df78c97f85f72049c486beb3b42589de50
