category,datetime,headline,id,image,related,source,summary,url
company,1629142629,"Charts suggest infrastructure winners like Nucor have more room to run, Jim Cramer says",69686798,https://image.cnbcfm.com/api/v1/image/106928513-1629149222776-gettyimages-151230363-CONSTRUCTION_SPENDING.jpeg?v=1629149279,AMT,CNBC,"""Even though the infrastructure stocks have already run, the charts ... suggest that many of them could have a lot more upside here,"" CNBC's Jim Cramer said.",https://finnhub.io/api/news?id=8da8ade19afd68d56ae43075439cf906c7e14b5a4e9c1648a2c663d91fb60934
company,1629119100,American Tower Corporation Releases 2020 Sustainability Report,69681455,https://s.yimg.com/uu/api/res/1.2/ayc_3nF3fF8DEV1uL0HsuA--~B/aD0yMzk7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/2a51c8556bd98ff0612782a3435ec00b,AMT,Yahoo,"BOSTON, August 16, 2021--American Tower Corporation (NYSE: AMT) today announced the release of its 2020 sustainability report. The report provides a comprehensive overview of how American Tower is managing its most important environmental, social and governance issues, and documents its progress against key quantitative and qualitative sustainability goals.",https://finnhub.io/api/news?id=3ae3ffbb2d2ba49b3c5661ce59d765cc383e33c5ca4b3dccccfa6fea30f9627c
company,1629108420,7 Telecom Stocks to Buy to Dial Out Market Anxiety,69681541,https://investorplace.com/wp-content/uploads/2019/08/telecom1600e.jpg,AMT,InvestorPlace,"With a low-interest rate environment and uncertainty about what lies next, telecom stocks offer a reasonably reliable opportunity.",https://finnhub.io/api/news?id=019aab144987f27627553aa59600f476e545b660846aff317f269a83b2a234d8
company,1629104700,American Tower Corporation Releases 2020 Sustainability Report,69679844,,AMT,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=d83c57c058c585422f33707cf50474c9231cf8604d79d91de497d82212ed7b46
company,1629097200,"My Oh My, 3 Strong Buys (Back-To-School Edition)",69678213,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1256524224/medium_image_1256524224.jpg,AMT,SeekingAlpha,"Analysts who can understand a REIT's balance sheet, liquidity, and cash flow can easily screen for the best ideas. See our 3 Strong Buys in the equity REIT sector.",https://finnhub.io/api/news?id=4aaf64601f98589cd3a1397e00b9c5f3399a4072a966ec4b397d103fe290baa6
company,1629088740,"Journey Advisory Group, LLC Buys American Tower Corp, iShares Core S&P Small-Cap ETF, SPDR SSgA Ultra Short Term Bond ETF, Sells Clorox Co, General Electric Co, Ecolab Inc",69696613,,AMT,GuruFocus,,https://finnhub.io/api/news?id=fe2dea2437c59ac9b45ab3aad4340039604c0b4ff14eb82cb68432c07f18973e
company,1629085140,"Motley Fool Wealth Management, LLC Buys Invesco BulletShares 2025 Corporate Bond ETF, INVESCO EXCHANGE T, Invesco BulletShares 2023 Corporate Bond ETF, Sells IPG Photonics Corp, Invesco BulletShares 2021 Corporate Bond ETF, Crown Castle International Corp",69694469,,AMT,GuruFocus,,https://finnhub.io/api/news?id=33a65317daa46a64a2cb16d0c46ed74de522de4045c1dee5bb56d10762db470f
company,1628751120,American Tower price target raised to $300 from $288 at Argus,69638942,,AMT,Thefly.com,Argus analyst Angus Kelle... AMT,https://finnhub.io/api/news?id=10dbc191bded6302742636c6b036af39d9c6380007376a1d12e848a4adfe2aa7
company,1628740500,Cowen to hold a hybrid summit,69632728,,AMT,Thefly.com,"7th Annual Communications... AKAM, AMT, CBRE, CCI, CCOI, CNSL, CONE, COR, CRNT, CYXT, DBRG, DLR, EQIX, EQT, FYBR, IRM, LLNW, LUMN, MGPPF, NXDCF, SWCH, UNIT, VZ, ZAYO",https://finnhub.io/api/news?id=4c7ff86fb7893bb7390174c92f3acd947d57e86ceb40a3788a9128ed4a99798c
company,1628699820,American Tower REIT stock outperforms market on strong trading day,69636545,https://images.mktw.net/im-220105/social,AMT,MarketWatch,"Shares of American Tower REIT inched 0.70% higher to $277.22 Wednesday, on what proved to be an all-around favorable trading session for the stock market,...",https://finnhub.io/api/news?id=ea6fe74cde4eabb094f09e12e5540ca1bec7061b34fe366ce6a41703d9582fb0
company,1628679900,"Is American Tower Stock A Buy, Sell, Or Hold? Why Valuations Matter",69616310,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1281708700/medium_image_1281708700.jpg,AMT,SeekingAlpha,"American Tower has grown at an attractive rate, and growth in the future will be solid as well. Read more to find out if AMT stock is a buy, sell, or hold.",https://finnhub.io/api/news?id=a7f6b25ea226dc534e27f2cbd7e23d8e7295b42297f809f27a53e4e95b16d195
company,1628654100,Cowen to hold a hybrid summit,69614023,,AMT,Thefly.com,"7th Annual Communications... AKAM, AMT, CBRE, CCI, CCOI, CNSL, CONE, COR, CRNT, CYXT, DBRG, DLR, EQIX, EQT, FYBR, IRM, LLNW, LUMN, MGPPF, NXDCF, SWCH, UNIT, VZ, ZAYO",https://finnhub.io/api/news?id=ff8d1ccb5d7229a56b2f7577547701db92521ca813fbeffc5a9cc30beb6cb53b
company,1628613420,American Tower REIT stock underperforms Tuesday when compared to competitors,69606631,https://images.mktw.net/im-220105/social,AMT,MarketWatch,"Shares of American Tower REIT slipped 1.70% to $275.30 Tuesday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=8c67ad038162c0dfaff887d0b08e65fd619c3face5070f742526a001b5743344
