category,datetime,headline,id,image,related,source,summary,url
company,1629113940,"Keystone Financial Planning, Inc. Buys Merck Inc, American Electric Power Co Inc, Accenture PLC, Sells U.S. Bancorp, United Parcel Service Inc, Paychex Inc",69694151,,KMB,GuruFocus,,https://finnhub.io/api/news?id=d5c84d325f6f1166fc3f5e020cdae59dba009cdd0fcd4d59f362b748c53dd328
company,1629109784,Why Walmart stock has suddenly popped ahead of earnings,69678510,https://s.yimg.com/ny/api/res/1.2/3uzmaDDJ1Xk8Fo7CzkuakQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0xMzMz/https://s.yimg.com/os/creatr-images/2019-02/fec62200-3534-11e9-ad7f-b4b7ab6b48c0,KMB,Yahoo,Walmart's stock has come on strong ahead of the company's closely watched second quarter earnings report. Here's why.,https://finnhub.io/api/news?id=925c55126caf2ac7c77568eb01cbd15698b45b0c932789a9ff3c2b1f48f39d43
company,1628881620,U.S. Consumer Spending Preview: Q2 2021,69660534,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1246323239/medium_image_1246323239.jpg,KMB,SeekingAlpha,"As U.S. retailers and restaurants report Q2 2021 earnings, bulk of them will be facing easiest comparisons from a year ago, when government required brick and mortar stores to close.",https://finnhub.io/api/news?id=342439cb83de2afcd1ef25bb0819fe5b13fe8b49fcea5104112e1d54d23676e7
company,1628709667,Kotex and South African Pop Star Create 'She Can Anthem' to Challenge Period Misconceptions,69623787,https://s.yimg.com/uu/api/res/1.2/eEhGo1g9raM83G07Z4qPEA--~B/aD02NTA7dz02NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/news_direct/eb8f6a472b86ebbfc4d0745307ab2140,KMB,Yahoo,"To help break down stereotypes and misconceptions about periods, Kimberly-Clark’s Kotex® brand partnered with South Africa’s well-known music artist and megastar Boity Thulo to invite South African...",https://finnhub.io/api/news?id=c10c8b8354b41da4101429a480cd164308ada35858e1d5b7a1130bb38fef30ec
company,1628685468,Consumer Prices in U.S. Increase at a More Moderate Pace,69613446,https://s.yimg.com/uu/api/res/1.2/wr6d29DuaGBtOqsPA6zBpw--~B/aD0xMzMzO3c9MjAwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/bloomberg_markets_842/87ddc95a30c3b0d81a2fbe733c0f18b8,KMB,Yahoo,"(Bloomberg) -- Prices paid by U.S. consumers climbed in July at a more moderate pace, marking a deceleration that stops short of full relief from cost increases weighing on sentiment and driving policy debate.The consumer price index increased 0.5% from June and 5.4% from a year ago, according to Labor Department data released Wednesday. Excluding the volatile food and energy components, the so-called core CPI rose 0.3% from the prior month and 4.3% from July 2020.Faced with supply constraints a",https://finnhub.io/api/news?id=29cde7fcdd988c9726ed0240898c9cc24f2b5a13a6abec7e9680088e63eae368
company,1628691366,Kimberly-Clark Named to Seramount's Inclusion Index for Cultivating an Inclusive Workplace,69623789,https://s.yimg.com/uu/api/res/1.2/4cRJsgM8Qbnt4B6EwUvxBQ--~B/aD02NTA7dz02NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/news_direct/2cba7600563cdb7ca0abd7498cd80188,KMB,Yahoo,Kimberly-Clark was named to Seramount’s (formerly Working Mother Media) fifth annual Inclusion Index for the second consecutive year. The Inclusion Index recognizes companies that are leading the w...,https://finnhub.io/api/news?id=2ca3ec5f60f9f5af178f4cde3624d164af78b2f0bc64037c475b7c86b604c748
company,1628690400,Kimberly-Clark Named to Seramount's Inclusion Index,69623790,https://s.yimg.com/uu/api/res/1.2/LVcIdhi5rA_b.C6qF.5M1w--~B/aD0xNjt3PTE2O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/prnewswire.com/6f0addd921e38f44f4e750035caa5adc,KMB,Yahoo,Kimberly-Clark announced today that it was named to Seramount's (formerly Working Mother Media) fifth annual Inclusion Index for the second consecutive year. The Inclusion Index recognizes companies that are leading the way in creating diverse and inclusive work environments.,https://finnhub.io/api/news?id=2727c0a1354175d5267a865ac10f239695fab43427237a150e2c2faa2c9bfb01
company,1628688600,What Investors Missed in Procter & Gamble's Latest Earnings,69614544,,KMB,Yahoo,"Shares of Procter & Gamble (NYSE: PG) have been shunned during the market rally despite impressive operating results from the consumer staples titan.  P&G also posted some of its weakest volume growth since the pandemic started.  While Kimberly Clark (NYSE: KMB) reported falling sales and declining volumes, P&G is winning share and attracting more customers in key niches like fabric care, skin care, and home cleaning supplies.",https://finnhub.io/api/news?id=d086181ccd56327aeb85e4ec9d84bd5b6f5b2d9361489a8bb545be4ef5b24862
company,1628676000,Kimberly-Clark Named to Seramount's Inclusion Index,69616325,,KMB,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=0e2b0bbe08a08e6ac6b354acb5b1d969a77cc24897f3fa8a8d5ecc872b119744
company,1628634427,Nicholas Ward's Dividend Growth Portfolio: July 2021 Update,69608093,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1272890161/medium_image_1272890161.jpg,KMB,SeekingAlpha,My passive income was up 3.76% y/y in July. My portfolio's total returns were 3.74% in July.,https://finnhub.io/api/news?id=9292b486622e65aef54e6a42c2b3cb2115792462875bba67450d0553822ae847
