category,datetime,headline,id,image,related,source,summary,url
company,1629116112,PPG Industries (PPG) Starts Sealants Production in Morocco,69688270,https://s.yimg.com/uu/api/res/1.2/FpqILaIXrd6wb.ZsH0zqxQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/3f10397eae45c0ca8ef001ba41f76c6a,PPG,Yahoo,PPG Industries (PPG) begins automotive OEM sealant production in Morocco and aims to boost local supply and regional expansion.,https://finnhub.io/api/news?id=63a2b510b6a8ec4533f55d15165e746a9715244989801bb543919a3a464b3b30
company,1629082800,5 Top Dividend Kings to Buy and Hold Forever,69678523,https://s.yimg.com/uu/api/res/1.2/yvihXfcfjLGJ8WoD17STzA--~B/aD05MzM7dz0xNDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/bf20a043bb37ce0ba7dcff90ac86c8b6,PPG,Yahoo,"Dividend investing is a proven strategy to build wealth, but not if you chase yields.  The trick is to buy dividend growth stocks that pay regular, stable, and growing dividends, and hold them for as long as you possibly can.  Among these, I believe the below 5 are the best Dividend Kings to buy now and hold for the long term.",https://finnhub.io/api/news?id=aa232f5bf48bddac01ef8f72e4a23ecac7197fa82c7765fad57490e17debccf7
company,1628857872,PPG Industries (PPG) Introduces Powder Coatings Product,69654256,https://s.yimg.com/uu/api/res/1.2/FpqILaIXrd6wb.ZsH0zqxQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/3f10397eae45c0ca8ef001ba41f76c6a,PPG,Yahoo,"PPG Industries (PPG) brings a new powder coatings, Envirocron PCS P4, to the architectural market, to offer premium coatings aligned with latest design trends.",https://finnhub.io/api/news?id=746e3be7f1bd9d28fc3d32d4a57849cfb67ae8ebe3daa1c97bfc8f269ba349e7
company,1628841814,XLB: Materials Dashboard For August,69651115,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/627021250/medium_image_627021250.jpg,PPG,SeekingAlpha,"Here is a dashboard with metrics in materials industries, covering value and quality scores, and their evolution since last month, with a focus on the ETF XLB.",https://finnhub.io/api/news?id=f6d0ee45e567e4b17053fb96c4c583d50709de87d5ca687b5d88431aa71f4980
company,1628788620,"PPG Industries Inc. stock rises Thursday, still underperforms market",69659366,https://images.mktw.net/im-220105/social,PPG,MarketWatch,"Shares of PPG Industries Inc. inched 0.12% higher to $170.39 Thursday, on what proved to be an all-around favorable trading session for the stock market,...",https://finnhub.io/api/news?id=7bd6155158630f473615cff7d73c3d98f0e1cddcf80c31100f630a8b7f4d9eab
company,1628773440,PPG Begins Automotive OEM Sealants Production in Morocco,69639917,https://s.yimg.com/uu/api/res/1.2/Uo8aia_2MMacqtwm0wGMmA--~B/aD0zNzI7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/8b32e6c1de76f9671dac11581d08e916,PPG,Yahoo,"TANGIER, Morocco, August 12, 2021--PPG (NYSE: PPG) today announced the startup of a facility in Tangier, Morocco, that will produce automotive sealants for local vehicle production. The plant, which marks the company’s first automotive coatings production facility in Africa, initially will supply materials for Renault Group’s Dacia brand vehicles that are produced in Tangier and Casablanca.",https://finnhub.io/api/news?id=eb3ccd68044068fe7347ed89d7ea2545c1c31395bb99f2812938cafae49a5eb3
company,1628763000,October 1st Options Now Available For PPG Industries,69654929,,PPG,Stock Options Channel,"Staff article entitled October 1st Options Now Available For PPG Industries , about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=ec6785b82131a27f9925d76f42ff1a9afd78b85f58b066d39d68522f24b331f9
company,1628759040,PPG Begins Automotive OEM Sealants Production in Morocco,69636786,,PPG,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=360060ff8b04ee411c87f91453e0cfd32ec116bfc393247da715653e44f6b717
company,1628755500,PPG commences operations in Morocco sealant facility,69636787,,PPG,Thefly.com,PPG announced the startup... PPG,https://finnhub.io/api/news?id=be96a5834991e4f0b81fa35ea23085aa90bc118d5928befa3c09b338503c8665
company,1628702220,"PPG Industries Inc. stock rises Wednesday, outperforms market",69624759,https://images.mktw.net/im-220105/social,PPG,MarketWatch,"Shares of PPG Industries Inc. advanced 1.69% to $170.19 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=16f888f4a02242db1af06eaf41ece5aecda9ff8094963a57e4f8fbff8c396c6e
company,1628686920,PPG launches PPG ENVIROCRON PCS P4 powder coatings for architectural market,69615189,https://s.yimg.com/uu/api/res/1.2/jctBW1m.0_.9q.YQbUO76A--~B/aD0zNzI7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/24b72d8950bc093c1e3bdc8f232405e3,PPG,Yahoo,"ROLLE, Switzerland, August 11, 2021--PPG (NYSE: PPG) today announced the introduction of PPG ENVIROCRON™ PCS P4 powder coatings for architectural, home décor and furniture applications. This latest generation of powder coatings meets the growing demand for matte and premium-textured finishes in applications ranging from aluminum and steel substrates for building construction to urban and office furniture.",https://finnhub.io/api/news?id=6d9089bda6c91d4bc8e031878fd2208eab330794b34f3980918df9bf61645beb
