category,datetime,headline,id,image,related,source,summary,url
company,1629220604,Why Home Depot stock just got hammered,69703391,,WHR,Yahoo,Home Depot's stock gets nailed after its second quarter earnings report. Here's why.,https://finnhub.io/api/news?id=04cf4754e5446e5b06959f1b3c504edc6b5ff83e144c4929bc0ade61b05f2786
company,1629209940,Whirlpool Corporation Declares Quarterly Dividend,69703874,,WHR,Yahoo,"Today the board of directors of Whirlpool Corporation declared a quarterly dividend of $1.40 per share on the company's common stock. The dividend is payable on September 15, 2021, to stockholders of record at the close of business on August 27, 2021.",https://finnhub.io/api/news?id=c7bdc0cd8deca5c26dc2e52cede2174ad1ac3c78ae5c5ba0c087f806efec8347
company,1629195540,Whirlpool Corporation Declares Quarterly Dividend,69698734,,WHR,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=5bfecabdfef24f436410f81666231f492952f4ed60696facaf16595a5f13bd75
company,1629167940,"Cartenna Capital, LP Buys TE Connectivity, Raytheon Technologies Corp, Martin Marietta Materials Inc, Sells Sherwin-Williams Co, Eaton Corp PLC, Target Corp",69716765,,WHR,GuruFocus,,https://finnhub.io/api/news?id=d9950dc247f0427f0d175fd2a0af65d810244082b18a2caa4759eae34b486136
company,1629094740,Enterprise Adoption Of AI - Cutting Through The Hype,69678091,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1204583853/medium_image_1204583853.jpg,WHR,SeekingAlpha,"Artificial intelligence (AI) technology is seeing real adoption after many false starts. It's a disruptive trend, and companies that don't embrace it could be at a competitive disadvantage.",https://finnhub.io/api/news?id=57b0fefa3e1c23318f95a90032374ceac6010b5493d845611e090e79c41e4240
company,1628875800,Whirlpool Corp. stock outperforms market on strong trading day,69670299,https://images.mktw.net/im-220105/social,WHR,MarketWatch,"Shares of Whirlpool Corp. inched 0.74% higher to $232.50 Friday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=3bfbcea24f815454b50001e156a14b70a10a0af50ab3627eeebec868922eee69
company,1628853251,"Wildfires, Pandemic Drive Air Purifier Sales: 4 Stocks to Watch",69652359,,WHR,Yahoo,"Air purifier sales have jumped since the onset of the pandemic, which is helping companies like Whirlpool Corporation (WHR) and Carrier Global Corp. (CARR).",https://finnhub.io/api/news?id=7440a1a53549b15a8301066fea3bf34fff60b0a1e5608657b4e3949d82a6baed
company,1628789400,Whirlpool Corp. stock outperforms competitors on strong trading day,69670302,https://images.mktw.net/im-220105/social,WHR,MarketWatch,"Shares of Whirlpool Corp. inched 0.54% higher to $230.79 Thursday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=67d53c2602d4d7499a38f2fd82199acbbc4c0a0768b00768bb070a03ae254e4a
company,1628775035,Furnishing Stocks Deck Out Gains Amid Home Spending,69634097,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,WHR,Yahoo,Buying interest in home furnishing stocks doesn't look like it will ease anytime soon. Trade two better-known names with these tactical ideas.,https://finnhub.io/api/news?id=6cee6a7b43a54dc7bc4b2bfc4b3d47a19cf703b85896d9ae6a6f188dfc20f55e
company,1628702940,Whirlpool Corp. stock outperforms market on strong trading day,69670304,https://images.mktw.net/im-220105/social,WHR,MarketWatch,"Shares of Whirlpool Corp. advanced 2.91% to $229.54 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=07c3487451e252d09d6b0766372dd56a133fd98ede8cdc4021a86e923623f3a2
company,1628682720,3 Industrial Stocks to for Options Traders Buy Now,69634517,https://investorplace.com/wp-content/uploads/2019/08/industrials1600a.jpg,WHR,InvestorPlace,Capital is pushing into industrial stocks making them the next sector to play. Here are my top three ideas for profiting from the awakening.,https://finnhub.io/api/news?id=00df02b647cfb360638c6cf6d8bdf56030762daa1bb1f581fbec5cf5cec87ec8
company,1628650020,"Notable Wednesday Option Activity: WHR, TGH, RGLD",69638271,,WHR,Stock Options Channel,"Staff article entitled Notable Wednesday Option Activity: WHR, TGH, RGLD, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=e9390ceeb8092f74fc5f361a2905afe223fbbd8ec0ec5987d9d630b0a000bed8
company,1628616540,Whirlpool Corp. stock outperforms market on strong trading day,69609797,https://images.mktw.net/im-220105/social,WHR,MarketWatch,"Shares of Whirlpool Corp. rallied 1.07% to $223.06 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=1c13dc9baa2e815746e2829e2d25a5d21a115afd95dbf9e8eaed727b223cc2e5
company,1628530200,Whirlpool Corp. stock outperforms market on strong trading day,69587622,https://images.mktw.net/im-220105/social,WHR,MarketWatch,"Shares of Whirlpool Corp. inched 0.07% higher to $220.70 Monday, on what proved to be an all-around dismal trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=4f9af0b260f47b293c559ee5eb2ece4c5aa10e940cb97e6076fa41fb9a2e6f50
company,1628270940,Whirlpool Corp. stock underperforms Friday when compared to competitors,69575227,https://images.mktw.net/im-220105/social,WHR,MarketWatch,"Shares of Whirlpool Corp. sank 0.57% to $220.55 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=809eebb6b4a5a26e38ab5de3489a89f3d05ab6f679c4ca2d2b1ffc20b7318698
company,1628184540,"Whirlpool Corp. stock rises Thursday, still underperforms market",69575228,https://images.mktw.net/im-220105/social,WHR,MarketWatch,"Shares of Whirlpool Corp. inched 0.50% higher to $221.82 Thursday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=7d7fcb35e303c30becd2345f7d9e0bcc37b33eebbebe0ee7908bab3743468c3f
company,1628175963,5 Stocks With High ROE as Soft Job Growth Triggers Volatility,69525004,https://s.yimg.com/uu/api/res/1.2/zUz4J0twoEngVDDq2.8Yxg--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/d1aa21e7f6aae9026b3da3c20c2cfea4,WHR,Yahoo,"NIKE (NKE), KLA Corporation (KLAC), Whirlpool (WHR), CBRE Group (CBRE) and Seagate (STX) are some of the stocks with high ROE to benefit as markets stumble on their growth trajectories.",https://finnhub.io/api/news?id=f6a69ce49a61124195d4db75c4b3907c24f2dd6bf520b3e62489c8683c2c6b25
company,1628098140,"Whirlpool Corp. stock falls Wednesday, underperforms market",69504101,https://images.mktw.net/im-220105/social,WHR,MarketWatch,"Shares of Whirlpool Corp. slid 1.88% to $220.72 Wednesday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=9f4f5ac1ac3bbbed3f99c9d1dd585b091db19ef8aa06da68992cf0366bccf9f0
company,1628066427,Whirlpool Is A Great Dividend Growth Consideration,69488361,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1265159212/medium_image_1265159212.jpg,WHR,SeekingAlpha,"After recent payout increases, Whirlpool Corporation's dividend yield is now much more compelling.",https://finnhub.io/api/news?id=d60d384f4bba38c46a3eaa8fc6dea60574349ae6ffb4b58a765db1da5ce8f32e
company,1628011740,Whirlpool Corp. stock underperforms Tuesday when compared to competitors despite daily gains,69504102,https://images.mktw.net/im-220105/social,WHR,MarketWatch,"Shares of Whirlpool Corp. rallied 1.53% to $224.95 Tuesday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=a10e12d9f36fddb34e47df4ee18a0b1e0a44b1b045b691baa4445c1df9a43e83
company,1627965120,BROKER RATINGS: Berenberg raises Rightmove to Hold from Sell,69465608,,WHR,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=048732d971ede197d5705e6b4f472b005d477b5ce40a4d00205db64e0866c658
company,1627925340,Whirlpool Corp. stock outperforms competitors on strong trading day,69504103,https://images.mktw.net/im-220105/social,WHR,MarketWatch,"Shares of Whirlpool Corp. inched 0.01% higher to $221.56 Monday, on what proved to be an all-around grim trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=caf6bb2462271084362e0e2d8203e15545af77112f976a3671f3c948ff06eb10
company,1627835117,"Borderlands: More Investment, Manufacturing Jobs For Mexico",69435625,https://s.yimg.com/uu/api/res/1.2/45SYfBKIsNns8Rfl2TgwRg--~B/aD00MDA7dz02MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/Benzinga/28273f736423ee96a40c062590c9f733,WHR,Yahoo,"Borderlands is a weekly rundown of developments in the world of United States-Mexico cross-border trucking and trade. This week: More investment, manufacturing jobs for Mexico; new 3,000-acre logistics hub for Texas; TUM Logistics acquires 110 Kenworth tractors; and CBP seizes 6 kilos of DMT en route to Arkansas. More Investment, Manufacturing Jobs For Mexico Four companies recently announced big plans in Mexico, including a new factory and several major expansion projects. Phillips Industries,",https://finnhub.io/api/news?id=0fade5e2619be0d21f712e95c7003fc7031be42777c74e4457f5993d424a8951
company,1627820700,"Borderlands: More Investment, Manufacturing Jobs For Mexico",69449093,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/map-3476638_1920.jpg,WHR,Benzinga,"Borderlands is a weekly rundown of developments in the world of United States-Mexico cross-border trucking and trade. This week: More investment, manufacturing jobs for Mexico;...",https://finnhub.io/api/news?id=03af71f156b771a4862d7221a3cadc7331c536729afbb94f6a8d3bc549b19b80
company,1627666140,"Whirlpool Corp. stock falls Friday, underperforms market",69428377,https://images.mktw.net/im-220105/social,WHR,MarketWatch,"Shares of Whirlpool Corp. slid 1.31% to $221.54 Friday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=10fb0d13f9572cb3ebf3760c293e3b20159168531bcd41369ca54ae9e14100a7
