category,datetime,headline,id,image,related,source,summary,url
company,1629188700,HRL Crosses Above Average Analyst Target,69697760,,HRL,ETF Channel,"Staff article entitled HRL Crosses Above Average Analyst Target, about ETFs, from ETF Channel.",https://finnhub.io/api/news?id=e5083c2f002081626243d1f7a0bb91a28fb53cf905a35c757d206f1fa2fc37d3
company,1629187200,The Makers of Happy Little Plants® Brand Launch Plant-Based Pepperoni Style Topping,69697761,,HRL,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=674b313ebdd5234618804eb1f4a94f614d1e400ddcda068d1db7050cef530ed8
company,1629133140,Hormel Foods Corp. stock outperforms competitors on strong trading day,69687864,https://images.mktw.net/im-220105/social,HRL,MarketWatch,"Shares of Hormel Foods Corp. inched 0.67% higher to $46.31 Monday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=64c7d59055116ffe4372049dd40e79653a2872d4723b290711568d178141052a
company,1629128403,PPC or HRL: Which Is the Better Value Stock Right Now?,69688431,https://s.yimg.com/uu/api/res/1.2/d6hN0_BhikrNdWTnix6fng--~B/aD03NDE7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/7853de8d69faeccb7d1ad6ebba40b8a2,HRL,Yahoo,PPC vs. HRL: Which Stock Is the Better Value Option?,https://finnhub.io/api/news?id=bb5b695d39f831fd4c6f8b96d25c55651706e644fde9b7091a4ef2324726d2c9
company,1629116025,Investing in Hormel Foods (NYSE:HRL) three years ago would have delivered you a 26% gain,69678620,https://s.yimg.com/uu/api/res/1.2/2PvBHvH77Ye.pw4O2mVV8A--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/1755b5a339fe0d610102dcc34fddba34,HRL,Yahoo,"Buying a low-cost index fund will get you the average market return. But in any diversified portfolio of stocks, you'll...",https://finnhub.io/api/news?id=3079f65ffd10dce9eeb3b0122ef2781264b99a67ef08ab8b2609552bc723de20
company,1629075369,The Retirees' Dividend Portfolio: John And Jane's July Taxable Account Update,69677576,,HRL,SeekingAlpha,,https://finnhub.io/api/news?id=29c5405a9a97e0e59a78459b971eed457ee0815e61e720d525aa10a2cbe8902c
company,1628873940,Hormel Foods Corp. stock underperforms Friday when compared to competitors despite daily gains,69667267,https://images.mktw.net/im-220105/social,HRL,MarketWatch,"Shares of Hormel Foods Corp. rallied 1.34% to $46.00 Friday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=5d1d5ef33d8ecfbd33b21df36ab398df464cddaf19b5b198b4aa9d30ac386554
company,1628788956,Hormel Foods: Buy Only After A 27% Decline,69642488,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/495381352/medium_image_495381352.jpg,HRL,SeekingAlpha,"Hormel is a solid company, but the stock is overvalued considering its growth prospects. Find out how far the price would have to drop before I'd rate a buy.",https://finnhub.io/api/news?id=0f560414cbf6404e03a58fab0491a68e6a71a3592225f978c186e9f00b1c3cc5
company,1628787540,Hormel Foods Corp. stock underperforms Thursday when compared to competitors,69659335,https://images.mktw.net/im-220105/social,HRL,MarketWatch,"Shares of Hormel Foods Corp. dropped 0.72% to $45.39 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=f02d50623f74c88f158ce02110dee8a4ee5bed2b44a0d61d463d0dc9873cd15a
company,1628701140,"Hormel Foods Corp. stock remains steady Wednesday, underperforms market",69623983,https://images.mktw.net/im-220105/social,HRL,MarketWatch,"Shares of Hormel Foods Corp. were unchanged Wednesday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=187de939eb52afcb1a7b122ebb8635fbb20a260df03769714febce674e6d8776
company,1628614740,Hormel Foods Corp. stock underperforms Tuesday when compared to competitors,69614318,https://images.mktw.net/im-220105/social,HRL,MarketWatch,"Shares of Hormel Foods Corp. shed 0.37% to $45.72 Tuesday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=25f966131ba496c3d149bd881241a04ff55cdb615a2013e43a775262dc0886c2
company,1628590562,8 Best Dividend Kings Based On Expected Return - August 2021 Update,69595341,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1198972656/medium_image_1198972656.jpg,HRL,SeekingAlpha,"The 32 dividend kings are up 16.11% year to date through July. One new Dividend King has been added to the list, PPG Industries.",https://finnhub.io/api/news?id=1d7cb6485382f9df45125512846cb8f3fc2bedebcbe52269a1f491a8e98458f7
company,1628550780,Hormel Foods Corporation Third Quarter Earnings Conference Call,69590525,https://s.yimg.com/uu/api/res/1.2/IhnkelDZ6TD8R.GiExNsTQ--~B/aD0xNDM7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/624f050fbd7ac0a8e379e0e3de1849ce,HRL,Yahoo,"Hormel Foods Corporation (NYSE: HRL) invites you to participate in a conference call with Jim Snee, chairman of the board, president and chief executive officer, and Jim Sheehan, executive vice president and chief financial officer, to discuss the company's third quarter financial results. The company will issue its earnings press release before the markets open on Thursday, September 2, 2021, and will host a conference call at 8:00 a.m. CT (9:00 a.m. ET).",https://finnhub.io/api/news?id=ee0e882489414b448a42e7c665eeac1ffcce9f3dbb3afea77f2471cfde78cf15
company,1628536380,Hormel Foods Corporation Third Quarter Earnings Conference Call,69597339,,HRL,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=013de69fd5c16f6d0ac4ad427815daac7ae1bd0bcde4f8e50c38fafb554b05d7
company,1628528340,Hormel Foods Corp. stock outperforms market on strong trading day,69614319,https://images.mktw.net/im-220105/social,HRL,MarketWatch,"Shares of Hormel Foods Corp. inched 0.90% higher to $45.89 Monday, on what proved to be an all-around grim trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=97cd044da2b6460391b878055e2bd0c7fc6b137a5525e6f6da528b6e8c484162
