category,datetime,headline,id,image,related,source,summary,url
company,1629204540,Got $100? Here Are 3 Top Dividend Growth Stocks to Jump-Start Your Portfolio,69693901,,CSCO,Yahoo,"Drugmaker Bristol Myers Squibb increased its dividend payments for the 12th straight year in 2020.  Its quarterly dividend of $0.49 is 8.9% higher than the $0.45 the company was paying out a year earlier.  Going back five years to 2016, Bristol Myers Squibb was paying its shareholders $0.38 per quarter, meaning the company has increased the dividend by 29% since then, averaging a compounded annual growth rate (CAGR) of 5.2%.",https://finnhub.io/api/news?id=a08ab7c244f6d4e600b40768297804b1933a1d1cc0840fb75e02ee7837e77464
company,1629204367,Olivia Braga: Meet the Cisco Networking Academy Instructor Changing Lives in Brazil,69697409,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,CSCO,Yahoo,There are those rare people you meet for the first time that you instantly know will touch your life. Olivia Braga is unequivocally one of those people.,https://finnhub.io/api/news?id=8006403af9301f50928190fab38d56f99f4c6c9f75c605a45477ff84c88af4ed
company,1629195300,"Shanghai Softness: China's Weakness Spills Into US Trading, With Tech Under Pressure",69696540,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/city-5000648_1920_3.jpg,CSCO,Benzinga,"If the phrase, “Never sell a dull market” needs a perfect example, yesterday might be the one. We had a really impressive rally despite very little market-related news...",https://finnhub.io/api/news?id=164b9ef65c5515d85c661ef28ccc17df3cceb66e0542adaaff36a27d1eb5ad46
company,1629194700,The Tech Side Of The Earnings Week Ahead,69703668,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/transamerica-pyramid-1633204_1920.jpg,CSCO,Benzinga,"Besides retailing earnings reports, Cisco (NASDAQ: CSCO), Nvidia (NASDAQ: NVDA), and Applied Materials (NASDAQ: AMAT) are scheduled to report earnings this week.
Nvidia and...",https://finnhub.io/api/news?id=3444f6ffcdbaf1ce7cb4ffd4d93f1dae4084c035c9bd83f0c5dfd2c0c374a418
company,1629154800,Cisco is passing off higher costs to customers — what does that mean for earnings?,69687911,https://s.yimg.com/uu/api/res/1.2/QcPJvBBj8.uL6q36jVQqvw--~B/aD02NDA7dz0xMjgwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/marketwatch.com/63a3737f52c4a928bf563fc9a96c7dc3,CSCO,Yahoo,Cisco Systems Inc. is about to show investors how the networking giant has dealt with increasing component costs amid a global chip shortage.,https://finnhub.io/api/news?id=9ba6c098e4695d3197d2db1c233e468b151bb68e85a52e20c2c0d21424df8ccf
company,1629143520,Are Americans heading back to stores for back-to-school shopping? We’re about to find out,69684984,https://s.yimg.com/uu/api/res/1.2/gy5pBnTOMfMuPo6HwekzrA--~B/aD02NDA7dz0xMjgwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/marketwatch.com/ae209b02601e867cb98409742093d396,CSCO,Yahoo,"With back-to-school shopping in full swing, large retail chains are about to take their turn on Wall Street's earnings stage and outline their COVID-19 recovery.",https://finnhub.io/api/news?id=109de703d92dec44b3bcd00733234e6eb76070f3757e259e921dd1fdb3baa8ed
company,1629140400,Cisco is passing off higher costs to customers — what does that mean for earnings?,69692479,https://images.mktw.net/im-282982/social,CSCO,MarketWatch,Cisco Systems Inc. is about to show investors how the networking giant has dealt with increasing component costs amid a global chip shortage.,https://finnhub.io/api/news?id=390b12b936db4b1553f31c9bd5499d79c147a4be6eeee38c958b8041547cb66f
company,1629139380,Cisco Reports Earnings Wednesday. Here’s What To Expect,69684985,https://s.yimg.com/uu/api/res/1.2/bdZ76e21fzctpuiZPptNFQ--~B/aD02NDA7dz0xMjgwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/Barrons.com/0a7f78287c4d508c2d4eb5313f9f7d06,CSCO,Yahoo,"The networking giant has projected revenue growth of 6% to 8%. At the top of the range, it would be Cisco’s best quarterly growth since 2012.",https://finnhub.io/api/news?id=7fb7ab9c06ea8055ec1eb1aa558b5ec163b67699c2cd67ea9026e524971eccd6
company,1629135755,Walmart (WMT) Kicks Off Busy Stretch of Retail Earnings,69684986,https://s.yimg.com/uu/api/res/1.2/Uf8iTaJMxk0RQ48jLIYMNA--~B/aD00NzU7dz04NDU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/kiplinger.com/e048539abe6726d58de3697ab62e35d5,CSCO,Yahoo,"Our preview of the upcoming week's earnings reports includes Walmart (WMT), Home Depot (HD) and Cisco Systems.",https://finnhub.io/api/news?id=fd8654c041b1b011f8ff5e87e28ded5cdb344dca8751984207eb96b605ede30f
company,1629132360,"Cisco Systems Inc. stock falls Monday, underperforms market",69692481,https://images.mktw.net/im-220105/social,CSCO,MarketWatch,"Shares of Cisco Systems Inc. sank 0.34% to $56.28 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=751a9a6914f0281c11622305c6313e2dc98117e9a6c151a2857dfa39177007d5
company,1629124982,What to Expect Ahead of Cisco's (CSCO) Q4 Earnings Release?,69684987,https://s.yimg.com/uu/api/res/1.2/OmSphra56i6mOiJis4KikQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/75701a0cb7cb5c2a9a21e2ae671472f5,CSCO,Yahoo,"Cisco's (CSCO) Q4 performance is likely to reflect gains from growing clout of security solutions, Webex and solid Catalyst 9000K adoption.",https://finnhub.io/api/news?id=eb490b61f12bcd03b66cbb8ee2db0a20ccc9e923492b735e408d2e546b761106
company,1629124980,Cisco Reports Earnings Wednesday. Here’s What To Expect,69692482,https://images.barrons.com/im-386063/social,CSCO,MarketWatch,"The networking giant has projected revenue growth of 6% to 8%. At the top of the range, it would be Cisco’s best quarterly growth since 2012.",https://finnhub.io/api/news?id=7992df68a998ca372af3646d9da13b9a4e806aa0e27ae18827b7599d62f1594b
company,1629121342,Recession Indicators Are Flashing: Buy These 2 Dividend Stocks,69682779,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1215294233/medium_image_1215294233.jpg,CSCO,SeekingAlpha,U.S. economic reports continue to show signs of deterioration. Check out our two stock picks that stand to benefit from a reopening market environment.,https://finnhub.io/api/news?id=8c6cce0364b32821a132833461804fecafa2f10b69fa48e6da7d1c6ac1c179e7
company,1629108720,"Retail Kicks Off Final Stretch Of Earnings Season Amid A Slew Of Manufacturing, Retail, And Housing Data",69681257,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/sparks-692122_1920_15.jpg,CSCO,Benzinga,"It’s a shopping extravaganza this week as retailers line up to report. 
The fun starts tomorrow when Walmart (NYSE: WMT) steps to the plate. Before that, the...",https://finnhub.io/api/news?id=96e8429218ad0148fc59ac1e2ad081fcc0e1ac85cf5ce76ff9320b5c4093f939
company,1629108240,CSCO December 17th Options Begin Trading,69697028,,CSCO,Stock Options Channel,"Staff article entitled CSCO December 17th Options Begin Trading, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=72330e3368271d3a45037e5156edbb27fd366184f022eae081768c4455d25e39
company,1629106740,"Prospera Financial Services Buys Apple Inc, Invesco DWA Momentum ETF, S&P 500 ETF TRUST ETF, Sells Tesla Inc, , First Trust Capital Strength ETF",69697029,,CSCO,GuruFocus,,https://finnhub.io/api/news?id=aa08e8e772032536553c600d9bea67d01a9bc45f4c6926c95c2b1641f6b593b1
company,1629103380,Cisco Stock Price Remains Bullish While Above $50,69680247,,CSCO,TalkMarkets,,https://finnhub.io/api/news?id=be31786b4dddcaef3178f10c1748ae3f86a3be69948109744b4fab6279394dbf
company,1629085927,Week 33 MDA Breakout Stocks - August 2021: Short-Term Picks To Give You An Edge,69677563,,CSCO,SeekingAlpha,,https://finnhub.io/api/news?id=20d37a80a71dc0e4aacef4d3fae1a7b8861d848975a095b6969bebd119edd8a3
company,1629085140,"Clearbridge Investments, LLC Buys Intuitive Surgical Inc, Cisco Systems Inc, UiPath Inc, Sells Comcast Corp, Texas Instruments Inc, Nuance Communications Inc",69694567,,CSCO,GuruFocus,,https://finnhub.io/api/news?id=11238d68b2f017c8f83883a2111edb791920fab97c0f03338105c7dd40370eb2
company,1629029820,8 Monster Stock Market Predictions For The Week Of Aug. 16,69679558,,CSCO,TalkMarkets,,https://finnhub.io/api/news?id=bd397de24b61cc3bd808c67cb99103d662fc74705728f7a42b0039129d62489f
company,1629025200,3 Tech Stocks With Surprisingly Solid Dividends,69675620,https://s.yimg.com/uu/api/res/1.2/uiQElN429Kz92.ein8xKaA--~B/aD05MzM7dz0xNDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/2673ca73b37d74b2918f995fc9589dd6,CSCO,Yahoo,"The technology sector is filled with high-growth companies vying for market share.  Rather than pay dividends, many of these businesses prefer to reinvest excess cash in their operations, a strategy that makes sense given the quickly changing nature of technology.  With that in mind, we asked three Motley Fool contributors to write about tech stocks with strong dividends.",https://finnhub.io/api/news?id=dcc614c91de4885ac4c9d48b4801d6de40125691b005cc1013a8231a71cff5a0
company,1629016740,Dividend Reinvestment Plan Real-Life Example,69679771,,CSCO,TalkMarkets,,https://finnhub.io/api/news?id=6e263353467cf308454c7a28ca008edeecd6060779aaa8bef6c903a7f4a875bd
