category,datetime,headline,id,image,related,source,summary,url
company,1629131640,Analog Devices Inc. stock underperforms Monday when compared to competitors despite daily gains,69687258,https://images.mktw.net/im-220105/social,ADI,MarketWatch,"Shares of Analog Devices Inc. inched 0.58% higher to $171.07 Monday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=368b3db648555926230c026afda3fe786847d00789fcbff91897facece7f2e32
company,1629125462,Analog Devices (ADI) to Report Q3 Earnings: What's in Store?,69688323,https://s.yimg.com/uu/api/res/1.2/h7_HGlHnaxyLLh.vm8xK_w--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/d0dedfeffc5b33885ead2445f0f3881c,ADI,Yahoo,Analog Devices' (ADI) fiscal third-quarter results are likely to reflect strength across its segments and product portfolio.,https://finnhub.io/api/news?id=d9667b9e3e1b0d1620d2d3e61c98ef76fff14a52fcf165c5bc1e4e3f20ff5789
company,1629117540,"Stenahm Asset Managment Ltd Buys Teck Resources, Applied Materials Inc, Analog Devices Inc, Sells Aclaris Therapeutics Inc, Equinix Inc, Score Media and Gaming Inc",69694814,,ADI,GuruFocus,,https://finnhub.io/api/news?id=7ff616d4e20744589ff02134516d550bd892ceb60ede932955b92867c726ff43
company,1629117540,"OMERS ADMINISTRATION Corp Buys Visa Inc, Adobe Inc, Thermo Fisher Scientific Inc, Sells Apple Inc, Parker Hannifin Corp, Fidelity National Information Services Inc",69694813,,ADI,GuruFocus,,https://finnhub.io/api/news?id=d46739adc60a6e8367cbe8158d70f99d74361da8de0b9acef9621cb1d6071fd8
company,1629113400,"Earnings Previews: Analog Devices, Lowe’s, Target, TJX Companies",69694815,https://247wallst.com/wp-content/uploads/2020/07/imageForEntry38-zFm.jpg,ADI,247WallSt,Here are five notable companies reporting quarterly results before markets open on Wednesday.,https://finnhub.io/api/news?id=1f6d13b75d91a8980b3855954141f2adfcd165d8866cf91dac39e1e09d23430b
company,1629112537,Analog Devices Has Exposure To Several Attractive Mega Trends,69680615,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1220673086/medium_image_1220673086.jpg,ADI,SeekingAlpha,Analog devices is one of our favorite semiconductor stocks. It has competitive advantages and exposure to several mega trends. Read more about ADI stock here.,https://finnhub.io/api/news?id=3ea8ad240f3dd8a22fe62e474a29ae0e1980360882f54583a3aa6e077bfe885f
company,1629092340,"Point72 Asset Management Buys Salesforce.com Inc, Amazon.com Inc, Analog Devices Inc, Sells Applied Materials Inc, DXC Technology Co, Baidu Inc",69694816,,ADI,GuruFocus,,https://finnhub.io/api/news?id=ada7ccc63f0d70f0ce4a880792e8326136119b81f8594f9e3d6cd20915d4cd82
company,1629039600,"Nvidia, Walmart, Target and Other Stocks to Watch This Week",69687259,https://images.barrons.com/im-385538/social,ADI,MarketWatch,"Retail earnings season is here, with results from Walmart, Home Depot, Lowe’s, Target, Kohl’s, Macy’s, and more. Plus, Nvidia, Tencent, and Cisco earnings,...",https://finnhub.io/api/news?id=647209c506432889e44afec4dc178f1dd5347afc13db396d68a76411e3beadb1
company,1629010304,Wall Street Breakfast: The Week Ahead (Podcast),69675105,https://static3.seekingalpha.com/assets/podcasts/wsb-d57bf915fd82bac19817953c2e226c7610de9fc3a36c166d7c276e18e86311ea.png,ADI,SeekingAlpha,Investors will get some hard reads on the U.S. consumer next week.,https://finnhub.io/api/news?id=5ba515c79b6d84a68892be2c3e23ee10bc8829bad19ea83f44c9e7d4eca3edb7
company,1629009351,Wall Street Breakfast: The Week Ahead,69675061,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,ADI,SeekingAlpha,"Listen on the go! A daily podcast of Wall Street Breakfast will be available by 8:00 a.m. on Seeking Alpha, iTunes, Stitcher and Spotify.",https://finnhub.io/api/news?id=c89e6c9b31c73b20d9a080bdb29020f4cb6872b1f2b384dfee77eea283567aec
company,1628935404,Stocks To Watch: Retailers Step Out And Tesla Talks AI,69667037,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,ADI,SeekingAlpha,Welcome to Seeking Alpha's Stocks to Watch - a preview of key events scheduled for the next week,https://finnhub.io/api/news?id=63ffccc036f3522a1025b7fa2dc17734a6a90416c32fd8458739fa86b0b08b4e
company,1628872440,Analog Devices Inc. stock outperforms competitors on strong trading day,69687260,https://images.mktw.net/im-220105/social,ADI,MarketWatch,"Shares of Analog Devices Inc. inched 0.89% higher to $170.08 Friday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=aa068a45f96f985ff8ba06de8c3b33377a0e1e295cef87e2fa9f09087c774fa6
company,1628866919,12 Best 5G Stocks To Invest In Right Now,69653885,,ADI,Yahoo,"In this article, we will be looking at the 12 best 5G stocks to invest in right now. To skip our detailed analysis of these stocks and the 5G industry, you can go directly to see the 5 Best 5G Stocks To Invest In Right Now. The 5G industry continues to thrive with its potential to […]",https://finnhub.io/api/news?id=413ef06188cbf3e0bf1a4d01ae288fbb44bb9ba2e1a41b2a7291a2cd7ded0804
company,1628866418,The rally in recovery-focused stocks could depend on consumers and the Fed in the week ahead,69661672,https://image.cnbcfm.com/api/v1/image/106921809-16280870672021-08-04t140412z_1776016708_rc2eyo9ydb4u_rtrmadp_0_usa-stocks.jpeg?v=1628087145,ADI,CNBC,Investors have been dipping into cyclical and value stocks. The question is will that continue as markets face Fed minutes and fresh data on the consumer.,https://finnhub.io/api/news?id=73a878a2368619f697386c18777ab3c4afe43b3ee3dc2c3de46710fe6fc5de39
company,1628852580,Global company events calendar - next 7 days,69653928,,ADI,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=af1f5116c91eb39b3c1d824fa15ababdeda499eb242f19fbe40c66c597447307
company,1628849340,A Look Into Analog Devices Price Over Earnings,69654395,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,ADI,Benzinga," 
 
In the current session, Analog Devices Inc. (NASDAQ:ADI) is trading at $169.22, after a 0.38% increase. Over the past month, the stock increased by 5.47%, and in the...",https://finnhub.io/api/news?id=5cc08b43a30b0aa32e2910a68004ada82fff237613f81485dc3a92145d01a772
