category,datetime,headline,id,image,related,source,summary,url
company,1629120666,Hershey and Land O'Lakes Partner on Sustainability for Dairy Supply Chain,69684273,https://s.yimg.com/uu/api/res/1.2/_mnTSI0Ui0bACZy7OEcJrg--~B/aD0zMDc7dz02NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/news_direct/715b566e9590d77ea35213546394aee2,HSY,Yahoo,The Hershey Company and Land O'Lakes are partnering on a new initiative to reduce greenhouse gas emissions at Pennsylvania dairy farms and improve water quality in the Chesapeake Bay watershed. The...,https://finnhub.io/api/news?id=f0e7c490b95c5d7d4a2aa1aa018f35a18e19985516033200d5bcbf6f32ee9754
company,1629114300,Hershey Partners With Land O'Lakes For Dairy Chain Sustainability,69701550,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/aaconsumerv3_522.png,HSY,Benzinga,Hershey Co (NYSE: HSY) is partnering with farmer-owned agribusiness Land O'Lakes to reduce greenhouse gas emissions at Pennsylvania dairy farms. The...,https://finnhub.io/api/news?id=5052489f4dd2bbc68aed7baa6e32a565331b18d3cb918b0ffe1a8dbb85fbf4ee
company,1629027000,"Upcoming Ex-Dividend Dates: August 17-30, 2021",69676325,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1164904198/medium_image_1164904198.jpg,HSY,SeekingAlpha,We provide a summary of upcoming ex-dividend dates. Check out these dividend stocks from our list which includes relevant data and key statistics.,https://finnhub.io/api/news?id=bfbb2937babefb37876fbc2957e086e25382fb7c913a73dd6fc70fdc2c775325
company,1628994498,Dividend Champion And Contender Highlights: Week Of August 15,69673743,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1072593728/medium_image_1072593728.jpg,HSY,SeekingAlpha,A weekly summary of dividend activity for Dividend Champions and Contenders. Companies which changed their dividends. Companies with upcoming ex-dividend dates.,https://finnhub.io/api/news?id=4a63e7f6faf9ad1926f278b7a06d1ba07e96955f94d8649c85040248ae6fc984
company,1628873940,"Hershey Co. stock rises Friday, outperforms market",69667371,https://images.mktw.net/im-220105/social,HSY,MarketWatch,"Shares of Hershey Co. inched 0.99% higher to $179.40 Friday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=04bb3ab28ca5b5a270ffbda20d1ba3af143ec4d9198b26d80cb83c186b1e4eff
company,1628845320,"82 Firms Going Ex-Dividend Next Week, Including Target, Walgreens Boots Alliance and GlaxoSmithKline",69654653,,HSY,TalkMarkets,,https://finnhub.io/api/news?id=764fc56d31ba21ed6873fd91ac0cab376db1e55c60d95c332c59da41fab912f4
company,1628811307,13 Upcoming Dividend Increases Including 1 Dividend King,69646756,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1273237907/medium_image_1273237907.jpg,HSY,SeekingAlpha,All stocks have at least five fiscal years of dividend growth history and come from the U.S. Dividend Champions List. They have an average increase of 8.6% and a median increase of 5.8%.,https://finnhub.io/api/news?id=e06544e92d1e632f7dc9cacfe13189b5d8aaea353b80f01067f087a5e6d13c43
company,1628787540,"Hershey Co. stock falls Thursday, underperforms market",69667373,https://images.mktw.net/im-220105/social,HSY,MarketWatch,"Shares of Hershey Co. dropped 0.58% to $177.64 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=57f507ceb4054aa4adbc2605d1ca61fd6db1f3065cd6eb082e49ecf1a247baee
company,1628773267,Celebrating Employee Sustainability Engagement…With Trees!,69640419,https://s.yimg.com/uu/api/res/1.2/ljO.qW6sdVK14isAHfX7qA--~B/aD0yMjE7dz02NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/news_direct/9c5abf5a253762fec527375a33590f04,HSY,Yahoo,"by Carly Greenberg, Manager, ESG Reporting",https://finnhub.io/api/news?id=fbc0403b1855afaf99ffe94129f83289a4c9da31d0ec23a76b9da485c54548ad
company,1628763120,October 1st Options Now Available For Hershey (HSY),69656371,,HSY,Stock Options Channel,"Staff article entitled October 1st Options Now Available For Hershey (HSY), about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=2fe22ce4bdc548ed6c5a72d3387d13a76b651b3cafa5341262d392c5be2b4d97
