category,datetime,headline,id,image,related,source,summary,url
company,1629228000,"VF Corp. stock falls Tuesday, underperforms market",69710057,https://images.mktw.net/im-220105/social,VFC,MarketWatch,"Shares of VF Corp. slid 3.37% to $77.05 Tuesday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=eb2e6368ae61b883320282dea7ce506f92327084273a58cf93a9785de401927c
company,1629226775,'Fashion industry has been playing lip service' to sustainability: Allbirds co-founder,69704371,,VFC,Yahoo,Allbirds just upped its sustainability game in one important product category.,https://finnhub.io/api/news?id=44588e17fe7360b777ad846e57850b4eb89fb7c840d55f15c7f2e1b599716299
company,1629201600,"Tuesday Afternoon Analyst Upgrades and Downgrades: Lululemon, Progressive, Rackspace, Tesla and More",69717282,https://247wallst.com/wp-content/uploads/2020/04/imageForEntry1-Qgh.jpg,VFC,247WallSt,"24/7 Wall St. looks at some big analyst upgrades and downgrades that we have seen so far on Tuesday, including Chubb, Lululemon Athletica, Progressive, Rackspace Technology and Tesla.",https://finnhub.io/api/news?id=27b032a7bb67aeb99e6d99796160948cb81c64404776f2c67e9713f50084d43a
company,1629198900,V F Corp put volume heavy and directionally bearish,69718395,,VFC,Thefly.com,Bearish flow noted in V F... VFC,https://finnhub.io/api/news?id=281c5a01f29ab2cf5f68b50f6f2c1690950d0e02f6705d1afb3b0ebcbd9f2ec7
company,1629192060,BofA assumes VF at Underperform with better value elsewhere,69702028,,VFC,Thefly.com,BofA analyst Lorraine Hut... VFC,https://finnhub.io/api/news?id=637956df83b493f96a339dee265ccb2bcd4213c5cc2ffd4acfc82d84d5338806
company,1629176820,VF Corp. reinstated with an Underperform at BofA,69702029,,VFC,Thefly.com,BofA reinstated coverage ... VFC,https://finnhub.io/api/news?id=0f7baa2a5db610234e875dc46308702de78f22f2aefaf8896bfaa11e44c64ad4
company,1629134880,"VF Corp. stock falls Monday, underperforms market",69687242,https://images.mktw.net/im-220105/social,VFC,MarketWatch,"Shares of VF Corp. slipped 1.32% to $79.74 Monday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=bce07e1a6f1627e3fb74741d81abb8fd04dd90365f30d9a51e56b0e8c170e216
company,1629110340,"Schwartz Investment Counsel Inc Buys BlackRock Inc, Gores Holdings V Inc, VF Corp, Sells Change Healthcare Inc, Kellogg Co, IQVIA Holdings Inc",69698069,,VFC,GuruFocus,,https://finnhub.io/api/news?id=e3e4c818e706e35f5628cb08ea52829ccf41ea6c89345a232fd4a5ce1c32c758
company,1629099540,"Kesler, Norman & Wride, LLC Buys iShares iBonds Dec 2024 Term Corporate ETF, iShares North American Tech-Multimedia Networking , iShares iBonds Dec 2025 Term Corporate ETF, Sells iShares U.S. Healthcare ETF, First Trust Enhanced Short Maturity ETF, Invesc",69695257,,VFC,GuruFocus,,https://finnhub.io/api/news?id=38e2db545969760c963922ffa6339ec46e4551408464e759f285f2ead053aae4
company,1629075369,The Retirees' Dividend Portfolio: John And Jane's July Taxable Account Update,69677576,,VFC,SeekingAlpha,,https://finnhub.io/api/news?id=29c5405a9a97e0e59a78459b971eed457ee0815e61e720d525aa10a2cbe8902c
