category,datetime,headline,id,image,related,source,summary,url
company,1629187200,FedEx: Amazon Delivery Threats Loom Large,69693188,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/158090104/medium_image_158090104.jpg,FDX,SeekingAlpha,Amazon has taken over shipping its prime products and companies like FedEx have lost a lot of business as more shopping moves online. Read why I am bearish on FedEx's long-term prospects.,https://finnhub.io/api/news?id=49e28a9f3065c76035026a0eed1253a39e9ca30be82f9903f9aecb6f68bbf5dc
company,1629150309,FedEx (FDX) Outpaces Stock Market Gains: What You Should Know,69689578,,FDX,Yahoo,"FedEx (FDX) closed the most recent trading day at $281.66, moving +1.62% from the previous trading session.",https://finnhub.io/api/news?id=1e4b4cf8dcf0a3327dffb32f9378de469e89ab539d00bc2dc4dbcbbc1563e932
company,1629132780,"FedEx Corp. stock rises Monday, outperforms market",69685260,https://images.mktw.net/im-220105/social,FDX,MarketWatch,"Shares of FedEx Corp. rallied 1.62% to $281.66 Monday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=38506b3f44a4818962749a463b79714177846b68e7883f3f39e6e1107557fc65
company,1629111900,Fedex call volume above normal and directionally bullish,69701017,,FDX,Thefly.com,Bullish option flow detec... FDX,https://finnhub.io/api/news?id=ddcc74689af97eaa4bcaa57e7367d80fae2f1b76cc14457e85575fbc317dd960
company,1629106740,"Knights of Columbus Asset Advisors LLC Buys Alphabet Inc, Signature Bank, Target Corp, Sells Wells Fargo, Texas Instruments Inc, AT&T Inc",69699699,,FDX,GuruFocus,,https://finnhub.io/api/news?id=66b52e8d421816bbbf954318590abcb8026fd21787dbb77bf8b435a456f4c18a
company,1629086040,Stocks Fall Then Rise Ahead Of Powell,69694155,,FDX,TalkMarkets,,https://finnhub.io/api/news?id=d6245fc011d8fed9ece9a4e77b3bf23ced898985f849dfad6de6a0238e520d60
company,1629085140,"Horizon Investment Services, LLC Buys SPDR Portfolio High Yield Bond ETF, FedEx Corp, Ally Financial Inc, Sells Zebra Technologies Corp, Canadian Pacific Railway, Trimble Inc",69694910,,FDX,GuruFocus,,https://finnhub.io/api/news?id=9038f0e6d9a853774edfe9ccfb94019f7d53a439606dfcc3bd8bc73d5f4ec45c
company,1629077940,"Sovarnum Capital L.P. Buys D.R. Horton Inc, FedEx Corp, KB Home, Sells Financial Select Sector SPDR, SL Green Realty Corp, Brixmor Property Group Inc",69694156,,FDX,GuruFocus,,https://finnhub.io/api/news?id=9ab7e8ccb985e3a3fc87d85380ac14f758d099a7a739fd5d204581740e31e8a2
company,1628918541,FedEx Has A Spot In Your Dividend Growth Portfolio,69665609,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1273192750/medium_image_1273192750.jpg,FDX,SeekingAlpha,FedEx has strong fundamentals and growth opportunities. Here’s why I believe that FDX’s good valuation makes it a good addition to your portfolio.,https://finnhub.io/api/news?id=3632e4d0b3f4935b0ee6b9ef795a1a2da8b5b101ce0e2f6b44e528156f60321a
company,1628876257,FedEx Hits Big Shippers With Two Residential Delivery Surcharges,69661247,,FDX,Yahoo,"FedEx Corp. disclosed on Friday a series of surcharges to cover the delivery of shipments during the upcoming peak shipping season, as well as a separate 60-cents-per-package surcharge to extend into 2022. The holiday surcharge cycle begins Oct. 4 with levies on shipments that typically move outside of FedEx's main processing stream and that require some type of extraordinary handling. A $5.95-per-package surcharge will be imposed on shipments requiring ""special handling."" A $62.50-per-piece cha",https://finnhub.io/api/news?id=ef8351b4b9c6fcc0cd0e2f37c683a75ced7d05bd418358dbbcfcadd3405ac486
company,1628873580,FedEx Corp. stock outperforms market on strong trading day,69670179,https://images.mktw.net/im-220105/social,FDX,MarketWatch,"Shares of FedEx Corp. inched 0.39% higher to $277.18 Friday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=213833e6693e8b1abbba664899525a9e316c23f682632e64b4a6c45ee37c6680
