category,datetime,headline,id,image,related,source,summary,url
company,1629102360,Hologic participates in a conference call with JPMorgan,69681989,,HOLX,Thefly.com,Life Science Tools & ... HOLX,https://finnhub.io/api/news?id=3c748cfe0bb6396eea87ad8c50c0a03e5165a1dc85278ea4875779d468b1784e
company,1629086100,Hologic participates in a conference call with JPMorgan,69681990,,HOLX,Thefly.com,Life Science Tools & ... HOLX,https://finnhub.io/api/news?id=1fb6ff89b1ca913e8118deb5230f67c1de36c14f8e69e47647c8c22ea98f22f6
company,1628873880,"Hologic Inc. stock rises Friday, still underperforms market",69665288,https://images.mktw.net/im-220105/social,HOLX,MarketWatch,"Shares of Hologic Inc. inched 0.14% higher to $76.92 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=45ab47afef4adc56addb2eca1889bf02042b0a970be429ab25c1541f895825a9
company,1628838539,"What Is Hologic, Inc.'s (NASDAQ:HOLX) Share Price Doing?",69655151,https://s.yimg.com/uu/api/res/1.2/oY9vQNBdaHAXW3k6VZJztA--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/b23fe2923663ce315e2ef7ba313db8b9,HOLX,Yahoo,"Hologic, Inc. ( NASDAQ:HOLX ) received a lot of attention from a substantial price increase on the NASDAQGS over the...",https://finnhub.io/api/news?id=d189444aaf45d7c0ca1f7afcbf6c5ac9aa5adbd792ed690f08cf9b64ed9bcd85
company,1628787480,"Hologic Inc. stock rises Thursday, still underperforms market",69649763,https://images.mktw.net/im-220105/social,HOLX,MarketWatch,"Shares of Hologic Inc. inched 0.22% higher to $76.81 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=995f8740e9bc53bb6a07269b1f4947d148784c3a1c29847b02b3c952bbbb198b
company,1628740575,XLV: Healthcare Dashboard For August,69630198,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1281832252/medium_image_1281832252.jpg,HOLX,SeekingAlpha,A dashboard with metrics in healthcare industries. Click here to read about XLV and a list of cheap stocks.,https://finnhub.io/api/news?id=6ec3a8274d3d31f0b2c7ccc59b74fbb37467e961c863343366d6b62207326b29
company,1628701080,"Hologic Inc. stock falls Wednesday, underperforms market",69649764,https://images.mktw.net/im-220105/social,HOLX,MarketWatch,"Shares of Hologic Inc. slipped 0.08% to $76.64 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=898b293e8c15e4980ba944f779357d1f26d7ece21353f1b170c572be5bc2bd0d
company,1628644680,Buys Dominate Robert Olstein's 2nd-Quarter Portfolio,69633005,https://static.gurufocus.com/photos/others/portfolio_profitable_investment_gains.jpg,HOLX,GuruFocus,"Guru invests in manufacturing, medical devices and more",https://finnhub.io/api/news?id=0dd5ecdd0601c93e6b36999d1957e8a62a00f30ed2f28bbcf7b22983cc4f23a7
company,1628614680,Hologic Inc. stock outperforms competitors on strong trading day,69649765,https://images.mktw.net/im-220105/social,HOLX,MarketWatch,"Shares of Hologic Inc. rallied 1.13% to $76.70 Tuesday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=53f219bc6757161e4a46eb8d7671e872175f4e3f234a651aa7b0abf7d67faa5f
company,1628528280,Hologic Inc. stock underperforms Monday when compared to competitors,69587615,https://images.mktw.net/im-220105/social,HOLX,MarketWatch,"Shares of Hologic Inc. slid 0.13% to $75.84 Monday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=acff53278c6d0dad60fa44cdf76b065f7c2b8f553cd9afed207f5cdcc195aeb4
company,1628500200,Hologic participates in a conference call with JPMorgan,69580526,,HOLX,Thefly.com,Life Science Tools & ... HOLX,https://finnhub.io/api/news?id=b33687bdae349cbabccb70a65352c0354f85688f44ce4299ab120747daac40b8
company,1628269080,"Hologic Inc. stock falls Friday, underperforms market",69556360,https://images.mktw.net/im-220105/social,HOLX,MarketWatch,"Shares of Hologic Inc. slid 0.54% to $75.94 Friday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=1bc8cc55115810e147835ff005e1a1661fd4bac2d3277d652a6d352cbf0c8118
company,1628213381,Tracking Kahn Brothers Portfolio - Q2 2021 Update,69535671,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/186805810/medium_image_186805810.jpg,HOLX,SeekingAlpha,Kahn Brothers’ 13F portfolio value increased from $646M to $698M this quarter. BP plc and Pfizer were increased while decreasing Nam Tai Property and BlackBerry during the quarter.,https://finnhub.io/api/news?id=f74d9e7f981755ec7c616ae0dc17c5c362285f72de275854bb5e18c72487321a
company,1628182680,"Hologic Inc. stock falls Thursday, underperforms market",69534920,https://images.mktw.net/im-220105/social,HOLX,MarketWatch,"Shares of Hologic Inc. slipped 0.31% to $76.35 Thursday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=450f6088ead5097f9bc5c0cba59a8cbc511ef9ddb39b3e3138605e4bc36b1cfe
company,1628162400,Opinion: The S&P 500 looks strong — but these ‘internals’ are far less positive,69534921,https://images.mktw.net/im-369021/social,HOLX,MarketWatch,"This has been the case in the stock market for a while, and it may continue for a while longer.",https://finnhub.io/api/news?id=4503e46c70af515838bdc13e29514e759f4b6bb38d92f3a6ad0070256bf271cd
company,1628096280,Hologic Inc. stock outperforms competitors on strong trading day,69509785,https://images.mktw.net/im-220105/social,HOLX,MarketWatch,"Shares of Hologic Inc. advanced 1.12% to $76.59 Wednesday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=ce1eb343f8b7de003b5f909c5ce6ee69913861e004c2afeb93297f831972ea64
company,1628080740,"Sector Gamma As Buys Organon, Henry Schein Inc, Bristol-Myers Squibb Company, Sells LivaNova PLC, Ionis Pharmaceuticals Inc, Alexion Pharmaceuticals Inc",69517072,,HOLX,GuruFocus,,https://finnhub.io/api/news?id=e07e9712186de22cfa480a79b8fb897ab3d229f1418cbdf713af261b146a322f
company,1628009880,Hologic Inc. stock underperforms Tuesday when compared to competitors,69478357,https://images.mktw.net/im-220105/social,HOLX,MarketWatch,"Shares of Hologic Inc. sank 0.12% to $75.74 Tuesday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=6f9283bc827f10b60dc6652363ad01ddf63a3ade6981d993061d89aed1d9013a
company,1627923480,Hologic Inc. stock outperforms market on strong trading day,69478359,https://images.mktw.net/im-220105/social,HOLX,MarketWatch,"Shares of Hologic Inc. advanced 1.05% to $75.83 Monday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=4956d400abfdec69cca14f0fed99699a40617e62530e5a384261c1895c7a69bf
company,1627664280,Hologic Inc. stock outperforms competitors on strong trading day,69478361,https://images.mktw.net/im-220105/social,HOLX,MarketWatch,"Shares of Hologic Inc. rallied 1.65% to $75.04 Friday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=5618560dcbdb34bce4b7b48a1af15dd429b66be3ba47db794404ee5c1e522107
company,1627577880,"Hologic Inc. stock rises Thursday, outperforms market",69478363,https://images.mktw.net/im-220105/social,HOLX,MarketWatch,"Shares of Hologic Inc. advanced 2.41% to $73.82 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=2b374e0e900ec42788169c46c4e4d057d70eb41bf44c1a4b90d4438d32e6b2c9
company,1627572302,Hologic: Prepare For Takeoff,69388491,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1226624899/medium_image_1226624899.jpg,HOLX,SeekingAlpha,Hologic is a leading medical technology company that's carved out a niche in the Women's Health segment.,https://finnhub.io/api/news?id=882b89bee83354701d900f1f0748b11d2da00f8d69bd2e4e7612f79d92eedef0
company,1627561692,"Hologic's (HOLX) Q3 Earnings Top Estimates, Q4 View Dull",69378755,https://s.yimg.com/uu/api/res/1.2/ShfhwtDyA2WzDBKdAL7M8Q--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/6f2cab89bf2cbad1966358e04258e202,HOLX,Yahoo,Impressive performance by the Breast Health and GYN Surgical segments drive Hologic's (HOLX) fiscal third-quarter revenues.,https://finnhub.io/api/news?id=ccb9fb7232525b3527b03e9b2de38c724f2e24c24c8cae316ea3a2d7e2eb4887
company,1627525976,"Hologic, inc (HOLX) Q3 2021 Earnings Call Transcript",69378757,https://s.yimg.com/uu/api/res/1.2/zmj.74VZmDKFyMQXCAbujg--~B/aD0xNDk0O3c9MTQwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/motleyfool.com/e48e86dda35543079ee2080fd9208b73,HOLX,Yahoo,"Image source: The Motley Fool.  Hologic, inc (NASDAQ: HOLX)Q3 2021 Earnings CallJul 28, 2021, 4:30 p.m. ETContents:  Prepared Remarks Questions and Answers Call Participants  Prepared Remarks: OperatorGood day and welcome to the Hologic 3Q '21 Earnings Conference Call.",https://finnhub.io/api/news?id=638c4da75ee1b1b55f1a8586698a1dd8996051344939820d2b074bbbe3d0d369
company,1627511104,"Hologic, Inc.'s (HOLX) CEO Stephen MacMillan on Q3 2021 Results - Earnings Call Transcript",69374829,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,HOLX,SeekingAlpha,"Hologic, Inc. (NASDAQ:HOLX) Q3 2021 Earnings Conference Call July 28, 2021, 04:30 PM ET Company Participants Michael Watts - Vice President of Investor Relations and Corporate...",https://finnhub.io/api/news?id=4744fe8845fa6e21c7967f077686892e47e7e955ca10a087e87d5b3eea97e24c
company,1627506909,Hologic (HOLX) Q3 Earnings and Revenues Top Estimates,69378758,https://s.yimg.com/uu/api/res/1.2/d6hN0_BhikrNdWTnix6fng--~B/aD03NDE7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/7853de8d69faeccb7d1ad6ebba40b8a2,HOLX,Yahoo,"Hologic (HOLX) delivered earnings and revenue surprises of 19.82% and 12.95%, respectively, for the quarter ended June 2021. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=7e932dd018a1609c6f693a17c3e9ee96bbde99723425d492b35f6529c86de46e
company,1627502460,Hologic Announces Financial Results for Third Quarter of Fiscal 2021,69378759,https://s.yimg.com/uu/api/res/1.2/JUgDduKoNTbWy9ZBB8kbQA--~B/aD0yMDE7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/e93f21fc1af369cf65afdb6a0b8dca1d,HOLX,Yahoo,"MARLBOROUGH, Mass., July 28, 2021--Hologic Announces Financial Results for Third Quarter of Fiscal 2021",https://finnhub.io/api/news?id=1d52bdedeeba8d18b8e53e86a9e547bef73e1cba82eb0ad0b79fd6fbb003246e
company,1627491480,"Hologic Inc. stock falls Wednesday, underperforms market",69478366,https://images.mktw.net/im-220105/social,HOLX,MarketWatch,"Shares of Hologic Inc. shed 0.15% to $72.08 Wednesday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=27e784f73ecd832ca5a43369d71897990103af5abb7a148504ca18a68d8ea476
company,1627488540,Hologic: Fiscal Q3 Earnings Snapshot,69378034,,HOLX,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=ba18d94eff53c4b0bed8b6180034715d77967f68b70bfcb73afa1aa27cf047e4
company,1627488060,Hologic Announces Financial Results for Third Quarter of Fiscal 2021,69378035,,HOLX,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=22d5c167a2c17cf1c49f32f06a3427c6f660b049dc8b5bdc32131e6b2d6612de
company,1627457580,"The Daily Biotech Pulse: Pfizer, Bristol-Myers Squibb Earnings, Amgen Goes Shopping, GlaxoSmithKline-Vir's COVID-19 Antibody Treatment Supply Deal",69362409,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/medicine-1309148_1920_358.jpg,HOLX,Benzinga,"Here's a roundup of top developments in the biotech space over the last 24 hours.
Scaling The Peaks
(Biotech Stocks Hitting 52-week Highs July 27)

Bio-Rad Laboratories, Inc...",https://finnhub.io/api/news?id=6364129aadb2df59e21d37a77fdc7f76d2d28d73a0643681fd6c2379eea43065
company,1627441380,"Hologic sees Q4 adjusted EPS 92c-$1.00, consensus $1.13",69378036,,HOLX,Thefly.com,Sees Q4 revenue $1B-$1.04... HOLX,https://finnhub.io/api/news?id=d3e928b8a29c772c64491e6fdda0d4604fa77299d6db9ffeddb8fc4375a7938c
company,1627441260,"Hologic reports Q3 adjusted EPS $1.33, consensus $1.12",69378037,,HOLX,Thefly.com,Reports Q3 revenue $1.168... HOLX,https://finnhub.io/api/news?id=220238889b03c95f58d07a29d1bb586482a6133df95a4d172004ca403b9175ac
company,1627434360,Notable companies reporting after market close,69376991,,HOLX,Thefly.com,"Notable companies reporti... FB, PYPL, QCOM, LRCX, F, AFL, ALGN, ORLY, CTSH, XLNX, URI, IR, HOLX, ATUS, NOVA, SAVE",https://finnhub.io/api/news?id=09ad6f61882ddf4ec3b9815c49dc5a9b3d1d248521c873a8bed554dd27be5c77
company,1627405080,Hologic Inc. stock outperforms market on strong trading day,69478368,https://images.mktw.net/im-220105/social,HOLX,MarketWatch,"Shares of Hologic Inc. inched 0.92% higher to $72.19 Tuesday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=351b80c2f2dc46aae12035a58d78d5fbadd0277ac375a08886aa6daa1f722a02
company,1627397582,"Medical Device Stocks' Earnings on Jul 28: TMO, ALGN & More",69338604,https://s.yimg.com/uu/api/res/1.2/ShfhwtDyA2WzDBKdAL7M8Q--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/6f2cab89bf2cbad1966358e04258e202,HOLX,Yahoo,The sector's Q2 results are likely to reflect solid earnings and revenue growth on strong base business recovery.,https://finnhub.io/api/news?id=d9073d9428483132a830d990cdc98675f9699f56ea3f697dcddeef261a40790f
company,1627377120,A Trio of High Return Non-Cyclical Stock Picks,69337082,https://static.gurufocus.com/photos/others/value_investing_discount_intrinsic_value_bargain.jpg,HOLX,GuruFocus,These investment proposals may suit the value investor,https://finnhub.io/api/news?id=1030148264935ac2075ff5bbf45aa81155598080d9ec8d62a6003631e5bbd89d
company,1627318680,Hologic Inc. stock underperforms Monday when compared to competitors,69478370,https://images.mktw.net/im-220105/social,HOLX,MarketWatch,"Shares of Hologic Inc. slipped 1.07% to $71.53 Monday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=d36ae9ca95551be721f8618f8e21faab90919296f100a63190e2301b54bf4487
company,1627300920,"New CDC Guidelines Endorse Opt-Out Screening for Two of the Most Common Sexually Transmitted Infections (STIs), Recommend Nucleic Acid Testing for Mycoplasma Genitalium",69326699,https://s.yimg.com/uu/api/res/1.2/I_GTCm.cgYfChSGBLThN0A--~B/aD0yODQ7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/7bc78551427464ad57fbaa487adecf81,HOLX,Yahoo,"MARLBOROUGH, Mass., July 26, 2021--New CDC Guidelines Endorse Opt-Out Screening for Two of the Most Common Sexually Transmitted Infections (STIs)",https://finnhub.io/api/news?id=3aff18b7dd8312f25506d5895e42fc28bb0b8f111e83a00ee546775b1aab5a3c
company,1627297211,Breast Health Sales to Aid Hologic's (HOLX) Q3 Earnings,69325972,https://s.yimg.com/uu/api/res/1.2/8DL4Urc.vcUKmmhh1cXSgg--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/529a2bf6a4c772f942409efa3808349b,HOLX,Yahoo,The acquisition of Biotheranostics and relaunch of Brevera are expected to have contributed to Hologic's (HOLX) Breast Health arm performance in the third quarter.,https://finnhub.io/api/news?id=0298a747a903702c7806ed70863ea192c38d227b0af6f09c9733ad715ddfeca4
company,1627295040,5 Value Stocks In The Healthcare Sector,69323782,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,HOLX,Benzinga,"What Defines a Value Stock?
A value stock is traditionally defined in terms of how investors in the marketplace are valuing that company's future growth prospects. Low P/E...",https://finnhub.io/api/news?id=22a1c846a9f0ccf5f4489b790c0ad9505fb6db8740ab0064622fc183c815471d
company,1627286520,"New CDC Guidelines Endorse Opt-Out Screening for Two of the Most Common Sexually Transmitted Infections (STIs), Recommend Nucleic Acid Testing for Mycoplasma Genitalium",69323022,,HOLX,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=324569be8e1992c6e50378e3fdb47c2fbbd5f0af9e51ee96525d5f967242c4f0
company,1627205160,"The Week Ahead In Biotech: Big Pharma Earnings, Iterum FDA Decision, Alzheimer's Conference, IPOs and More",69323762,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/national-cancer-institute-xknubmnjbkg-unsplash_0.jpg,HOLX,Benzinga,"Biotech stocks rebounded in the week ended July 23, thanks to the broader market strength. The sector also benefitted from the optimism that was set in motion by the solid start...",https://finnhub.io/api/news?id=73b040394ffb2f260f12952d54dee6f34afd6be5097b2bf36d3aa170662faa73
company,1627059480,"Hologic Inc. stock rises Friday, still underperforms market",69317602,https://images.mktw.net/im-220105/social,HOLX,MarketWatch,"Shares of Hologic Inc. inched 0.74% higher to $72.30 Friday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=2931de199527d2d5e2882c257495dfb4b494870a59f937c68fa37ebc0a6dc840
company,1626973080,Hologic Inc. stock outperforms competitors on strong trading day,69317603,https://images.mktw.net/im-220105/social,HOLX,MarketWatch,"Shares of Hologic Inc. advanced 2.53% to $71.77 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=9ac5398e84135a3306aafe68295e48c46fab5c6d665fa102ea9ebf2aadb557e6
company,1626954851,Hologic (HOLX) to Report Q3 Earnings: What's in the Cards?,69274328,,HOLX,Yahoo,Hologic's (HOLX) recent acquisitions and product launches are expected to contribute significantly to its third-quarter performance.,https://finnhub.io/api/news?id=3053d8787bb2f52d354416242a39853ce8b3d3c5ed233e9ec805ec863f10f1bd
company,1626921540,"Livingston Group Asset Management CO (operating as Buys The Wendy's Co, Annaly Capital Management Inc, Vanguard Small Cap Growth ETF, Sells Coca-Cola Co, Nutrien, Astec Industries Inc",69288313,,HOLX,GuruFocus,,https://finnhub.io/api/news?id=8b7b67e31e4ba2cd46c2a3003a78247ac3acc165e6f5d9054ec5795947042b46
company,1626894127,Hologic (HOLX) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,69259022,,HOLX,Yahoo,Hologic (HOLX) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://finnhub.io/api/news?id=b8898a432fb9dd1ea5f6237d538952aa640267ff19069d1cf4a65b6abce0a65e
company,1626886680,Hologic Inc. stock underperforms Wednesday when compared to competitors,69261187,https://images.mktw.net/im-220105/social,HOLX,MarketWatch,"Shares of Hologic Inc. slid 0.24% to $70.00 Wednesday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=c0b81246a67ee84ba1361cc63de44532247e2be2f68c7cc7ce97a40e0563004f
company,1626800280,"Hologic Inc. stock falls Tuesday, underperforms market",69261188,https://images.mktw.net/im-220105/social,HOLX,MarketWatch,"Shares of Hologic Inc. slipped 0.28% to $70.17 Tuesday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=58369b2426cdc33d3c742978f606671f5f25b40a4d07fca77ff4908f72a12de4
company,1626746460,Hologic Stock Gives Every Indication Of Being Modestly Undervalued,69230334,https://static.gurufocus.com/logos/0C00000BB3.png,HOLX,GuruFocus,,https://finnhub.io/api/news?id=dbe615e1d946d666eadd13f7eb11d107ed663d13c78f5c08fb764b6858a4f862
company,1626731109,Hologic (HOLX) Gains As Market Dips: What You Should Know,69214956,,HOLX,Yahoo,"Hologic (HOLX) closed at $70.37 in the latest trading session, marking a +1.19% move from the prior day.",https://finnhub.io/api/news?id=edaf7184e43756ffdab6a60bd180a6e89fec6041ac0353c15329ea1037e5b232
company,1626713880,"Hologic Inc. stock rises Monday, outperforms market",69261189,https://images.mktw.net/im-220105/social,HOLX,MarketWatch,"Shares of Hologic Inc. rose 1.19% to $70.37 Monday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=e79928851a18f9e5499e27f6ea0ba77cadbedaea19dcfa861f57e3935f9a7076
company,1626606000,Validea's Top Five Healthcare Stocks Based On Peter Lynch - 7/18/2021,69205085,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg?1576786396,HOLX,Nasdaq,The following are the top rated Healthcare stocks according to Validea's P/E/Growth Investor model based on the published strategy of Peter Lynch. This strategy looks for stocks trading at a reasonable price relative to earnings growth that also possess strong balance sheets.QUES,https://finnhub.io/api/news?id=1a122f713038fd6f2534e115147cc8d11256ba345fb42dc8d4077623f94459f6
company,1626606000,Validea's Top Five Healthcare Stocks Based On Joel Greenblatt - 7/18/2021,69205084,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg?2860021,HOLX,Nasdaq,The following are the top rated Healthcare stocks according to Validea's Earnings Yield Investor model based on the published strategy of Joel Greenblatt. This value model looks for companies with high return on capital and earnings yields.QUEST DIAGNOSTICS INC (DGX) is a large-c,https://finnhub.io/api/news?id=0fc07b2c87d09c64f1934d80aac9591905128f20e89ed33744a63411ab709f48
