category,datetime,headline,id,image,related,source,summary,url
company,1629227520,S&P Global Inc. stock outperforms competitors despite losses on the day,69714050,https://images.mktw.net/im-220105/social,SPGI,MarketWatch,"Shares of S&P Global Inc. shed 0.43% to $444.18 Tuesday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=06e0b734a68b0797fdfc12b1bdd9166b96b29062dbaa9eccc842eb2997d527e2
company,1629212880,S&P/Experian Consumer Credit Default Indices Show Fourth Straight Drop In Composite Rate In July 2021,69700996,https://s.yimg.com/uu/api/res/1.2/8byq9h40xNPYCJbJzDAJlQ--~B/aD0yMzM7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/17331799d1aca800dc201924f8e4caf0,SPGI,Yahoo,S&P Dow Jones Indices and Experian released today data through July 2021 for the S&P/Experian Consumer Credit Default Indices. The indices represent a comprehensive measure of changes in consumer credit defaults and show that the composite rate declined one basis point to 0.40%. The bank card default rate fell 32 basis points to 2.51%. The auto loan default rate was up one basis point to 0.31% and the first mortgage default rate increased one basis point to 0.27%.,https://finnhub.io/api/news?id=7e06927e20575c0c201e9036c09f901bed21ae435da16d536b0ea56516aee3d5
company,1629201608,11 Stocks More Than Double Your Money The Fastest,69693364,https://s.yimg.com/uu/api/res/1.2/FyYXAo9hVulWiPasT.DhVQ--~B/aD01MzM7dz05NDU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/ibd.com/048e56fd219d534a44be01b77060b748,SPGI,Yahoo,You just doubled your money on S&P 500 stocks from the Covid-19 rally. That's great — but it's nothing compared to some stocks.,https://finnhub.io/api/news?id=073b4587386ee3620aa20300d5518344a17beaf754bfbeaa85d64f47a750fd56
company,1629198480,S&P/Experian Consumer Credit Default Indices Show Fourth Straight Drop In Composite Rate In July 2021,69718751,,SPGI,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=806dface8e16488ef5dd2ef611e9e1a7a89fe29f69218afc62049a12985c6e51
company,1629184860,S&P Global Platts Launches First Daily Hydrogen Assessments for Australia,69708818,https://s.yimg.com/uu/api/res/1.2/OOn0j6995ZZLAjRbZrd1cA--~B/aD0yODk7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/c8d1108c346a0bbd5fafa3d809f790c2,SPGI,Yahoo,"S&P Global Platts (""Platts""), the leading independent provider of information, analytics and benchmark prices for the commodities and energy markets, today announced the launch of the first suite of hydrogen price assessments for Australia, effective August 16, 2021.",https://finnhub.io/api/news?id=26d95b5bd697e6159a63c0eae2abd35f43f9d7a026a5050e333d73dc3e34b478
company,1629170460,S&P Global Platts Launches First Daily Hydrogen Assessments for Australia,69694483,,SPGI,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=347bdc219b1a9200764a6c1f1d421c73af51f2898451517579e3bec94f5d3437
company,1629134520,S&P Global Inc. stock underperforms Monday when compared to competitors despite daily gains,69685743,https://images.mktw.net/im-220105/social,SPGI,MarketWatch,"Shares of S&P Global Inc. inched 0.99% higher to $446.11 Monday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=109911f934456dabf14ee3e4d22b61b34b44c4539a54e6cfe504456adc15edae
company,1629117540,"TRB Advisors LP Buys Microsoft Corp, Amazon.com Inc, Facebook Inc, Sells Union Pacific Corp, Apple Inc, Netflix Inc",69694484,,SPGI,GuruFocus,,https://finnhub.io/api/news?id=9f69fdb135abe5f3d89fccee230ce5416ff32d79494a19d877ef6b2527dd25c3
company,1629115251,Analysts: You're Going To Lose Up To 30% On These 10 Stocks,69679403,https://s.yimg.com/uu/api/res/1.2/rX0shZIkkB25tAYOoYOidA--~B/aD01NjM7dz0xMDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/d9da9a2532f46644df33ca8bfb0a33b1,SPGI,Yahoo,Investors and analysts are bullish on the S&P 500. But they're starting to severely call out individual stocks for running up too much.,https://finnhub.io/api/news?id=5e321a33087a3ce48b13ca397b28090dc76eaf96c8a3051459028072112cbba6
company,1629110340,"Hartland & Co., LLC Buys BTC iShares Morningstar Large-Cap Growth ETF, ProShares Ultra QQQ, ISHARES TRUST, Sells PowerShares QQQ Trust Ser 1, Commercial Vehicle Group Inc, Broadstone Net Lease Inc",69694485,,SPGI,GuruFocus,,https://finnhub.io/api/news?id=e5a6dfe251bff102e3b32ed945b6fda1e7e97a08cca929e7bac384519c6244d0
