category,datetime,headline,id,image,related,source,summary,url
company,1629190560,D R Horton put volume heavy and directionally bearish,69696351,,DHI,Thefly.com,Bearish flow noted in D R... DHI,https://finnhub.io/api/news?id=a0ecc596ad2fff61d2ada28674d886c7802177c67996ce628b9659a95a7ebc74
company,1629164100,It's A Supply Squeeze - Not Necessarily A Bubble,69688647,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1211295472/medium_image_1211295472.jpg,DHI,SeekingAlpha,"Traders quietly fret about what may come out of the Fed’s Jackson Hole, Wyoming summit scheduled for August 26-28.",https://finnhub.io/api/news?id=98674093bd3b7dfb402a732a9d6d7166795bcc899a58f6fb78cc1983d024218f
company,1629132480,"D.R. Horton Inc. stock rises Monday, outperforms market",69687857,https://images.mktw.net/im-220105/social,DHI,MarketWatch,"Shares of D.R. Horton Inc. inched 0.64% higher to $98.41 Monday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=9dfd3e8b7cb11d0374b2d2c3ee0b188a92c811c31a63863ebc3de6d0f579c696
company,1629122244,"Final Trades: Roblox, DR Horton, Alibaba & more",69684728,https://image.cnbcfm.com/api/v1/image/106928292-2ED3-FMHR-FINALTRADES-081621.jpg?v=1629135330,DHI,CNBC,"The ""Halftime Report"" traders give their top picks to watch for the second half.",https://finnhub.io/api/news?id=a312dee357fc058cca41042220e3d00e804172c1ca0810e1af65bd0ea0743f87
company,1629085140,"swisspartners Advisors Ltd Buys Stellantis NV, D.R. Horton Inc, TotalEnergies SE, Sells Stellantis NV, Consumer Discretionary Select Sector SPDR, iShares MSCI Japan ETF",69696334,,DHI,GuruFocus,,https://finnhub.io/api/news?id=a3a1c60707a2904c90fc4eeb1b042b980c1ed26bfe3ed1db42283ac5badcb0e0
company,1629077940,"Sovarnum Capital L.P. Buys D.R. Horton Inc, FedEx Corp, KB Home, Sells Financial Select Sector SPDR, SL Green Realty Corp, Brixmor Property Group Inc",69694156,,DHI,GuruFocus,,https://finnhub.io/api/news?id=9ab7e8ccb985e3a3fc87d85380ac14f758d099a7a739fd5d204581740e31e8a2
company,1629015466,Should You Be Adding D.R. Horton (NYSE:DHI) To Your Watchlist Today?,69677198,,DHI,Yahoo,"For beginners, it can seem like a good idea (and an exciting prospect) to buy a company that tells a good story to...",https://finnhub.io/api/news?id=0f1fb1e1cede66eebbf98c598805178d85a4def38ea88ac588fde7d92aff6471
company,1629014632,Quality GARP: 5 Stocks Screened For Value,69675311,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/466728721/medium_image_466728721.jpg,DHI,SeekingAlpha,This article describes simple metrics to assess the quality of companies. Check out the 5 screening metrics and the 5 stocks that passed the screening.,https://finnhub.io/api/news?id=b05bc24bbcda0fb520a39be7c6a2a2c8456fcdc0c95a3ec49c5a75bcb366c0b6
company,1628994724,Dividend Challenger Highlights: Week Of August 15,69673739,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1072593728/medium_image_1072593728.jpg,DHI,SeekingAlpha,A weekly summary of dividend activity for Dividend Challengers. Companies which changed their dividends. Companies with upcoming ex-dividend dates. Companies with upcoming pay dates.,https://finnhub.io/api/news?id=76874e06ea6b8cd156c39ddbe109ecc0b58a096a6e4d022943c443714bf939b8
company,1628873280,"D.R. Horton Inc. stock rises Friday, outperforms market",69675961,https://images.mktw.net/im-220105/social,DHI,MarketWatch,"Shares of D.R. Horton Inc. inched 0.41% higher to $97.78 Friday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=bd7be6011f59151af8c48b270ef8572c30285c262f45f2f8d4d472fdba466a0e
company,1628825280,"Soros Fund buys Figs, exits Denbury in Q2",69667092,,DHI,Thefly.com,"George Soros' Soros ... FIGS, INFO, PTRA, MQ, PPD, BIDU, DEN, VIPS, TME, IQ, AMZN, MXIM, ELAN, GOOGL, CLVT, LQD, VICI, UPST, TXN, QS, LBRDK, QQQ, DHI",https://finnhub.io/api/news?id=bd3aaacd13d287b4791f297e6ca8acfeea729b216893306937cb0c1c2f052ac7
