category,datetime,headline,id,image,related,source,summary,url
company,1629166920,"Noteworthy Tuesday Option Activity: WDC, CROX, GAN",69720617,,WDC,Stock Options Channel,"Staff article entitled Noteworthy Tuesday Option Activity: WDC, CROX, GAN, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=3ec43ab4d0d34b419123a0d2da3d1202a3b0df28494ba3214e0c7437dc1f3f8b
company,1629110340,"Cna Financial Corp Buys Gores Holdings V Inc, General Motors Co, CareMax Inc, Sells Visa Inc, Cisco Systems Inc, AdaptHealth Corp",69697071,,WDC,GuruFocus,,https://finnhub.io/api/news?id=cd05435eda3b907528b2b2c1edb518cfeb056006286f34226f39e1fb3a32a941
company,1629107700,Western Digital put volume heavy and directionally bearish,69698166,,WDC,Thefly.com,Bearish flow noted in Wes... WDC,https://finnhub.io/api/news?id=342b87234606747e19e69ee35782bf7b2cce54adb8238bb332eb1a3ba7f35f29
company,1629104400,"Chipotle downgrade, Honest rating changes among today's top calls on Wall Street",69679954,https://image.thefly.com/catalog/201811/img_112.jpg,WDC,Thefly.com,"Planet Fitness and Children's Place upgrades also among notable calls PLCE, STX, CMG, HNST, PLNT, WDC",https://finnhub.io/api/news?id=670efc6f2a76dd3c5871d029a9511595ace3b7ce93441d8f7e70e4599e16cdae
company,1629090900,Western Digital assumed with a Neutral at UBS,69680052,,WDC,Thefly.com,UBS analyst Timothy Arcur... WDC,https://finnhub.io/api/news?id=87e05bd630816ab86fc9fc4e824c78f61a7b044a1cba6fe793491645461fb174
company,1628875740,Western Digital Corp. stock outperforms competitors on strong trading day,69674708,https://images.mktw.net/im-220105/social,WDC,MarketWatch,"Shares of Western Digital Corp. advanced 1.23% to $63.15 Friday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=f380b0e491f297d088200618ae2dff74effa81c04ec67f7a8f21eba1e642c2c6
company,1628870007,Stocks Continue Ascent Despite Dour Consumer Survey: What Moved Markets This Week,69658941,https://static.seekingalpha.com/uploads/2021/8/13/2021_08_13.jpeg,WDC,SeekingAlpha,Watch Seeking Alpha editors discuss the week in markets in the roundtable video.,https://finnhub.io/api/news?id=63c57a8bd7ad57625613fad06934657e0980af52c49d6bf1ea83509bcba2fad1
company,1628849640,Earnings Magic: Disney Provides Reopening Optimism With ,69654378,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/disneyland-2432258_1920_19.jpg,WDC,Benzinga,"When it comes to reopening, there aren’t many better barometers than Disney (NYSE: DIS). From theme parks to movie theaters to resorts, the company has a finger in...",https://finnhub.io/api/news?id=c44792f274729b65568dd3a459d0cde8f7c6348a6d06a51878d0767d1ad41a6c
company,1628840460,"Western Digital, Silicon Motion should be bought on pullback, says Wedbush",69651955,,WDC,Thefly.com,"Wedbush analyst Matt Brys... WDC, SIMO, MU",https://finnhub.io/api/news?id=2c5d8793489d489a56a19cddba7a9f4da0f92820a709f91303909e4f9a0e5c39
company,1628789340,"Western Digital Corp. stock falls Thursday, underperforms market",69674709,https://images.mktw.net/im-220105/social,WDC,MarketWatch,"Shares of Western Digital Corp. slipped 6.50% to $62.38 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=d30c134e118923238135d845a20254396c45e5fe8dc0b6e6112cb220c4ae943a
company,1628782743,Micron Falls on Memory Concerns Even as Some Analysts See Bottom,69640420,https://s.yimg.com/uu/api/res/1.2/NFd57JIiDJjz4AL87KiENQ--~B/aD02NzU7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/bloomberg_technology_68/6a565302d5b39e647d030069cabd6d89,WDC,Yahoo,"(Bloomberg) -- Micron Technology shares tumbled on Thursday, extending a recent decline as concerns mounted over the market for memory-related semiconductors.The stock dropped nearly 8% in its biggest intraday decline since March. It has lost more than 15% so far this week, putting it on track for its biggest one-week decline since March 2020.The day’s slump came after Morgan Stanley downgraded the stock to equal weight from overweight as a part of a broadly negative call on the market for the D",https://finnhub.io/api/news?id=1f0ee3638b5b5e9e73270730ef0161362e8af5c06914db5c64c3052288d4cada
company,1628781120,Memory Stocks Fall After Morgan Stanley Warns That ‘Winter Is Coming’,69659325,https://images.barrons.com/im-384488/social,WDC,MarketWatch,Shares of Micron and Western Digital fell Thursday after the Wall Street bank published a cautious outlook for the memory industry.,https://finnhub.io/api/news?id=e326a86e57ae07f0712f04f4009a9ad83ed8582a5ce9aeeed7445919aa52af49
