category,datetime,headline,id,image,related,source,summary,url
company,1629185280,FIS price target raised to $160 from $153 at JPMorgan,69699151,,FIS,Thefly.com,JPMorgan analyst Tien-tsi... FIS,https://finnhub.io/api/news?id=1336dbdebbf6e6a9fdf0b7491c45b0bc44f3e72dbfbf5e6cde212c16c1afd646
company,1629132780,Fidelity National Information Services Inc. stock underperforms Monday when compared to competitors,69693549,https://images.mktw.net/im-220105/social,FIS,MarketWatch,"Shares of Fidelity National Information Services Inc. sank 0.78% to $133.02 Monday, on what proved to be an all-around favorable trading session for the...",https://finnhub.io/api/news?id=971e5ca8d9aa39e86a575957be0807f8337788b20ea47d6fd858fe2bc8f480ee
company,1629081540,"Pearl River Capital, LLC Buys McDonald's Corp, Blackstone Inc, Caterpillar Inc, Sells Intuit Inc, Microsoft Corp, Mastercard Inc",69695076,,FIS,GuruFocus,,https://finnhub.io/api/news?id=f73dae364c93a56f0af1a335c65999fedd7d017597920bd841bbeac8e0c9d83d
company,1628873580,"Fidelity National Information Services Inc. stock rises Friday, still underperforms market",69693550,https://images.mktw.net/im-220105/social,FIS,MarketWatch,"Shares of Fidelity National Information Services Inc. inched 0.13% higher to $134.06 Friday, on what proved to be an all-around favorable trading session for...",https://finnhub.io/api/news?id=2582fa8bcb2ae27fa06eccea965f62d8f389d658a7a8dcc54cb8fac0898202b6
company,1628787180,"Fidelity National Information Services Inc. stock rises Thursday, still underperforms market",69693551,https://images.mktw.net/im-220105/social,FIS,MarketWatch,"Shares of Fidelity National Information Services Inc. inched 0.01% higher to $133.89 Thursday, on what proved to be an all-around great trading session for...",https://finnhub.io/api/news?id=8aca77fa8495d7ebc0088ff32e69394f9dd2a7ffccac7035051d282455f8d638
company,1628700780,Fidelity National Information Services Inc. stock outperforms competitors on strong trading day,69624740,https://images.mktw.net/im-220105/social,FIS,MarketWatch,"Shares of Fidelity National Information Services Inc. advanced 1.03% to $133.87 Wednesday, on what proved to be an all-around positive trading session for...",https://finnhub.io/api/news?id=9a9cae0175f055616d04d896b5fa34e78ff22b51913dd629825adf90af34766e
company,1628683200,"""Write the Code. Right the World""—U.S. College Students Invited to Participate in FIS Development Competition Aimed at Advancing Financial Inclusion",69620311,https://s.yimg.com/uu/api/res/1.2/c5WKFPMAM6JtcvlGgLasqQ--~B/aD0zNjA7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/9b415d6d13ed052cd66e848a896fc19b,FIS,Yahoo,"JACKSONVILLE, Fla., August 11, 2021--Financial technology leader FIS® (NYSE: FIS) announced today that it is opening its annual InnovateIN48 innovation program, traditionally held internally across FIS’ employee base, to U.S. colleges and university students—expanding the universe of next-generation technology leaders who can compete in the development competition.",https://finnhub.io/api/news?id=17649e6a1b5607b40e51d60101b54a622b8ab2ea470d37b342022843c6ff5f1d
company,1628668800,“Write the Code. Right the World”—U.S. College Students Invited to Participate in FIS Development Competition Aimed at Advancing Financial Inclusion,69619125,,FIS,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=9cba2ddd62d14d2d373e485c925a444f391fda1f337146e490c5ef61478a85ba
company,1628654100,Wells Fargo to hold a virtual forum,69614131,,FIS,Thefly.com,"6th Annual Wells Fargo Fi... ACIW, ACN, ADP, ASGN, BAH, CDLX, CLVT, CTSH, DBDR, DXC, EEFT, WU, WEX, VVNT, TTEC, TRU, TIXT, TASK, SPGI, IT, IMXI, FIS, FLT, RCII",https://finnhub.io/api/news?id=94260a540516c27682ff407883f8f67ed58af30d22e6dbdeebb008e74023c40d
company,1628614380,"Fidelity National Information Services Inc. stock falls Tuesday, underperforms market",69624741,https://images.mktw.net/im-220105/social,FIS,MarketWatch,"Shares of Fidelity National Information Services Inc. slid 1.17% to $132.50 Tuesday, on what proved to be an all-around favorable trading session for the...",https://finnhub.io/api/news?id=7cd6a1e6d016f71135b546d5fd96c1ff3d8d83a7c6d97de3d340b7ae190197f5
company,1628567700,Wells Fargo to hold a virtual forum,69594623,,FIS,Thefly.com,"6th Annual Wells Fargo Fi... ACIW, ACN, ADP, ASGN, BAH, CDLX, CLVT, CTSH, DBDR, DXC, EEFT, WU, WEX, VVNT, TTEC, TRU, TIXT, TASK, SPGI, IT, IMXI, FIS, FLT, RCII",https://finnhub.io/api/news?id=00fa0f551a135d22ebd5176790cc9edd534edb09f9da1d81406c2c4ce30eebf2
company,1628527980,Fidelity National Information Services Inc. stock outperforms competitors on strong trading day,69624742,https://images.mktw.net/im-220105/social,FIS,MarketWatch,"Shares of Fidelity National Information Services Inc. inched 0.19% higher to $134.07 Monday, on what proved to be an all-around rough trading session for the...",https://finnhub.io/api/news?id=738add7f4d8dbecc322156243a2d3eb5541b1493792056e72f14872569f8a192
company,1628523900,"What The Square Afterpay Deal Means For BNPL, FinTech, BigTech, And Banks",69584559,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/925101084/medium_image_925101084.jpg,FIS,SeekingAlpha,Square’s announcement that it’s going to acquire Afterpay for $29 billion just about broke the payments portion of the internet last Monday.,https://finnhub.io/api/news?id=18741de9e125baec66d59c82dcfbc01b32a8cccbcb95d3d071f78975cb253d7a
company,1628521063,Were Hedge Funds Right About Fidelity National Information Services Inc. (FIS)?,69580501,https://s.yimg.com/uu/api/res/1.2/sUrAUaGkUa5XdUVwHpJrrg--~B/aD04MDA7dz02MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/0ef4548d2886fa5463b6ac9f45c6838b,FIS,Yahoo,"The latest 13F reporting period has come and gone, and Insider Monkey is again at the forefront when it comes to making use of this gold mine of data. Insider Monkey finished processing 866 13F filings submitted by hedge funds and prominent investors. These filings show these funds’ portfolio positions as of March 31st, 2020. […]",https://finnhub.io/api/news?id=aeb9d15e70bc07a41498c8b6b6e850a7b4a2cfa8559c87545f00062492d31448
company,1628484420,Wells Fargo to hold a virtual forum,69594624,,FIS,Thefly.com,"6th Annual Wells Fargo Fi... ACIW, ACN, ADP, ASGN, BAH, CDLX, CLVT, CTSH, DBDR, DXC, EEFT, WU, WEX, VVNT, TTEC, TRU, TIXT, TASK, SPGI, IT, IMXI, FIS, FLT, RCII",https://finnhub.io/api/news?id=f7214d88989b4912ce89a56e7658a324706a2b874f4fb12b967f1bb25550abd6
company,1628392855,Outperforming S&P 500 By Trading Top 10 Stocks From 40 Large Hedge Funds: Update 8/8/2021,69568966,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/902847210/medium_image_902847210.jpg,FIS,SeekingAlpha,"Using the quarterly 13F filings we extract 50 consensus stocks from 40 large hedge funds, each fund with more than $3.5 billion Assets Under Management. Click to find the list.",https://finnhub.io/api/news?id=be305654c9480908ebd0d5e7e9ff6df480992b9d4b996886620f663c98804d9e
company,1628268780,"Fidelity National Information Services Inc. stock rises Friday, outperforms market",69556501,https://images.mktw.net/im-220105/social,FIS,MarketWatch,"Shares of Fidelity National Information Services Inc. advanced 3.32% to $133.82 Friday, on what proved to be an all-around positive trading session for the...",https://finnhub.io/api/news?id=e23c8ec0072b6e14bfaef10b8244a9e1d384be2ed39136972ea8a107a305c045
company,1628182380,"Fidelity National Information Services Inc. stock rises Thursday, still underperforms market",69536489,https://images.mktw.net/im-220105/social,FIS,MarketWatch,"Shares of Fidelity National Information Services Inc. inched 0.58% higher to $129.52 Thursday, on what proved to be an all-around great trading session for...",https://finnhub.io/api/news?id=10190680c4e0d0d4aca07d4360ea076958478f2868271da3f0cf9de08629dfcc
company,1628179860,"Cannae Holdings, Inc. Announces Second Quarter 2021 Financial Results",69541717,,FIS,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=d02ec32237a5d4b61a809bb7caf3a8c0647910ea780e46f9e5a4bee9a2a8be57
company,1628151808,"Are Investors Undervaluing Fidelity National Information Services, Inc. (NYSE:FIS) By 39%?",69526592,https://s.yimg.com/uu/api/res/1.2/lYjdNEDnNRYUa1jxj0SSew--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/436d8a2bc259eaa09523a3bc325b5211,FIS,Yahoo,Today we'll do a simple run through of a valuation method used to estimate the attractiveness of Fidelity National...,https://finnhub.io/api/news?id=8b83a4b64952e6b9b3acd9cf8a069c2a7c70ed89deb2e7841039e9c59a623608
