category,datetime,headline,id,image,related,source,summary,url
company,1629165540,"Akre Capital Connects With Salesforce, Gives Live Nation the Boot",69717231,https://static.gurufocus.com/photos/others/Chuck_Akre_3.JPG,SBAC,GuruFocus,Chuck Akre's firm releases 2nd-quarter portfolio,https://finnhub.io/api/news?id=9077a8e13184b379727a8aa6edadace9a646ec496ef54e093d5a29fbe77847f7
company,1629108720,Stocks That Hit 52-Week Highs On Monday,69681210,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,SBAC,Benzinga," 
 
Before 10 a.m. ET on Monday, 71 companies hit new 52-week highs.
Highlights:

Apple (NASDAQ:AAPL) was the largest firm on a market cap basis to set a new 52-week...",https://finnhub.io/api/news?id=e10fab9752a2b5aa4ad163aaf81bc173c5a834f76fc2b8d34c3840afb6c3f22f
company,1629092340,"Cambridge Financial Group, Inc. Buys Under Armour Inc, Invesco, Invesco S&P 500 Equal Weight ETF, Sells Ansys Inc, SBA Communications Corp",69696058,,SBAC,GuruFocus,,https://finnhub.io/api/news?id=e843dec9a012a407b0096d0b34cf0dd28ac75a9fbdc592e6ea51c85a1ebb6ecf
company,1629085140,"Rare Infrastructure Ltd Buys SBA Communications Corp, Canadian National Railway Co, CenterPoint Energy Inc, Sells Pinnacle West Capital Corp, CSX Corp, NextEra Energy Partners LP",69694981,,SBAC,GuruFocus,,https://finnhub.io/api/news?id=8593b4b7f5854a7ed1cdf67d55a75dc87cb9956b50d11d26df999f0a4fa1e0cb
company,1629081540,"Brasada Capital Management, Lp Buys Churchill Downs Inc, SBA Communications Corp, Entegris Inc, Sells Tyler Technologies Inc, Crown Castle International Corp, Invesco BulletShares 2021 Corporate Bond ETF",69695737,,SBAC,GuruFocus,,https://finnhub.io/api/news?id=b90ed54e4b6088a53c45e47689dce7fc57eda4b244e43455db6ee96b03052921
company,1628875200,"SBA Communications Corp. stock rises Friday, outperforms market",69670208,https://images.mktw.net/im-220105/social,SBAC,MarketWatch,"Shares of SBA Communications Corp. advanced 1.03% to $353.81 Friday, on what proved to be an all-around positive trading session for the stock market, with...",https://finnhub.io/api/news?id=bbbb5aee9b601effb35c9b384fa65c0f4cf20a9017b655669b53342ff52ab7e1
company,1628849640,Stocks That Hit 52-Week Highs On Friday,69654377,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,SBAC,Benzinga," 
 
During Friday's morning session, 137 companies made new 52-week highs.
Areas of Significance:

Johnson & Johnson (NYSE:JNJ) was the largest company by market...",https://finnhub.io/api/news?id=919cfcf8895b927cd8d83d2ddf6a052a70eae18899fc75129ed7e7bc069e8da4
company,1628788860,SBA Communications Corp. stock outperforms market on strong trading day,69644721,https://images.mktw.net/im-220105/social,SBAC,MarketWatch,"Shares of SBA Communications Corp. rose 1.08% to $350.22 Thursday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=5da676bd63b715cd52d80581c3b002dd7d1b366c2056d649f6f14cf671387db5
company,1628702400,SBA Communications Corp. stock outperforms market on strong trading day,69644722,https://images.mktw.net/im-220105/social,SBAC,MarketWatch,"Shares of SBA Communications Corp. rallied 1.52% to $346.49 Wednesday, on what proved to be an all-around favorable trading session for the stock market,...",https://finnhub.io/api/news?id=4c7a3f76786c48b987bdad35fbf816ab235e496bd530a04e8e61c33070de786e
company,1628616000,SBA Communications Corp. stock outperforms competitors despite losses on the day,69644723,https://images.mktw.net/im-220105/social,SBAC,MarketWatch,"Shares of SBA Communications Corp. slipped 1.53% to $341.30 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=99a434cd45f6a28cd166cef91b557831dd495485de3c155465f442ba4e54a11b
