category,datetime,headline,id,image,related,source,summary,url
company,1629191220,"Robinhood initiation, Allstate downgrade among today's top calls on Wall Street",69698145,https://image.thefly.com/catalog/201811/img_112.jpg,DPZ,Thefly.com,"Hyatt upgrade and ADP downgrade also among notable calls HOOD, ALL, H, HST, PK, SHO, ADP, CMG, SBUX, JACK, DPZ, WING",https://finnhub.io/api/news?id=e743e788bec641e9de9f87787da1f4e422eb9c4f1a380877c3f6c3098016fe5b
company,1629179580,Cowen launches 'Restaurants Conviction List' with Chipotle on top,69697200,,DPZ,Thefly.com,"Cowen analyst Andrew Char... CMG, SBUX, JACK, DPZ",https://finnhub.io/api/news?id=a591d3c36569083c62d78e735ddff3623288c472abc4bd83d9bb857b1b08be7e
company,1629172500,Stephens to hold an investor plane trip,69698147,,DPZ,Thefly.com,"Restaurant Investor Plane... DPZ, DRI, PZZA",https://finnhub.io/api/news?id=438089f6fcbf0253a7f5fae9d9ead82664b2e98221462e555a18254d4438e0c5
company,1629132540,Domino's Pizza Inc. stock underperforms Monday when compared to competitors,69685243,https://images.mktw.net/im-220105/social,DPZ,MarketWatch,"Shares of Domino's Pizza Inc. slumped 0.74% to $513.19 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=b9a8cad4c41bcb087d1cb076788751e10383089cd4c39f22fa4d96df0095dbf6
company,1629101340,Stephens to hold an investor plane trip,69681506,,DPZ,Thefly.com,"Restaurant Investor Plane... DPZ, DRI, PZZA",https://finnhub.io/api/news?id=7e683a0d4cd85b8ed711415fd7a56e8d72866eca96a631e0500c07c8cfa1b5b1
company,1629085380,"Pershing Square boosts Domino's, cuts Lowe's in Q2",69695470,,DPZ,Thefly.com,"Bill Ackman's Pershi... DPZ, LOW, QSR, HLT, A, CMG",https://finnhub.io/api/news?id=bc4118b25d04dd3b2945f0e16d0049cf94f9e313190ba44ddaf1dfc194a177c9
company,1629077640,Fireside Chat: Meet the CEO Changing the Way We Think About EVs,69695480,https://investorplace.com/wp-content/uploads/2021/08/shutterstock_1396958174.jpg,DPZ,InvestorPlace,"Ahead of FUV earnings, CEO Mark Frohnmayer of Arcimoto sat down for a Fireside Chat about mass production, short-seller allegations and more.",https://finnhub.io/api/news?id=607f78d902d68d2e917246938df2137f5659a5a88ed4b3e696501d822ab493df
company,1628881620,U.S. Consumer Spending Preview: Q2 2021,69660534,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1246323239/medium_image_1246323239.jpg,DPZ,SeekingAlpha,"As U.S. retailers and restaurants report Q2 2021 earnings, bulk of them will be facing easiest comparisons from a year ago, when government required brick and mortar stores to close.",https://finnhub.io/api/news?id=342439cb83de2afcd1ef25bb0819fe5b13fe8b49fcea5104112e1d54d23676e7
company,1628873340,"Domino's Pizza Inc. stock rises Friday, still underperforms market",69662798,https://images.mktw.net/im-220105/social,DPZ,MarketWatch,"Shares of Domino's Pizza Inc. inched 0.10% higher to $517.02 Friday, on what proved to be an all-around positive trading session for the stock market, with...",https://finnhub.io/api/news?id=b440824c081bdcadf33312fb63c9a05af1b9224420ace0b99331ebdcfa5bdfc5
company,1628786940,"Domino's Pizza Inc. stock rises Thursday, still underperforms market",69662799,https://images.mktw.net/im-220105/social,DPZ,MarketWatch,"Shares of Domino's Pizza Inc. inched 0.22% higher to $516.48 Thursday, on what proved to be an all-around positive trading session for the stock market, with...",https://finnhub.io/api/news?id=02aff95ccf0be3eedc8cba31167c1ecd3036680dc6dc85a67b43c22a51d1bb84
