category,datetime,headline,id,image,related,source,summary,url
company,1629226775,'Fashion industry has been playing lip service' to sustainability: Allbirds co-founder,69704371,,UA,Yahoo,Allbirds just upped its sustainability game in one important product category.,https://finnhub.io/api/news?id=44588e17fe7360b777ad846e57850b4eb89fb7c840d55f15c7f2e1b599716299
company,1629160748,Earnings: When a Big Brand Isn't Enough,69686867,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,UA,Yahoo,"Clorox (NYSE: CLX) ends its fiscal year with a whimper, not a bang.  Under Armour (NYSE: UAA)(NYSE: UA) shares rise on a strong second quarter and there are reasons for optimism.  Gartner (NYSE: IT) pops more than 10% on its own strong second quarter.",https://finnhub.io/api/news?id=816176e6e02bbb763b082de2b120ec90e9f928b98c73fa598af705701e6b585f
company,1629117000,Yum! Brands CEO David Gibbs Appointed To Under Armour Board Of Directors,69679102,https://s.yimg.com/uu/api/res/1.2/a6xROAN_3.A7IoExS8t26A--~B/aD0zOTU7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/e4e1898c9f99171a975236a09c8621e9,UA,Yahoo,"Under Armour, Inc. (NYSE: UA, UAA) today announced that David Gibbs had been appointed to its Board of Directors effective Sept. 1, 2021. As Chief Executive Officer (CEO) of Yum! Brands, Inc. (NYSE: YUM), Gibbs, 58, leads the company's overarching strategies, structure, people development, and culture to drive global growth and sales and profitability for more than 51,000 KFC, Pizza Hut, Taco Bell and The Habit Burger Grill restaurants in over 150 countries and territories, with approximately 2,",https://finnhub.io/api/news?id=66b036a5e45ee2c676be3cf0037daa871834e763db1b1c418393eccbb11b019f
company,1629103200,Yum! Brands CEO David Gibbs to Join Under Armour Board,69685257,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,UA,MarketWatch,"By Dave Sebastian Under Armour Inc. said it has appointed Yum! Brands Inc. Chief Executive David Gibbs to its board, effective Sept. 1. Mr. Gibbs has been...",https://finnhub.io/api/news?id=3bf46a8b9c0f1b6a33f4943615aa6328b4b12cb968e79191d9b66dd8660bd176
company,1629102600,Yum! Brands CEO David Gibbs Appointed To Under Armour Board Of Directors,69679260,,UA,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=5d2d40cc4e326619cfeee76cd54843f10636055d8c1bb4abb034b19d446783d8
company,1629099180,Yum! Brands CEO David Gibbs named to Under Armour board of directors,69679261,,UA,Thefly.com,"Under Armour (UA, UAA) an... YUM, UA, UAA",https://finnhub.io/api/news?id=6a5f3955b2c403a82cf37bbdbd9d2b2308968769e16b29e9ed84d5e13ddcd9bb
company,1628893477,"Dow Jones Futures: Market Rally Chops Along; Nvidia, DocuSign, Robinhood Are Near Buy Points",69660281,https://s.yimg.com/uu/api/res/1.2/KyisuH2rs79rYTsk_u8INQ--~B/aD01NjM7dz0xMDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/4b7ddda1f740e7e47778d797f1e2a2e8,UA,Yahoo,"The market rally is holding near highs, but buying opportunities are running dry. Pay attention to Nvidia and DocuSign.",https://finnhub.io/api/news?id=f06cec6ef596bee9eb5fb3a04d808284a7655f324da135c430898e120600f47a
company,1628870404,Are You Looking for a Top Momentum Pick? Why Under Armour (UAA) is a Great Choice,69658895,https://s.yimg.com/uu/api/res/1.2/M2z0wFqvnPw7eaLU0tPuyQ--~B/aD02MzY7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/0c6f98f4bf655bec3b199bc1a71b8b85,UA,Yahoo,Does Under Armour (UAA) have what it takes to be a top stock pick for momentum investors? Let's find out.,https://finnhub.io/api/news?id=4749ab356242a601d4a54c2b4bf79350a9c7ef28b4bafd4fa2310d31ba75af09
company,1628854091,Searching for Earnings Beat? Play These 5 Stocks,69651737,,UA,Yahoo,Invest in top-ranked stocks that are likely to beat their earnings estimates in the upcoming releases.,https://finnhub.io/api/news?id=0eb3607857941e1e77e1f6c26bf0d71a5b4879909d604950fc3738521b5552b2
company,1628810360,"Now That Square Is Buying Afterpay, Is It Becoming a Super App?",69646263,,UA,Yahoo,These are two of the latest mergers and acquisitions in the market that seem to make shareholders happy.,https://finnhub.io/api/news?id=2ce973b35bc2ed4ebcf9af73e4e4178849f84d3fda69cf66198a3ef909fe15dc
company,1628773501,Here's Why Under Armour (UAA) is a Strong Momentum Stock,69638525,,UA,Yahoo,The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.,https://finnhub.io/api/news?id=6e1b5ab1d6f22a515b0af42d5cf02a72eedc6ebe207e71fa62bc3e8a20fa993f
company,1628612404,Can Under Armour (UAA) Run Higher on Rising Earnings Estimates?,69602250,https://s.yimg.com/uu/api/res/1.2/HIalcDlt7JZPKSITVlxPuw--~B/aD02MDA7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/c2fdcaac033e049c74f38d188afcc9f9,UA,Yahoo,"Under Armour (UAA) shares have started gaining and might continue moving higher in the near term, as indicated by solid earnings estimate revisions.",https://finnhub.io/api/news?id=e2a54e51a294714369b7d07b49c180ef04401105a35b0a521fb62d6894d6f89c
company,1628485500,Under Armour Comeback Is Fueled by Lower Ambitions,69578651,https://investorplace.com/wp-content/uploads/2020/01/uaa1600b.jpg,UA,InvestorPlace,"Under Armour CEO Patrik Frisk has returned the company and UAA stock to profitability, but founder Kevin Plank still retains control.",https://finnhub.io/api/news?id=666f03df66911617946934a68c4c4eeda8e19157ff0c0d38763f4b1ddd4cb1aa
company,1628270986,"Under Armour Posts Huge FCF Gains in Q2, Implying Near-40% Upside",69568739,https://s.yimg.com/uu/api/res/1.2/1l1BYj3U1gOQxVwl0Ejm4A--~B/aD00MDA7dz03Mjg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/investorplace_417/047f5660cf6197809159105e578a9d20,UA,Yahoo,"Under Armour (NYSE:UA, NYSE:UAA), the U.S.-based sports clothing and footwear retailer, posted truly amazing results for its second quarter, ending June 30. This implies that UAA stock could easily rise 86.6% to $46.30 over the next year and a half, assuming its free cash flow (FCF) margins hold up on 2022 sales forecasts. Source: Sorbis / Shutterstock.com Keep in mind that UAA stock closed Thursday at $24.81, up 31% from July 19 when it bottomed out at a close of $18.90. So my price target of $",https://finnhub.io/api/news?id=1275ab270de6490c178d0f7347960f168552c120bdea60435e32a17a0449ecbf
company,1628253000,"Under Armour Posts Huge FCF Gains in Q2, Implying Near-40% Upside",69562622,https://investorplace.com/wp-content/uploads/2021/05/under-armour-ua-1600.jpg,UA,InvestorPlace,Under Armour posts huge FCF gains in Q2. UAA stock is worth at least 38% more at $34.24 using 5% FCF margins and a 5% FCF yield metric.,https://finnhub.io/api/news?id=fc6d8867c64c2a94538223779ca8f18644f8537908db99b853a0b33f8711cdb3
company,1628181460,"Levi Strauss to buy apparel brand Beyond Yoga, launching into activewear",69531981,https://image.cnbcfm.com/api/v1/image/105802512-1553021333832gettyimages-1131507310.jpeg?v=1617907584,UA,CNBC,"Levi Strauss & Co. announced it has entered into an agreement to acquire the yoga apparel brand Beyond Yoga, launching the jeans maker into activewear.",https://finnhub.io/api/news?id=be658540103c646dc725fad4c67e6914185e3a4bfd3d16697a2c7ef3354d887d
company,1628172540,Under Armour Is Staging a Comeback. J.P. Morgan Sees 25% Upside.,69526498,,UA,Yahoo,"Analyst Matthew Boss expects Under Armour to benefit from growth in the sector, projecting that the industry will expand at an annualized rate of 8% between 2021 and 2025.",https://finnhub.io/api/news?id=bfe54562876b75c78ad142c40f85cd0a47b4c9c753eb8ad2d7fce27a69809130
company,1628158140,Under Armour Is Staging a Comeback. J.P. Morgan Sees 25% Upside.,69529679,https://images.barrons.com/im-380135/social,UA,MarketWatch,"Analyst Matthew Boss expects Under Armour to benefit from growth in the sector, projecting that the industry will expand at an annualized rate of 8% between...",https://finnhub.io/api/news?id=fcba91eedffe6bdc50218d2d2996bf6ae714a3388c7282b30440062f3b383d13
company,1628126160,Interesting UA Put And Call Options For September 24th,69544302,,UA,Stock Options Channel,"Staff article entitled Interesting UA Put And Call Options For September 24th, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=3023cd72e1c93f4c9649683ac345c950a26b0c1d36e0f3b7eeeb89f5d6590e76
company,1628093940,General Motors And Gap Get Hammered As The SPY Finishes Lower Wednesday,69503115,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,UA,Benzinga,"U.S. indices had a mixed day of trading Wednesday as traders and investors weigh recent earnings, take in ongoing COVID-19 Delta variant concerns and watch for developments...",https://finnhub.io/api/news?id=22f26a26c4e8d1d0cafc94f4478c80a54bbd967eac429acc764ad5fb834023d5
company,1628083004,Under Armour: Running Higher,69498075,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/493775676/medium_image_493775676.jpg,UA,SeekingAlpha,Under Armour smashed Q2 estimates and remains cheap compared to the multiples of peer. Here’s why I believe UA stock is set to rally on further execution.,https://finnhub.io/api/news?id=8ccc78751c8325949525e46cc551fc2c952bc8a690096991ef6c878e6e7e8a12
company,1628082413,Some retailers used the pandemic to accelerate turnaround plans. Those stocks are getting rewarded.,69507615,https://image.cnbcfm.com/api/v1/image/106208025-1572290841271gettyimages-1178637130.jpeg?v=1600782071,UA,CNBC,"Companies such as Ralph Lauren and Under Armour are reaping the benefits of changes made during the pandemic, and investors are noticing.",https://finnhub.io/api/news?id=2138fa44ae1fa1f66aa1fff8f1b4bcd87d780367cee81baf62d85b068cf86456
company,1628080191,"Under Armour, Inc. (NYSE:UAA) Is Going Strong But Fundamentals Appear To Be Mixed : Is There A Clear Direction For The Stock?",69502871,https://s.yimg.com/uu/api/res/1.2/RDM09aHtUMdPjDxxe.xk0A--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/eb1f5cad1848cff6d4ef2cba5ffea94a,UA,Yahoo,Under Armour (NYSE:UAA) has had a great run on the share market with its stock up by a significant 12% over the last...,https://finnhub.io/api/news?id=b7b1ace01528928ed15049de7b1439476cf6d3356461d5e593b2e9161727bef2
company,1628078100,Under Armour price target raised to $34 from $31 at Deutsche Bank,69514371,,UA,Thefly.com,"Deutsche Bank analyst Gab... UAA, UA",https://finnhub.io/api/news?id=49aba28d8d099db83ce65128e22b6ae77621c7ffa2528f88b722e4a1dd644daf
company,1628078100,Under Armour upgraded to Overweight with $30 target at JPMorgan,69514370,,UA,Thefly.com,"JPMorgan analyst Matthew ... UAA, UA",https://finnhub.io/api/news?id=7cd9ab8fcdaa77cc9f24009df6cf606bfdb1d8a510ae9e5126d111425df468f7
company,1628078100,Under Armour price target raised to $33 from $31 at Cowen,69514369,,UA,Thefly.com,"Cowen analyst John Kernan... UA, UAA",https://finnhub.io/api/news?id=d6a4c342d2dd22c1c6740fed13f04e730c66d83b34424e48c7f1d73a1650ddcc
company,1628078100,Fly Intel: Top five analyst upgrades,69514368,,UA,Thefly.com,"Catch up on today's ... CWH, BJRI, GLPI, UA, GBT",https://finnhub.io/api/news?id=74bd89b660f22c661afdb0182f338b57541640dda9135894b702a6b47b583734
company,1628078100,"Under Armour upgrade, Victoria's Secret initiations among today's top calls",69514367,https://image.thefly.com/catalog/201811/img_112.jpg,UA,Thefly.com,"Capri Holdings upgrade and Corsair Gaming downgrade also among notable calls UAA, UA, VSCO, LB, BBWI, CPRI, CRSR, CWH",https://finnhub.io/api/news?id=6113bcedabea73791786ffb43510700f8854bf4ce717debfa41c0f0f66ed6ecb
company,1628078100,Wall Street in Fives - Must Read Lists at Midday,69514366,https://image.thefly.com/catalog/201810/img_66.png,UA,Thefly.com,"Five top five lists with the news and calls moving stocks, powered by The Fly. GM, F, VICI, MGM, MGP, NVAX, ZY, PFE, BNTX, UNH, CHNG, BA, AMZN, SFTBY, RHHBY, BYSI, EXPI, GBT, CERS, TELL, CPE, CDLX, WTI, AYX, LYFT, MTCH, AKAM, ATVI, CVS, UAA, UA, RYTM, CPRI, CRSR",https://finnhub.io/api/news?id=dda431676fd43d56613f4bd434541660357e0035b7f2e76af7e3fd64595b1c69
company,1628078040,Under Armour upgraded to Overweight from Neutral at JPMorgan,69514372,,UA,Thefly.com,"JPMorgan analyst Matthew ... UAA, UA",https://finnhub.io/api/news?id=628f9844c513c0a073e8affa8c7562b8831d4d26e6c9a9eebeb4ff98c4d46b0c
company,1628075520,Wall Street in Fives - Must Read Lists at Midday,69514373,https://image.thefly.com/catalog/201810/img_66.png,UA,Thefly.com,"Five top five lists with the news and calls moving stocks, powered by The Fly. GM, F, VICI, MGM, MGP, NVAX, ZY, PFE, BNTX, UNH, CHNG, BA, AMZN, SFTBY, RHHBY, BYSI, EXPI, GBT, CERS, TELL, CPE, CDLX, WTI, AYX, LYFT, MTCH, AKAM, ATVI, CVS, UAA, UA, RYTM, CPRI, CRSR",https://finnhub.io/api/news?id=447b94bd98fab2abe131e55ad7a8c5efa72dbb0c6ef00640cf021a6ea6839bb4
company,1628067900,"Under Armour upgrade, Victoria's Secret initiations among today's top calls",69492635,https://image.thefly.com/catalog/201811/img_112.jpg,UA,Thefly.com,"Capri Holdings upgrade and Corsair Gaming downgrade also among notable calls UAA, UA, VSCO, LB, BBWI, CPRI, CRSR, CWH",https://finnhub.io/api/news?id=1f9655b249aff79df76ec37f14116594b5052cc1a97aa61bdd1a06bb7a2f4b02
company,1628067600,Fly Intel: Top five analyst upgrades,69490613,,UA,Thefly.com,"Catch up on today's ... CWH, BJRI, GLPI, UA, GBT",https://finnhub.io/api/news?id=aa85ca6a1a54e5a037d2b499d196272070f3b28aa9f4f945b0a57ef3364982f6
