category,datetime,headline,id,image,related,source,summary,url
company,1629183360,5 Buy-Rated Red-Hot Tech Stocks With Huge Share Buybacks,69695269,https://247wallst.com/wp-content/uploads/2018/11/imageforentry4107.jpg,STX,247WallSt,"These five tech stocks have had an awesome 2021 and look poised to trade much higher. Each has been a big purchaser of its own shares as well, and Goldman Sachs sees more of the same for the rest of this year.",https://finnhub.io/api/news?id=30cc1dbb171b386789c604a43f1681e74bba2e4f7e9596befcd8076156033956
company,1629181380,AIM WINNERS & LOSERS: Sunrise results good; Surface gets brake deal,69696041,,STX,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=f48177b617c556456950df64b0b3de880f9e48e8cd15f49d403d2b898c76bd9d
company,1629179820,Shield Therapeutics shares fall as swings to loss in first half,69696042,,STX,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=c3798b5b8e7c348837e445c92779c23adde7e78c662de39bb4e951c189984aad
company,1629164880,"GET READY: BHP, Bank of Georgia, Gattaca and Van Elle at 0700 BST",69696043,,STX,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=b97fc62ff16c644c05f805e0ec5bdf1fc23f07dd929bbc16433e9b17e0bc8b2c
company,1629134580,Seagate Technology Holdings PLC stock outperforms market on strong trading day,69687890,https://images.mktw.net/im-220105/social,STX,MarketWatch,"Shares of Seagate Technology Holdings PLC inched 0.41% higher to $90.71 Monday, on what proved to be an all-around positive trading session for the stock...",https://finnhub.io/api/news?id=463b2ef8b1daee67077bc1a7d9532521ec365d39a088de8414f5201e67f18544
company,1629127260,Seagate Rallies on Analyst’s Outlook for Higher Margins in Thriving Disk-Drive Market,69683819,https://s.yimg.com/uu/api/res/1.2/JUGyNXgdS8OEQFYVSEI1DQ--~B/aD02NDA7dz0xMjgwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/Barrons.com/c012c050c90935f2b7df6d830df53b1c,STX,Yahoo,"UBS's Timothy Arcuri was less keen on rival Western Digital, repeating a Hold rating on concerns about the company’s flash memory business.",https://finnhub.io/api/news?id=b846aee0f8f9ec3656fff13c0a3dfe4f92d0a623d1b4d7490e6c5ffa84708916
company,1629120000,Seagate Stock Rises as UBS Upgrades to Buy,69683820,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,STX,Yahoo,"The hard disk drive business reaches a structural inflection, yielding more stable supply/demand dynamics, UBS said.",https://finnhub.io/api/news?id=f21d6fb97a3cfda5ce746b5d6ffce122f967b02f769e98a7072e05ba1a29d040
company,1629115072,10 Biggest Price Target Changes For Monday,69683821,https://s.yimg.com/uu/api/res/1.2/iR7y9B66YdIa1bFUEKZ9GQ--~B/aD00MDA7dz02MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/Benzinga/ae8240db0ec6b107cd07946bfc5ca232,STX,Yahoo,"UBS boosted the price target on Seagate Technology Holdings plc (NASDAQ: STX) from $83 to $105. Seagate shares rose 0.8% to $91.05 in pre-market trading. Mizuho raised the price target for Intuit Inc. (NASDAQ: INTU) from $500 to $550. Intuit rose 0.8% to $544.80 in pre-market trading. Raymond James lifted Chipotle Mexican Grill, Inc. (NYSE: CMG) price target from $1,800 to $2,025. Chipotle shares fell 0.6% to $1,877.50 in pre-market trading. Telsey Advisory Group boosted the price target on The",https://finnhub.io/api/news?id=567b823409d9bf833ffe76f76b6e503019a820e0140a8ae305db802ad23583a1
company,1629112860,Seagate Rallies on Analyst’s Outlook for Higher Margins in Thriving Disk-Drive Market,69687891,https://images.barrons.com/im-386061/social,STX,MarketWatch,"UBS's Timothy Arcuri was less keen on rival Western Digital, repeating a Hold rating on concerns about the company’s flash memory business.",https://finnhub.io/api/news?id=fc687727eada2ed0933f775363531150a834959ef6ce91a6d69e035a911202db
company,1629112541,Seagate Gains On UBG Upgrade Citing Structural Inflections In Hard Drives,69683822,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,STX,Yahoo,By Dhirendra Tripathi,https://finnhub.io/api/news?id=f0a414113115160ba8d5cd4babe33886298d7be5af78ba44993796cd269aad37
company,1629112260,"UK earnings, trading statements calendar - next 7 days",69680694,,STX,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=eab5b6655df2984c22fcc205b433009a858ff7b59636f7cc5e98113c359e8067
company,1629110760,Seagate Gains On UBG Upgrade Citing Structural Inflections In Hard Drives By Investing.com,69682111,https://i-invdn-com.investing.com/news/LYNXMPEE7024A_L.jpg,STX,Investing.com,Seagate Gains On UBG Upgrade Citing Structural Inflections In Hard Drives,https://finnhub.io/api/news?id=041e0927cc5f72788f3b7961238760e45c86948087820062b6be0a5b14c6c239
company,1629104400,"Chipotle downgrade, Honest rating changes among today's top calls on Wall Street",69679954,https://image.thefly.com/catalog/201811/img_112.jpg,STX,Thefly.com,"Planet Fitness and Children's Place upgrades also among notable calls PLCE, STX, CMG, HNST, PLNT, WDC",https://finnhub.io/api/news?id=670efc6f2a76dd3c5871d029a9511595ace3b7ce93441d8f7e70e4599e16cdae
