category,datetime,headline,id,image,related,source,summary,url
company,1629117540,"Sit Investment Associates Inc Buys Cornerstone Strategic Value Fund Inc, Tekla World Healthcare Fund, Cornerstone Total Return Fund Inc, Sells Franklin Limited Duration Income Trust, Gabelli Dividend & Income Trust, Adams Diversified Equity Fund Inc",69694332,,RE,GuruFocus,,https://finnhub.io/api/news?id=25b34c58c5dc66e026e83353f5bc4934055565c0f615b5fd29b27b93dd0a24e5
company,1629095940,"Altrinsic Global Advisors Llc Buys Everest Re Group, Tencent Music Entertainment Group, Alibaba Group Holding, Sells Cognizant Technology Solutions Corp, Trip.com Group, Comcast Corp",69697048,,RE,GuruFocus,,https://finnhub.io/api/news?id=53255592cf6d11e2d0aadd4fbcb3b26ce7661d5c1d8b9c90bfc3f6baa043dc34
company,1629085020,Everest Re initiated with an Outperform at Wolfe Research,69699319,,RE,Thefly.com,Wolfe Research analyst Mi... RE,https://finnhub.io/api/news?id=aebb7571c0b9518a1d4200487de4e86705af1e0fe3670bcc09e3533d650ae34c
company,1628875140,Everest Re Group Ltd. stock outperforms market on strong trading day,69670313,https://images.mktw.net/im-220105/social,RE,MarketWatch,"Shares of Everest Re Group Ltd. inched 0.55% higher to $272.92 Friday, on what proved to be an all-around great trading session for the stock market, with...",https://finnhub.io/api/news?id=2c42d30ac41ee811106871d6bbee967e96f72b388c638799437f1107c8c943e7
company,1628866022,Here's Why Everest Re (RE) Stock is an Attractive Bet Now,69656852,https://s.yimg.com/uu/api/res/1.2/Ev67ewyRclQNRrIF_eb07g--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/28507997a59040bbb1b37cb69249563d,RE,Yahoo,"Everest Re (RE) holds potential to reap benefits driven by its solid capital position, higher underwriting profit and higher net earned premiums.",https://finnhub.io/api/news?id=7bafd560ca04f705b82333fa556d6d74add19f44e487510be79d0710bb86712e
company,1628788740,Everest Re Group Ltd. stock outperforms competitors on strong trading day,69644694,https://images.mktw.net/im-220105/social,RE,MarketWatch,"Shares of Everest Re Group Ltd. inched 0.97% higher to $271.42 Thursday, on what proved to be an all-around positive trading session for the stock market,...",https://finnhub.io/api/news?id=1f89ac605a015ce408df4be765657f85095e4eb4640093b6af28bf43fd4efe4e
company,1628714700,Everest Re Group Announces Dividend,69628816,https://s.yimg.com/uu/api/res/1.2/NqVtrtgkq5a4khpXNadFAg--~B/aD0xMzE7dz0yMDU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/9f8542acd47329bd7aaaa9b8aeadb8a0,RE,Yahoo,"HAMILTON, Bermuda, August 11, 2021--Everest Re Group, Ltd. (""Everest"" or the ""Company"") announced that its Board of Directors declared a dividend of $1.55 per share payable on or before September 15, 2021 to all shareholders of record as of August 25, 2021.",https://finnhub.io/api/news?id=cf233241133eeebb9ff268ab107512e34308188400af4b58a196f4efaab436a3
company,1628712900,Everest Re Group Publishes 2020 Global Loss Triangles,69628817,https://s.yimg.com/uu/api/res/1.2/Pgts8owTmg2HYI6_Dyr4ZA--~B/aD0xMzE7dz0yMDU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/fb144ece6d1c7a6401d2ec7d37abe4c3,RE,Yahoo,"HAMILTON, Bermuda, August 11, 2021--Everest Re Group, Ltd. (""Everest"" or the ""Company"") announced today that it has published its Global Loss Triangles for the year ended December 31, 2020.",https://finnhub.io/api/news?id=64bc0be0457478068c2aae492a7c743b24e53b114f73ebc4214cec94530425b8
company,1628702280,Everest Re Group Ltd. stock outperforms market on strong trading day,69644695,https://images.mktw.net/im-220105/social,RE,MarketWatch,"Shares of Everest Re Group Ltd. rose 1.71% to $268.81 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=e9f3bb1f5926406b06c24758111a9cd11b6424322969c7c766a5b97e10795e10
company,1628700300,Everest Re Group Announces Dividend,69633735,,RE,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=3f28c981777cf7a2e22e590332f896a2a16eee2f05590d75d1dc5a0fd60db9d9
