category,datetime,headline,id,image,related,source,summary,url
company,1629103080,Extra Space Storage price target raised to $188 from $176 at Truist,69681297,,EXR,Thefly.com,Truist analyst Ki Bin Kim... EXR,https://finnhub.io/api/news?id=5a25079bb280870238cf584105326724073264116387a112a2ff69eae637a85b
company,1629102840,Home - The Fly,69681298,,EXR,Thefly.com,The Fly is a leading digital publisher of real-time financial news. The Fly team scours all sources of company news and delivers short-form stories consisting of only market moving content.,https://finnhub.io/api/news?id=f31d462c5f135b76fb1991abc29ec03a4fe91f14cd57ddbdb00cf6aadd3e1e06
company,1628913360,Five Favorites In Specialized REITs,69676006,,EXR,TalkMarkets,,https://finnhub.io/api/news?id=36157e0813fb8aaa7dbfa4f0b529a14b6099ea2d7ef6a5743d514103b3192a94
company,1628827320,Extra Space Storage price target raised to $188 from $176 at Truist,69669289,,EXR,Thefly.com,Truist analyst Ki Bin Kim... EXR,https://finnhub.io/api/news?id=a1d8756a1d4ebb89ab4110dbcefb0dcc2ed27b6582968470f363561d75e6f617
company,1628784004,Extra Space Storage (EXR) Upgraded to Strong Buy: What Does It Mean for the Stock?,69640657,https://s.yimg.com/uu/api/res/1.2/aMCT_Lh5K9xNn9.QUdX03w--~B/aD01ODc7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/17a4db66bb13bdabcbf848550a6ea15a,EXR,Yahoo,"Extra Space Storage (EXR) has been upgraded to a Zacks Rank #1 (Strong Buy), reflecting growing optimism about the company's earnings prospects. This might drive the stock higher in the near term.",https://finnhub.io/api/news?id=c8958875eb8b6dbf0b7f2d77e935d40d4227f9f77383485f649e9b4cbcb438b5
company,1628614320,"Extra Space Storage Inc. stock falls Tuesday, underperforms market",69606583,https://images.mktw.net/im-220105/social,EXR,MarketWatch,"Shares of Extra Space Storage Inc. slipped 0.96% to $173.65 Tuesday, on what proved to be an all-around positive trading session for the stock market, with...",https://finnhub.io/api/news?id=07849c83f64084b34caa70baab5bcd9c9813a703fd0522f76d16240b0bb89a2e
company,1628582280,CubeSmart downgraded to Market Perform from Outperform at Raymond James,69597196,,EXR,Thefly.com,"Raymond James analyst Jon... CUBE, EXR",https://finnhub.io/api/news?id=3e2cf7aa8dc45a182d98192a11401be959411b253bfb4307eafa77c6b829f15a
company,1628582280,Extra Space Storage downgraded to Market Perform from Outperform at Raymond James,69598070,,EXR,Thefly.com,Raymond James analyst Jon... EXR,https://finnhub.io/api/news?id=5620a5d0f489cae7d5b0a325fd72e29bd80cde416b9affea23048daa724298a3
company,1628573100,Extra Space Storage enters $800M equity distribution agreement,69598072,,EXR,Thefly.com,Extra Space Storage enter... EXR,https://finnhub.io/api/news?id=34ccc300c594eeb94eb27e33caa82a219cfddfd5c9302a356db94b035516e1a4
company,1628570880,Extra Space Storage downgraded to Market Perform from Outperform at Raymond James,69598073,,EXR,Thefly.com,Raymond James analyst Jon... EXR,https://finnhub.io/api/news?id=081ddb3558c630795a5b033ced2e1f877fcddd3316dfd78f092774345d3a47e5
